Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
64214.0,9.067,-0.67,-3.898,9.665,-1.596,-2.984,-28.21,-20.37,24.92,9.447789976289489,8.855230514646582,-1.1379615320285752,-0.16112883186478663,-3.4734013112382747,-3.380258752743256,9.335767492425445,8.874088374592196,-1.3623904325743073,-0.48530091872945436,-3.4222167510963324,-3.750936200476911,-21.66521704433948,-11.910783565240845,-20.535450101758148,-0.8502623920271349,23.823967199997362,24.166306153907435
,9.45,-0.94,-3.685,9.823,-1.158,-3.068,-30.24,-19.74,25.13,9.462626599036415,8.881241294059079,-1.1931677690174733,-0.19519084520610633,-3.408061719400488,-3.393585861069222,9.369693721709693,8.915586688776504,-1.3096811226120382,-0.5147197571951158,-3.4293790353011637,-3.721069666801503,-23.158751501522396,-12.712366728514796,-18.481766741724854,-1.6763585690846237,23.320119878804256,24.208450932126848
,9.682,-1.323,-3.393,9.686,-1.086,-2.802,-30.31,-17.5,25.41,9.473420721159927,8.916260504989996,-1.2375083645119231,-0.24451280248053853,-3.351297738454817,-3.393560239877461,9.394103358218251,8.949278818564865,-1.251669581941498,-0.5397032924036937,-3.437150208136,-3.6808764172206425,-24.471632431975703,-13.481955902940266,-16.563516005548337,-2.3683665770566558,22.72251762436291,24.260997722988467
,9.397,-1.18,-3.084,9.596,-1.01,-2.647,-29.33,-15.82,25.27,9.480952387287081,8.937284463460477,-1.2693960928306705,-0.28542403235547714,-3.3054303889505814,-3.3800223847712134,9.407902377036033,8.977561577526016,-1.1892937614943033,-0.5602705612716347,-3.4438771851035765,-3.6356623770078564,-25.64124239824946,-14.17503110144878,-14.827456179986468,-2.956640653515082,22.071861178052245,24.305123953907085
64289.0,9.512,-1.01,-2.503,9.139,-1.429,-3.812,-24.22,-7.14,21.28,9.485726468956832,8.96241823278454,-1.2872873492898782,-0.3171115787513694,-3.2721184892582023,-3.3416679695702554,9.410313479936503,8.984621689551059,-1.1231716938522953,-0.598262304890556,-3.448776556113844,-3.64337406889307,-26.700856864466463,-14.614323090462547,-13.318824782736458,-3.1395895771639886,21.410023847260792,24.172827604147685
,9.375,-1.108,-2.601,8.899,-1.328,-3.905,-25.2,-7.91,19.88,9.487796434834696,8.980461480800672,-1.2899210546216242,-0.35169913707704803,-3.2524207103282077,-3.3092766790807215,9.400747694416582,8.980877235716958,-1.053971612106145,-0.6301755867314967,-3.4519974001662117,-3.65481563499589,-27.679615635931373,-15.077261613380074,-12.07692672694791,-3.3482117346065943,20.77927958899917,23.985091355706814
,9.385,-1.187,-3.044,8.782,-1.017,-3.963,-25.83,-8.89,18.83,9.486649144710386,8.998152977163333,-1.2765931239211792,-0.3882289642178033,-3.246887457705471,-3.297675456501611,9.378709565648245,8.972179829350647,-0.9827788450884436,-0.6470924002746737,-3.454617724537171,-3.6682933196012772,-28.602346084193822,-15.547506158774755,-11.131132147668835,-3.59056820324125,20.221092112440346,23.75964612456003
,9.287,-1.259,-3.632,8.892,-1.12,-4.13,-26.18,-9.38,18.83,9.481165671923943,9.010784990708036,-1.2474402905211093,-0.4263099920584678,-3.255689426235676,-3.3122963174692055,9.343777942921742,8.968673361877233,-0.9113962317803326,-0.6677738500831473,-3.4585415930790253,-3.6884849247741465,-29.48943785647488,-16.012492104959428,-10.497861522075551,-3.8437547521438056,19.774591000581026,23.54406018566237
64365.0,9.263,-1.407,-4.039,9.165,-1.749,-3.924,-32.27,-10.29,20.3,9.469670732798694,9.02181499331033,-1.203696446717105,-0.4691980555801674,-3.278760645946554,-3.344076914238263,9.2956914407548,8.977259224136077,-0.8425218882936677,-0.7150586143036891,-3.4662654821261834,-3.69878459686707,-30.35697410412268,-16.723474194774504,-10.178949800385888,-4.125665420578997,19.47490829174736,23.402189198720286
,9.399,-1.548,-4.085,9.335,-1.254,-3.678,-33.46,-9.87,20.3,9.450077557171413,9.038310251134252,-1.147875161771606,-0.5163768031404966,-3.3159084344519427,-3.376479361606461,9.234541952946566,8.99290413638695,-0.7797612014599692,-0.7386278891989567,-3.4805041179996445,-3.6978756336845255,-31.21721319099193,-17.45540495378543,-10.161563213233018,-4.376879753688417,19.35153336461232,23.266522590175644
,9.206,-1.792,-4.068,9.294,-0.701,-3.527,-33.95,-9.03,19.95,9.420126269555675,9.045643749531353,-1.0838278330714661,-0.5721630436993232,-3.366835550475237,-3.4067213145434962,9.161049744709304,9.006071822832398,-0.7274487910672777,-0.7369823260861647,-3.503699486704206,-3.690402808456954,-32.07937693793114,-18.176755466565343,-10.419664617936734,-4.580372513971354,19.426802284861637,23.12148263833891
,9.024,-2.139,-3.776,9.246,-0.495,-3.357,-33.95,-8.4,19.53,9.377703086621034,9.044697213421847,-1.0166320414932013,-0.6406848012025119,-3.4310372408189433,-3.4228708088697526,9.076869364513753,9.016564491075862,-0.6902821213683932,-0.7263998246960508,-3.537471668044487,-3.6758222573025394,-32.95061894302087,-18.866559490278387,-10.916912561423818,-4.747414520031839,19.71461177897274,22.964417985611927
64440.0,9.378,-0.562,-3.252,9.158,-1.003,-2.742,-31.92,-9.17,19.32,9.32121592135038,9.059273390365597,-0.95228237736166,-0.6372437151051334,-3.5075726777073677,-3.415398194643579,8.984862786186781,9.02274982491412,-0.6727981477392981,-0.7384962525096156,-3.582098157899517,-3.6349838394897254,-33.837055929292276,-19.43741957983183,-11.610811606011133,-4.940825409771759,20.219454902239775,22.8050383357727
,9.416,-0.718,-3.269,9.232,-0.794,-2.716,-34.86,-10.36,19.95,9.24998966578788,9.074873950552801,-0.8971866947170956,-0.6407753924428249,-3.5947538225228444,-3.4089958299610683,8.889274952884014,9.031900866250666,-0.6787491893588978,-0.7409235722832274,-3.636123137820497,-3.5947943433550806,-34.74482117091974,-20.111888171713442,-12.457863084479094,-5.177819671137524,20.93590139992934,22.680180261855416
,9.43,-0.928,-3.094,9.462,-0.558,-2.797,-36.47,-11.83,20.51,9.164632356661597,9.090404514180008,-0.8575076717862511,-0.6533364536488668,-3.689830799439559,-3.395220262702259,8.795754031529302,9.050710193173032,-0.7104488645953267,-0.7329238601171307,-3.6961951275314466,-3.559904771525054,-35.68118106073562,-20.82726992691171,-13.419364872927392,-5.468736403429817,21.848662788426623,22.58527277001775
,9.332,-1.0,-2.888,9.545,-0.491,-3.001,-36.89,-13.16,21.0,9.067314845009726,9.100970098063291,-0.8384197620795563,-0.6684969305336802,-3.7887708004962244,-3.3730382330393605,8.71117194609551,9.072326741176637,-0.7681663566278014,-0.7223439155922582,-3.757207783072896,-3.5354624470905867,-36.65579962057811,-21.529733888130735,-14.467372921692732,-5.805094884724249,22.933370083062904,22.515944767581534
64516.0,9.555,-0.603,-3.183,8.777,-0.132,-3.52,-33.39,-22.12,23.52,8.961905725527139,9.12082597822657,-0.8433665219440846,-0.665632583497963,-3.8862232649178448,-3.364727378697884,8.64322109544564,9.05941135310021,-0.8496517073447603,-0.6965266775796943,-3.812775627341213,-3.5347862350280064,-37.68224154940697,-22.048413432401606,-15.590187904307625,-6.518587100682632,24.15814631164314,22.559854651682063
,9.507,-0.591,-3.35,8.756,-0.175,-3.546,-33.81,-23.38,24.08,8.85391214962094,9.137714348498653,-0.8734059950468002,-0.6623687111673294,-3.9757393392918536,-3.3640833130420824,8.599792375329452,9.046142404421635,-0.9498744171350618,-0.6737189920774755,-3.8560217096562743,-3.535276641436292,-38.779792116669796,-22.56277746970421,-16.796605908631303,-7.2559794893431695,25.48598252805967,22.62633446664186
,9.282,-0.292,-3.439,8.796,-0.318,-3.826,-33.39,-23.8,24.71,8.750195458260892,9.144024326306878,-0.9267298429397535,-0.6461715472497161,-4.050273491966901,-3.367359609938214,8.588175342353606,9.035203042091613,-1.0610463658017177,-0.6581624975638665,-3.8805987704942337,-3.5479907119054035,-39.97563318075278,-23.03627939577929,-18.118128725958766,-7.979491503149323,26.87783546233108,22.717458449785337
,8.942,-0.074,-3.477,8.811,-0.299,-4.302,-33.81,-24.29,25.62,8.658457684463897,9.135189289680204,-0.9984364034418503,-0.6211490330351959,-4.102946309023972,-3.372154462516945,8.614156065933104,9.025398073923164,-1.1729738792148485,-0.6424554098140239,-3.881819120883749,-3.580965452120846,-41.307302257411315,-23.50744154681286,-19.608426847714036,-8.692791443823195,28.29626693695061,22.84439395985673
64592.0,8.521,-0.261,-4.678,7.763,-1.158,-5.214,-47.81,-28.91,32.34,8.58652918456746,9.108329232927467,-1.0806236274504062,-0.605398801584879,-4.127996876834001,-3.42926240275043,8.681114947067933,8.970190201562222,-1.2737434364562237,-0.6650014834490303,-3.85773666303084,-3.652382198345864,-42.825135857748364,-24.570254119837717,-21.339605361846825,-9.57694129522094,29.709342274822482,23.25966091651872
,8.251,-0.507,-5.004,7.897,-1.443,-5.016,-53.2,-28.28,34.02,8.541523799966185,9.070836049247559,-1.1628399287181581,-0.6010955722069338,-4.121807099077345,-3.498129675338033,8.789243008892214,8.923256869762424,-1.3506965073599062,-0.6990253335213514,-3.810011056237537,-3.712016666346021,-44.594080032450854,-25.82230558357785,-23.3951942858701,-10.394873529958733,31.09439772219029,23.730237859681463
,7.916,-0.823,-5.097,8.145,-1.912,-5.063,-58.66,-27.37,35.91,8.528957863203965,9.020332137271094,-1.2328889502023515,-0.6108000161370924,-4.0838466382374685,-3.5680523333561323,8.93499855150426,8.889221721248338,-1.391600413023515,-0.7520717948137868,-3.744394437833952,-3.7710985969880264,-46.693946947068625,-27.258381318655225,-25.860202891084203,-11.137238901728095,32.44119636407093,24.26288977631475
,7.722,-1.022,-5.13,8.392,-2.273,-4.917,-62.58,-27.44,37.87,8.551945308665738,8.963552777101588,-1.2779330831502644,-0.6287828352595706,-4.017376410915139,-3.6363602698112025,9.110911166945053,8.867476953184443,-1.3858848608596934,-0.8185858460917109,-3.670720290121398,-3.821211774204075,-49.21707030882534,-28.803085367261257,-28.80899578369406,-11.8502000289954,33.75396493389,24.857963247946344
64668.0,8.346,-2.261,-4.836,8.756,-1.522,-3.932,-66.01,-30.17,40.04,8.610578747928084,8.936545626505726,-1.2857891287475862,-0.7001638352450109,-3.929768201836424,-3.6888235604890443,9.305804286136674,8.862601783038256,-1.3257971839143683,-0.8493479326538081,-3.6023399530653752,-3.8260568245532323,-52.26249622986047,-30.430238193631737,-32.292126570171526,-12.651371386405742,35.05187893809186,25.521912254602967
,8.155,-2.13,-4.602,8.777,-1.359,-3.656,-63.0,-30.38,38.78,8.701585816977945,8.902366652310771,-1.2462678933164428,-0.7626942003583989,-3.8323455873698715,-3.7287590842805747,9.50545674707019,8.858858199766493,-1.2073363656119245,-0.8716363113069046,-3.5550337212915304,-3.8186198079275133,-55.92635723513749,-31.854596555526484,-36.323544866137965,-13.42668931967236,36.3677392105247,26.101722087268005
,8.284,-1.941,-4.401,8.844,-1.242,-3.34,-59.92,-31.85,37.94,8.818316416373968,8.875323908885994,-1.152387751771658,-0.8142245040973851,-3.739716024816949,-3.7581578860036355,9.693668733137493,8.858208412973273,-1.030851041800571,-0.8878332555789701,-3.5455042924298894,-3.7976885487539596,-60.28882051324967,-33.0819678919748,-40.869719573761735,-14.232387463162576,37.74482669340845,26.61944003177372
,8.588,-1.776,-4.231,8.973,-1.134,-3.226,-57.47,-33.46,37.59,8.951077437912875,8.862758504980768,-1.001297893274945,-0.8562853879932724,-3.6686334208236593,-3.7788364719549463,9.853644006789718,8.863228540471557,-0.8012181348022589,-0.898598752204983,-3.589625228221448,-3.772687157289747,-65.39881798443038,-34.14851844489997,-45.84216979988094,-15.073259768552349,39.23218984007348,27.09921046787054
64743.0,9.028,-1.043,-2.989,12.046,-4.286,-2.441,-64.05,-44.52,40.53,9.087793255422026,8.869984935022286,-0.7947799011913943,-0.8644508919500042,-3.6364959011773075,-3.7442949180422462,9.969548979548033,9.00241921583882,-0.5275474015811419,-1.0467384076643649,-3.7006563962211136,-3.714449097423352,-71.25846672604435,-35.456186137996845,-51.09465659744275,-16.36104046920838,40.8788579674695,27.686572988071614
,9.091,-0.969,-2.888,12.57,-2.257,-2.426,-67.9,-47.6,42.21,9.214935074896633,8.879650484858889,-0.5392463121771354,-0.8690230898421771,-3.6596386651502453,-3.706846967577869,10.028062458244847,9.15843857980793,-0.22238710414619567,-1.0996662193374074,-3.8876495741183104,-3.6581019476744134,-77.80950094645593,-36.87503647656657,-56.425865636915766,-17.72719946936031,42.72763389349039,28.321719318916546
,9.366,-2.295,-2.776,11.563,0.129,-2.623,-73.78,-51.38,44.03,9.318631829704362,8.900919783750698,-0.24520816630883507,-0.9313846799553414,-3.751619492688999,-3.6661386667374662,10.019703562993106,9.263596154674516,0.09954317267573663,-1.0459335266055663,-4.154250967883657,-3.6128343119038835,-84.92407638199847,-38.488984214426445,-61.58783757840738,-19.198921863953334,44.809182004789506,29.00868230845601
,10.433,-4.293,-2.613,10.041,1.905,-2.627,-78.47,-57.33,43.89,9.385852567440644,8.96792154078171,0.07376537068664388,-1.078396651336811,-3.921705796463245,-3.6200822394562295,9.93974407316534,9.297593998264578,0.4229779857159497,-0.9168817125639186,-4.498062527569164,-3.5697212749111324,-92.40200900209902,-40.23745552624589,-66.2997515068587,-20.86649070630577,47.13711754481784,29.659480107223406
64819.0,9.672,2.898,-3.142,10.156,4.714,-5.142,-70.91,-78.33,39.9,9.40553844592188,8.998712679101347,0.4025132731474811,-0.90449873172002,-4.173751875685813,-3.5991744895165385,9.788584184784057,9.335134271777829,0.7338639834333596,-0.6706289613214323,-4.910651213250131,-3.638481014777319,-99.97596400993987,-41.57884375811309,-70.26600471644201,-23.379515838417305,49.70475304102852,30.107324037619417
,10.005,3.513,-3.611,9.543,3.865,-5.561,-83.09,-84.35,43.19,9.369564680959703,9.042720178097253,0.7260100894717971,-0.7113102983936647,-4.505606402322643,-3.5996916491089523,9.571572640695049,9.344224767738616,1.0209421385999466,-0.4722743931818829,-5.378203035302051,-3.722557650301497,-107.32536655309637,-43.39423199633748,-73.19691084819254,-26.04590988393167,52.48406564136586,30.679462667731617
,10.213,4.168,-4.135,8.772,3.037,-6.2,-96.81,-88.06,46.9,9.273431038024993,9.093899485455834,1.0310946077339558,-0.4979256729513846,-4.909122632223291,-3.6231020421697537,9.298343124272124,9.319199926057017,1.2768457624326262,-0.3188049157006446,-5.882725426362123,-3.8309024932231077,-114.0988249834628,-45.730239126674256,-74.82985613245118,-28.757943467021782,55.427263287957295,31.38882794098716
,10.184,4.776,-4.468,8.189,2.393,-6.645,-111.3,-89.25,50.82,9.116611976018115,9.141572348169039,1.3078854278452225,-0.2672835154514518,-5.37076828945542,-3.66005157463296,8.981795003964924,9.269773414286293,1.4985023973036369,-0.2002108028401,-6.403630320552341,-3.9539701207604114,-119.94359197539019,-48.59777121802346,-74.94857279320001,-31.403414657852238,58.47098935610452,32.238602421016026
64894.0,8.22,1.591,-7.105,8.308,0.873,-8.325,-168.77,-77.84,72.87,8.90253996492362,9.101269649978937,1.550609639610311,-0.18601606008163973,-5.872757961375609,-3.8107079142506564,8.63686782255704,9.227712621424772,1.6867881321312956,-0.15327657009412451,-6.919495203403782,-4.1451263532069555,-124.53912637922994,-53.85320783898361,-73.3984227526703,-33.434204413796806,61.54271490982034,34.015516579650736
,8.112,1.285,-7.272,8.294,0.493,-8.126,-167.02,-75.6,75.6,8.638243146032266,9.058006376931584,1.757705651496067,-0.12168479361075413,-6.394566490567693,-3.962079003625133,8.279253745253692,9.186878998267202,1.8455491285752075,-0.1250132551155595,-7.409798283411042,-4.319220063199868,-127.6304855919367,-58.802278933259515,-70.09618161404487,-35.27822169234534,64.56832432059305,35.83411160152979
,7.923,1.132,-7.408,7.892,0.223,-8.512,-163.38,-74.48,77.14,8.333702634392827,9.008369666862974,1.9312337606628476,-0.06685797511647161,-6.914637753740974,-4.112777876241866,7.924169343261559,9.130250652632107,1.9802262216562725,-0.10979375204025192,-7.856447452416827,-4.502580973177358,-129.0565872526777,-63.37572814528855,-65.03358254388557,-36.99261497116675,67.47948769976192,37.64052295589065
,8.205,1.194,-7.959,7.674,0.56,-8.416,-161.84,-72.87,78.4,8.001021327074069,8.97323627198303,2.0757702288721327,-0.011717455185875254,-7.412090812065203,-4.280982933320555,7.585279038862216,9.066565114910869,2.096368871800455,-0.08050197099698829,-8.244964143092528,-4.673724721405906,-128.7687790381602,-67.68182070432941,-58.27462904770157,-38.56162409295727,70.21931964040418,39.42303835466408
64970.0,7.53,1.067,-8.557,6.456,1.663,-9.072,-126.63,-38.99,84.35,7.653497287971329,8.910119886164486,2.197033363676942,0.035457597445777714,-7.868246680080507,-4.4679840142845135,7.27383887222922,8.952398475535356,2.1983049868472366,-0.004254203938281478,-8.565235826298409,-4.866072464328469,-126.83669169923492,-70.25977422445132,-49.94733574004367,-38.58035805880135,72.74511364529822,41.387808434178346
,7.509,1.584,-8.677,6.052,2.137,-8.813,-119.77,-31.71,82.88,7.304678918473025,8.848845356809925,2.300494410966813,0.10317928767304302,-8.267841260232242,-4.652054967896164,6.998114674025383,8.825556687559866,2.2881628439193653,0.08938827795808386,-8.811803830726795,-5.038681624710082,-123.44055942690794,-72.42498207896227,-40.23112998765631,-38.27989986053626,75.02751327133731,43.20236729897671
,7.322,1.543,-8.567,6.212,2.19,-9.229,-115.78,-22.47,80.36,6.967462454230057,8.78207253347085,2.3901863324141255,0.1661463023974541,-8.599837014229564,-4.8232654522094105,6.76311618821887,8.711259219118327,2.3653506419254917,0.18125336095047795,-8.983696819990374,-5.221934884354075,-118.8513723197581,-74.32100706904532,-29.341624356932126,-37.588492806319785,77.0461693009729,44.82736490137145
,6.889,1.668,-9.098,5.836,1.883,-10.572,-111.09,-12.88,77.84,6.653284850895901,8.69928366603138,2.467863988620555,0.23182617703824637,-8.85778896718995,-5.0102104453666945,6.570666798302044,8.585516834641773,2.4265169908323014,0.25567506134751716,-9.083852532569589,-5.455906812962459,-113.40182187788422,-75.92900846773574,-17.51471244738047,-36.50792769357105,78.78262346083636,46.27109123656736
65046.0,4.879,1.919,-10.682,7.126,2.417,-8.655,-92.47,13.58,63.21,6.371467467613117,8.532212963553668,2.532604337447088,0.30561057119478036,-9.039757050182825,-5.258252200387133,6.4197919524892715,8.521688458490072,2.4659574529107524,0.35019528742234785,-9.118195990664715,-5.595811278906281,-107.45181606146743,-76.65238801662775,-4.9918364876989045,-34.317455467692874,80.21177778304873,47.01187271608834
,4.475,2.393,-9.667,7.066,2.144,-8.78,-90.3,14.77,65.59,6.128772333253037,8.354780741452016,2.5808719380379364,0.396897409739239,-9.147787274286495,-5.451057933238266,6.307364812375958,8.45802750694579,2.4763963348548157,0.42864292106351887,-9.094468467645306,-5.735063934719501,-101.35251429715575,-77.24923273302387,7.992125201373604,-32.17073643194379,81.29374758724079,47.824341382654104
,5.602,2.637,-9.301,6.506,2.063,-8.392,-87.36,16.03,67.48,5.929230441556443,8.23439465171453,2.6070167879079054,0.49486278249539245,-9.187015458727924,-5.61942567286755,6.228910565925361,8.372660388859494,2.4500485639301437,0.500117504928909,-9.020930488486194,-5.851258493466997,-95.41261030098919,-77.69140225171753,21.217469198400224,-30.062795870557796,81.96801202927041,48.68393322973636
,6.679,2.632,-8.679,5.587,2.489,-8.122,-84.77,20.86,68.81,5.77427552158778,8.166373295237099,2.6041217782555015,0.5883252181240732,-9.16448737555888,-5.753228624900116,6.179455638161664,8.250836388676134,2.3798454775312856,0.587096385202043,-8.905085632963473,-5.9505637838084,-89.8701232674635,-78.00096730021856,34.48452687089113,-27.83581273999323,82.15146505815737,49.56409721947337
65122.0,5.195,2.874,-7.995,6.841,3.125,-7.925,-57.82,61.46,82.67,5.663166392511249,8.036427598226991,2.5650803509704665,0.6882835785042332,-9.08783487642739,-5.8512669778534825,6.154316861446475,8.18918066453996,2.260688710884101,0.698085352726932,-8.752576513536008,-6.036910891634361,-84.87232284225342,-77.11840237094204,47.615090861975695,-23.93068017210543,81.74125947613949,51.011902387158
,5.427,3.003,-7.767,6.913,3.216,-8.002,-55.65,64.61,83.93,5.59362728632407,7.922310705343642,2.4837642250284606,0.7895120035069586,-8.963981549537001,-5.935046845986222,6.149746371059794,8.133370044504339,2.090581004786814,0.8082001519601095,-8.566384534529961,-6.122849226707527,-80.46568183348536,-76.17953463787825,60.45105716065925,-20.058571468309868,80.62241044062347,52.45149435811774
,5.98,2.989,-7.928,7.033,3.34,-8.09,-55.86,67.9,83.72,5.562601426436021,7.8373685276574365,2.3561359204248755,0.8857011969778004,-8.798056261192169,-6.022203746508258,6.163367641651915,8.08524806917685,1.8714796410858567,0.9189221862703009,-8.34642638738741,-6.208877723621465,-76.59691971032183,-75.29090980717369,72.85099894087706,-16.211919855809974,78.6792427517706,53.818945484710255
,6.449,2.974,-7.94,6.896,3.037,-7.928,-57.47,71.89,81.9,5.567001729967032,7.776651647579619,2.1811695473180737,0.9770278047652073,-8.592663566213854,-6.1060738449852225,6.1943575674472084,8.033239232214216,1.609738025212839,1.0115511057897477,-8.089592611407406,-6.2840593047468305,-73.12515456994987,-74.51155618305671,84.68537054362923,-12.358999254435869,75.80915277993284,55.04700128221549
65198.0,6.731,2.726,-7.928,5.951,1.24,-7.215,-83.37,102.55,74.48,5.604343810607212,7.730922646651898,1.961465155230105,1.0535147986159576,-8.347604770463596,-6.185751300690245,6.2433588086863026,7.942177624840419,1.3160494628428379,1.02154175584941,-7.790226613069067,-6.324771704536402,-69.84385970786813,-74.89895841826652,95.83107807952813,-7.333737021384756,71.9369103679568,55.8968556466694
,6.47,2.288,-7.846,6.023,0.759,-6.772,-87.43,108.43,70.98,5.673158280321662,7.675779298470889,1.7034761460792283,1.1075019702041415,-8.060077866734181,-6.258358190840247,6.312148081481251,7.858247115487775,1.0048786233519458,1.0100601384057872,-7.4410030133890706,-6.344330133182784,-66.50989843517132,-75.44697267659318,106.16617349026527,-2.271094936039396,67.02779960235378,56.55647983769223
,6.243,1.936,-7.595,6.049,0.546,-6.662,-88.13,112.84,67.06,5.773108562641947,7.613120222648981,1.4173133855585425,1.143734292183307,-7.7253234006243545,-6.316812930210265,6.403128338782916,7.779124146366918,0.6934428208162303,0.9897656105400331,-7.034132378715914,-6.358222642861336,-62.87577270919517,-76.00163365721791,115.56532721242115,2.763005454186649,61.09815437311541,57.0158254374991
,6.004,1.531,-7.353,6.085,0.56,-7.045,-85.75,116.62,63.49,5.904788473658369,7.542749310572619,1.116139087285601,1.1606704046572993,-7.337635048788596,-6.362128021125472,6.518740530504398,7.705035796924531,0.4003652771309735,0.9709708694342567,-6.56278993237156,-6.388257160068311,-58.7207601469613,-76.42795446354447,123.89657658924106,7.742260850823436,54.2221628894538,57.29895752576207
65273.0,6.09,0.282,-6.741,6.336,-0.718,-6.076,-61.46,134.26,49.21,6.069230469338683,7.479216895427773,0.8152125291209756,1.1222439173632364,-6.891620117045693,-6.3786970545254045,6.660896408166715,7.645164386237659,0.14415365660966784,0.8971078858736908,-6.022635380891086,-6.374601361796006,-53.87700738537379,-75.77336781881067,131.01974864388131,13.275202748172921,46.53414719232112,56.94520687940094
,6.061,0.038,-6.712,6.248,-0.998,-6.071,-57.82,136.85,43.75,6.2672060696793075,7.417194670457494,0.5306921033236148,1.0748271785116836,-6.38357424651915,-6.393273238418099,6.830521055240436,7.584062840935905,-0.05833715449298359,0.8142300073069192,-5.4132643755168735,-6.3613241035548285,-48.247751621501216,-74.98822146960111,136.78690130673198,18.67944232571482,38.22588460797552,56.36814698662853
,6.04,-0.136,-6.377,6.123,-0.979,-6.016,-53.62,137.97,37.1,6.498434681685177,7.356966451519784,0.2783273875047422,1.021874632319426,-5.812823353996638,-6.392561568392579,7.0272703208427,7.520166854004437,-0.19330965566892044,0.7358075069861224,-4.739418847694817,-6.346222203903663,-41.8162777950062,-74.05373490166146,141.04504009320323,23.89632123101996,29.538943836244286,55.52550200685299
,6.207,-0.421,-5.772,5.997,-1.039,-5.745,-47.04,138.67,31.22,6.760833348416927,7.306675499413393,0.07218468324579247,0.9587740619213907,-5.182882849245011,-6.3654228357157665,7.249458703609244,7.453554900930898,-0.25117177740462004,0.6581906693697365,-4.01179001317559,-6.3199292307287855,-34.64559625307075,-72.87235570024322,143.64125091756398,28.915665555732026,20.75243884346092,54.46256070475413
65349.0,5.81,-1.041,-5.298,8.222,0.292,-3.293,-9.94,139.65,3.64,7.049939264322963,7.24122208052423,-0.07646153765810094,0.8713188657817303,-4.5022911489391655,-6.31874172546485,7.494196729891354,7.487160955805457,-0.22734414170483652,0.6421762218258605,-3.247276883808435,-6.18755393163129,-26.869943173883136,-70.12016403214668,144.43028629230048,33.758359099278394,12.167036649652216,52.2399611124364
,6.188,-0.849,-4.731,8.703,0.476,-3.132,-3.43,134.12,-3.78,7.358620138753942,7.195162005346353,-0.1599657342958941,0.7960849547642299,-3.7849944097791215,-6.249305749339508,7.757692769335229,7.540332683606611,-0.12269192703303798,0.6349089138082913,-2.468614930323296,-6.053926801699734,-18.680050124290695,-67.203633866527,143.28452808877384,38.14742842315874,4.086483538120903,49.79006600672777
,6.513,-0.708,-3.955,9.021,0.23,-2.651,-0.35,127.61,-11.13,7.67715350062513,7.165329329189293,-0.17480835500993114,0.7303075015837273,-3.050193204522984,-6.148969934842518,8.035631029580733,7.605086024015653,0.056408577310110335,0.6172012191491368,-1.7033574189479561,-5.905108174356593,-10.304677364575632,-64.2799547500829,140.10605426325708,42.05985377829799,-3.201720078452713,47.12587687511133
,7.53,-0.065,-3.707,9.351,0.165,-2.261,4.2,124.67,-15.05,7.993703655254603,7.181277303337678,-0.12172828044152653,0.6955266856571918,-2.3216080767780136,-6.042176390669026,8.323514001939522,7.681439274175314,0.29833414348350745,0.5974253119262558,-0.982261657009918,-5.7457420733500175,-1.9910274210095074,-61.28515249299722,134.84021040191175,45.67260517782533,-9.444700443191063,44.40676794635377
65425.0,9.646,0.328,-1.701,9.509,0.646,0.613,17.78,134.05,-22.47,8.29515798370739,7.2890658835432705,-0.0055132782326229035,0.6794538107295979,-1.626177464919836,-5.852325727060535,8.616869187528593,7.761363143965171,0.586774700454871,0.5995496063422112,-0.3371940764684485,-5.46765814086215,6.013710303308873,-57.82743266816681,127.48961670692847,49.537572998769754,-14.439985801395974,41.482077117873146
,9.658,0.677,-1.153,9.44,0.491,0.806,20.44,135.59,-22.4,8.568216029079075,7.392665385977861,0.1654871703195431,0.679346499357412,-0.9922654979730923,-5.646812283812172,8.911264748779718,7.834774194886962,0.9015682987751379,0.5948024565044842,0.20127748264939618,-5.193295144726918,13.478123061990509,-54.404599156282174,118.12696881660933,53.30086407499046,-18.047400608078476,38.68835172132276
,9.605,1.12,-0.397,8.909,0.732,1.208,20.65,135.66,-23.24,8.800577230476268,7.489416394644295,0.3800364200988963,0.6986173955362026,-0.4475218828020955,-5.417224666030958,9.202141444244798,7.881752816258909,1.2198024297412153,0.6008024533565043,0.6063900138242511,-4.913350258407077,20.19884749028294,-51.12227100962664,106.90447779709727,56.902638157055634,-20.196297971285926,35.98006769588116
,9.533,0.936,-0.005,8.746,1.024,1.783,18.27,132.86,-24.22,8.98206517452952,7.578787493328544,0.6247782601185012,0.7089987394234106,-0.016590621454375107,-5.180534342492673,9.484531493518089,7.919548539489066,1.5171754708016805,0.619309956355103,0.8575506804615061,-4.620501862970754,26.009240839395,-48.08757084660296,94.05762583700859,60.224446407655385,-20.88784306475511,33.34736591810849
