Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-9.679,-0.067,-2.137,-9.653,-0.045,-2.134,3.71,0.49,0.56,-0.28768846153846184,-0.0824423076923077,1.0271846153846154,-0.2633884615384616,-0.05085,1.0413884615384617,1.0698923399496045,1.0753832488917807,1.133549891355098,1.0950748439715476,-2.500305297882008,-1.2540335059171686,4.860089787746221,5.179226396842007,47.40833445817477,51.704883891106746
,-9.737,-0.045,-2.103,-9.648,-0.067,-1.955,4.69,0.35,0.49,-0.34568846153846167,-0.06044230769230769,1.0611846153846152,-0.25838846153846085,-0.07285,1.2203884615384615,1.117705942065709,1.2495678119303593,1.1286774006981233,1.097227552579981,-4.917875859075892,-1.2515490014792987,4.662095660460666,5.025187629492387,48.72783325270304,51.39948934144526
121720.0,-9.66,0.031,-2.072,-9.679,-0.235,-2.099,3.22,0.14,0.49,-0.2686884615384617,0.015557692307692305,1.0921846153846153,-0.28938846153846143,-0.24084999999999998,1.0763884615384613,1.1248567754326266,1.1403361453118697,1.123639322384143,1.1061526116174183,-0.7213328173955773,-1.248766420118352,4.551700161169813,4.875153247297289,52.62020847920637,51.07089275161812
,-9.734,0.057,-2.146,-9.684,-0.103,-2.118,2.24,0.0,0.35,-0.34268846153846155,0.04155769230769231,1.0181846153846155,-0.29438846153846043,-0.10885,1.0573884615384617,1.0751103824572878,1.1029883260405147,1.1164938668444166,1.1151286428316074,-5.488974969397404,-1.2459357618343283,4.348112613440125,4.728035457983457,54.043018537410006,50.82580882619198
,-9.67,-0.007,-2.142,-9.643,-0.022,-1.95,0.91,0.0,0.42,-0.2786884615384615,-0.022442307692307695,1.0221846153846155,-0.25338846153846184,-0.02785,1.2253884615384616,1.059732184893063,1.251622233987726,1.1182517790081201,1.119278985020533,-2.1487587822049363,-1.2434993343195353,4.215787486562727,4.579571450578767,50.61427270452412,50.43322237413801
,-9.636,-0.129,-2.106,-9.627,-0.141,-1.797,0.84,0.21,0.42,-0.2446884615384608,-0.1444423076923077,1.0581846153846155,-0.23738846153846183,-0.14684999999999998,1.3783884615384616,1.0956690666885804,1.406368712348922,1.1295004136230176,1.123817312871481,0.1939015574863845,-1.2412167529585885,4.133112838247471,4.43440607617167,44.252368294796476,50.01819881274977
121795.0,-9.734,-0.038,-1.701,-9.675,-0.065,-1.761,3.43,1.05,0.7,-0.34268846153846155,-0.05344230769230769,1.4631846153846153,-0.28538846153846187,-0.07085,1.4143884615384616,1.5037289252459374,1.444631792745967,1.13634968799616,1.1259888366249329,-0.07481796547925512,-1.2384726331361033,4.046264984746901,4.293454993951176,49.791022967501085,50.097166564229354
,-9.763,0.081,-1.704,-9.679,-0.072,-1.989,2.73,1.4,0.56,-0.37168846153846147,0.0655576923076923,1.4601846153846154,-0.28938846153846143,-0.07785,1.1863884615384614,1.5081741393046944,1.2236518646425523,1.1418691591692665,1.1331876955287359,-1.1692941624687876,-1.2356900517751566,3.939226872068859,4.162740395162654,54.319067875533435,50.57773463419931
,-9.677,0.067,-1.756,-9.701,-0.019,-2.072,0.84,1.33,0.35,-0.28568846153846117,0.05155769230769231,1.4081846153846154,-0.31138846153846167,-0.02485,1.1033884615384615,1.4377969271417381,1.14675472248232,1.145167898928921,1.1382879273930608,1.6373287319806593,-1.2326959319526714,3.8902546718410598,4.046911169413638,53.88273481760358,50.513648322614344
,-9.622,0.024,-1.811,-9.667,-0.034,-2.056,-0.63,1.75,0.35,-0.23068846153846145,0.008557692307692306,1.3531846153846154,-0.277388461538461,-0.039850000000000003,1.1193884615384615,1.3727341343822645,1.1539336674697198,1.1704210850544619,1.1446591105191282,3.4237228941986473,-1.2300287352071093,3.8783101834775606,3.937196681337057,52.18492259170983,49.73289804433785
121871.0,-9.641,-0.077,-2.111,-9.672,-0.029,-2.12,-0.14,2.8,0.42,-0.24968846153846158,-0.0924423076923077,1.0531846153846152,-0.28238846153846175,-0.034850000000000006,1.0553884615384614,1.0863184349718837,1.0930702495533304,1.182674789086711,1.1523309675847186,-0.1899366691567792,-1.2273134615384702,3.794284278229607,3.8352222425492153,46.946139788688036,49.86317873839923
,-9.667,-0.057,-2.151,-9.753,0.043,-2.048,0.63,2.73,0.63,-0.2756884615384614,-0.0724423076923077,1.0131846153846156,-0.36338846153846127,0.037149999999999996,1.1273884615384615,1.0525184466893216,1.185089042937006,1.186809703861773,1.1553707797763908,-2.0865374916120203,-1.223819341715985,3.6732436054067388,3.7421668495305442,47.881084935125536,49.897499690171
,-9.675,-0.019,-2.158,-9.715,0.055,-2.125,1.47,2.87,0.7,-0.2836884615384623,-0.034442307692307696,1.0061846153846155,-0.325388461538461,0.04915,1.0503884615384615,1.045979395593392,1.1007312540014038,1.2034851352342817,1.1455397099824067,-2.638554143831996,-1.2206906065088845,3.543941489919005,3.652000124521417,49.94074269543684,49.95508790143364
,-9.663,0.007,-2.084,-9.684,0.045,-2.099,2.03,3.08,0.77,-0.2716884615384618,-0.008442307692307693,1.0801846153846153,-0.29438846153846043,0.03915,1.0763884615384613,1.1138602677202905,1.1166062013620188,1.208900049341058,1.1731655160025496,-1.0195832456656433,-1.2178599482248609,3.449896950088969,3.5637866902738433,51.393468136295795,50.55667407022744
121947.0,-9.67,-0.024,-2.082,-9.677,-0.199,-2.321,-0.91,3.08,0.56,-0.2786884615384615,-0.03944230769230769,1.0821846153846155,-0.28738846153846076,-0.20485,0.8543884615384614,1.1181889357375692,0.9244107818148284,1.2313107156137293,1.19810757794687,-1.333865492977992,-1.215096597633145,3.351513617647748,3.4805159362549456,49.80630020105828,50.879471259338075
,-9.684,-0.122,-2.089,-9.677,-0.213,-2.292,-1.05,3.15,0.7,-0.29268846153846084,-0.1374423076923077,1.0751846153846154,-0.28738846153846076,-0.21885,0.8833884615384617,1.122755040345534,0.954391232307136,1.2696208330229222,1.2170109512218092,-2.0126685458951528,-1.212333247041429,3.2415218907970083,3.4054307393498977,44.79622306666276,50.995899900237205
,-9.722,-0.136,-2.166,-9.921,-0.227,-2.276,-0.63,3.01,0.84,-0.3306884615384611,-0.1514423076923077,0.9981846153846154,-0.5313884615384605,-0.23285,0.8993884615384617,1.0623851267522426,1.0702767979848637,1.3077303968849487,1.228151541307192,-5.037569457045379,-1.2072237426035592,3.070932749491048,3.3337997412414277,43.63234253195813,50.91214228289147
,-9.67,-0.168,-2.259,-9.797,0.101,-2.242,-0.14,2.66,1.05,-0.2786884615384615,-0.1834423076923077,0.9051846153846155,-0.40738846153846175,0.09515000000000001,0.9333884615384616,0.9647162934122903,1.0228552689544161,1.2957241386810274,1.2254505668360003,-3.69278584094306,-1.203306545857997,2.931819524871715,3.274682188825676,40.866106393350904,50.724832381160134
122023.0,-9.782,0.093,-1.759,-9.758,-0.093,-2.067,-3.64,-1.26,0.84,-0.3906884615384616,0.0775576923076923,1.4051846153846155,-0.3683884615384603,-0.09885,1.1083884615384614,1.4605466349723293,1.1721801750440377,1.2771054530969854,1.2304945355187837,-2.41703532134774,-1.1997643491124348,2.821371075136675,3.20249875534375,54.871677736531915,52.02770187891073
,-9.543,0.29,-1.943,-9.622,-0.077,-1.989,-4.83,-1.68,0.98,-0.15168846153846083,0.2745576923076923,1.2211846153846153,-0.23238846153846104,-0.08285000000000001,1.1863884615384614,1.2608263879778616,1.2117698218835995,1.261974669127254,1.242892477985,6.188282473506675,-1.197529844674565,2.886519488754963,3.1256463864888127,64.40524299028617,52.934796443575436
,-9.502,0.002,-2.017,-9.627,-0.034,-2.065,-5.53,-0.7,1.4,-0.11068846153846224,-0.013442307692307694,1.1471846153846155,-0.23738846153846183,-0.039850000000000003,1.1103884615384616,1.1525906354508502,1.136179492725225,1.254267120118104,1.2529302041375352,7.587340540681367,-1.1952472633136182,2.9782989800597637,3.063893068037665,51.15949747762945,51.41222472183033
,-9.663,-0.433,-1.811,-9.564,0.0,-2.137,-4.69,0.49,1.89,-0.2716884615384618,-0.4484423076923077,1.3531846153846154,-0.17438846153846121,-0.005850000000000001,1.0383884615384615,1.4512145695158758,1.0529464160506765,1.2392861692265282,1.2741418448239399,2.307932790723484,-1.1935704511834406,2.9632483803854637,3.015686998430028,33.828053418066524,49.66191105739142
122098.0,-9.643,0.01,-1.957,-9.686,0.517,-1.589,0.7,2.73,2.94,-0.25168846153846225,-0.005442307692307694,1.2071846153846153,-0.2963884615384611,0.51115,1.5863884615384616,1.233155057568154,1.6928522657147325,1.1994521760488879,1.3165881894328764,1.321314044989876,-1.1907205621301862,2.9276168024053626,2.9702470491167334,51.57487014049682,51.10793515694285
,-9.655,0.074,-1.665,-9.634,0.311,-1.622,0.49,3.08,2.87,-0.2636884615384609,0.058557692307692304,1.4991846153846153,-0.2443884615384615,0.30515,1.5533884615384614,1.5233237079107118,1.6018295649269194,1.1647255038953386,1.3548774168404896,3.130053060863858,-1.1883706730769317,2.9293626363023435,2.921985967218856,54.030770584931595,52.492922769096964
,-9.835,0.194,-1.402,-9.478,0.103,-1.551,-0.49,3.08,2.73,-0.4436884615384624,0.1785576923076923,1.7621846153846155,-0.08838846153846092,0.09714999999999999,1.6243884615384616,1.8259345330769232,1.6296896994865084,1.1533326026121447,1.3764766658467764,-0.9650248858459491,-1.1875207840236772,2.850641994587188,2.8841822111636364,57.43964450455689,53.852628123724635
,-9.926,0.409,-1.429,-9.579,0.055,-1.558,-3.99,0.98,2.1,-0.5346884615384617,0.3935576923076923,1.7351846153846153,-0.18938846153846178,0.04915,1.6173884615384615,1.8578603439291068,1.6291805140565783,1.1950193451109743,1.3845783444021567,-3.627965468954926,-1.185699741124269,2.719285223274926,2.8453277015475322,64.05757724567502,54.35964936021044
122174.0,-9.643,0.103,-1.929,-9.605,-0.029,-1.802,-15.61,4.13,2.87,-0.25168846153846225,0.0875576923076923,1.2351846153846153,-0.21538846153846158,-0.034850000000000006,1.3733884615384615,1.2636037611675137,1.390612303322133,1.2265409150211686,1.3711957924678824,1.6090143243437467,-1.1836286982248607,2.695050183254882,2.8510695119469296,55.80106137505155,54.00931644201968
,-9.579,0.014,-2.044,-9.708,0.098,-1.893,-15.61,5.6,3.08,-0.1876884615384622,-0.0014423076923076941,1.1201846153846153,-0.31838846153846134,0.09215000000000001,1.2823884615384615,1.1358004276238554,1.324531238298218,1.2337213734871888,1.3530415840928938,3.586578015206456,-1.1805672707100678,2.7098805409294164,2.8663863154252596,51.754977916080364,53.54845117277717
,-9.612,-0.012,-2.051,-9.83,0.246,-1.874,-15.26,7.0,3.5,-0.22068846153846167,-0.027442307692307696,1.1131846153846152,-0.44038846153846123,0.24015,1.3013884615384614,1.1351812477471104,1.3947135718066475,1.241734167770446,1.3265502900816433,1.8880547293936587,-1.176332766272198,2.6892942103495887,2.8823519674510156,50.442510428217,53.66320659001878
,-9.478,-0.041,-1.95,-9.902,0.443,-2.0,-14.7,8.26,3.78,-0.08668846153846133,-0.056442307692307694,1.2141846153846154,-0.5123884615384604,0.43715,1.1753884615384615,1.2185831541992629,1.3546881905204244,1.2146980848718447,1.3344588725769995,9.018810018777458,-1.1714059541420205,2.811056250630572,2.8941174140668786,49.17296109239531,54.61565331728967
122250.0,-9.83,0.44,-2.668,-9.383,-0.893,-1.953,-18.34,3.92,3.57,-0.43868846153846164,0.4245576923076923,0.4961846153846152,0.006611538461539723,-0.89885,1.2223884615384615,0.7866994171403675,1.5173030632814248,1.2371000847959852,1.33578044453331,-20.793960531039986,-1.1714695266272277,2.3390182160326636,2.916489110490418,84.48887964603989,54.23852690288683
,-9.483,0.086,-2.936,-9.308,-0.775,-1.299,-22.26,2.38,3.15,-0.09168846153846211,0.0705576923076923,0.22818461538461543,0.08161153846153901,-0.78085,1.8763884615384616,0.2558385831365197,2.034015935115734,1.234725248695946,1.3496672565683172,-7.902781774881959,-1.1722542529585886,2.134951248019105,2.950124511943714,67.8368269760786,54.08998082005727
,-9.363,-0.218,-2.903,-10.021,0.024,-1.419,-18.69,3.85,3.71,0.028311538461538888,-0.2334423076923077,0.26118461538461535,-0.631388461538462,0.01815,1.7563884615384615,0.3514459525224024,1.8665158021536676,1.2479515663196439,1.3836579300913783,17.7188051999874,-1.1661832100591805,2.4406787050170506,2.997015406316762,10.204158202128312,53.34040963648029
,-9.363,-0.589,-2.517,-9.876,0.792,-1.933,-11.97,6.3,4.48,0.028311538461538888,-0.6044423076923077,0.6471846153846155,-0.4863884615384606,0.78615,1.2423884615384615,0.8860022420564151,1.5485911814877598,1.2624101983245652,1.3642217341926914,14.929360362058446,-1.161506397929003,2.6858690622703043,3.07331763388182,8.810912600121718,52.715489626616694
122326.0,-9.703,1.261,-1.694,-9.552,0.151,-2.111,7.07,10.22,4.48,-0.31168846153846097,1.2455576923076923,1.4701846153846154,-0.16238846153846076,0.14515,1.0643884615384613,1.951923785714157,1.0864443529224315,1.245349915517384,1.3558333326907084,3.9097253817496522,-1.1599449704142102,2.708815989695394,3.1355574398663233,91.47936140594084,55.34470046936754
,-9.832,1.055,-1.823,-9.593,0.476,-2.718,-2.38,10.15,5.18,-0.4406884615384623,1.0395576923076923,1.3411846153846154,-0.20338846153846113,0.47014999999999996,0.4573884615384616,1.7531864385494231,0.6867401936216511,1.1898085952543012,1.3724413833219582,-1.4600535325195096,-1.1579893121301865,2.623522054132753,3.1824295639664086,88.19460050771693,58.366557394118026
,-9.414,0.627,-2.125,-9.397,0.713,-3.173,-10.36,10.29,5.74,-0.02268846153846127,0.6115576923076923,1.0391846153846154,-0.007388461538461399,0.70715,0.002388461538461506,1.2059942960726486,0.7071926304850934,1.1261596210017875,1.3774114510736903,12.020231489261164,-1.1579182692307783,2.811386620793901,3.2610591136342575,82.29847900900745,56.094339955452035
,-9.734,0.196,-2.108,-9.325,0.481,-3.29,-12.67,11.34,5.88,-0.34268846153846155,0.1805576923076923,1.0561846153846153,0.06461153846153955,0.47514999999999996,-0.11461153846153849,1.1249721790774316,0.4930293887294019,1.1315929191543221,1.4094006021867531,-4.637068624352111,-1.1585395340236777,2.663026355388022,3.3610556804300122,61.063637083756355,53.6220631202484
122401.0,-8.784,-0.16,-2.496,-9.907,0.806,-2.247,-5.39,14.63,3.08,0.6073115384615377,-0.1754423076923077,0.6681846153846154,-0.5173884615384612,0.80015,0.9283884615384617,0.9198249770003033,1.330351824951162,1.0977984865979324,1.4127288277749894,54.41690616476328,-1.1535646449704233,3.693228560303339,3.494155192537648,40.832086822477066,55.37994518714999
,-9.44,-0.352,-1.496,-9.447,0.4,-2.003,6.02,17.5,3.5,-0.04868846153846107,-0.3674423076923077,1.6681846153846154,-0.057388461538460334,0.39415,1.1723884615384614,1.70886638646067,1.2382012610098052,1.076176348816809,1.3633010124588139,11.465531365792813,-1.1530128328402458,3.8481338405255543,3.655905965268154,39.41097113599062,57.374320102671305
,-9.646,0.034,-2.089,-9.392,-0.251,-1.785,14.42,15.47,2.24,-0.25468846153846236,0.01855769230769231,1.0751846153846154,-0.002388461538460618,-0.25685,1.3903884615384616,1.1050939134500648,1.4139157334253731,1.1026449510984684,1.3183400258536242,-0.2264043370416715,-1.1529898668639145,3.7666205703174054,3.815448664091697,52.78994104934002,60.27157080657943
,-9.986,0.538,-1.642,-9.414,-0.512,-1.522,18.97,14.63,0.98,-0.5946884615384622,0.5225576923076923,1.5221846153846155,-0.02438846153846086,-0.51785,1.6533884615384615,1.7157409219898363,1.7327598865119003,1.111384798830005,1.3292291447146698,-7.1817420876252385,-1.1527553624260447,3.5474235028094396,3.9752483918269497,69.5598379757058,63.010598967396916
122477.0,-9.507,-0.455,-1.721,-9.249,0.318,-1.917,19.18,17.5,3.85,-0.11568846153846124,-0.4704423076923077,1.4431846153846153,0.1406115384615383,0.31215,1.2583884615384615,1.5223276976665832,1.3041283477409946,1.1467097413105645,1.298891456985835,8.739841520331964,-1.1541073964497133,3.6525968565030857,4.14335322064888,33.82705575748443,63.972396325166876
,-9.428,-0.287,-2.022,-9.347,0.873,-2.034,20.86,17.78,4.13,-0.03668846153846239,-0.3024423076923077,1.1421846153846156,0.04261153846153931,0.86715,1.1413884615384617,1.1821180517670855,1.4340615348872572,1.1900744889854333,1.2516044998095466,11.319675573982124,-1.1545171227810742,3.8063399626574004,4.315503750654616,37.00390823978246,63.985893749884134
,-9.361,-0.187,-2.479,-9.414,1.441,-1.838,19.95,17.92,4.83,0.03031153846153778,-0.2024423076923077,0.6851846153846153,-0.02438846153846086,1.4351500000000001,1.3373884615384615,0.7151081278152664,1.9618507121115067,1.2293905780962497,1.208219281211281,15.527548989039474,-1.1542826183432044,4.040534328835929,4.520171986987602,35.382826963530206,62.35791922685526
,-9.076,-0.022,-2.673,-9.789,1.543,-2.493,17.36,19.88,5.25,0.3153115384615379,-0.03744230769230769,0.49118461538461533,-0.39938846153846086,1.53715,0.6823884615384617,0.5848808588788317,1.7285818690912176,1.177285291426164,1.1946853007363227,45.72086156912617,-1.1504423446745653,4.870377405446469,4.763276550872044,48.15732273383291,61.61513394040571
122553.0,-9.904,1.285,-3.072,-9.351,-1.878,-2.419,-10.85,19.81,1.26,-0.5126884615384615,1.2695576923076923,0.09218461538461531,0.038611538461537975,-1.8838499999999998,0.7563884615384615,1.3722697242182083,2.0303953255833913,1.1262468629363007,1.2179416033271884,-8.839988058886604,-1.1508136094674648,4.596533935656848,5.007643768862694,119.5189793891513,66.16225774853336
,-9.615,0.416,-3.132,-9.665,-1.278,-2.716,-20.09,19.95,2.1,-0.22368846153846178,0.4005576923076923,0.032184615384615256,-0.2753884615384603,-1.28385,0.45938846153846136,0.4599117764960617,1.3910957500629475,1.1083639831614742,1.2431235136690861,-16.004232164961522,-1.1481656434911334,4.1819236069876755,5.263944357286531,112.3963334615791,69.86190016399357
,-9.033,-0.589,-3.154,-9.536,-0.373,-3.178,-22.26,20.44,3.71,0.35831153846153896,-0.6044423076923077,0.010184615384615459,-0.14638846153846075,-0.37885,-0.0026115384615383874,0.7027384921246379,0.40615726548312975,1.090679049942271,1.2705911268444605,43.75396943276244,-1.1467580621301867,4.971985093769444,5.525273912264229,-7.502783264818881,69.89895818913044
,-8.804,-1.529,-2.594,-9.167,0.335,-3.398,-15.89,22.26,5.39,0.5873115384615382,-1.5444423076923075,0.5701846153846155,0.22261153846153903,0.32915,-0.22261153846153858,1.7479551998324503,0.4554684584166354,1.0751446442922181,1.2230603094142893,32.731514772350565,-1.148898557692317,5.529273372991954,5.806365142302568,-10.248427130363012,70.09228636577778
122628.0,-8.887,0.766,-3.491,-9.615,1.682,-3.563,19.25,21.56,7.7,0.504311538461538,0.7505576923076923,-0.32681538461538473,-0.22538846153846137,1.67615,-0.3876115384615386,0.9614963717711023,1.7350854405023388,1.0002301503116302,1.1951020632290883,44.733262833214,-1.1467313609467549,6.311229309385745,6.099609146756347,103.14457824399815,70.23791262679072
,-9.002,0.881,-3.005,-9.328,1.362,-3.616,18.62,23.73,7.7,0.38931153846153776,0.8655576923076923,0.15918461538461548,0.06161153846153944,1.3561500000000002,-0.44061153846153855,0.962337432747711,1.4272621805390355,0.960303060755072,1.1544687912818254,36.961001040188464,-1.1473237795858082,6.924805314268071,6.420701155956691,115.91132504922916,71.16753443757244
,-9.612,1.213,-3.214,-9.014,0.821,-3.381,17.92,22.12,6.93,-0.22068846153846167,1.1975576923076925,-0.049815384615384595,0.3756115384615395,0.8151499999999999,-0.20561153846153823,1.2187409060197814,0.9207766586279026,0.8955797610719163,1.0924444005899683,2.6655864132081746,-1.1509354289940923,6.843160352666992,6.722704286139376,131.12957967666316,73.19687350443694
,-9.543,1.598,-3.683,-9.337,0.51,-3.63,14.56,20.37,5.25,-0.15168846153846083,1.5825576923076925,-0.5188153846153845,0.0526115384615391,0.50415,-0.45461153846153834,1.6723240242727375,0.6808868095224468,0.8559310529935779,1.091507458126211,7.8940276929189395,-1.1514413091716071,6.864673462045995,7.034872790857272,122.96971009733491,75.60132938237959
122704.0,-9.337,0.38,-3.996,-9.153,0.507,-3.774,-1.82,19.04,1.89,0.05431153846153869,0.3645576923076923,-0.8318153846153846,0.23661153846153837,0.50115,-0.5986115384615385,0.9098180523124443,0.8157647434232654,0.8480047052701171,1.0866403214716298,16.520507909343394,-1.1537164201183527,7.060019759719754,7.369620388108414,75.44924173023615,76.57889807638308
,-9.325,-0.014,-3.893,-9.146,0.981,-3.738,1.54,19.18,1.75,0.06631153846153914,-0.029442307692307695,-0.7288153846153844,0.24361153846153805,0.97515,-0.5626115384615384,0.7324178687521594,1.1518662454389643,0.8683633875875671,1.0489710253394073,18.29275479940506,-1.156058838757406,7.286970030779733,7.731174426430428,49.52389413504378,76.6063917764208
,-9.203,-0.127,-3.979,-9.316,1.208,-3.3,4.48,18.55,2.1,0.18831153846153903,-0.1424423076923077,-0.8148153846153847,0.07361153846153812,1.20215,-0.12461153846153827,0.8483367005761209,1.210830837323045,0.8992478556527022,1.0160615724492827,25.923404166840527,-1.1567666420118439,7.660392360690297,8.101182151812553,42.16154204728917,78.32773531912332
,-8.957,-0.029,-3.8,-9.273,1.019,-3.391,7.49,19.39,2.1,0.4343115384615377,-0.0444423076923077,-0.6358153846153844,0.11661153846153915,1.01315,-0.21561153846153847,0.7712735146933639,1.0423816522368947,0.8754860083109074,0.9969182021731806,47.3693278020524,-1.1578879068047432,8.455669909014581,8.478788790452013,48.52440952839056,80.31785365446278
122780.0,-9.263,0.608,-3.223,-9.124,0.177,-3.386,-0.14,19.18,0.77,0.12831153846153853,0.5925576923076923,-0.05881538461538449,0.2656115384615383,0.17115,-0.21061153846153857,0.6091368639992495,0.3797354763477352,0.9064615514565257,1.0183962322055469,25.258349199055232,-1.1604418639053349,8.794226372773975,8.866313555529441,128.4293772134472,82.40631234404762
,-9.308,0.184,-3.259,-9.043,0.366,-3.635,-3.5,18.97,1.96,0.0833115384615386,0.1685576923076923,-0.09481538461538452,0.3466115384615396,0.36014999999999997,-0.45961153846153824,0.21057650684890372,0.6790363373057862,0.9224789797143256,1.0913194137319715,36.40381843911074,-1.1637746671597728,9.349684361290059,9.23470731723728,105.00161540208673,83.19222858222088
,-9.371,0.215,-3.396,-9.098,0.44,-3.472,-3.43,18.27,2.38,0.020311538461537992,0.1995576923076923,-0.23181538461538453,0.2916115384615381,0.43415,-0.2966115384615384,0.30655212231890483,0.6012502944801157,0.9041317507573637,1.1563096584032784,16.897293354633973,-1.1665786242603646,9.503384419115516,9.626466577189255,92.44287005949978,80.7800743556242
,-9.263,0.294,-3.453,-9.182,0.309,-3.503,-1.75,17.29,2.45,0.12831153846153853,0.2785576923076923,-0.2888153846153845,0.20761153846153846,0.30315,-0.32761153846153857,0.42127492832672386,0.4922720726747588,0.9088183867182108,1.1588829306011816,30.83104824496698,-1.1685748890532641,9.931894035129586,10.046353128760177,93.2211331005475,78.37244851745353
122856.0,-9.119,0.426,-3.702,-9.172,1.125,-3.769,0.28,19.67,2.24,0.27231153846153866,0.4105576923076923,-0.5378153846153846,0.21761153846153825,1.11915,-0.5936115384615386,0.7293535360998133,1.2853894984658434,0.9164461378778631,1.181008517842777,35.02120059494452,-1.1706673076923173,10.435730736592157,10.447014194576829,86.08476179534384,79.88842867264543
,-8.942,0.579,-3.891,-9.21,1.175,-3.798,1.33,20.02,2.52,0.44931153846153826,0.5635576923076923,-0.7268153846153846,0.179611538461538,1.1691500000000001,-0.6226115384615385,1.023591097297869,1.3367188017956375,0.9278973912063924,1.2375243609627087,39.135498969672355,-1.1723943417159859,11.011418594596957,10.83784947144327,85.23380416408136,82.06912898098116
,-8.926,0.763,-3.86,-9.15,0.991,-3.833,2.38,20.58,1.89,0.4653115384615383,0.7475576923076923,-0.6958153846153845,0.2396115384615385,0.98515,-0.6576115384615386,1.1222817741642699,1.2084647894670564,0.9338457463710771,1.299630312713793,37.59309221947889,-1.1746982988165775,11.545309945053177,11.21527403715814,93.59490256095411,80.38880964651489
,-8.995,0.938,-3.826,-9.038,0.72,-3.891,3.22,21.49,0.56,0.3963115384615392,0.9225576923076922,-0.6618153846153847,0.3516115384615386,0.71415,-0.7156115384615385,1.2025702201815311,1.070392811288725,0.9685662580929094,1.3365181043119818,32.3398977232369,-1.1780791789940923,11.964514963190815,11.581129404450742,101.9268239624994,77.7744006534651
122931.0,-9.028,0.414,-3.881,-8.856,1.201,-4.176,-4.13,20.44,-0.14,0.36331153846153796,0.3985576923076923,-0.7168153846153844,0.533611538461539,1.1951500000000002,-1.0006115384615386,0.8970327773823118,1.647527920061344,1.0207380362474792,1.3729827517857727,36.99025861730692,-1.183210059171607,12.470058098847103,11.961478255786945,78.20672709343074,74.33242689073892
,-8.969,0.357,-4.097,-8.904,1.441,-4.185,-4.2,20.72,-0.7,0.422311538461539,0.3415576923076923,-0.932815384615385,0.4856115384615389,1.4351500000000001,-1.009611538461538,1.0794226394084279,1.8206563507102753,1.0806027294104517,1.419635631789383,36.12978037149847,-1.1878794008875835,12.947828499181787,12.351485788115177,70.27467417668677,71.84933265501485
,-9.112,0.476,-4.034,-8.849,1.457,-4.214,-2.38,20.79,-1.68,0.27931153846153833,0.4605576923076923,-0.8698153846153844,0.5406115384615386,1.4511500000000002,-1.0386115384615389,1.023087057280634,1.8646208960116255,1.1278358633350423,1.4693502889731571,28.941578156390335,-1.1930775887574059,13.272797716438385,12.750876864160942,78.58198786774992,71.38287623291716
,-8.978,0.845,-4.188,-8.698,1.101,-4.36,0.56,20.44,-2.66,0.4133115384615387,0.8295576923076923,-1.0238153846153843,0.6916115384615384,1.09515,-1.1846115384615388,1.3810106206932138,1.7552733518427692,1.201797933603928,1.541385410150624,30.51268482229412,-1.1997276997041515,13.62411256728331,13.157865833293432,88.74698495860821,72.04499693860919
123007.0,-8.947,0.663,-3.869,-8.906,-0.364,-4.855,-7.98,21.98,-6.51,0.44431153846153926,0.6475576923076923,-0.7048153846153848,0.48361153846153826,-0.36985,-1.6796115384615389,1.0552290909880455,1.78655088446041,1.2953365954698368,1.5963926924826208,37.99953980918092,-1.204377810650897,14.116178220849072,13.558823171265882,89.68275289273629,72.34540162725223
,-9.057,0.337,-4.178,-8.985,-0.364,-4.963,-6.37,21.56,-6.23,0.33431153846153805,0.3215576923076923,-1.0138153846153846,0.4046115384615394,-0.36985,-1.7876115384615385,1.1148924559407554,1.8697739253709371,1.3667196124810017,1.6596090223549294,30.547393388365904,-1.2082683062130273,14.448615209850297,13.94090366350284,68.59114492633717,72.3264765835799
,-8.949,0.141,-4.537,-8.871,-0.541,-5.083,-3.43,20.93,-6.51,0.4423115384615386,0.1255576923076923,-1.3728153846153845,0.5186115384615384,-0.5468500000000001,-1.9076115384615386,1.4477659725903675,2.051093521026538,1.431065474545117,1.7417591866281221,30.887243616740292,-1.2132549556213112,14.782274694408217,14.32453492019383,56.80296949763782,68.75373407012773
,-8.861,-0.048,-4.874,-8.756,-0.622,-4.879,-0.42,20.37,-6.37,0.5303115384615378,-0.0634423076923077,-1.7098153846153843,0.6336115384615386,-0.62785,-1.703611538461538,1.791291127566433,1.923005844544131,1.5033657661478945,1.7602498356683314,30.3187088522655,-1.2193473742603644,15.098973947831634,14.705709814659002,49.79806166914198,65.96836791520853
123083.0,-8.942,-0.531,-4.604,-8.868,-0.744,-4.432,8.61,19.39,-4.76,0.44931153846153826,-0.5464423076923077,-1.4398153846153847,0.5216115384615385,-0.74985,-1.2566115384615388,1.6042282867490891,1.553520575387043,1.5597817726978132,1.7975812800318358,29.36315752382434,-1.2243628698224946,15.389172805002378,15.089493490343067,31.91270077017034,64.79013559629867
