Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-8.452,-1.498,-5.513,-9.34,-0.658,-3.731,-1.19,18.83,-8.68,0.884373076923076,-1.0890442307692307,-2.1870173076923076,-0.004292307692306707,-0.2486365384615385,-0.41100769230769174,2.5983028653149436,0.48038096891899845,2.005323945302872,2.081371460234519,16.674436234497605,-24.34734659763312,6.1288880748075165,6.20699575194965,61.9109702700986,45.89003308153791
,-7.968,-1.421,-5.389,-9.399,-0.96,-3.754,2.52,19.18,-7.84,1.368373076923076,-1.0120442307692308,-2.063017307692308,-0.06329230769230598,-0.5506365384615384,-0.4340076923076919,2.6744567325943467,0.7039667539622669,2.1452138110711454,2.1129159670438993,27.54876357121045,-24.346738017751463,6.556689176451552,6.448793783592075,64.45576955946342,42.913243663256154
91875.0,-8.691,-1.811,-3.967,-8.437,-1.855,-5.226,1.89,19.39,-13.09,0.6453730769230752,-1.4020442307692307,-0.6410173076923078,0.8987076923076938,-1.4456365384615384,-1.9060076923076918,1.6712682675775115,2.555465875468536,2.2760104516474984,2.131688536178598,19.49091172647435,-24.355379437869807,6.823842219167984,6.6855647125031235,29.66583699061431,40.61856716947069
,-8.397,-2.592,-4.123,-8.447,-1.565,-5.374,3.29,20.86,-12.11,0.9393730769230757,-2.183044230769231,-0.7970173076923079,0.888707692307694,-1.1556365384615384,-2.0540076923076915,2.506659226920134,2.518778428415926,2.381710142337567,2.1695220378557085,18.784207023411327,-24.363924704141997,7.071423876199597,6.927690271349842,26.127921182219673,39.58448948754334
,-8.473,-2.663,-4.405,-8.315,-1.67,-5.394,9.31,21.0,-11.62,0.8633730769230752,-2.2540442307692308,-1.079017307692308,1.0207076923076936,-1.2606365384615383,-2.074007692307692,2.643937747852477,2.632974854227033,2.465709938257073,2.202735772215495,15.83468026566841,-24.37373920118342,7.256307211089564,7.169470039549642,28.20281675212361,40.79281223505609
,-8.457,-2.312,-5.061,-8.083,-1.814,-5.358,14.07,19.67,-11.55,0.8793730769230752,-1.9030442307692306,-1.7350173076923077,1.252707692307693,-1.4046365384615385,-2.0380076923076915,2.7212422550506363,2.7741225137786185,2.5167030150514904,2.2414318414356815,15.628894396689049,-24.385784467455608,7.4355633157483005,7.4201328865858045,42.3178572890216,42.91377915095988
91951.0,-8.153,-1.989,-5.418,-8.275,-2.005,-4.867,-3.08,16.87,-8.89,1.1833730769230755,-1.5800442307692308,-2.092017307692308,1.0607076923076928,-1.5956365384615383,-1.5470076923076919,2.8763602045045906,2.462598134380314,2.5802752959486126,2.2686080577486143,21.06893461197663,-24.395983579881644,7.7182258718503824,7.670956121897581,53.37064613536046,44.95266593802034
,-8.205,-1.981,-5.518,-8.497,-2.12,-4.58,-4.34,16.31,-8.05,1.1313730769230759,-1.5720442307692308,-2.1920173076923075,0.8387076923076933,-1.7106365384615385,-1.260007692307692,2.9251099090297177,2.284146962113061,2.642411741782446,2.302632835495221,19.52955199754787,-24.404048076923065,7.962355601464925,7.911308184244893,54.182154847609354,46.09176335776174
,-8.193,-2.008,-5.465,-8.488,-2.268,-4.681,-4.76,15.54,-7.28,1.1433730769230763,-1.5990442307692307,-2.1390173076923076,0.8477076923076936,-1.8586365384615382,-1.361007692307692,2.905105761860685,2.45468532651797,2.6916499659035,2.3583737660561224,19.952328337426025,-24.412199112426023,8.210143070977047,8.146949195260198,53.29486196091191,47.85231577564966
,-8.088,-2.02,-5.224,-8.074,-2.582,-5.157,-3.64,15.61,-6.86,1.2483730769230768,-1.6110442307692308,-1.898017307692308,1.2617076923076933,-2.1726365384615383,-1.837007692307692,2.7850257724087166,3.112370975748902,2.75351646958428,2.3919272285194966,23.406404638019488,-24.42433091715975,8.52595747095695,8.382694155297763,51.348309901907655,49.815034000242676
92027.0,-8.045,-2.886,-5.188,-8.244,-1.778,-4.951,-2.38,18.27,-2.38,1.291373076923076,-2.477044230769231,-1.8620173076923074,1.0917076923076934,-1.3686365384615384,-1.6310076923076915,3.3571566837332174,2.3927343672507053,2.7877360423844135,2.4909872911556836,19.39808658441035,-24.434828106508863,8.753687298788149,8.627104084456239,39.14333564068804,52.06423245637427
,-8.007,-2.96,-5.2,-8.244,-1.608,-5.162,2.31,19.6,-1.19,1.3293730769230763,-2.551044230769231,-1.874017307692308,1.0917076923076934,-1.1986365384615385,-1.8420076923076918,3.4332201086617258,2.453884181313282,2.792460841892511,2.6313749418929655,19.556217043173362,-24.445325295857977,8.980025139237984,8.884308451379747,38.69943711533794,54.77064167623705
,-8.232,-2.761,-4.8,-8.196,-1.785,-5.288,7.63,20.23,-0.07,1.1043730769230766,-2.352044230769231,-1.4740173076923075,1.1397076923076934,-1.3756365384615383,-1.9680076923076921,2.9873866472058563,2.6578870906865135,2.789837330378957,2.750009120406537,18.47108290973175,-24.456284023668626,9.180585847902298,9.14376093437693,34.75484166795384,54.898764134915005
,-8.306,-2.391,-4.731,-8.299,-2.278,-4.968,10.5,20.23,1.05,1.0303730769230768,-1.9820442307692308,-1.4050173076923076,1.0367076923076937,-1.8686365384615384,-1.6480076923076918,2.6389849649606685,2.698609772840228,2.859472007084549,2.800651179962451,19.757346351730504,-24.46625236686389,9.401890034310226,9.40725750318978,38.008518409423814,54.44248788093721
92103.0,-8.303,-2.29,-4.817,-8.045,-1.531,-5.805,3.78,22.33,3.5,1.0333730769230751,-1.8810442307692308,-1.491017307692308,1.2907076923076932,-1.1216365384615383,-2.4850076923076916,2.6132967543043573,3.016497654934051,2.907623859188702,2.8574570963246293,20.06800897131008,-24.478663017751465,9.627374850920045,9.670306896975518,40.65331284811241,54.31505052495799
,-8.069,-2.024,-5.059,-8.212,-1.89,-5.549,6.93,22.54,3.71,1.267373076923075,-1.6150442307692308,-1.7330173076923079,1.1237076923076934,-1.4806365384615383,-2.2290076923076922,2.6866245313053208,2.902323005653525,2.9391854510473303,2.919857869265307,24.922218410651887,-24.48946789940827,9.94386050613835,9.922355930082176,49.739301233028975,54.23680129370341
,-8.016,-1.711,-5.327,-8.212,-1.816,-5.528,9.1,21.77,3.78,1.320373076923076,-1.3020442307692308,-2.0010173076923077,1.1237076923076934,-1.4066365384615385,-2.2080076923076914,2.7281448837675244,2.848972323202961,2.9704609357637555,2.9762270663458996,25.721081214928304,-24.500272781065078,10.269993704337818,10.170737150641214,58.18423449186069,55.392751683207585
,-8.016,-1.311,-5.729,-8.114,-1.531,-5.695,9.1,20.79,3.78,1.320373076923076,-0.9020442307692307,-2.403017307692308,1.2217076923076924,-1.1216365384615383,-2.375007692307692,2.8864443589988276,2.8967740243892823,3.020739355150771,3.053285505642721,23.997275477222857,-24.51201997041419,10.556051585357649,10.417678674334566,68.48047800770581,56.57904846996563
92179.0,-7.971,-0.838,-6.052,-8.035,-1.405,-5.631,11.55,21.63,0.49,1.3653730769230759,-0.42904423076923076,-2.7260173076923073,1.300707692307693,-0.9956365384615384,-2.311007692307692,3.078878521959053,2.83264702556697,3.0552530551311046,3.1574064275928637,23.10041701551218,-24.52452677514792,10.819195562599795,10.667419343732142,78.6807870193025,57.82030774340805
,-7.909,-0.531,-6.004,-7.947,-1.615,-5.865,10.78,21.91,-1.26,1.4273730769230761,-0.12204423076923082,-2.6780173076923073,1.388707692307693,-1.2056365384615384,-2.545007692307692,3.037114649677956,3.1399255837445263,3.091246732015884,3.251569831099155,24.808065610673047,-24.537879733727802,11.112058862969544,10.922294743073198,84.38806038711158,58.96621246444188
,-8.165,-0.902,-5.7,-7.973,-1.857,-5.939,8.75,21.56,-2.66,1.1713730769230768,-0.4930442307692308,-2.374017307692308,1.3627076923076933,-1.4476365384615384,-2.619007692307692,2.6927988554768985,3.2881339836646446,3.1419129360776195,3.3050833024839585,22.560708063540787,-24.550982692307684,11.353872746389253,11.177424615794552,76.14084778648379,59.82651477849174
,-8.15,-1.096,-5.561,-8.098,-1.869,-5.729,7.21,21.0,-3.01,1.1863730769230756,-0.6870442307692308,-2.2350173076923077,1.2377076923076924,-1.4596365384615384,-2.409007692307692,2.6219865023232636,3.0766503242336865,3.16851453501893,3.38009549697425,23.677619507679857,-24.562883727810643,11.612010696407966,11.430398618395113,71.50040449617893,60.5899831658324
92254.0,-7.983,-1.371,-5.901,-7.741,-2.398,-5.817,9.66,20.16,-5.6,1.3533730769230763,-0.9620442307692307,-2.5750173076923075,1.5947076923076935,-1.9886365384615385,-2.497007692307692,3.063961801689364,3.5683070665868155,3.202244110383817,3.455729697651935,22.98812149263675,-24.578217455621292,11.85455996558698,11.682055665715094,68.39139761194754,60.685348319314535
,-7.574,-1.082,-6.238,-7.657,-2.625,-5.693,4.48,19.39,-6.51,1.762373076923076,-0.6730442307692308,-2.912017307692308,1.6787076923076931,-2.2156365384615384,-2.3730076923076915,3.469696269003184,3.654896755659498,3.2671012143629325,3.5092098021422045,27.30152515351928,-24.594358875739637,12.179317861061602,11.930621241632965,75.50605070445253,60.936848797750216
,-7.696,-1.405,-5.98,-7.444,-2.491,-5.994,-2.66,20.09,-7.0,1.6403730769230762,-0.9960442307692308,-2.654017307692308,1.8917076923076932,-2.0816365384615385,-2.6740076923076916,3.2751695850250377,3.8809903130405954,3.33457469502394,3.5512281388537907,26.831622685300076,-24.612548372781056,12.490189664646964,12.179780287274648,68.98584693657106,61.88476723931095
,-7.736,-1.945,-5.832,-7.49,-2.304,-6.188,-7.77,20.86,-6.79,1.6003730769230762,-1.5360442307692308,-2.5060173076923076,1.845707692307693,-1.8946365384615382,-2.8680076923076916,3.34675194937914,3.901506455390456,3.3969885773740556,3.606321220064964,25.342337532481146,-24.63029556213017,12.764624867565779,12.427990616455396,59.370685658877306,62.922234634546655
92330.0,-7.674,-2.237,-6.32,-7.614,-2.79,-6.04,1.26,21.28,-4.76,1.6623730769230756,-1.8280442307692308,-2.994017307692308,1.7217076923076933,-2.3806365384615384,-2.720007692307692,3.8819285922448983,4.003766920316745,3.46159887531012,3.6736870526740923,22.13080794993148,-24.646850443786974,12.968172313236762,12.680672139504638,58.597599014639044,64.17906023995558
,-7.952,-1.895,-6.317,-7.705,-3.345,-6.111,5.6,21.21,-5.18,1.384373076923076,-1.4860442307692308,-2.991017307692308,1.630707692307693,-2.9356365384615386,-2.7910076923076916,3.615383908636387,4.36656540111592,3.5231910306880203,3.744747460318422,19.289444311449714,-24.66253032544378,13.109964037224689,12.937290086544314,62.421289546844115,65.27239679982617
,-7.851,-2.053,-6.195,-7.777,-3.307,-6.147,6.79,20.72,-5.32,1.485373076923076,-1.6440442307692307,-2.869017307692308,1.558707692307693,-2.8976365384615383,-2.827007692307692,3.62497929955628,4.337953396643791,3.5787897967632825,3.799475402598979,20.965068736877072,-24.677517899408276,13.281753953702943,13.194538589749966,59.72054711772296,66.31339548964618
,-7.66,-2.292,-6.167,-7.586,-2.824,-6.253,6.44,19.88,-4.62,1.6763730769230758,-1.8830442307692306,-2.8410173076923075,1.7497076923076929,-2.4146365384615383,-2.933007692307692,3.7983498536434306,4.182640403444973,3.625862160422743,3.8402983261768653,22.964849371019483,-24.694342011834312,13.49190349222679,13.445520500542255,56.971637637928666,67.17648159902554
92406.0,-7.459,-2.127,-6.267,-7.772,-1.469,-6.724,14.56,16.94,-0.63,1.8773730769230763,-1.7180442307692305,-2.941017307692308,1.563707692307693,-1.0596365384615385,-3.404007692307692,3.889188662559425,3.8929782570565354,3.6796671334377278,3.8665738401521934,25.63821275872204,-24.709377662721884,13.749564615426516,13.694640147317045,60.47555786162697,67.89717147067896
,-7.174,-1.443,-6.662,-7.533,-1.61,-6.643,11.9,15.68,-0.21,2.1623730769230756,-1.0340442307692308,-3.3360173076923076,1.8027076923076928,-1.2006365384615385,-3.3230076923076917,4.107811615959467,3.966568194866984,3.7320518800761624,3.886593689996821,28.538166112169833,-24.726711390532536,14.062323698615822,13.942879620509201,72.11138003590094,68.38809955709198
,-7.131,-1.223,-6.908,-7.698,-2.012,-6.26,7.21,15.82,0.35,2.2053730769230757,-0.8140442307692308,-3.582017307692308,1.6377076923076928,-1.6026365384615384,-2.9400076923076917,4.284528726788172,3.727489180491899,3.780947545589412,3.9237815442901285,27.754654619992344,-24.74245857988165,14.351602562605482,14.191332173965556,75.73850630065675,68.86081610653797
,-7.569,-1.283,-6.793,-7.899,-2.307,-5.939,3.92,15.82,0.07,1.767373076923076,-0.8740442307692307,-3.467017307692308,1.4367076923076931,-1.8976365384615383,-2.619007692307692,3.988454578180819,3.53897650707196,3.822547131257521,3.9530745942660794,23.078547531276016,-24.75627307692307,14.539679669079485,14.435871789258563,74.03233291846651,69.04613146165045
92482.0,-7.55,-2.393,-6.116,-7.454,-2.094,-6.573,7.14,13.23,-1.19,1.7863730769230761,-1.9840442307692305,-2.7900173076923074,1.8817076923076934,-1.6846365384615383,-3.2530076923076923,3.8615744013066635,4.118359279157494,3.8308260565954413,3.9855461992702237,24.330437463366366,-24.774366420118334,14.753226301296584,14.678647032815295,55.77435595144743,69.02617991806488
,-7.416,-2.326,-6.236,-7.444,-2.364,-6.585,9.31,13.44,-0.91,1.9203730769230756,-1.9170442307692308,-2.9100173076923075,1.8917076923076932,-1.9546365384615383,-3.265007692307692,3.978830490026608,4.249639657836109,3.838535362970096,4.009094531537281,25.63374812252023,-24.792555917159753,14.98866244482165,14.91816883921071,57.887322341235325,69.11457806307074
,-7.385,-1.95,-6.408,-7.535,-2.644,-6.482,10.22,12.95,-0.56,1.9513730769230762,-1.5410442307692307,-3.082017307692308,1.800707692307693,-2.2346365384615385,-3.162007692307692,3.959987991325517,4.270180476089562,3.856863195798359,4.037392579507326,26.298254122302346,-24.80987041420117,15.231822485471856,15.153970723046932,63.7892151212674,68.99660385066016
,-7.48,-1.843,-6.564,-7.475,-2.249,-6.334,8.47,12.67,-0.35,1.8563730769230755,-1.4340442307692307,-3.238017307692308,1.8607076923076935,-1.8396365384615385,-3.0140076923076915,3.998419680504074,3.99133287000041,3.8989880690377268,4.071920492731683,24.438703522952167,-24.827761834319514,15.433493697937438,15.381561778956641,65.6735893914661,68.24193867586739
92557.0,-7.109,-1.735,-6.399,-7.521,-1.34,-6.346,8.68,9.94,0.91,2.227373076923076,-1.3260442307692308,-3.0730173076923077,1.8147076923076932,-0.9306365384615385,-3.026007692307692,4.020325795148276,3.649105497124701,3.953752967185204,4.105397533202497,30.419074651318056,-24.84521094674555,15.750305447182566,15.602953582250583,67.43230740858573,67.67352257432368
,-7.021,-1.833,-6.413,-7.425,-1.388,-6.291,5.67,9.8,0.91,2.315373076923076,-1.4240442307692307,-3.087017307692308,1.9107076923076933,-0.9786365384615383,-2.9710076923076922,4.113214109977649,3.6654358632510884,4.001691293517002,4.148637468553713,31.032628677038716,-24.86358313609466,16.073956657341817,15.82054617319853,66.43526896605923,67.65210793784036
,-7.44,-1.625,-6.312,-7.363,-1.247,-6.322,3.36,10.08,0.56,1.8963730769230756,-1.2160442307692307,-2.986017307692308,1.9727076923076927,-0.8376365384615385,-3.002007692307692,3.7404937882455895,3.688530980557209,4.045211519154675,4.192262843380523,27.23847168703601,-24.882551479289926,16.31583593426706,16.037853765248606,67.71927878343281,67.64020690038748
,-7.746,-1.311,-6.427,-7.212,-1.007,-6.439,-0.56,9.52,-0.56,1.5903730769230755,-0.9020442307692307,-3.1010173076923073,2.1237076923076934,-0.5976365384615383,-3.119007692307692,3.599899812588271,3.820407410099833,4.099795111846289,4.238777872404018,22.99295551046677,-24.902971745562116,16.4693901867378,16.25776662635017,72.17954007689214,67.44378467231151
92633.0,-7.236,-1.07,-6.54,-7.306,-0.95,-6.904,-11.2,8.4,-5.32,2.100373076923076,-0.6610442307692308,-3.2140173076923078,2.029707692307693,-0.5406365384615384,-3.584007692307692,3.8959535150515214,4.154168066105824,4.138539888931992,4.26871411956597,29.398802288168703,-24.92248816568046,16.747104520482395,16.475786483966814,76.92217115484989,67.19836902391592
,-7.406,-0.754,-6.387,-7.093,-1.972,-6.645,-9.45,8.96,-7.56,1.9303730769230762,-0.3450442307692308,-3.0610173076923073,2.242707692307693,-1.5626365384615384,-3.3250076923076914,3.635274775761587,4.3043288557423764,4.167344397199022,4.299310031714711,28.849112559016348,-24.94405266272188,17.01027788835367,16.69182020313063,81.24460825444403,67.0091603862738
,-7.483,-0.153,-6.2,-7.308,-2.462,-6.578,-9.8,9.38,-10.01,1.8533730769230763,0.25595576923076924,-2.874017307692308,2.0277076923076933,-2.0526365384615386,-3.258007692307692,3.4293557125181353,4.351956958381741,4.221111220149677,4.339902305364397,29.489118815813853,-24.963549852070994,17.278961952465007,16.905416698713502,90.9714173048985,66.78040522371242
,-7.535,-0.246,-6.569,-7.128,-1.819,-6.939,-14.7,8.47,-12.53,1.8013730769230758,0.1629557692307692,-3.2430173076923077,2.207707692307693,-1.4096365384615384,-3.619007692307692,3.7133086059444027,4.467467414791364,4.258041225729342,4.370029712525531,25.795137388189282,-24.984777810650876,17.470088860587776,17.11441689172021,89.20625962003582,66.17236140354765
92708.0,-7.002,-1.316,-7.332,-7.466,-3.573,-6.241,1.54,6.86,-19.39,2.334373076923076,-0.9070442307692308,-4.006017307692307,1.869707692307693,-3.1636365384615384,-2.9210076923076915,4.724426057032259,4.6943251848039,4.2925651856184945,4.39665078700443,26.386179804000967,-25.002755769230756,17.666029078864323,17.31604144691169,75.62210765325895,65.41373287657152
,-7.083,-1.46,-7.327,-7.234,-4.159,-5.944,-1.19,6.3,-19.04,2.2533730769230758,-1.0510442307692307,-4.001017307692308,2.101707692307693,-3.749636538461538,-2.624007692307692,4.710681871585945,5.03610621053221,4.341126659909096,4.4265672739904875,25.353230607358512,-25.022964497041407,17.839577662688647,17.515204471517407,73.79875626633157,64.53435906521173
,-7.241,-2.079,-7.045,-6.887,-4.116,-6.028,-4.69,5.11,-19.46,2.0953730769230763,-1.670044230769231,-3.7190173076923077,2.4487076923076936,-3.706636538461538,-2.7080076923076914,4.583745826192222,5.20275210366808,4.384851843882753,4.487128686373486,23.97742374735971,-25.046509763313598,17.985408945328814,17.713221941888314,65.32406808927243,64.57699911841303
,-7.318,-2.8,-6.791,-6.875,-3.594,-6.379,-6.37,4.55,-19.81,2.0183730769230763,-2.391044230769231,-3.465017307692308,2.460707692307693,-3.1846365384615383,-3.0590076923076914,4.668754366396887,5.055147899981184,4.446483903923474,4.53483619541616,22.38985552109952,-25.070170414201172,18.09668531471405,17.910849198708174,55.884756159840336,64.86779314011787
92784.0,-7.021,-3.084,-6.832,-6.99,-3.032,-6.619,6.65,7.07,-11.62,2.315373076923076,-2.675044230769231,-3.5060173076923076,2.345707692307693,-2.6226365384615384,-3.2990076923076916,4.98086051639172,4.8232788375264315,4.488580108961896,4.57471812623057,24.476057892299814,-25.092725295857978,18.246376550289437,18.104819971221406,54.2070282964347,64.53858819109415
,-6.951,-2.692,-6.923,-7.193,-2.816,-6.554,7.42,6.44,-10.29,2.3853730769230763,-2.283044230769231,-3.5970173076923078,2.1427076923076935,-2.4066365384615382,-3.234007692307692,4.882707157673512,4.565293138106032,4.535317433510212,4.6136307446092895,26.01961567602268,-25.11332825443786,18.422032232212384,18.30059563809651,58.81390511031096,64.33196767092936
,-6.868,-2.721,-6.817,-7.353,-2.553,-6.53,6.86,5.88,-7.98,2.4683730769230756,-2.312044230769231,-3.491017307692308,1.9827076923076934,-2.1436365384615383,-3.210007692307692,4.860618892128781,4.339407423466714,4.584542119966386,4.640778935207022,27.29474559350477,-25.13239275147928,18.618169706538826,18.496101127650206,58.288172040864055,64.5214033812653
,-6.698,-2.893,-6.863,-7.387,-2.647,-6.502,6.09,5.74,-5.88,2.6383730769230755,-2.4840442307692308,-3.537017307692308,1.9487076923076936,-2.237636538461538,-3.1820076923076916,5.06379103719391,4.350821980065679,4.619668625713323,4.642143985261519,28.176464548602425,-25.151130325443777,18.827698425865304,18.687459963231927,57.31431161686923,64.88720203870677
92860.0,-7.241,-2.938,-6.547,-7.035,-2.702,-6.746,2.94,5.25,-3.85,2.0953730769230763,-2.529044230769231,-3.2210173076923074,2.300707692307693,-2.2926365384615384,-3.4260076923076923,4.600174512899985,4.7209074223801695,4.671894934272245,4.635582439709457,23.87230244127646,-25.17325251479289,18.950270251735656,18.875366025583272,53.33974025943736,64.32300351791665
,-7.066,-3.063,-6.425,-7.198,-2.781,-6.88,3.57,5.39,-2.52,2.270373076923076,-2.654044230769231,-3.0990173076923075,2.1377076923076928,-2.3716365384615385,-3.5600076923076918,4.669309687809652,4.782061147414078,4.73391066897929,4.641323318615315,25.868577988067244,-25.193807396449692,19.108780190485955,19.060590487318205,52.05221305923365,63.43781528330778
,-6.798,-3.034,-6.64,-7.071,-2.654,-6.999,5.25,5.32,-1.61,2.538373076923076,-2.6250442307692308,-3.3140173076923074,2.2647076923076934,-2.2446365384615383,-3.6790076923076915,4.93121747713756,4.868510215810726,4.7864048166838575,4.661194447054158,27.75641995560489,-25.215583431952652,19.303073500581235,19.23752997531638,54.527923635030895,62.502139780463835
,-6.82,-2.874,-6.693,-7.002,-2.706,-7.363,6.86,5.88,-0.91,2.5163730769230757,-2.465044230769231,-3.3670173076923073,2.3337076923076934,-2.2966365384615384,-4.043007692307692,4.8729233599772055,5.202561117660403,4.810031270697369,4.671459849226881,27.866298956002012,-25.238022928994074,19.496328716790245,19.40791508797289,56.302240711617266,61.41846595293292
92936.0,-6.997,-3.089,-7.191,-6.892,-2.072,-6.849,3.71,2.73,0.28,2.339373076923076,-2.680044230769231,-3.8650173076923076,2.443707692307693,-1.6626365384615385,-3.529007692307692,5.2529669959626695,4.603255677978144,4.8332316435000955,4.650470778704712,23.220580478368902,-25.261520118343185,19.593840997583946,19.570493547511727,56.01416459927695,59.91159923960944
,-7.011,-3.288,-6.621,-7.14,-2.235,-6.75,4.69,3.08,1.89,2.325373076923076,-2.8790442307692308,-3.295017307692308,2.1957076923076935,-1.8256365384615383,-3.430007692307692,4.955138210746109,4.463074479539294,4.867432527607984,4.622779968210599,24.76319043553638,-25.282632692307683,19.717918308828203,19.73156919741664,51.16861382311231,58.64520247361301
,-6.918,-2.733,-6.583,-7.253,-2.589,-6.616,5.53,2.94,2.87,2.418373076923076,-2.324044230769231,-3.257017307692308,2.082707692307693,-2.1796365384615384,-3.2960076923076915,4.675240279211902,4.466783348131596,4.901737727347448,4.589896859946244,27.924753674773378,-25.30265872781064,19.901680530940006,19.894242663539103,56.88299733468105,58.137689262329495
,-6.81,-2.07,-6.772,-7.32,-2.804,-6.36,3.29,1.96,3.08,2.5263730769230763,-1.6610442307692306,-3.446017307692308,2.015707692307693,-2.3946365384615382,-3.040007692307692,4.584393541711756,4.363371222054503,4.872058173738128,4.540490407106754,30.216501658890408,-25.32204053254437,20.12697112213807,20.06019376921045,65.44796690556112,57.751881545311534
93012.0,-7.04,-2.809,-6.506,-7.643,-1.768,-6.894,1.12,0.14,3.43,2.296373076923076,-2.400044230769231,-3.180017307692308,1.6927076923076934,-1.3586365384615384,-3.574007692307692,4.598483629990267,4.1814690671957555,4.840688418413823,4.5080115148775075,26.734017816387187,-25.33831656804733,20.27506257081595,20.223725286615952,55.22988644665057,57.30331142449523
,-6.633,-2.489,-6.53,-7.971,-2.359,-6.748,3.43,0.35,4.27,2.703373076923076,-2.080044230769231,-3.204017307692308,1.364707692307693,-1.9496365384615384,-3.428007692307692,4.679800946940026,4.173097944701129,4.811924330961633,4.527566780580573,32.06199858641572,-25.35143875739644,20.523661036690076,20.386188396847167,60.30145586718183,57.00506696471372
,-6.444,-1.565,-6.805,-7.286,-2.364,-6.774,4.83,0.0,4.06,2.892373076923076,-1.1560442307692307,-3.4790173076923074,2.0497076923076936,-1.9546365384615383,-3.454007692307692,4.669670406659009,4.466774536498898,4.771963220134423,4.490151848006488,35.04729031840007,-25.371147485207093,20.833448175578713,20.5484132242304,72.3576358773202,56.75373450044742
,-6.698,-1.297,-7.191,-6.758,-2.666,-6.774,2.38,-0.07,2.38,2.6383730769230755,-0.8880442307692307,-3.8650173076923076,2.577707692307693,-2.2566365384615383,-3.454007692307692,4.763191560035786,4.864889983568244,4.730739732228558,4.482571805337189,30.410861626482266,-25.395933136094666,21.049286382466608,20.712470958994743,75.94603405953745,56.50095178124654
93087.0,-6.676,-3.288,-6.738,-7.026,-2.917,-6.839,2.59,-1.19,0.91,2.660373076923076,-2.8790442307692308,-3.412017307692308,2.3097076923076933,-2.5076365384615382,-3.5190076923076923,5.196955137302478,4.899633228258357,4.702702425905229,4.471137462870271,27.566417366513804,-25.418141863905316,21.20139355540199,20.870506441931504,53.05011724288961,56.57826279540635
,-6.942,-3.561,-6.659,-7.095,-2.57,-6.729,5.53,-0.42,1.61,2.3943730769230758,-3.152044230769231,-3.3330173076923075,2.2407076923076934,-2.1606365384615382,-3.409007692307692,5.174689327640467,4.616324800088805,4.667875603890219,4.450013077214821,24.33730733026944,-25.439687130177504,21.285226191846082,21.022725869400976,49.16464597706159,56.47860784290515
,-6.98,-3.362,-6.997,-7.1,-2.58,-6.77,8.75,-1.12,2.31,2.3563730769230755,-2.953044230769231,-3.6710173076923076,2.2357076923076935,-2.1706365384615385,-3.4500076923076914,5.2677635083499945,4.648935893785838,4.633008677827001,4.409406759886015,23.347114743179937,-25.461184319526616,21.34753120843489,21.176127028324338,52.594608080907264,56.49837274177714
,-6.798,-3.374,-6.992,-7.396,-2.821,-6.444,9.03,-1.33,3.22,2.538373076923076,-2.965044230769231,-3.6660173076923077,1.9397076923076932,-2.4116365384615386,-3.124007692307692,5.3548583611861655,4.39748573469409,4.5808157053742935,4.402479129502793,25.071610918191183,-25.479835355029575,21.440290817422916,21.330181383314248,53.069088738640296,56.65320224054157
93163.0,-7.351,-2.919,-6.327,-7.119,-1.735,-6.155,9.59,-1.89,6.51,1.985373076923076,-2.510044230769231,-3.0010173076923077,2.2167076923076934,-1.3256365384615385,-2.835007692307692,4.387269444205324,3.8351497807366237,4.544417415108841,4.400656981959718,23.68143461499075,-25.501149852070995,21.506001900474864,21.478369074375106,51.792882758488034,56.827560340391365
,-7.128,-2.563,-6.257,-7.064,-1.374,-6.36,10.99,-1.61,6.79,2.208373076923076,-2.154044230769231,-2.9310173076923074,2.271707692307693,-0.9646365384615385,-3.040007692307692,4.255312051187405,3.9157152935210884,4.531311151626202,4.41801061426364,28.038370965933765,-25.52299319526626,21.658055758115403,21.620387909045025,56.27994370412863,56.829562992881854
,-6.858,-2.17,-6.346,-6.315,-1.744,-6.707,11.9,-1.33,6.44,2.4783730769230763,-1.7610442307692307,-3.020017307692308,3.0207076923076928,-1.3346365384615384,-3.3870076923076917,4.285337143084992,4.73051273752803,4.531162191342029,4.439470747116991,32.10900970742576,-25.552038461538448,21.895539198048354,21.758503226654135,62.42676415988741,56.76756529300977
,-6.758,-2.07,-6.289,-7.514,-1.795,-6.102,11.13,-0.63,6.09,2.578373076923076,-1.6610442307692306,-2.9630173076923074,1.821707692307693,-1.3856365384615383,-2.782007692307692,4.264568820649713,3.6025233285839895,4.541238928806601,4.497021463786888,33.975595217017236,-25.569554881656792,22.154306410143707,21.889739144521716,63.767755623864744,56.72372520400737
93239.0,-7.554,-2.467,-5.942,-6.456,-2.45,-6.222,-4.48,-0.98,1.19,1.7823730769230757,-2.058044230769231,-2.616017307692308,2.8797076923076927,-2.0406365384615386,-2.9020076923076923,3.7757047547826694,4.569306568994184,4.553352178013627,4.557412123488718,24.943620441526427,-25.597244378698214,22.237228397871956,22.016812239005837,53.66124494804834,56.60409935948571
