Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-8.528,-0.852,-5.733,-8.112,-0.493,-5.791,4.9,4.76,2.38,0.6769711538461518,-0.2982269230769231,-2.0845269230769228,1.0937019230769227,0.05929807692307687,-2.1382903846153853,2.211895506984962,2.402495770528545,2.1237615907626255,2.083225020730853,3.2409001867446534,-4.144708487426031,7.416427232431259,7.3200451481096565,2.0247228258720877,17.063914505248484
66612.0,-8.21,-0.474,-5.812,-8.205,-0.168,-5.597,4.9,1.68,4.55,0.9949711538461514,0.07977307692307689,-2.1635269230769234,1.0007019230769227,0.3842980769230768,-1.9442903846153854,2.3826833796512736,2.2202149559185638,2.128521373735376,2.0770524031449877,10.101163371481405,-4.154330621301771,7.479551646410487,7.383786635188661,11.692076879096351,16.69509048726875
,-8.315,-0.254,-5.817,-8.102,-0.299,-5.427,5.11,0.21,4.06,0.8899711538461528,0.29977307692307686,-2.1685269230769233,1.1037019230769225,0.2532980769230769,-1.7742903846153846,2.3631380764643546,2.104857292007046,2.136804319274899,2.0732821182245758,7.5425825985117,-4.164943139792895,7.491212533573813,7.45040278804123,17.061259288098086,16.536538591330334
,-8.227,-0.251,-5.846,-8.251,-0.385,-5.331,5.04,-0.35,3.5,0.977971153846152,0.30277307692307687,-2.197526923076923,0.9547019230769234,0.16729807692307685,-1.6782903846153854,2.4242985978448632,1.9380668263920606,2.1470478105433313,2.0681802447682993,9.210132636299235,-4.174122965976327,7.534587165288086,7.515763961866049,16.947896718376622,16.423699650325226
,-8.224,-0.208,-5.824,-8.418,-0.282,-5.36,5.67,-0.49,3.15,0.9809711538461521,0.3457730769230769,-2.175526923076923,0.7877019230769235,0.2702980769230769,-1.7072903846153853,2.4113856635626845,1.8995725380746973,2.1210328463121497,2.0416623968206467,9.42347589755606,-4.18169702292899,7.579787515747055,7.58144356176942,18.01760195720488,16.73333791894256
66687.0,-8.461,-0.057,-5.324,-8.358,-0.723,-5.413,7.49,0.21,3.43,0.743971153846152,0.4967730769230769,-1.675526923076923,0.8477019230769223,-0.1707019230769231,-1.7602903846153852,1.8993859633224672,1.9612138932558714,2.086360190239145,2.0176737079639406,8.478714817164999,-4.189848002958576,7.605754022204408,7.64375503853041,24.935135196297324,16.363278047543865
,-8.442,0.05,-5.523,-8.26,-0.723,-5.458,7.42,0.0,3.22,0.7629711538461521,0.6037730769230769,-1.8745269230769228,0.945701923076923,-0.1707019230769231,-1.8052903846153852,2.111993867263521,2.0451319386871636,2.067711510003262,2.0024377547717966,6.5963675264861905,-4.1989412906804695,7.594477714257499,7.705618147623927,26.384787481984084,16.044452456743233
,-8.469,-0.196,-5.542,-7.992,-0.761,-5.461,6.16,0.28,2.8,0.7359711538461529,0.35777307692307686,-1.893526923076923,1.2137019230769228,-0.20870192307692315,-1.8082903846153853,2.0627892093672107,2.1878169406669024,2.0563483456953233,1.9919342265295252,6.321846002872164,-4.210611501479286,7.580461886612632,7.764851504839185,19.761406259445657,15.362253990133432
,-8.579,-0.483,-5.415,-8.04,-0.565,-5.485,5.74,0.21,2.38,0.6259711538461517,0.07077307692307688,-1.7665269230769232,1.1657019230769237,-0.012701923076923083,-1.8322903846153853,1.875490891425566,2.1717067863477992,2.0457915343614888,1.9937789038839846,4.916384756662126,-4.221820173816564,7.538164842904155,7.821479927940475,11.93604881809709,15.004085124418907
66763.0,-8.339,-0.538,-5.497,-8.224,-0.072,-5.312,9.31,0.56,3.99,0.8659711538461519,0.015773076923076834,-1.848526923076923,0.9817019230769226,0.48029807692307686,-1.6592903846153852,2.041373707724652,1.9868743012445471,2.0349828667831718,1.991441223878449,10.519665548090416,-4.231259615384611,7.607045509744566,7.872350682590189,10.216147041846538,14.563143027138558
,-8.512,-0.395,-5.425,-8.253,-0.285,-5.24,9.73,0.49,3.64,0.6929711538461518,0.15877307692307685,-1.776526923076923,0.9527019230769227,0.2672980769230769,-1.5872903846153852,1.9134957064063791,1.8704491389112134,2.0315488708724105,1.9930954181892584,6.651247350340228,-4.2404202107988125,7.596906930062396,7.92160353191655,14.53304814964743,14.122174848884827
,-8.457,-0.208,-5.37,-8.279,-0.593,-5.15,9.24,0.49,3.64,0.7479711538461515,0.3457730769230769,-1.7215269230769232,0.9267019230769229,-0.04070192307692311,-1.4972903846153853,1.908579265995912,1.7613380131701908,2.0207030957973737,1.9924696095074452,8.491736019811896,-4.249330806213013,7.623535895363303,7.974329568165492,20.21122281245605,13.64892641948184
,-8.277,-0.156,-5.398,-8.153,-0.773,-4.953,8.68,0.7,3.64,0.927971153846153,0.39777307692307684,-1.7495269230769228,1.0527019230769223,-0.22070192307692316,-1.3002903846153853,2.0199500829640367,1.687496892448377,2.0117202176079583,1.9996754595767345,12.767587624155581,-4.259452940088753,7.736336621137373,8.032944180658639,21.130472391767157,13.207734537666887
66839.0,-8.212,-0.66,-5.004,-8.375,-0.081,-4.903,10.43,2.1,3.64,0.9929711538461525,-0.10622692307692316,-1.3555269230769227,0.8307019230769228,0.47129807692307685,-1.2502903846153846,1.683665379683071,1.5733447200714707,2.0001946382338978,2.0157872164584556,21.55950828824681,-4.267440458579878,8.020627822600865,8.095839688849976,6.156089864988189,13.687268111495738
,-8.368,-0.325,-5.056,-8.514,-0.227,-5.056,12.53,1.61,3.08,0.836971153846152,0.22877307692307686,-1.4075269230769232,0.6917019230769235,0.3252980769230769,-1.403290384615385,1.6534781136385814,1.5979656732208491,1.992712641033912,2.036882863568593,15.829257199343026,-4.274091438609464,8.183318370564702,8.16612580551158,17.726317706526153,14.245109530926799
,-8.323,0.072,-5.128,-8.442,-0.455,-5.195,12.67,1.54,2.8,0.8819711538461519,0.6257730769230768,-1.4795269230769232,0.7637019230769226,0.09729807692307685,-1.5422903846153853,1.832611518060485,1.7237654056052383,1.988515657534986,2.0538771380966656,14.187027286604376,-4.281434726331357,8.310588970852951,8.233471004094413,29.739603230192216,14.601472555580655
,-8.311,0.141,-5.116,-8.519,-0.514,-5.329,11.34,2.24,2.73,0.8939711538461523,0.6947730769230769,-1.4675269230769228,0.6867019230769227,0.03829807692307685,-1.6762903846153847,1.8535180933246378,1.8118983766777716,2.0030619322337997,2.061030901397941,14.255406375339497,-4.2880376294378655,8.435956163987061,8.297676717559728,31.787871524440163,14.605430668973348
66915.0,-8.349,-0.66,-5.386,-8.311,-0.127,-5.669,4.06,3.64,0.84,0.8559711538461521,-0.10622692307692316,-1.7375269230769232,0.8947019230769229,0.42529807692307686,-2.0162903846153846,1.9398377725521956,2.2465077120910286,2.010860222199306,2.073625910607787,11.603242973044352,-4.296640532544374,8.507732745212586,8.358240097434589,6.634306813808701,14.972576992271842
,-8.303,-0.672,-5.403,-8.299,-0.081,-5.683,3.43,4.06,1.61,0.9019711538461515,-0.11822692307692317,-1.7545269230769227,0.9067019230769233,0.47129807692307685,-2.030290384615385,1.976333547636271,2.272951671392172,2.030624634299075,2.085880756538047,12.573149563667712,-4.305358820266267,8.597585003549145,8.410494065855172,6.343877545625301,15.417382540116481
,-8.263,-0.62,-5.485,-8.239,0.101,-5.748,3.08,4.62,2.45,0.9419711538461524,-0.06622692307692313,-1.8365269230769234,0.966701923076922,0.6532980769230768,-2.095290384615385,2.0650730735750926,2.3982395170736592,2.0459854608004515,2.103888653198896,12.55757569118773,-4.314654031065084,8.685894123884758,8.454840396529566,7.935643899913755,15.549751649715585
,-8.287,-0.476,-5.418,-8.361,-0.129,-5.848,2.24,4.55,3.01,0.9179711538461515,0.07777307692307689,-1.7695269230769233,0.8447019230769222,0.42329807692307686,-2.195290384615385,1.9949800054842157,2.3899795968922812,2.0584066455066488,2.124779343175564,12.815171819874813,-4.322776164940824,8.776439369002784,8.497735101616902,12.007642614455605,15.422752525697147
66991.0,-8.435,-0.675,-5.709,-8.277,-0.546,-5.827,-6.65,4.76,3.57,0.7699711538461518,-0.12122692307692318,-2.0605269230769228,0.9287019230769236,0.006298076923076823,-2.174290384615385,2.2030258158629743,2.364331957304351,2.0776332676220286,2.1558046558393897,5.876110223280193,-4.331705991124256,8.727184015748096,8.540505835831961,6.619000742145763,15.501165706759979
,-8.332,-1.01,-5.54,-8.48,-0.17,-5.937,-6.23,4.83,4.83,0.8729711538461515,-0.45622692307692314,-1.8915269230769232,0.7257019230769224,0.3822980769230768,-2.2842903846153852,2.1326264889831434,2.427092429641469,2.0945463077688373,2.186469401905346,9.582431075793622,-4.338683894230765,8.751127301993385,8.582761604337335,-2.5791636343392312,15.903397675739516
,-8.033,-0.988,-5.549,-8.492,-0.156,-5.867,-5.18,4.55,6.02,1.1719711538461528,-0.4342269230769231,-1.9005269230769235,0.7137019230769219,0.39629807692307684,-2.214290384615385,2.2746586538451377,2.359979768594802,2.0914539991196714,2.2158928667254694,16.43178966648152,-4.345546412721889,8.91146581740445,8.61816587438795,-1.2317374097297886,16.205339661093127
,-7.999,-0.926,-5.604,-8.413,-0.079,-5.693,-3.92,4.48,7.0,1.2059711538461526,-0.3722269230769232,-1.9555269230769232,0.7927019230769226,0.47329807692307685,-2.0402903846153846,2.3274459935841763,2.239458028636154,2.115438415920193,2.261249768459659,16.627378943941885,-4.353168546597629,9.073253771133425,8.653572098160485,0.5706400637321565,16.25813609063678
67066.0,-8.244,-0.191,-5.583,-8.593,-0.005,-5.59,-4.97,3.36,6.37,0.9609711538461525,0.36277307692307686,-1.9345269230769233,0.6127019230769228,0.5472980769230769,-1.9372903846153848,2.1903114572987357,2.1042891592813673,2.144614525058647,2.2980934554138766,11.442334268266357,-4.359059911242599,9.126408918428154,8.683353735695398,19.30705211694083,15.817748910316624
,-8.1,-0.287,-5.611,-8.308,0.115,-5.659,-5.88,3.43,6.86,1.1049711538461526,0.2667730769230769,-1.962526923076923,0.897701923076923,0.6672980769230769,-2.006290384615385,2.2679596665736534,2.29703212288409,2.1503131860466076,2.339646137361987,14.576320564910269,-4.367691660502954,9.243866265632944,8.70773424285481,16.528599731079684,15.399095080971536
,-8.26,-0.077,-5.867,-8.04,0.055,-5.7,-6.3,3.64,6.79,0.9449711538461525,0.47677307692307686,-2.218526923076923,1.1657019230769237,0.6072980769230769,-2.047290384615385,2.4580774513625863,2.432913859272111,2.1689282679008683,2.374806459209763,8.027668517667635,-4.3789003328402325,9.23052680956417,8.72520596621272,20.957515520096575,15.836345694265402
,-8.466,-0.273,-5.683,-8.093,0.108,-5.829,-5.81,3.64,6.37,0.738971153846153,0.28077307692307685,-2.034526923076923,1.1127019230769228,0.6602980769230768,-2.1762903846153847,2.182707421453095,2.531864719564767,2.177295464201225,2.3747454340077714,5.207986724275074,-4.389599389792895,9.160561083671995,8.740515386323786,17.164170236308145,15.875738746856355
67142.0,-8.394,0.105,-5.686,-8.287,0.11,-5.774,-4.9,0.98,4.48,0.8109711538461521,0.6587730769230769,-2.037526923076923,0.918701923076922,0.6622980769230769,-2.121290384615385,2.289797401848594,2.4046881007779217,2.1863445978547893,2.3748659757111676,6.161409057268401,-4.398433062130174,9.109235042034456,8.756182162191404,26.493701124137452,15.96439497898979
,-8.624,0.225,-5.731,-8.136,0.036,-5.824,-4.9,0.63,4.06,0.5809711538461517,0.7787730769230768,-2.082526923076923,1.0697019230769236,0.5882980769230769,-2.171290384615385,2.2980281487139798,2.4909553921877214,2.202379995224047,2.3498367047805577,0.06302349912623129,-4.408718657544375,8.938390694682209,8.771762339760397,29.582546201165485,16.153071294705722
,-8.66,0.163,-5.707,-8.143,-0.022,-5.709,-5.04,0.35,3.36,0.5449711538461521,0.7167730769230769,-2.058526923076923,1.0627019230769221,0.5302980769230768,-2.0562903846153846,2.2468400689320824,2.374632934489326,2.2249630128117435,2.309572066274564,-0.5439091508699221,-4.418936945266268,8.758758619738622,8.783648463450193,28.37673204587405,17.508991137489133
,-8.521,-0.103,-5.427,-8.263,-0.077,-5.669,-5.6,-0.49,2.31,0.6839711538461515,0.4507730769230769,-1.7785269230769227,0.9427019230769229,0.47529807692307685,-2.0162903846153846,1.9581039099807243,2.2759661888508274,2.2100345722676327,2.320184667020037,5.863672322388297,-4.428001386834316,8.709740046528301,8.787771973670209,23.082810257504704,19.019441003459256
67217.0,-8.397,-0.103,-5.604,-8.148,-0.397,-5.891,-2.8,-1.47,1.05,0.807971153846152,0.4507730769230769,-1.9555269230769232,1.0577019230769231,0.15529807692307684,-2.238290384615385,2.1633537156935017,2.4804827547552746,2.2026611645630543,2.3174859077843855,7.349446201178807,-4.438171597633132,8.692500976204151,8.791228615193052,21.800148967079288,20.052990134291495
,-8.44,-0.065,-5.693,-8.16,-0.749,-5.731,-2.38,-1.75,0.98,0.7649711538461528,0.48877307692307687,-2.0445269230769227,1.0457019230769227,-0.19670192307692314,-2.078290384615385,2.2370002964076594,2.3348394123052016,2.2017700562735896,2.29780431843919,5.415506885201907,-4.448226423816564,8.636814824043869,8.790227191468812,22.394080011565038,21.099891471547167
,-8.624,-0.273,-5.485,-8.378,-0.347,-6.061,-3.36,-2.87,1.05,0.5809711538461517,0.28077307692307685,-1.8365269230769234,0.8277019230769227,0.2052980769230769,-2.408290384615385,1.9465847378196954,2.554819044567436,2.2113274768749216,2.273341741350261,2.783925230350505,-4.456185096153842,8.527556531060535,8.789517765213763,18.06663866104047,22.271619172809547
,-8.37,-0.316,-5.698,-7.992,-0.735,-5.848,-4.27,-3.36,1.4,0.8349711538461531,0.23777307692307686,-2.0495269230769235,1.2137019230769228,-0.18270192307692312,-2.195290384615385,2.225819730409856,2.515104813633299,2.186740396770822,2.264805457188104,7.45132705630958,-4.467855306952658,8.517468748148357,8.784200618801425,15.905755317782374,23.556388375918612
67293.0,-8.598,-0.591,-5.666,-8.406,-0.043,-5.688,1.19,-2.52,4.83,0.6069711538461515,-0.0372269230769231,-2.0175269230769235,0.7997019230769222,0.5092980769230768,-2.0352903846153847,2.1071816985593204,2.245287208051191,2.1710377130000227,2.2479344273728317,2.1601722674469954,-4.475544748520705,8.397858471271016,8.77369958484265,8.761156124131988,24.557215253506925
,-8.423,-0.536,-5.659,-8.473,0.007,-5.733,1.96,-3.36,5.39,0.7819711538461522,0.017773076923076836,-2.010526923076923,0.7327019230769221,0.5592980769230769,-2.0802903846153846,2.1573162207075613,2.275362505460107,2.1559963975979315,2.2200384659537633,6.671209942684371,-4.4825899593195215,8.370229807282122,8.75721590802627,10.245472828794878,25.55466992064834
,-8.09,-0.232,-5.733,-8.521,-0.086,-5.36,2.73,-3.99,6.16,1.1149711538461524,0.3217730769230769,-2.0845269230769228,0.684701923076922,0.4662980769230769,-1.7072903846153853,2.385781020960245,1.8976540984614516,2.138559706408048,2.1757737117705434,13.280770993973121,-4.4891736316568,8.474892629906476,8.740973593817332,17.52460581062869,25.78067915813328
,-8.055,-0.172,-5.774,-8.476,-0.194,-5.013,3.08,-3.78,6.93,1.1499711538461526,0.3817730769230769,-2.125526923076923,0.7297019230769219,0.35829807692307686,-1.3602903846153849,2.446640357238149,1.5846868267724084,2.0977443876698203,2.1510793087307074,13.454623939600417,-4.49618999630177,8.581363293452426,8.723925340667586,18.750537073890925,26.202572223283497
67369.0,-8.263,0.168,-5.138,-8.471,0.926,-5.631,2.17,-3.85,6.3,0.9419711538461524,0.7217730769230769,-1.489526923076923,0.7347019230769227,1.478298076923077,-1.9782903846153852,1.9044570049807539,2.576583972213808,2.0590508417174247,2.118931919892159,15.063298154546501,-4.503254437869818,8.717925143410994,8.706333860833704,32.044665265661564,26.321805751269686
,-8.241,0.345,-5.133,-8.349,0.761,-5.434,2.24,-4.62,5.74,0.9639711538461526,0.8987730769230768,-1.4845269230769231,0.8567019230769226,1.3132980769230769,-1.7812903846153851,1.985158334891576,2.3731172449284457,2.023438112144395,2.085774633045631,14.470068605839373,-4.511491956360942,8.841040780780864,8.692544898371606,36.69345573305441,26.460977716666736
,-8.368,0.646,-5.367,-8.272,0.349,-5.13,1.82,-5.46,5.04,0.836971153846152,1.1997730769230768,-1.7185269230769231,0.9337019230769226,0.9012980769230768,-1.4772903846153849,2.25683648805585,1.9663479816908938,2.0141835201832237,2.0547822334933237,7.187682546883778,-4.52046985946745,8.8167719611473,8.68137551048176,41.88822272617737,26.33817054774804
,-8.454,0.921,-5.547,-8.248,0.048,-4.989,2.03,-6.16,4.13,0.7509711538461517,1.474773076923077,-1.8985269230769228,0.9577019230769235,0.6002980769230769,-1.3362903846153849,2.5185944056108176,1.7502064868575695,1.9833821004517334,2.0139664974743514,2.766762422734814,-4.529678531804729,8.704796269269583,8.67850034791377,45.61557406084841,25.993578500186516
67445.0,-8.449,0.165,-4.989,-8.342,0.156,-5.231,5.04,-2.31,0.84,0.7559711538461524,0.7187730769230769,-1.340526923076923,0.8637019230769223,0.7082980769230769,-1.5782903846153848,1.6985698552167448,1.93356347603824,1.9521149975912397,1.980917362121664,11.846386496735498,-4.5379833579881605,8.775766803478664,8.683207621180776,34.80792130155198,25.356258029707547
,-8.485,0.407,-5.19,-8.215,0.136,-5.197,7.28,-2.52,1.26,0.7199711538461528,0.9607730769230769,-1.5415269230769235,0.990701923076923,0.6882980769230769,-1.544290384615385,1.9539059911576617,1.9596115265786362,1.934896873668988,1.942456125164475,7.040771216724025,-4.547509338017746,8.750402352172566,8.685234557009567,39.22707738310316,25.182732905759906
,-8.44,0.436,-5.406,-8.189,-0.005,-5.13,7.49,-3.43,0.84,0.7649711538461528,0.9897730769230768,-1.7575269230769228,1.0167019230769228,0.5472980769230769,-1.4772903846153849,2.1572511433207597,1.8749946308907348,1.9072182348054323,1.9039923414137963,6.188208377934416,-4.557285318047332,8.708738933116797,8.69500766353853,37.083920974967675,25.28235964104976
,-8.634,0.105,-5.262,-8.447,-0.084,-5.037,4.9,-5.53,-0.84,0.5709711538461519,0.6587730769230769,-1.6135269230769227,0.7587019230769236,0.46829807692307684,-1.384290384615385,1.833973597655426,1.6465696359003723,1.8804692979056452,1.8728546679159432,3.558401711764546,-4.5645805288461485,8.61288149527259,8.70006008394857,30.82483564649641,25.79657417583795
67520.0,-8.605,-0.172,-4.939,-8.263,0.101,-5.181,-1.4,-6.16,-1.05,0.5999711538461519,0.3817730769230769,-1.2905269230769232,0.9427019230769229,0.6532980769230768,-1.528290384615385,1.4734910270840427,1.9108000399812013,1.848045886624679,1.8409673092117937,9.446595818623265,-4.573644970414196,8.63843893447629,8.705258066946687,24.78976140756626,26.525499614008957
,-8.607,-0.115,-4.98,-8.289,0.067,-5.133,-1.33,-6.3,-0.84,0.597971153846153,0.4387730769230769,-1.3315269230769236,0.9167019230769231,0.6192980769230769,-1.480290384615385,1.5241572296660681,1.8480076154167533,1.8162863565743799,1.8327385432403147,8.518493269206957,-4.582459411982243,8.64467817390759,8.709662871259972,26.50446140940909,27.399858053646653
,-8.536,-0.146,-4.968,-8.457,0.057,-5.066,-1.33,-6.44,-0.49,0.6689711538461527,0.40777307692307685,-1.319526923076923,0.7487019230769221,0.6092980769230769,-1.4132903846153848,1.5345854774714958,1.7114871975587616,1.758508212143393,1.8434284644318695,11.2634531376345,-4.589658468934906,8.704108748995738,8.717362013362852,25.183292291549222,28.630212716499994
,-8.378,-0.014,-5.121,-8.552,0.024,-5.061,-0.42,-6.79,-0.35,0.8269711538461522,0.5397730769230769,-1.4725269230769236,0.6537019230769232,0.5762980769230769,-1.408290384615385,1.7730120707572845,1.6561181978046897,1.7545667378906746,1.7989261878571299,13.221261310890647,-4.595944064349108,8.800611683739554,8.725029357394922,27.49781942498528,29.751719665534477
67596.0,-8.634,-0.172,-5.035,-8.454,-0.239,-5.104,0.7,-5.95,0.0,0.5709711538461519,0.3817730769230769,-1.3865269230769233,0.7517019230769222,0.3132980769230769,-1.451290384615385,1.5473253210636992,1.66416803437583,1.7622749026587232,1.762523655805504,7.073276938704041,-4.603171967455617,8.773148333883222,8.727670761305284,24.057587247737544,30.560286000393578
,-8.538,-0.246,-5.083,-8.457,-0.151,-5.095,1.05,-5.81,0.49,0.666971153846152,0.30777307692307687,-1.4345269230769233,0.7487019230769221,0.40129807692307684,-1.4422903846153847,1.6116582391977867,1.6738567052514488,1.7506364097510179,1.7456980224757064,9.865380831914521,-4.61037102440828,8.802048059657459,8.724797286912858,20.7826413366314,31.2778638123311
,-8.559,-0.179,-5.066,-8.26,-0.201,-5.126,1.89,-6.16,0.77,0.645971153846153,0.3747730769230769,-1.417526923076923,0.945701923076923,0.35129807692307685,-1.4732903846153853,1.602222259374663,1.785594305423657,1.719644347547181,1.736906129725213,9.195621823332402,-4.619464312130173,8.818830956898415,8.716391038871732,23.30071473225132,31.559931375956943
,-8.492,-0.239,-5.128,-8.349,-0.34,-5.159,2.38,-6.16,1.26,0.7129711538461514,0.3147730769230769,-1.4795269230769232,0.8567019230769226,0.21229807692307684,-1.5062903846153848,1.6722469531387407,1.745829138619727,1.7104161218314773,1.711311957161135,10.655468101638633,-4.627701830621297,8.863636467914521,8.702003624301877,20.623152964565904,31.61320198368535
67671.0,-8.564,-0.498,-5.083,-8.653,0.093,-5.035,2.94,-6.79,3.29,0.6409711538461522,0.05577307692307687,-1.4345269230769233,0.5527019230769223,0.6452980769230768,-1.3822903846153851,1.5722029605635781,1.6225337380941263,1.6883716544664638,1.677569803997989,9.47879166939309,-4.633016272189344,8.88114772468078,8.681910015125968,11.806399813420816,32.285627100253414
,-8.758,-0.323,-5.071,-8.579,0.11,-5.013,5.46,-6.44,3.5,0.44697115384615316,0.23077307692307686,-1.4225269230769229,0.6267019230769222,0.6622980769230769,-1.3602903846153849,1.5088479950882407,1.6376153313771187,1.6556858898139908,1.6458929224213268,2.6505073730330793,-4.63904225221893,8.76244037807682,8.66374292462256,18.571157034866193,32.81811304212634
,-8.27,-0.112,-5.061,-8.634,0.203,-5.104,7.21,-6.72,3.5,0.9349711538461527,0.4417730769230769,-1.412526923076923,0.5717019230769225,0.7552980769230768,-1.451290384615385,1.7505904199542646,1.7330787790318771,1.642522282742504,1.6237902233531212,17.701149212185783,-4.64453938609467,8.946601745957224,8.639023624069317,24.390444084615325,33.45484850412954
,-8.885,0.012,-4.764,-8.66,0.223,-5.181,7.07,-6.23,4.13,0.3199711538461525,0.5657730769230769,-1.1155269230769234,0.5457019230769227,0.7752980769230768,-1.528290384615385,1.2910774686184063,1.7984852506034943,1.6327187327529262,1.595136320729587,-0.23170737657039808,-4.64978651997041,8.768177754704896,8.61084185275687,35.76365791605795,33.62265170270871
67747.0,-8.648,0.282,-5.173,-8.543,0.263,-4.972,6.44,-7.28,3.85,0.5569711538461526,0.8357730769230769,-1.5245269230769232,0.6627019230769235,0.8152980769230769,-1.3192903846153854,1.8256275199263878,1.6865384407190167,1.6278384764279878,1.550061860967094,3.182259910129389,-4.656158653846149,8.66270408901161,8.574993654741801,37.018700053486825,35.05519114648352
,-8.423,0.479,-5.351,-8.636,0.211,-4.994,5.81,-7.91,3.08,0.7819711538461522,1.032773076923077,-1.702526923076923,0.5697019230769236,0.7632980769230768,-1.3412903846153847,2.1393216302525477,1.6450666038959332,1.6249105733719706,1.5465383198357134,6.85876540089869,-4.661636556952658,8.631993660293732,8.537294821564947,38.639074748362376,36.413066976757264
,-8.471,0.488,-5.221,-8.667,0.242,-4.97,4.76,-8.26,2.8,0.7339711538461522,1.0417730769230769,-1.5725269230769232,0.538701923076923,0.7942980769230769,-1.3172903846153847,2.0240666299017436,1.6298353150949396,1.6099096675848876,1.5135290928290925,6.680307459915852,-4.66681638313609,8.598036165945938,8.494911829101499,40.75037735831878,37.61083675081167
,-8.509,0.385,-5.145,-8.667,0.254,-4.893,3.22,-8.96,2.03,0.6959711538461519,0.9387730769230769,-1.4965269230769227,0.538701923076923,0.8062980769230769,-1.2402903846153848,1.8987531615340754,1.5743686318477024,1.594877913348166,1.4964817511577018,6.9214539914570565,-4.671996209319522,8.569580752115925,8.446047699566185,39.40465350369161,38.14115979515984
67823.0,-8.648,0.175,-4.853,-8.643,0.141,-4.759,4.41,-8.82,0.7,0.5569711538461526,0.7287730769230769,-1.2045269230769229,0.5627019230769221,0.6932980769230769,-1.1062903846153853,1.5140053409026677,1.421680024756682,1.5913987042072517,1.465653378577282,7.003880549816344,-4.677406804733723,8.54356913157585,8.415168747264037,38.54733051696509,38.6327391626925
,-8.662,0.148,-4.874,-8.679,0.115,-4.616,5.04,-9.17,0.21,0.5429711538461515,0.7017730769230769,-1.2255269230769228,0.5267019230769225,0.6672980769230769,-0.9632903846153846,1.5130166438573944,1.284768463315714,1.5889834349047804,1.433592263876291,6.449602878418759,-4.68247124630177,8.506652959249394,8.37591711691637,37.40756018426658,39.063924046645596
,-8.629,0.189,-4.822,-8.784,0.235,-4.515,5.25,-9.52,0.56,0.5759711538461527,0.7427730769230769,-1.1735269230769232,0.4217019230769221,0.7872980769230769,-0.8622903846153847,1.5035358502712979,1.2414569993574878,1.5705279789514361,1.3919021622648606,7.943453230877452,-4.686526072485202,8.49936269434172,8.326837280616145,39.3784219199336,39.32891380896277
,-8.634,0.191,-4.908,-8.899,0.337,-4.405,5.46,-9.59,1.05,0.5709711538461519,0.7447730769230769,-1.2595269230769235,0.3067019230769237,0.8892980769230769,-0.7522903846153852,1.5707014562256878,1.2045156545362663,1.5259742996967502,1.3601491994065658,6.735124284806147,-4.689475129437865,8.466968001964617,8.271751738383262,38.07849153399294,39.62484846553785
67899.0,-8.892,0.419,-4.415,-8.708,0.22,-4.625,2.94,-8.05,-1.47,0.3129711538461528,0.9727730769230769,-0.7665269230769232,0.4977019230769226,0.7722980769230768,-0.972290384615385,1.2774200272924947,1.3377219875105153,1.4882290886501681,1.3276592560204905,-0.3990201428775606,-4.694260724852066,8.29433812257369,8.209164957304768,59.37127575694698,40.94843544220506
,-8.732,0.534,-4.441,-8.318,-0.244,-3.766,1.61,-7.98,-1.89,0.47297115384615296,1.087773076923077,-0.792526923076923,0.8877019230769232,0.30829807692307687,-0.11329038461538499,1.4265521031672956,0.9465184201668961,1.449533104736779,1.2794600862197048,4.781783627642341,-4.702796320266267,8.232451916180981,8.130305427418763,59.460208549544596,42.109222867187945
,-8.756,0.426,-4.657,-8.918,0.483,-4.893,0.56,-7.7,-2.1,0.44897115384615205,0.9797730769230768,-1.0085269230769232,0.28770192307692355,1.0352980769230768,-1.2402903846153848,1.4760274163511546,1.6410163749311462,1.4396728446822489,1.2252674837413289,3.1275536942448383,-4.7055626849112375,8.13306498909433,8.049538047072895,51.36304331363492,42.96838863154501
,-8.777,0.266,-4.795,-9.091,0.22,-4.271,0.42,-7.21,-1.96,0.42797115384615303,0.8197730769230769,-1.146526923076923,0.1147019230769235,0.7722980769230768,-0.6182903846153849,1.472993955015625,0.9959336576722707,1.3776037429754477,1.1900363316475144,2.309588184605417,-4.706665588017747,8.01767629804893,7.992254433726074,43.58996054616165,41.95032188500165
67975.0,-8.981,0.572,-4.135,-8.782,-0.036,-4.795,3.15,-6.37,-5.18,0.2239711538461524,1.125773076923077,-0.4865269230769229,0.4237019230769228,0.5162980769230768,-1.142290384615385,1.2466902363292685,1.3232212009480175,1.3062662976865949,1.140124341859202,-4.231478158826349,-4.71073964497041,7.776685784725032,7.93104032477571,74.32994651311293,43.03909835899022
,-8.808,0.73,-4.405,-8.693,-0.299,-4.542,-0.28,-7.21,-5.6,0.39697115384615245,1.2837730769230769,-0.7565269230769234,0.5127019230769232,0.2532980769230769,-0.8892903846153848,1.5420740563795006,1.0572892536430527,1.2359334904378332,1.0963141579048572,0.3364266992036704,-4.715669471153841,7.632711832674368,7.887016136281014,66.12960723361375,43.60289809204008
