Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_acc_deg,KneeAngle_gyro_deg,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_acc_deg,KneeValgus_filt_deg
,-7.53,-1.187,-6.963,-7.16,-1.555,-7.047,2.24,-0.63,3.22,1.645607692307693,-0.5978076923076924,-3.248442307692308,2.016375,-0.9664865384615383,-3.3314442307692307,3.690227112302145,4.012279281453119,3.7700106901073758,3.765264935452963,54.69882994312249,-6.793400240384615,46.277765949703095,46.06088978133917,7.971860202922683,6.283940831635762
74139.0,-7.322,-1.417,-7.047,-7.437,-0.995,-6.681,4.48,-1.54,5.74,1.8536076923076932,-0.8278076923076924,-3.3324423076923075,1.739375,-0.40648653846153837,-2.965444230769231,3.9020890285235255,3.4618659971723282,3.7591454007119145,3.735338308260814,56.57682160395664,-6.810125,46.50013732721124,46.29527602040899,5.04664988053192,5.617659566408317
,-7.44,-1.158,-7.054,-7.284,-1.106,-6.662,5.6,-1.68,5.53,1.7356076923076929,-0.5688076923076922,-3.339442307692308,1.8923750000000004,-0.5174865384615385,-2.946444230769231,3.80627786411231,3.5398317845834417,3.7604265887248567,3.7041217703273452,55.343909917563515,-6.828320913461539,46.694844774210594,46.528337217881095,8.70028198571609,5.229681565872607
,-7.353,-1.036,-6.975,-7.258,-1.072,-6.588,6.16,-2.1,5.11,1.8226076923076935,-0.44680769230769235,-3.2604423076923075,1.9183750000000002,-0.48348653846153844,-2.872444230769231,3.7619170585958486,3.4878156104326905,3.76475649736416,3.6813572926666653,57.19454894779447,-6.846766826923077,46.92291585287458,46.75495910060921,10.473524713885267,4.9896879602725805
,-7.389,-1.005,-6.803,-7.114,-0.878,-6.815,6.02,-2.1,4.76,1.786607692307693,-0.4158076923076922,-3.0884423076923078,2.0623750000000003,-0.2894865384615384,-3.0994442307692314,3.592121792358808,3.734132782350424,3.7431642002834025,3.6629485186779034,58.041589639487285,-6.8665973557692315,47.164723246876065,46.974465731121306,10.647519060194803,4.906712651381965
74215.0,-7.444,-0.823,-6.87,-7.337,-1.187,-6.456,4.27,-4.06,3.78,1.7316076923076933,-0.23380769230769227,-3.155442307692308,1.8393750000000004,-0.5984865384615384,-2.7404442307692314,3.6069304670614293,3.3543287121719363,3.7247477224994974,3.6277704471777668,56.90603744859468,-6.884283653846155,47.37688210302582,47.193084476247456,13.578098569578012,4.508760840854942
,-7.597,-0.991,-6.695,-7.239,-1.299,-6.719,3.57,-4.2,3.22,1.5786076923076928,-0.4018076923076923,-2.980442307692308,1.9373750000000003,-0.7104865384615383,-3.0034442307692313,3.3965405955608574,3.644021166143391,3.7018484065779957,3.5978723282395153,55.910836550011034,-6.902912259615386,47.56581722561938,47.407036911419375,10.500770595112595,4.65011339575779
,-7.262,-1.043,-6.624,-7.387,-1.321,-6.829,3.43,-3.92,2.73,1.9136076923076937,-0.45380769230769225,-2.9094423076923075,1.7893750000000006,-0.7324865384615383,-3.1134442307692307,3.5117930410898004,3.6649603541870106,3.692380702515101,3.5811623370051953,61.2339923022225,-6.92011778846154,47.85604214542067,47.61392700183667,9.86997108290974,4.85619390036936
,-7.152,-1.149,-6.384,-7.593,-1.541,-6.901,2.73,-3.43,2.94,2.023607692307693,-0.5598076923076923,-2.669442307692308,1.5833750000000002,-0.9524865384615383,-3.1854442307692308,3.396217746086279,3.682575449860657,3.672898737483684,3.5636049454031733,64.78819448295665,-6.935342548076925,48.209605456594474,47.81434766323196,7.807204518458159,5.237332776706709
74291.0,-7.533,-1.699,-6.88,-7.377,-1.974,-6.758,3.15,-4.48,2.87,1.6426076923076929,-1.1098076923076925,-3.1654423076923077,1.7993750000000004,-1.3854865384615382,-3.042444230769231,3.7349508896452885,3.7965497805539328,3.6428268931573458,3.5369121778677375,54.306262017445285,-6.952644230769232,48.34849423684995,48.01055127971308,0.008743448338400128,5.5100273599930585
,-7.401,-1.799,-6.822,-7.483,-1.996,-6.652,3.78,-4.76,3.29,1.7746076923076934,-1.2098076923076921,-3.107442307692308,1.6933750000000005,-1.4074865384615385,-2.936444230769231,3.777441569316539,3.6703190552039677,3.618876046467835,3.5042271630219246,56.2362705062255,-6.9689266826923095,48.522206565122076,48.19772810706916,-1.3846383888311316,5.907949046597911
,-7.389,-1.948,-6.765,-7.519,-1.888,-6.482,4.13,-4.83,4.2,1.786607692307693,-1.3588076923076922,-3.0504423076923075,1.657375,-1.2994865384615384,-2.766444230769231,3.7872844708902904,3.476890972726081,3.6161645922790404,3.46461897815211,56.362748086949985,-6.984862980769233,48.69463496767402,48.377564769320706,-3.730664554606797,6.36945737302945
,-7.251,-1.989,-6.801,-7.396,-1.761,-6.463,5.46,-5.11,4.97,1.924607692307693,-1.3998076923076925,-3.086442307692308,1.7803750000000003,-1.1724865384615382,-2.747444230769231,3.8973968829780152,3.477486107044233,3.5861696604642694,3.44687963275711,57.80743403955657,-7.001981971153848,48.893667559688595,48.55042172098277,-3.754191640485775,6.479561490336158
74367.0,-7.392,-1.639,-6.487,-7.787,-0.302,-6.863,5.25,-6.58,9.31,1.783607692307693,-1.0498076923076924,-2.772442307692308,1.3893750000000002,0.28651346153846163,-3.1474442307692314,3.4597382762818674,3.452369916458877,3.561118721495931,3.4171180114554796,59.248603887076,-7.015341346153848,49.11385847373634,48.72091214475105,-0.36934991664060135,6.20907197290057
,-7.483,-1.627,-6.624,-7.686,-0.409,-6.576,6.23,-6.37,8.89,1.6926076923076936,-1.0378076923076924,-2.9094423076923075,1.4903750000000002,0.17951346153846165,-2.8604442307692306,3.522331635161876,3.2304154409053174,3.5455294088684655,3.3929305449214793,56.93597078457259,-7.029671875000002,49.2843446382223,48.88905678836415,0.1589740210420878,6.131222979657941
,-7.7,-1.275,-6.729,-7.626,-0.957,-6.336,8.19,-6.23,8.26,1.475607692307693,-0.6858076923076922,-3.014442307692308,1.5503749999999998,-0.36848653846153834,-2.6204442307692313,3.425582093430453,3.0669484730304997,3.536339034840829,3.356497089808773,53.73142046643352,-7.0445793269230785,49.38789545767115,49.052193120662004,5.745959659124825,6.394295912170311
,-7.741,-0.816,-6.987,-7.401,-1.402,-6.473,10.64,-6.37,7.21,1.4346076923076936,-0.22680769230769227,-3.272442307692308,1.7753750000000004,-0.8134865384615383,-2.757444230769231,3.580282058343016,3.3789370258537894,3.5058131680079967,3.3221949386756355,51.837294223998825,-7.061650240384617,49.45361292819001,49.21300905793759,13.662650612088537,6.373760736507459
74443.0,-7.423,-1.63,-6.573,-7.645,-0.629,-6.616,4.83,-10.29,6.44,1.7526076923076932,-1.040807692307692,-2.8584423076923082,1.5313750000000006,-0.04048653846153838,-2.9004442307692306,3.51078435707867,3.2801410466966376,3.4830788050089447,3.2695111010611013,58.16308715909558,-7.076375000000002,49.6422326772312,49.36424828568382,0.049603870859627364,6.007486117039976
,-7.636,-1.586,-6.636,-7.624,-0.543,-6.659,7.42,-10.43,5.32,1.5396076923076931,-0.9968076923076924,-2.921442307692308,1.5523750000000005,0.045513461538461586,-2.943444230769231,3.4494698982352876,3.3280329859325137,3.4633547544074665,3.2186134169081244,54.7241166853264,-7.09130168269231,49.758498506431565,49.507139906885556,0.4981686010111268,5.594818807309972
,-7.698,-1.01,-6.935,-7.471,-0.754,-6.588,9.52,-10.99,4.76,1.4776076923076928,-0.4208076923076923,-3.2204423076923074,1.705375,-0.16548653846153838,-2.872444230769231,3.5681440923043937,3.34464131767764,3.451066156566732,3.168623437326155,52.67888987377968,-7.1076995192307715,49.83297621358622,49.64636984784842,10.521801334020356,4.874463226909789
,-7.569,-0.737,-6.973,-7.444,-1.132,-6.375,9.24,-11.48,5.11,1.6066076923076933,-0.1478076923076923,-3.2584423076923077,1.7323750000000002,-0.5434865384615383,-2.659444230769231,3.635998028526246,3.220115584056829,3.3875923741290195,3.1022177098917494,54.4382611686705,-7.124356971153849,49.94140621557252,49.78598095091203,14.964935192284337,4.408736632968487
74518.0,-7.636,-1.192,-6.573,-7.899,-1.196,-6.482,-7.21,-16.38,6.79,1.5396076923076931,-0.6028076923076923,-2.8584423076923082,1.2773750000000001,-0.6074865384615383,-2.766444230769231,3.3021903922281153,3.1070790892723257,3.327266606702031,3.042651550566164,56.005939245336826,-7.136639423076925,50.07473367905242,49.91724463000598,6.776520464409382,3.7879826070393374
,-7.801,-1.132,-6.671,-7.93,-1.089,-6.336,-6.37,-16.73,6.58,1.374607692307693,-0.5428076923076922,-2.956442307692308,1.2463750000000005,-0.5004865384615383,-2.6204442307692313,3.3052590847455368,2.9445993585508305,3.2634631037769166,2.9801821005406373,52.79060780117304,-7.148623798076925,50.140795848994834,50.042032023059974,7.84247669237592,3.4437149574678068
,-7.676,-1.072,-6.784,-7.693,-1.149,-6.267,-4.83,-17.36,5.95,1.499607692307693,-0.4828076923076924,-3.0694423076923076,1.4833750000000006,-0.5604865384615384,-2.5514442307692313,3.450130806046542,3.0040662797526942,3.1907992630566584,2.9153915524145146,53.97872461113535,-7.162887019230771,50.23153238096842,50.17194719249709,9.250405769765049,3.5995152775954944
,-7.66,-0.974,-6.743,-7.526,-1.187,-6.155,-3.64,-17.22,5.74,1.515607692307693,-0.3848076923076923,-3.028442307692308,1.6503750000000004,-0.5984865384615384,-2.4394442307692312,3.4083143118060777,3.0054636800962946,3.120970348228445,2.842120736455805,54.61838456972007,-7.178756009615387,50.334821035320374,50.30378729678843,10.812052084543414,3.946785398360222
74594.0,-7.643,-1.187,-6.219,-7.947,-1.326,-5.966,-3.5,-20.16,5.39,1.5326076923076934,-0.5978076923076924,-2.504442307692308,1.229375,-0.7374865384615384,-2.250444230769231,2.9964131304047736,2.6682856895091835,3.0507401182138123,2.7740329768403766,58.97805939365215,-7.190576923076925,50.51927029767932,50.43532493391035,5.786543436806731,4.052496589649047
,-7.784,-1.168,-6.241,-7.935,-1.278,-5.882,-3.92,-21.0,6.44,1.3916076923076934,-0.5788076923076922,-2.5264423076923075,1.2413750000000006,-0.6894865384615384,-2.1664442307692306,2.941853335579823,2.590344413852714,2.984464517993705,2.7232080946791855,56.44721099012495,-7.202513221153848,50.64952668364362,50.55915878787302,5.947786378614341,3.9860582403713254
,-7.787,-0.883,-6.49,-7.925,-1.187,-5.97,-4.06,-21.63,6.58,1.3886076923076933,-0.2938076923076923,-2.775442307692308,1.2513750000000003,-0.5984865384615384,-2.2544442307692307,3.1173120290602405,2.6470066711274725,2.907400462257295,2.6689101657462486,54.667700705010894,-7.214545673076925,50.74168196695558,50.67475075930937,11.886546125853531,4.4042235423324065
,-7.662,-1.089,-6.432,-8.05,-1.307,-6.042,-4.55,-21.28,6.16,1.5136076923076933,-0.4998076923076923,-2.717442307692308,1.1263749999999995,-0.7184865384615383,-2.326444230769231,3.150445789271585,2.6827758582212717,2.8378541461294167,2.6021594464768243,56.929844874502805,-7.225376201923079,50.876059143375755,50.787137266024054,8.16636741848195,5.06122668334522
74669.0,-8.294,-1.283,-5.91,-7.77,-1.0,-5.702,-2.1,-21.7,6.09,0.8816076923076928,-0.6938076923076922,-2.195442307692308,1.4063750000000006,-0.4114865384615384,-1.986444230769231,2.465475240891043,2.4684352318658114,2.747885299833547,2.5209155705176403,49.167271698035464,-7.238899038461541,50.85513577427664,50.899895399707205,0.950384607730701,6.063747911324786
,-8.162,-1.357,-5.949,-7.779,-1.12,-5.693,-0.42,-21.84,6.86,1.0136076923076924,-0.7678076923076923,-2.2344423076923077,1.3973750000000003,-0.5314865384615385,-1.9774442307692306,2.570926220776768,2.4789958686922704,2.650995712503474,2.4348658672750476,51.43523836073825,-7.252335336538463,50.87990539812126,51.01141040283256,-0.08183099278531358,6.408333331168871
,-7.997,-1.548,-5.714,-8.071,-1.173,-5.559,1.12,-21.63,7.14,1.1786076923076934,-0.9588076923076924,-1.9994423076923082,1.1053750000000004,-0.5844865384615384,-1.8434442307692311,2.511214412388001,2.227501972215539,2.5656976710879404,2.3592511633364928,56.20686221237729,-7.262963942307694,50.99686056806023,51.1146156165125,-5.151146520826735,7.705622281086383
,-7.87,-1.381,-5.623,-8.253,-1.259,-5.575,2.59,-22.26,7.49,1.3056076923076931,-0.7918076923076923,-1.908442307692308,0.9233750000000001,-0.6704865384615383,-1.8594442307692312,2.444120068572859,2.1816751445217766,2.4856009091444817,2.291466297609135,60.50407574601613,-7.271842548076925,51.19570590527319,51.21734277074112,-1.6081208473612563,9.097554636966349
74745.0,-8.265,-1.414,-5.372,-8.224,-1.036,-5.401,-2.66,-20.65,10.22,0.9106076923076927,-0.8248076923076922,-1.6574423076923077,0.952375,-0.4474865384615384,-1.6854442307692308,2.0631599797175895,1.986953597284691,2.3926067917181117,2.219849509140389,54.4065855905504,-7.2810000000000015,51.26889780186335,51.32675346884673,-6.269633591248137,9.873690136025875
,-8.055,-1.259,-5.382,-8.404,-1.129,-5.329,-0.21,-20.72,10.57,1.1206076923076935,-0.6698076923076922,-1.6674423076923075,0.7723750000000003,-0.5404865384615384,-1.6134442307692307,2.11772703486922,1.8686602485967456,2.291498713644441,2.1301631461647723,60.16398405669545,-7.288426682692309,51.45407767599845,51.439827615347866,-1.1437543704016555,10.560787898687249
,-7.928,-1.07,-5.334,-8.323,-1.211,-5.473,1.47,-20.37,10.78,1.2476076923076933,-0.4808076923076924,-1.6194423076923075,0.8533749999999998,-0.6224865384615385,-1.7574442307692308,2.1000700890283075,2.050450829806675,2.2046818795391188,2.044164789480603,64.66255507336092,-7.296632211538463,51.72628864221493,51.546043923430254,4.0595517716582865,11.731553951602308
,-8.031,-0.931,-5.367,-8.011,-1.259,-5.573,2.17,-19.81,11.13,1.1446076923076927,-0.34180769230769237,-1.6524423076923078,1.165375000000001,-0.6704865384615383,-1.8574442307692314,2.039000943614821,2.2929784471950536,2.1200281893804553,1.9789717670175127,62.36524945285456,-7.307837740384617,51.95004927669696,51.64293102514823,7.644384751051776,12.950369305039093
74821.0,-8.069,-1.254,-5.396,-8.126,-0.514,-5.351,11.2,-15.33,13.16,1.1066076923076924,-0.6648076923076923,-1.6814423076923077,1.0503750000000007,0.07451346153846161,-1.635444230769231,2.1198580345211018,1.9451266613081544,2.0306588000098955,1.9137940651815963,59.68337386288361,-7.317937500000001,52.11461353284378,51.73745283113958,-0.9821735810973351,14.39842818975885
,-8.519,-1.228,-5.087,-8.354,-0.416,-5.197,11.48,-17.15,13.72,0.6566076923076931,-0.6388076923076923,-1.3724423076923076,0.822375000000001,0.17251346153846164,-1.481444230769231,1.6500929723178934,1.7031554667488293,1.9297026247211935,1.8418136753072871,51.66385988232052,-7.325844951923078,52.11334776271793,51.82682307270123,-5.481588721706547,15.931224081409603
,-8.516,-0.782,-5.193,-8.48,-0.292,-5.152,11.27,-19.81,14.35,0.6596076923076932,-0.19280769230769235,-1.4784423076923074,0.6963749999999997,0.29651346153846164,-1.4364442307692311,1.6303523457029323,1.6236472528257881,1.8393237558425652,1.760847346298918,52.080346421279515,-7.332540865384616,52.119249731081474,51.89493806840165,10.502947934347496,17.544148800156314
,-8.272,-0.591,-5.42,-8.445,-0.156,-5.197,9.24,-20.72,14.56,0.903607692307693,-0.001807692307692288,-1.7054423076923078,0.7313749999999999,0.4325134615384616,-1.481444230769231,1.9300372002155755,1.707821505285731,1.7662697484247605,1.6814806089124985,56.13186367299167,-7.339573317307694,52.20639381280429,51.95672130140288,17.241055687375248,18.74043577035629
74897.0,-8.344,-0.163,-5.135,-8.392,0.122,-5.111,10.57,-15.75,12.18,0.8316076923076938,0.42619230769230765,-1.4204423076923076,0.7843750000000007,0.7105134615384616,-1.3954442307692307,1.7002551533589512,1.7513817747251734,1.6943727603583305,1.6035323934627623,57.49748854616653,-7.347115384615386,52.31960693343307,52.02186522697164,31.811511586593532,18.901137044195522
,-8.555,-0.455,-5.013,-8.442,-0.022,-4.91,9.52,-16.38,12.67,0.6206076923076935,0.13419230769230767,-1.2984423076923077,0.734375,0.5665134615384616,-1.1944442307692311,1.4453767362181367,1.5122635891759049,1.6144423474909053,1.5359699377430363,53.643407128470855,-7.35417668269231,52.35300300944921,52.07719436463416,22.621871528034752,19.138404508324438
,-8.629,-0.184,-4.97,-8.626,-0.213,-4.726,10.22,-19.25,12.67,0.5466076923076937,0.4051923076923077,-1.2554423076923076,0.5503750000000007,0.37551346153846166,-1.010444230769231,1.427969244573127,1.2103390202403712,1.5379716103421672,1.4618790762819711,50.72195288439052,-7.359468750000002,52.325568232909575,52.14486124939779,33.77911656871497,19.569963075564644
,-8.366,-0.034,-5.068,-8.454,-0.273,-4.731,9.38,-21.14,11.62,0.8096076923076936,0.5551923076923077,-1.3534423076923074,0.7223749999999995,0.3155134615384616,-1.0154442307692308,1.6719776296996254,1.2854965464129013,1.4669770946660425,1.3920291115212748,57.1770326466005,-7.366414663461541,52.4294045163757,52.228608547155616,36.68840985389023,19.936430952377712
74972.0,-8.402,-0.287,-4.719,-8.717,0.022,-4.846,5.18,-19.04,8.75,0.773607692307694,0.3021923076923077,-1.0044423076923081,0.45937499999999964,0.6105134615384616,-1.130444230769231,1.303339327231511,1.364425240247377,1.3880214236132553,1.333780817613594,64.62546061611874,-7.370831730769233,52.6776543643321,52.30693645806515,30.701324309568037,21.05032546377847
,-8.524,-0.28,-4.616,-8.574,-0.067,-4.726,7.07,-17.22,8.33,0.6516076923076941,0.30919230769230766,-0.9014423076923075,0.6023750000000003,0.5215134615384616,-1.010444230769231,1.154465548168626,1.2867903771343845,1.3137024840764915,1.2720510628180854,62.57782607975825,-7.376623798076925,52.88133402460217,52.38961455037428,32.82947702148003,20.98259047440935
,-8.763,-0.215,-4.661,-8.437,-0.163,-4.57,8.82,-16.38,7.56,0.41260769230769334,0.3741923076923077,-0.9464423076923074,0.7393750000000008,0.4255134615384616,-0.8544442307692313,1.0981885232861957,1.2073988736412953,1.2464672536858576,1.206638484271605,50.2841578792042,-7.383733173076925,52.83635768919421,52.48486695976685,37.21643784020094,20.190746266439575
,-8.818,-0.081,-4.905,-8.43,-0.266,-4.401,11.2,-14.98,6.44,0.3576076923076936,0.5081923076923077,-1.190442307692308,0.7463750000000005,0.3225134615384616,-0.6854442307692308,1.3428684116990224,1.063449278053892,1.177573243776156,1.1351489758848767,43.65984046068081,-7.390909855769232,52.65986049366241,52.56904809061468,39.53167588173238,18.829464447631324
75048.0,-8.741,-0.093,-4.472,-8.61,-0.682,-4.384,13.37,-14.56,5.81,0.4346076923076936,0.4961923076923077,-0.7574423076923082,0.5663750000000007,-0.09348653846153843,-0.6684442307692313,1.0043950925349476,0.8811004841374172,1.126212869312391,1.086152577821533,53.854952888109466,-7.39635576923077,52.68909933674365,52.68099206274765,46.89993677247871,19.88133757136552
,-8.739,0.034,-4.554,-8.593,-1.05,-4.257,11.27,-16.03,5.04,0.4366076923076925,0.6231923076923077,-0.8394423076923081,0.5833750000000002,-0.4614865384615384,-0.5414442307692306,1.1329864594481702,0.9200315596975449,1.0750445978724559,1.0386604964509416,50.88163892072326,-7.40196514423077,52.65844731592324,52.78600440310966,50.66474526746295,22.612947945292333
,-9.083,-0.127,-4.496,-8.732,-1.115,-4.257,5.81,-18.48,4.41,0.09260769230769306,0.4621923076923077,-0.7814423076923083,0.44437500000000085,-0.5264865384615384,-0.5414442307692306,0.9126061550394986,0.8762528578210159,0.988440549632348,0.9672545219186256,34.03972182388158,-7.406237980769232,52.2902601858901,52.87789245270092,47.72258612422125,26.09174146484784
,-8.83,-0.28,-4.503,-8.844,-0.696,-4.322,0.49,-20.02,4.55,0.34560769230769317,0.30919230769230766,-0.7884423076923079,0.33237500000000075,-0.10748653846153833,-0.606444230769231,0.9147053255980944,0.6998579153004763,0.9098237450840825,0.8975731477078419,50.41518821555415,-7.40943389423077,52.25589074167569,52.96060185709491,37.05124760381365,29.746654421928078
75124.0,-8.827,-0.603,-4.255,-8.748,-0.601,-4.121,9.1,-17.15,5.32,0.3486076923076933,-0.013807692307692299,-0.5404423076923077,0.42837500000000084,-0.012486538461538355,-0.4054442307692314,0.643269666195093,0.5899543020707672,0.8572184944200444,0.8353539969193842,61.030724716209214,-7.4135528846153855,52.435424031743295,53.01301266206134,16.064779245673673,30.139758418923883
,-9.009,-0.617,-4.226,-8.835,-0.39,-4.298,8.75,-16.31,6.3,0.1666076923076929,-0.02780769230769231,-0.5114423076923078,0.3413749999999993,0.1985134615384616,-0.582444230769231,0.5386136138134715,0.7036943704431229,0.8173959718655954,0.801791069871664,46.234218430404155,-7.416835336538463,52.31461672260113,53.037175075465214,14.33532148583378,32.27260821831555
,-8.789,-0.644,-4.188,-9.083,-0.156,-4.401,9.8,-15.33,7.35,0.38660769230769354,-0.054807692307692335,-0.47344230769230755,0.09337499999999999,0.4325134615384616,-0.6854442307692308,0.6136912982930364,0.815855733896505,0.7678788831873982,0.7723877564956565,67.26352550872457,-7.4177331730769245,52.614474778131296,53.04391263988419,12.170907355975986,34.6199990998263
,-8.672,-0.684,-4.183,-9.083,-0.108,-4.57,11.76,-14.14,8.33,0.5036076923076926,-0.09480769230769237,-0.46844230769230766,0.09337499999999999,0.48051346153846164,-0.8544442307692313,0.6942963358021447,0.9847268762654435,0.7312958116484715,0.7330803327356428,74.71349887241729,-7.418631009615386,53.05733513982471,53.04660840679281,9.446333804354428,36.886824782860806
75200.0,-8.878,-0.505,-4.389,-9.182,-0.093,-3.857,9.03,-16.66,8.26,0.29760769230769313,0.08419230769230768,-0.6744423076923081,-0.005625000000000213,0.49551346153846165,-0.14144423076923118,0.7419778363270649,0.5153364935735951,0.7015259777626315,0.6923449873239272,51.862540974385965,-7.418576923076925,53.03338625170824,53.023090498860476,23.81011077559308,38.25671990563837
,-8.772,-0.809,-4.135,-9.119,0.065,-4.02,9.87,-15.54,8.68,0.403607692307693,-0.21980769230769237,-0.4204423076923076,0.0573750000000004,0.6535134615384617,-0.30444423076923055,0.6228854830425956,0.7232275054819548,0.6855582343896043,0.6676503652427888,68.60385647988944,-7.419128605769233,53.34533630531032,52.96547170371423,-3.3692305709585604,39.22037117742789
,-8.746,-1.012,-3.786,-9.002,-0.077,-4.118,13.51,-14.84,8.82,0.4296076923076928,-0.42280769230769233,-0.07144230769230786,0.1743749999999995,0.5115134615384617,-0.4024442307692313,0.6069869169042278,0.6738056254139597,0.6599992259285943,0.6489318603649051,73.26938589138311,-7.4208052884615405,53.74546044607023,52.859721425595204,-26.857582998462068,40.06737101433916
,-9.107,-0.749,-3.62,-8.926,-0.512,-3.814,17.43,-15.19,8.33,0.06860769230769392,-0.15980769230769232,0.09455769230769207,0.250375,0.07651346153846161,-0.09844423076923103,0.19795623541342017,0.2797020146394074,0.6525617931470088,0.6444466529159192,48.49382690042509,-7.423212740384617,53.64278707804194,52.72278589072322,-36.5370816594163,39.77974962493704
75275.0,-9.052,-0.558,-3.704,-9.076,-0.246,-3.74,8.89,-16.1,7.7,0.12360769230769364,0.03119230769230763,0.01055769230769199,0.10037499999999966,0.3425134615384616,-0.02444423076923119,0.1279190623936439,0.357754290509504,0.6372674324961507,0.6333302255655319,103.29773699224998,-7.4241778846153865,54.63683191767226,52.55256176985416,31.40825298874743,41.01599741772596
,-8.988,-0.244,-3.697,-8.952,-0.67,-3.594,10.71,-16.59,7.14,0.1876076923076937,0.3451923076923077,0.017557692307692108,0.2243750000000002,-0.08148653846153842,0.12155576923076916,0.39327172293737406,0.2678805734067476,0.6228774051551345,0.6322986727433813,56.708027195284636,-7.426335336538464,54.680370126109125,52.36227859926056,78.66625447314887,40.003300796084886
,-8.985,0.012,-3.747,-9.04,-0.943,-3.333,9.94,-17.29,6.72,0.1906076923076938,0.6011923076923077,-0.032442307692307715,0.13637500000000102,-0.3544865384615383,0.38255576923076884,0.6315187934841442,0.5390804792859683,0.6175243215533321,0.6366687902232062,45.78275132571808,-7.427646634615387,54.50370282221669,52.149760345914146,89.46645792734589,38.9412315002421
,-9.007,0.06,-3.836,-9.237,-0.943,-3.118,6.58,-17.64,6.65,0.16860769230769357,0.6491923076923076,-0.12144230769230768,-0.06062499999999993,-0.3544865384615383,0.5975557692307691,0.681635856135681,0.6974302788927506,0.6090829413933327,0.6596274622626911,42.536739261374024,-7.427063701923079,54.26379227696137,51.9124727392482,89.54614816237957,38.68555379294061
75351.0,-9.306,-0.555,-3.159,-8.88,-0.136,-3.92,10.5,-14.7,7.14,-0.13039230769230592,0.03419230769230763,0.5555576923076924,0.2963749999999994,0.4525134615384616,-0.2044442307692309,0.5716778964529755,0.5782767650471036,0.6170422031172548,0.6637178887261006,15.03107321819536,-7.429913461538463,53.48193066020912,51.67208429685755,20.72365185623849,39.06799476214652
,-9.246,-0.129,-3.405,-8.892,-0.479,-3.355,10.78,-14.84,6.93,-0.0703923076923072,0.4601923076923077,0.30955769230769237,0.2843750000000007,0.10951346153846164,0.36055576923076904,0.5590688704518291,0.472083468900075,0.6312389648935547,0.6655757666958444,20.98224133999159,-7.432647836538464,52.83461656130478,51.41107509268469,72.69515047155852,39.759822656090016
,-9.072,0.165,-3.879,-9.213,-0.371,-3.037,7.63,-15.61,6.58,0.10360769230769407,0.7541923076923077,-0.16444230769230783,-0.03662499999999902,0.21751346153846163,0.6785557692307691,0.7788336558256493,0.7135064320185239,0.6356854916924228,0.6465251612717311,35.86022492200132,-7.432295673076925,52.4947836083264,51.12182832961499,92.84367450587315,41.350054388161205
,-8.88,0.16,-3.922,-9.442,-0.086,-3.326,4.34,-15.89,6.72,0.29560769230769246,0.7491923076923077,-0.20744230769230798,-0.265625,0.5025134615384617,0.38955576923076896,0.8316882424788239,0.6890791804962207,0.6429866207198097,0.6664288288149559,49.03540088605425,-7.429741586538463,52.423092949073265,50.8088336892664,81.5593392869318,43.95914907775539
75427.0,-9.342,0.086,-3.216,-9.237,-0.345,-2.965,4.83,-14.21,5.25,-0.16639230769230728,0.6751923076923076,0.498557692307692,-0.06062499999999993,0.24351346153846165,0.7505557692307692,0.8556464369032378,0.791396335157698,0.6646241744151935,0.6511091746924398,17.00214053078902,-7.429158653846155,51.71410262666911,50.46187466874838,69.39638976093171,44.469550364773596
,-9.399,-0.01,-3.168,-9.115,0.057,-3.458,2.52,-13.86,5.46,-0.2233923076923059,0.5791923076923077,0.546557692307692,0.06137499999999996,0.6455134615384617,0.25755576923076884,0.8270992464310098,0.6977030126897977,0.7052152217841876,0.6259580540149853,12.545846354561647,-7.429748798076925,50.93131584257311,50.07385890850227,61.74334292041772,45.79350235797074
,-9.464,-0.227,-3.295,-9.079,0.261,-3.685,0.35,-13.23,5.18,-0.28839230769230717,0.3621923076923077,0.41955769230769224,0.09737499999999955,0.8495134615384616,0.03055576923076897,0.6248056082191723,0.8556218013780056,0.7553568185856684,0.6520082687531227,0.727001770021829,-7.430685096153848,49.928147133237474,49.66287984518128,52.723320069261035,46.506683300605
,-9.296,-0.476,-2.924,-9.328,0.17,-3.862,0.91,-11.9,4.97,-0.12039230769230613,0.1131923076923077,0.7905576923076922,-0.15162499999999923,0.7585134615384617,-0.14644423076923108,0.8076436535620476,0.7872602648969722,0.8259481253071289,0.7270122553566354,19.642735069811792,-7.42922716346154,49.3210101179305,49.21423456952104,25.351320897024756,48.22582589675426
75502.0,-9.371,-0.215,-3.498,-9.385,-0.005,-2.869,-1.47,-12.81,3.78,-0.1953923076923072,0.3741923076923077,0.21655769230769195,-0.20862499999999962,0.5835134615384616,0.8465557692307688,0.47444206299510683,1.0491277428604662,0.905331647051878,0.783883674167909,3.8953260224985797,-7.427221153846156,48.41053054659878,48.73724971940788,69.3588804527132,50.652068450304505
