Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
38016.0,-0.153,-9.931,-0.462,-0.153,-9.94,-0.464,2.52,1.05,0.84,-0.1621710526100817,-0.15454391589667546,-9.920107048372497,-9.920372134131638,-0.476623218655491,-0.4658563207661656,-0.1469856966778301,-0.14663044076017256,-9.92220100565298,-9.922286550697963,-0.472260757411961,-0.4664724072567893,2.521909817673208,2.5242004524186377,1.16879181300752,1.1705868585421915,0.8902418548571801,0.881866837161967
,-0.17,-9.923,-0.457,-0.136,-9.943,-0.469,2.52,1.19,0.91,-0.16159077367009506,-0.15521984968967037,-9.921061792860451,-9.92048705737688,-0.4772638280283201,-0.4654690113773557,-0.14822162942517136,-0.14616554460043404,-9.921743028376564,-9.92319240241688,-0.47299693701369483,-0.46658294530372557,2.5220691583029513,2.524016755971553,1.169681785623721,1.171435844498259,0.8928406811395969,0.8830971717887024
,-0.165,-9.964,-0.524,-0.148,-9.926,-0.493,2.45,1.19,0.91,-0.16060606599774319,-0.15564756048958114,-9.921993040089143,-9.922389988815075,-0.4779125899429839,-0.4680287200903107,-0.14950140768449305,-0.1462457699918087,-9.921310111879434,-9.923315185786256,-0.4739050788944709,-0.4677382301650939,2.521652957218261,2.520779815341923,1.1709873267107684,1.1722477021433233,0.8956471831186831,0.8842737007590152
,-0.163,-9.923,-0.503,-0.129,-9.919,-0.462,2.59,1.19,0.84,-0.15919399254459993,-0.1559691013334857,-9.922874046231135,-9.922416666152701,-0.4785169531514052,-0.46955810293509986,-0.15076035566428372,-0.14549156869180582,-9.92087405607612,-9.923126471757756,-0.47496314351480756,-0.46748728279351903,2.5205708668357087,2.5238069897319533,1.1725776774117198,1.173024055192674,0.8984906056156771,0.8823374994363578
38092.0,-0.175,-9.909,-0.469,-0.165,-9.916,-0.505,2.45,1.05,0.84,-0.1573687111217452,-0.15680137084196952,-9.923684329889712,-9.921829921283734,-0.47902644116782994,-0.4695336956770077,-0.15193006415931523,-0.14634472191492343,-9.920412999700831,-9.922814813057293,-0.47614294298875653,-0.46912780914271685,2.5188118611197603,2.5205792227124713,1.174252632316392,1.1676439009634336,0.9011520188381545,0.880485973112573
,-0.156,-9.916,-0.469,-0.165,-9.895,-0.464,2.52,1.26,0.91,-0.1551831202550863,-0.15676632486077616,-9.924409678890868,-9.921574964026783,-0.47939705700260127,-0.46951035581026956,-0.15294423983920652,-0.14716056458187088,-9.919912453687537,-9.921598400674599,-0.47741263423341584,-0.4689035570319998,2.5164411910495637,2.5205538918329022,1.1757664711232227,1.171682867619585,0.9033774835856375,0.8817766964295017
,-0.168,-9.897,-0.462,-0.146,-9.914,-0.445,2.52,1.19,0.84,-0.15272625251967617,-0.15725760199121663,-9.925041067308275,-9.920500238466525,-0.4795942346287551,-0.46918190888570316,-0.15374497259460113,-0.14710981014662095,-9.919365237970284,-9.921266103324614,-0.4787389232288982,-0.4678581938039857,2.513592496956096,2.520529668736999,1.1768577158978246,1.1724839223164871,0.904900301564746,0.8799496954448012
,-0.151,-9.943,-0.483,-0.151,-9.938,-0.512,2.59,1.19,0.98,-0.1501164661547219,-0.15698394117126382,-9.925573358950887,-9.921484210153864,-0.47959474375236266,-0.46978620908725466,-0.15428865768059197,-0.14727993802412773,-9.918771078280065,-9.921997919105102,-0.48008897068147416,-0.4697886270425897,2.5104558208574583,2.523567782673058,1.1772808867997944,1.1732499448580223,0.9054708299727765,0.8843251492399667
38167.0,-0.148,-9.938,-0.488,-0.165,-9.923,-0.483,2.45,1.19,0.91,-0.14749109308720207,-0.15659105061817546,-9.926004407821388,-9.922206487569047,-0.47938816863028805,-0.4705827443994441,-0.1545508108137377,-0.14805488131658043,-9.918136193032565,-9.922041742646412,-0.48143209001739945,-0.47036639391899093,2.5072616873282474,2.5203504767854863,1.1768358688960627,1.1739824672892736,0.904890061522223,0.885447975639124
,-0.124,-9.94,-0.471,-0.163,-9.928,-0.491,2.52,1.33,0.98,-0.14499379395125644,-0.1551657612424989,-9.92633457808752,-9.922984643036354,-0.47897826949267985,-0.4706009920460567,-0.15452916079747578,-0.1487084692946809,-9.917472711734353,-9.922302312365478,-0.4827411811790504,-0.4712687538911717,2.5042613949737547,2.520335149545974,1.1753907763266827,1.18080551004408,0.9030414734436185,0.8895829756840478
,-0.136,-9.923,-0.488,-0.146,-9.895,-0.464,2.52,1.05,0.91,-0.14276131189231514,-0.1543275938512196,-9.926566307517843,-9.922985314635358,-0.4783841104621193,-0.47136189483113716,-0.154244545694966,-0.148590021056995,-9.91679758521122,-9.921108312939015,-0.4839936961569855,-0.4709508728318321,2.5017042940396133,2.520320492605554,1.1728954988984426,1.1750850530410213,0.8999152472218389,0.8904758639858513
,-0.129,-9.916,-0.481,-0.179,-9.938,-0.488,2.52,1.19,0.98,-0.14091144926067817,-0.15321995387819393,-9.926703428130972,-9.922679829094184,-0.4776406206067623,-0.47178339363643107,-0.1537392934853522,-0.14991992663168188,-9.916130856830884,-9.921847029293616,-0.4851720325735387,-0.4716964744419808,2.499813673884649,2.520306476650345,1.1693851637665234,1.1757373215330214,0.8956200624719829,0.8943909817101149
38243.0,-0.115,-9.909,-0.464,-0.148,-9.916,-0.488,2.45,1.12,0.84,-0.13953381840240026,-0.15154849827402697,-9.92675039269224,-9.92208157544175,-0.476798267496,-0.4714430060746221,-0.15307302163290343,-0.1498359633663587,-9.915493514564607,-9.921591323859966,-0.486263482152139,-0.47240946900101344,2.498763486230735,2.5172317959539483,1.164975015980566,1.173299786973599,0.8903799493562771,0.8920123260088221
,-0.16,-9.914,-0.469,-0.148,-9.887,-0.491,2.45,1.12,0.84,-0.1386842899925688,-0.15191810389857913,-9.926711909650342,-9.921728147632662,-0.47592163526377335,-0.47133616721742577,-0.15231614609202238,-0.14975567202776827,-9.914905387785,-9.920078557457746,-0.48725993382593685,-0.4732224801135262,2.498658512477821,2.5142915788494595,1.1598497765929003,1.170968851988124,0.8845164845143627,0.8897376949595469
,-0.132,-9.95,-0.486,-0.156,-9.916,-0.493,2.52,1.12,0.91,-0.13838325558124487,-0.15104703465313313,-9.926593428121532,-9.922964547504575,-0.47508677473806743,-0.47197745384904005,-0.15154179283987762,-0.15002875234117488,-9.914383657949651,-9.91990019178673,-0.4881574074786111,-0.47408740126325133,2.4995207554728847,2.514541222597158,1.154250560348382,1.1687398547066252,0.8784191145502546,0.8906238169946792
,-0.156,-9.923,-0.505,-0.144,-9.902,-0.471,2.45,1.19,0.91,-0.1386170707221077,-0.15126364040081794,-9.926402448396084,-9.922966097932196,-0.4743771442434787,-0.4734216136197135,-0.15081716432308317,-0.14976509969735155,-9.913942526719238,-9.919117370960391,-0.48895537245733933,-0.4739523813686638,2.501284409755991,2.5117186710955623,1.1484610360660874,1.169669614829028,0.8725078202906336,0.8914711866638008
38319.0,-0.163,-9.94,-0.493,-0.124,-9.909,-0.519,2.52,1.26,0.84,-0.13934159491109468,-0.15177690119875323,-9.926150089206836,-9.923711033710058,-0.473877869954639,-0.4742778261557142,-0.15019561740327358,-0.14863832648306913,-9.913594332073346,-9.918674912645422,-0.4896558103169822,-0.4759224280844627,2.5038005413847126,2.5120808346306465,1.142792518790863,1.173619991875577,0.8671925555428464,0.8892202210117617
,-0.124,-9.945,-0.45,-0.179,-9.921,-0.479,2.52,1.26,0.84,-0.14048674791392288,-0.1505621467978711,-9.925852097422842,-9.924642054247803,-0.47366821581550006,-0.47321609518884056,-0.14971069271603835,-0.1499661195388508,-9.913351899288678,-9.918776594617654,-0.49026206142769235,-0.47605701811672296,2.506851008848097,2.5124271598349917,1.1375661700470192,1.177397608905877,0.8628336524630734,0.887067695801746
,-0.151,-9.89,-0.479,-0.127,-9.95,-0.483,2.52,1.05,0.77,-0.14196142553805777,-0.15058129522988736,-9.92552867449817,-9.923127069276946,-0.473812763575242,-0.47346904002863266,-0.14937311046416646,-0.1489617528320903,-9.91323134310026,-9.92014207339541,-0.49077758661559545,-0.47636065233918745,2.51016978031273,2.512758339359007,1.1330906719604326,1.171826188070524,0.8597074023490742,0.8819480282888457
,-0.115,-9.945,-0.443,-0.103,-9.907,-0.483,2.45,0.98,0.84,-0.14365873831497628,-0.14902523486662655,-9.925202957900291,-9.924083628061739,-0.47435263271856937,-0.47213655156274514,-0.1491713918905061,-0.14695172870716938,-9.913254175716075,-9.919567337164771,-0.4912048882294994,-0.4766510078663303,2.513468971853437,2.510013757867252,1.1296362493030858,1.163437141916824,0.8579810005458263,0.8801135345270112
38395.0,-0.127,-9.926,-0.457,-0.134,-9.921,-0.488,2.59,1.05,0.91,-0.14546201992219235,-0.14806201543501127,-9.924898442532994,-9.924167435871295,-0.4752986002592575,-0.4714745917388808,-0.14907633354912045,-0.14638531673293623,-9.913447646604332,-9.91962999114736,-0.49154492088362295,-0.47714732810166927,2.516466636156256,2.513511759280208,1.1274095017587937,1.1584762477414456,0.8577001204854747,0.8814205455287192
,-0.153,-9.916,-0.457,-0.179,-9.921,-0.505,2.59,1.12,0.84,-0.14725210674376477,-0.14827796603507595,-9.924635846009856,-9.923810253167668,-0.47662786476598157,-0.4708415810984942,-0.14904892447239004,-0.14781163962434,-9.91384278130356,-9.919689905112243,-0.4917972398487257,-0.4783653961475873,2.5189133137703017,2.516856784211724,1.1265353842899104,1.1567935837560386,0.8587903692056491,0.8796091199269962
,-0.158,-9.935,-0.471,-0.203,-9.878,-0.479,2.45,1.12,0.77,-0.14891594019819684,-0.14870313525967424,-9.924429936093361,-9.924299609201736,-0.47828544944613705,-0.4708485091592023,-0.14905031063619484,-0.150225166718817,-9.914470352787742,-9.917866699732166,-0.4919608591504933,-0.4783931489849905,2.5206145003474187,2.5139329673226873,1.1270509498925338,1.1551845069381437,0.8610716390679158,0.874815634870639
,-0.153,-9.902,-0.522,-0.165,-9.933,-0.519,2.52,1.26,0.91,-0.15035580856481265,-0.14889104806232842,-9.924286816124098,-9.923324390683948,-0.4801900949433683,-0.47308549370135594,-0.1490514209321896,-0.15087130768400941,-9.915355633866103,-9.91852851736865,-0.49203549949918957,-0.4801689896600714,2.521446786786332,2.5141982940627843,1.128911103334736,1.1597683545231017,0.8642828209163196,0.8763543364729997
38471.0,-0.17,-9.928,-0.495,-0.153,-9.923,-0.479,2.52,1.12,0.91,-0.15149792992613595,-0.149814196115483,-9.924202163064315,-9.92352886694834,-0.4822433358212472,-0.4740438706916097,-0.1490396558421181,-0.15096440080265758,-9.91651300706831,-9.918724066654944,-0.4920227889963416,-0.48011786677476476,2.521366575191438,2.5144520173910068,1.1320024240160032,1.158029183428129,0.8681134046869998,0.8778257467483063
,-0.16,-9.923,-0.486,-0.12,-9.897,-0.505,2.59,1.26,0.98,-0.15229889367463734,-0.15025964717594162,-9.92416083893984,-9.923505738254164,-0.4843397659406971,-0.4745667425768125,-0.149020984407346,-0.14961024895265226,-9.917941374091976,-9.91777401807374,-0.49192708336838203,-0.4812060256238176,2.5204112732672708,2.5177559224484996,1.1361593249948505,1.1624886260889895,0.8722376275772598,0.8822940862115978
,-0.158,-9.928,-0.471,-0.165,-9.933,-0.462,2.52,1.05,0.77,-0.1527487525785319,-0.15059815245376676,-9.924138084230691,-9.92370228372896,-0.4863765927496865,-0.4744107598697785,-0.14901735775870342,-0.15028328183272333,-9.919621036730753,-9.918439888914419,-0.4917558257270318,-0.4803660973689324,2.5186931684983747,2.517854061656401,1.1411778509117045,1.1575692129185629,0.8763463382237953,0.8773831807638476
,-0.179,-9.928,-0.495,-0.141,-9.899,-0.503,2.59,1.12,0.91,-0.15287013271987007,-0.15184023734484592,-9.924102223532548,-9.923890233771214,-0.48826128183913475,-0.47531117960630864,-0.14906059653768144,-0.14987730035263527,-9.921512522189362,-9.917589733224176,-0.4915196264182949,-0.48135593538698535,2.516386303107978,2.521009186682104,1.1468252587872925,1.1559262158684618,0.8801724698687087,0.8788095970666018
38546.0,-0.127,-9.892,-0.519,-0.153,-9.928,-0.483,2.38,1.12,0.91,-0.15271344456333064,-0.15075391070899488,-9.924018608836404,-9.922495592895274,-0.48991684180261774,-0.477221802625876,-0.14918438952200164,-0.15001386393516475,-9.923557685207413,-9.918045000616669,-0.49123233568720465,-0.4814278345059585,2.5137074991291835,2.514842496997706,1.152846493527938,1.1543550712500976,0.8835077908185429,0.8801736325634891
,-0.136,-9.945,-0.5,-0.136,-9.916,-0.505,2.45,1.19,0.98,-0.15234900719533595,-0.15010868474099606,-9.923854431833844,-9.923479767745237,-0.49128472909117193,-0.47821795101933395,-0.14941597882790056,-0.14940100209118884,-9.925683203926003,-9.917955567548482,-0.4909112246026339,-0.4824587051407827,2.510894198513701,2.5120067700017916,1.1589702579098036,1.1559139144687218,0.8862102148686446,0.8845392930199918
,-0.156,-9.94,-0.457,-0.139,-9.928,-0.498,2.52,1.12,0.84,-0.15185746316397986,-0.15036632691233304,-9.92358393625543,-9.924202239438227,-0.4923256194695578,-0.47729003615964494,-0.14976891225865926,-0.14894613986687338,-9.927806251462608,-9.918394836077306,-0.49057710748535927,-0.4831383654164397,2.508182868965266,2.512356334240369,1.1649171003147083,1.1543433078217953,0.8882018619022665,0.8825914766735578
,-0.156,-9.902,-0.467,-0.112,-9.947,-0.483,2.59,1.19,0.84,-0.1513200426018811,-0.15061270173749466,-9.923193380982795,-9.923231279147371,-0.49301868568360274,-0.4768400267572021,-0.15023803592195692,-0.14733039138298903,-9.929841737312103,-9.919645812509645,-0.4902540697143991,-0.48313231434553916,2.5057911930759893,2.515751888841916,1.1704105639978912,1.1559026654850006,0.8894589817024907,0.8807288432804709
38622.0,-0.139,-9.914,-0.491,-0.194,-9.926,-0.495,2.52,1.19,0.91,-0.15080998096296508,-0.15010484881175554,-9.92268497373089,-9.922827571876722,-0.49336039439667156,-0.4774592783320982,-0.1507975315668163,-0.14937137183827126,-9.931710184059177,-9.919923697258657,-0.4899685421895525,-0.483651318365242,2.5039052330122256,2.515937669526658,1.1751910815298063,1.157393828479176,0.8899962872178218,0.8820089452684332
,-0.134,-9.964,-0.517,-0.153,-9.923,-0.493,2.45,1.19,0.91,-0.15038594819345225,-0.1494005428911765,-9.92207903089701,-9.924628146674461,-0.49336372145698104,-0.4791884944644685,-0.1514021757952608,-0.1495300609590297,-9.933345149975631,-9.920058231786708,-0.48974771643977666,-0.48406015994469,2.5026708877684576,2.5130540478559653,1.1790314742275796,1.1588197791303096,0.8898494633979197,0.8832330651469325
,-0.16,-9.923,-0.491,-0.148,-9.969,-0.469,2.45,1.12,0.77,-0.1500879668223467,-0.14986408405718973,-9.92141372821683,-9.924556943687348,-0.4930579740062675,-0.47970504158495775,-0.15199131606212485,-0.14946314750924278,-9.934699160326646,-9.922198579548995,-0.48961754778616684,-0.48340154092020277,2.5021886595244873,2.510296534280984,1.1817526013171218,1.1571220916452156,0.8890597860553161,0.878281095766749
,-0.141,-9.933,-0.529,-0.132,-9.94,-0.495,2.52,1.19,0.84,-0.14993597181879287,-0.14947643515995623,-9.920741947356438,-9.924926179972537,-0.49248861146358996,-0.48186083525133916,-0.1524947067682953,-0.1486994397385913,-9.935747289590964,-9.922977080854093,-0.4896007267769915,-0.4839087709783659,2.502511575331969,2.5107208914690538,1.1832377278369797,1.1585599260379003,0.887664033978849,0.8766069662725873
38698.0,-0.17,-9.921,-0.464,-0.177,-9.938,-0.488,2.52,1.26,0.98,-0.14993079175370044,-0.15037398274933067,-9.920125095819017,-9.924754478155759,-0.4917161746342138,-0.4810797355861984,-0.1528394396524176,-0.14993709507958805,-9.936487798847903,-9.923634071243914,-0.4897149716483551,-0.4840876908090369,2.5036464839898684,2.511126690440061,1.1834442111483245,1.162996157977149,0.8856916007880379,0.8811286060999474
,-0.148,-9.916,-0.459,-0.141,-9.943,-0.507,2.59,1.19,0.84,-0.15005698612503446,-0.15027016245736458,-9.919624480788503,-9.924371622602829,-0.4908137700457529,-0.48011413269976655,-0.15295741715300304,-0.14954625322500714,-9.936939660544253,-9.924480992468686,-0.48997181597048517,-0.4850897042526871,2.505558196015201,2.514576020486437,1.1824108665278545,1.164177104537864,0.883168859877824,0.8793299477505307
,-0.134,-9.902,-0.534,-0.148,-9.909,-0.474,2.45,1.12,0.91,-0.15028683433363926,-0.14955862695141556,-9.919291602646666,-9.923393254756206,-0.48986311176299774,-0.482470698465686,-0.15279285525025457,-0.14947863164632508,-9.937137407501789,-9.923803969369644,-0.49037583628088954,-0.48460472333458393,2.508174952266754,2.511751947184809,1.1802591825047006,1.1622451276131662,0.8801286956246179,0.8806712269911035
,-0.144,-9.892,-0.512,-0.179,-9.95,-0.491,2.52,1.26,0.91,-0.15058486114862388,-0.14931553408429626,-9.919159255596513,-9.92202034803417,-0.4889494081685812,-0.48376208978169766,-0.15230921607120723,-0.15076967602420904,-9.937124302286684,-9.924949588287541,-0.4909241485501541,-0.48488440501752567,2.511393667388247,2.512112655472039,1.1771870059551837,1.1665201963326715,0.8766216790478908,0.8819538486856584
38774.0,-0.175,-9.902,-0.471,-0.144,-9.928,-0.514,2.52,1.19,0.91,-0.15091240996645996,-0.15043878097861896,-9.919235379585166,-9.921144807393128,-0.4881553394854805,-0.4832039711990724,-0.1514949388661285,-0.15047362090689728,-9.936945071109093,-9.925082990535175,-0.49160604670003516,-0.4861577038958343,2.5150843820927284,2.512457589070213,1.1734543326679079,1.1675470277503537,0.8727252230825432,0.8831803780775846
,-0.184,-9.914,-0.469,-0.127,-9.94,-0.495,2.52,1.19,0.91,-0.15123175260169336,-0.1519064982813331,-9.919501124306196,-9.920832346828785,-0.4875544327694082,-0.4825827954818599,-0.15036742646779006,-0.14944705987702359,-9.936639333754,-9.925735349225791,-0.49240275780957055,-0.48654439995057347,2.5190944724064894,2.512787437846528,1.1693618818672165,1.1685289532235366,0.8685478989412125,0.8843532682256661
,-0.139,-9.933,-0.467,-0.168,-9.926,-0.452,2.45,1.12,0.84,-0.15150916688928745,-0.15134206434843886,-9.919913629151875,-9.921364469189461,-0.48720456254863354,-0.48190132027862576,-0.14897492294674386,-0.15025842704510423,-9.93623656382293,-9.92574692307596,-0.4932874016764154,-0.48503368565002813,2.523253669468781,2.510041583804047,1.1652241591262187,1.1664066589086783,0.8642275443929184,0.8824135872157105
,-0.132,-9.926,-0.507,-0.141,-9.935,-0.507,2.52,1.05,0.7,-0.15171666318039484,-0.15049618677479268,-9.920412882686437,-9.921567192719067,-0.48714270467484433,-0.48299894925565645,-0.14739606493302682,-0.14985353252797246,-9.935753132042125,-9.926151583618717,-0.4942254053538239,-0.4859943283378808,2.5273808181148065,2.5104770906236626,1.1613399458981357,1.1613159002171491,0.8599236378702637,0.8744361779912098
38849.0,-0.124,-9.931,-0.483,-0.163,-9.935,-0.488,2.52,1.26,0.98,-0.15183266389197167,-0.14933744126675455,-9.92093112505066,-9.921979713326575,-0.4873819538468619,-0.4829989952073739,-0.14573687599228388,-0.1504284609227358,-9.935191770149473,-9.926538547328711,-0.4951757189355522,-0.4860820414510481,2.531292674342396,2.510893551624526,1.1579641173812216,1.1656316064095191,0.8558060106449663,0.8790527519006447
,-0.146,-9.919,-0.479,-0.165,-9.897,-0.517,2.66,1.19,0.91,-0.15184247142336965,-0.1491914864880891,-9.921402886673901,-9.921849402898824,-0.4879112647232253,-0.4828241089955353,-0.14412488330032888,-0.15106571131632998,-9.93454357475078,-9.92524675167064,-0.49609298685786135,-0.4874341622634055,2.534813868439805,2.5174143551176145,1.1552845224199726,1.16669729812022,0.8520423540525842,0.8804061536193926
,-0.17,-9.952,-0.476,-0.134,-9.957,-0.488,2.59,1.05,0.84,-0.15173925983182054,-0.1501014956062244,-9.921773899655308,-9.923167965047128,-0.4886978583489082,-0.4825256733862097,-0.1427001238284578,-0.15031938443928344,-9.933792374381913,-9.926635401825472,-0.49693040846160097,-0.48745890778400175,2.537785834865725,2.52058870962645,1.1534064648611768,1.1615938290381844,0.8487860984876842,0.8786390899508909
,-0.177,-9.907,-0.495,-0.148,-9.945,-0.498,2.52,1.05,0.7,-0.1515255979110017,-0.151277835485021,-9.922007558167808,-9.922460898893355,-0.48969195740439836,-0.4830712073550177,-0.14160321555032349,-0.15021795187001313,-9.932920864173118,-9.927438532322043,-0.49764271826016154,-0.4879198965050929,2.5400721428574258,2.5205629638600504,1.1523462383962908,1.1567135476142254,0.8461654641331589,0.8708267490733145
38925.0,-0.153,-9.943,-0.486,-0.151,-9.943,-0.531,2.45,1.26,0.84,-0.15121472626718307,-0.15135315011096306,-9.922088161482307,-9.923359125923106,-0.49083329987373314,-0.4831992908921015,-0.14096129541603117,-0.15025215281996093,-9.931917431937887,-9.928119074806272,-0.49818873265824676,-0.48980389878945296,2.5415590948120514,2.5174770663268826,1.1520346373814916,1.1612305263689597,0.8442748445374206,0.8694786170828612
,-0.163,-9.928,-0.517,-0.153,-9.921,-0.479,2.59,1.19,0.91,-0.15083057356788462,-0.15186249642205396,-9.922020776954582,-9.923562083127313,-0.49205857279789006,-0.4846774817042429,-0.1408732483176333,-0.15037232315253402,-9.93078230535683,-9.927807739593275,-0.4985331530032151,-0.4893314168697721,2.542153055320431,2.5206486783153452,1.152330482351991,1.1624886884819436,0.8431702109222802,0.8712507200210621
,-0.122,-9.902,-0.498,-0.093,-9.952,-0.498,2.45,1.05,0.84,-0.1504059425370986,-0.15055653364778868,-9.921828163222427,-9.922619118496966,-0.4933086182077273,-0.48526010924843166,-0.14139614046684992,-0.14786328582185077,-9.929531774135016,-9.928865728552738,-0.4986476567308162,-0.4897105160151919,2.541777937328126,2.517559032271462,1.153042505078976,1.1575692725829148,0.8428693703704445,0.8698840467048167
,-0.148,-9.883,-0.5,-0.103,-9.928,-0.474,2.52,1.19,0.84,-0.14997904809487902,-0.1504447299416289,-9.921545712756874,-9.920886473872251,-0.49453422488379767,-0.48590472208810265,-0.14253510221587287,-0.1459013004477381,-9.928199706824252,-9.928827868045481,-0.4985116902716046,-0.48902345526881746,2.5403763825235544,2.5176657819866097,1.1539565084090493,1.1589875506180283,0.8433559931063814,0.868577141481981
39000.0,-0.151,-9.945,-0.486,-0.134,-9.921,-0.491,2.52,1.19,0.84,-0.1495891255372294,-0.15046901331083046,-9.921215648050007,-9.921941019581828,-0.4956996333558699,-0.4859088888330522,-0.1442389050861641,-0.14538082636779434,-9.926836121930311,-9.928485535504866,-0.4981136398489341,-0.48910989458735643,2.5379166896757965,2.5177678632657305,1.154864387436431,1.1603438037543778,0.8445850250535543,0.8673273905421092
,-0.156,-9.954,-0.519,-0.129,-9.909,-0.488,2.59,1.19,0.84,-0.14927187767837294,-0.1507108973991171,-9.920881545224482,-9.923343040177002,-0.4967834210207292,-0.4873560471259267,-0.14640279397283745,-0.14466445124812272,-9.925503036926646,-9.92763338357335,-0.4974529528310465,-0.48906135607959206,2.5344053579890597,2.520926757965871,1.155591765264351,1.1616407444982362,0.8464871121897819,0.8661322943833216
,-0.17,-9.88,-0.483,-0.184,-9.971,-0.507,2.59,1.19,0.98,-0.14905523291874784,-0.15155445882109966,-9.92058373322472,-9.92144753900407,-0.4977769573853247,-0.4871655461273161,-0.14887869888123742,-0.14638469464804527,-9.924268162912725,-9.929529915795525,-0.49654324576842684,-0.48984585851534795,2.5299029374160624,2.5239475061819436,1.1560210855320598,1.162880966731091,0.848970240944996,0.8711120182022773
,-0.122,-9.94,-0.483,-0.16,-9.916,-0.522,2.52,1.19,0.84,-0.14895561534799803,-0.1502619673130753,-9.920355674910057,-9.922258885218708,-0.4986809808562613,-0.48698337622096016,-0.1514912741909227,-0.14698012651343936,-9.923197199457157,-9.928938218232195,-0.4954156898611704,-0.4912520407455249,2.5245394529624106,2.5237748717158914,1.1561075237117842,1.1640669508974082,0.8519173439486276,0.869751410668661
