Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_butter,AccX_kalman,AccY_butter,AccY_kalman,AccZ_butter,AccZ_kalman,GyroX_butter,GyroX_kalman,GyroY_butter,GyroY_kalman,GyroZ_butter,GyroZ_kalman,MagnX_butter,MagnX_kalman,MagnY_butter,MagnY_kalman,MagnZ_butter,MagnZ_kalman
,-0.089,-0.053,-9.904,-0.036,-0.067,-9.902,2.94,1.47,0.84,-0.05957414917007228,-0.058587501708271865,-0.0603905959814519,-0.0633009988298749,-9.924141683130363,-9.91576615611458,-0.0521332882678829,-0.05033057875163429,-0.05435669059406116,-0.05931478349585306,-9.92986420768302,-9.927225292525112,2.7804734343361424,2.7472567363369973,1.3181484296631574,1.298390759523911,0.7693293965795429,0.7888111977434313
33467.0,-0.045,-0.06,-9.933,-0.057,-0.065,-9.933,2.8,1.26,0.77,-0.05828706971410026,-0.057993285766795376,-0.0586480980797261,-0.06315663777148307,-9.924782819300557,-9.916519835855677,-0.05345237307632795,-0.050622249473102406,-0.05332209215102857,-0.05956341244545994,-9.93059569806814,-9.92747783514204,2.7827296116178557,2.7495633331453697,1.3247851378812872,1.296711834155268,0.7718348111825849,0.7879885363140231
,-0.036,-0.065,-9.928,-0.074,-0.019,-9.911,2.8,1.4,0.7,-0.05675761634727031,-0.057031463550418264,-0.057047057116641445,-0.06323725268109766,-9.925486748509506,-9.917021892576022,-0.054920745638307955,-0.05164461784789246,-0.05243913903105124,-0.057789471449294,-9.931357653724817,-9.926757217582415,2.784110982444312,2.751769056620033,1.331314778284849,1.301228887843912,0.7752276754662428,0.7841405742627546
,-0.026,-0.081,-9.935,-0.062,-0.048,-9.962,2.8,1.33,0.77,-0.05504730119315138,-0.05567437887621509,-0.055671959418724964,-0.06401406271195748,-9.926283356355988,-9.917808120850967,-0.056446677408318706,-0.05209748499646602,-0.05176435698857686,-0.05736135301231466,-9.932142535089806,-9.928298473921082,2.784574869969342,2.7538783182079363,1.337749634636554,1.3024871216137557,0.7794755087057161,0.7835221710545
,-0.05,-0.012,-9.926,-0.045,-0.05,-9.921,2.66,1.33,0.77,-0.05323019722906884,-0.05542622388358891,-0.05458592681293857,-0.0617393557122456,-9.927182302714051,-9.91816637252118,-0.057931257501152175,-0.05178709396065678,-0.05133224026269782,-0.05703942235834533,-9.932927910041847,-9.92797929312939,2.7841126119196726,2.7497727810432786,1.3441016742155303,1.3036903296268267,0.7844768086198932,0.7829308121883543
33543.0,-0.086,-0.022,-9.923,-0.077,-0.06,-9.928,2.73,1.26,0.77,-0.05138914800936745,-0.05676329272446674,-0.05382480262228914,-0.060001452808885115,-9.928170973571417,-9.918377759320956,-0.05927853234844054,-0.05288971834453494,-0.05115421353675174,-0.057168895934019595,-9.933674578757376,-9.927980198693406,2.7827402656200784,2.7489080671351958,1.3503487355848705,1.3017796406046631,0.7900488155452893,0.7823653149465853
,-0.055,-0.05,-9.914,-0.079,-0.05,-9.904,2.8,1.26,0.7,-0.049612493355634,-0.05668617945752012,-0.0533942808886684,-0.05956406388893772,-9.929214032682637,-9.91818630879294,-0.060404395520030955,-0.05403158724208754,-0.05122033186289191,-0.056855381916634994,-9.934327320110276,-9.926931483730984,2.7804905854344555,2.7511424470558716,1.356405952939132,1.2999525108637089,0.7959260473645562,0.7787632706402212
,-0.062,-0.065,-9.935,-0.062,-0.043,-9.94,2.8,1.4,0.77,-0.04799058937454221,-0.05691856631893737,-0.053271058623638366,-0.059801791174158556,-9.930254738559361,-9.918921614190857,-0.0612432204744175,-0.054380066159748594,-0.051503030316098306,-0.05624945089363483,-9.934818387013333,-9.92750300312176,2.777409157032929,2.7532791118706594,1.36210926854537,1.3043278415334587,0.8017719208995364,0.7783800305696259
,-0.053,-0.053,-9.95,-0.057,-0.06,-9.962,2.8,1.33,0.84,-0.04661131383441522,-0.056747197466558284,-0.05340809251679916,-0.059504331579815425,-9.93121815273679,-9.920280750894547,-0.06175165126145114,-0.05449464251726569,-0.051962024082174395,-0.05641347192679767,-9.935073636215675,-9.92901164436562,2.7735549006751494,2.7553223349091884,1.3672157665597797,1.3054505501917872,0.8072035803460041,0.7810748282546581
33618.0,-0.022,-0.05,-9.935,-0.057,-0.069,-9.926,2.8,1.26,0.84,-0.04555431531588186,-0.05522761431583892,-0.05374297423856176,-0.05908868303315386,-9.932016157481634,-9.920924461022635,-0.061909498152815025,-0.05460420815981732,-0.05254944750385342,-0.05696391275024832,-9.935020678122566,-9.928879937512473,2.7690028241621443,2.7572762026175357,1.371422223689107,1.303462882256011,0.8118274466050119,0.7836517755961997
,-0.036,-0.089,-9.902,-0.074,-0.069,-9.926,2.8,1.47,0.84,-0.04488455279829161,-0.05438674193264889,-0.054207761495023384,-0.06039678085377351,-9.932554048379906,-9.920096846302508,-0.06171822582754331,-0.05545243537306431,-0.053214379736116875,-0.05749028139919946,-9.934597973617823,-9.928753990534352,2.7638461477663534,2.7591446227311183,1.3743998425959447,1.3107459731682116,0.8152804088230429,0.7861160264889336
,-0.055,-0.065,-9.926,-0.036,-0.062,-9.926,2.73,1.33,0.84,-0.04464620039440599,-0.05441356126468527,-0.054738482636227666,-0.06059809131227614,-9.932738530241012,-9.920355006198811,-0.061197856326354,-0.054601730994335206,-0.05390608167619208,-0.05768750284150017,-9.933763695083705,-9.928633551537299,2.758195738103204,2.7578700543956747,1.3758402889417674,1.311588000637772,0.8172700142043439,0.7884725094346454
,-0.019,-0.045,-9.923,-0.06,-0.026,-9.94,2.73,1.4,0.91,-0.04485803380913493,-0.05286483633351419,-0.055282841375864554,-0.059915947183549534,-9.932487048432359,-9.920470678492034,-0.06038317413439417,-0.05483781100141934,-0.05457570678675559,-0.05630172790374704,-9.932503303557533,-9.929130635182219,2.7521764050512747,2.7566512261690224,1.3755059002127719,1.3154544818030964,0.8176070696740139,0.7937872150937149
33694.0,-0.067,-0.041,-9.902,-0.069,-0.034,-9.964,2.73,1.47,0.84,-0.04551106555925949,-0.05348300292265925,-0.05580525946336672,-0.059088704795219264,-9.931738175080158,-9.919662908833894,-0.05931999602249871,-0.05545715947694052,-0.055176888595451744,-0.05532641672974292,-9.93083484218587,-9.930655561021329,2.745921178709434,2.755485700394708,1.3732754023617713,1.3222131496265153,0.8162254841126755,0.7958082174884834
,-0.019,-0.065,-9.993,-0.034,-0.091,-9.959,2.73,1.54,0.84,-0.046568722531378025,-0.05197497367000051,-0.056289109694781604,-0.05934722074030399,-9.930462124252385,-9.922870125996258,-0.058062011453254854,-0.05451878342417143,-0.0556660974142394,-0.056886513083281624,-9.928810868027293,-9.931895135290016,2.7395655098114395,2.7543711460211835,1.3691760903889894,1.3317375214436755,0.8131864696498854,0.7977408363182289
,-0.069,-0.077,-9.962,-0.055,-0.019,-9.916,2.66,1.47,0.77,-0.04796945262723057,-0.05271952128931627,-0.05673647242510333,-0.06011922158878161,-9.928669671443581,-9.924581374717341,-0.05666835520036119,-0.05453982824659717,-0.05600366442486917,-0.055229639691513205,-9.926516094687997,-9.9312000006741,2.7332431399593378,2.750244056245213,1.3633946722527817,1.3377840906092346,0.8086671025638112,0.7965276591261226
,-0.065,-0.034,-9.916,-0.086,-0.05,-9.926,2.8,1.4,0.77,-0.049631346095789314,-0.053256577797239905,-0.057165850211990214,-0.05897696172525112,-9.926417317259823,-9.924206089417195,-0.055201713298735876,-0.0559156614187895,-0.056155949738878594,-0.05500093427240121,-9.924060516270874,-9.930972591444457,2.7270843754568794,2.752420009970709,1.356262428082677,1.340504950261524,0.8029362473824709,0.7953675372522684
33770.0,-0.022,-0.048,-9.919,-0.06,-0.06,-9.899,2.73,1.19,0.77,-0.05145818151308518,-0.05188964830557235,-0.05760822050787404,-0.058496911324068784,-9.923806910677266,-9.923978413911362,-0.05372644744112977,-0.05609427991300947,-0.05609860819796271,-0.05521955610676091,-9.921568887324542,-9.9295743488584,2.721216110813913,2.7514395260216586,1.348216168243929,1.3339229867308715,0.7963231020005354,0.7942581504529188
,-0.062,-0.096,-9.966,-0.072,-0.089,-9.914,2.8,1.19,0.77,-0.05334630766973757,-0.05233179965022354,-0.05810182266451595,-0.06013701659318372,-9.920979082638867,-9.925816124542507,-0.052306077980014,-0.05678987742896774,-0.055820442487834424,-0.056696860669622144,-9.919168409305644,-9.928893243047453,2.7157617166133434,2.7535631988191396,1.339743259225776,1.3276288691736808,0.7891843945256068,0.7931972799544751
,-0.055,-0.043,-9.897,-0.041,-0.069,-9.899,2.73,1.26,0.77,-0.05519189882268599,-0.052448486824726345,-0.058686116077343226,-0.05938757135537244,-9.918101148155626,-9.924555922266741,-0.05099970363046689,-0.05609934600651055,-0.055326935420758894,-0.05723490818396882,-9.916976863508324,-9.927585935645208,2.710838534513893,2.7525327203197705,1.331323776217345,1.3246712870493258,0.7818755357714172,0.7921828040159403
,-0.055,-0.057,-9.887,-0.031,-0.029,-9.897,2.59,1.12,0.7,-0.056898183202583566,-0.052560070972878604,-0.05939535307205605,-0.05928315679916957,-9.915351124097466,-9.922913506450582,-0.04985758942440616,-0.05500168789113948,-0.054642414897762566,-0.056000123974975835,-9.915093169712762,-9.926248335037268,2.706551721895097,2.7454247518720645,1.323383067530319,1.3157204921100927,0.7747294137003364,0.7881514159909491
33846.0,-0.077,-0.06,-9.928,-0.031,-0.062,-9.911,2.73,1.47,0.7,-0.05838214995596857,-0.05362889110981581,-0.06025230113476509,-0.059314506172043105,-9.912900144001863,-9.923135951725525,-0.04891689969081199,-0.05395203315155069,-0.05381014989085817,-0.05626251378419157,-9.913591649871078,-9.925581486638302,2.702985176182187,2.744750188317079,1.316263399835047,1.3224675266275214,0.7680446147272135,0.7842963307979397
,-0.043,-0.048,-9.861,-0.041,-0.041,-9.926,2.73,1.47,0.84,-0.05958012326147634,-0.05316406272022118,-0.06126284377412915,-0.05881969409534845,-9.91089584350662,-9.920418588824909,-0.04819893181153191,-0.0533856078631919,-0.052890311865355484,-0.0555950453126292,-9.912520370434873,-9.925599789290002,2.7001919647301955,2.744105125138728,1.3102160423352427,1.3289194961982052,0.7620827707223597,0.7867323936555028
,-0.086,-0.062,-9.904,-0.014,-0.06,-9.895,2.59,1.26,0.84,-0.060451620641540284,-0.054600061611252665,-0.06241228790003673,-0.058958776945742156,-9.90944908560047,-9.919700562257127,-0.04770896876503054,-0.05166317525125687,-0.05195618071270449,-0.0557876851630532,-9.911903024379031,-9.92426158282701,2.6981870242866233,2.7373657168216776,1.3054084674521267,1.3259054716778202,0.7570723326686326,0.789061921300377
,-0.041,-0.055,-9.916,-0.089,-0.077,-9.943,2.8,1.33,0.84,-0.0609810970829783,-0.0540052963933356,-0.063664066707807,-0.05878564958057851,-9.90862566295457,-9.919538727275773,-0.047439096697466494,-0.0532960093767761,-0.051089014793035764,-0.05671535353817904,-9.911743103355626,-9.92508106137732,2.6969440307014496,2.7401048730217354,1.3019382080402586,1.3260845357952793,0.7532138966742704,0.791289572787852
33921.0,-0.065,-0.074,-9.907,-0.043,-0.036,-9.943,2.66,1.33,0.77,-0.06117742481136196,-0.05448612269202977,-0.06496120691148467,-0.059451011745937136,-9.908443562198292,-9.918990376902537,-0.04737334184549912,-0.052845738750385146,-0.05037187276243446,-0.05580941854218094,-9.912028765123809,-9.925864702050385,2.6963971912089164,2.7366016835788605,1.2998460483917065,1.326255768984329,0.7506816145682002,0.7903585257264143
,-0.089,-0.043,-9.921,-0.067,-0.026,-9.89,2.66,1.26,0.7,-0.06107117901745708,-0.05599550215993256,-0.06623055091919443,-0.058731567241514245,-9.908875320446025,-9.919078262822003,-0.04749366489784687,-0.05346474052531952,-0.04988270019299639,-0.0545057769983403,-9.912736886768121,-9.924296247587437,2.6964478688828994,2.733251697503143,1.2991246305157471,1.3233582360168592,0.749617126098407,0.7864069180219412
,-0.053,-0.079,-9.909,-0.079,-0.077,-9.938,2.66,1.4,0.77,-0.06070996383591291,-0.055864501246418376,-0.06738937334549833,-0.05961795725731122,-9.90985427539025,-9.9186375148052,-0.04778505345112597,-0.05458146224321681,-0.049687230053160336,-0.05548950647162353,-9.913835311360334,-9.924895547467314,2.6969754774979955,2.730048214822432,1.299721602842112,1.3267099749103997,0.7501160996259101,0.7856894018480002
,-0.034,-0.065,-9.919,-0.031,-0.045,-9.899,2.73,1.33,0.7,-0.060152192263928,-0.05490831110403591,-0.0683537260452431,-0.05985332764872516,-9.911283270147374,-9.918653367202934,-0.04823829627192852,-0.05355018503795141,-0.049832450904551004,-0.055030773726083934,-9.915283117641236,-9.92376306944091,2.6978517300950564,2.730046106265854,1.3015382654816319,1.3268538560592724,0.7522109464161422,0.7819419867832669
33997.0,-0.091,-0.074,-9.933,-0.043,-0.034,-9.897,2.73,1.19,0.7,-0.05945999870595466,-0.05648669227794486,-0.069047567140779,-0.06047199754187076,-9.9130445214586,-9.919280781873972,-0.04884983628254059,-0.0530887986646742,-0.05034138388953462,-0.05411104460457691,-9.917029549415117,-9.922592652476402,2.698956654130345,2.7300440899218077,1.3044259827493827,1.3208688895312872,0.7558551145765404,0.7783584556921002
,-0.024,-0.091,-9.88,-0.055,-0.048,-9.902,2.73,1.19,0.7,-0.058692207847618805,-0.05506596675739946,-0.06941151023738688,-0.06180706458447584,-9.91500969777812,-9.917562933568647,-0.049619029509335985,-0.053172380350638614,-0.0512097833705455,-0.05384379311117671,-9.919012706695522,-9.921692083509312,2.700193797977327,2.730042161757605,1.308184047590908,1.3151456607823646,0.7609143467554362,0.7749316415123176
,-0.057,-0.062,-9.923,-0.026,-0.036,-9.952,2.73,1.19,0.7,-0.05789832306571716,-0.055150546940627626,-0.06940997570846288,-0.06181550213996185,-9.917049642189228,-9.917800710285643,-0.050543811826671656,-0.051984063181016296,-0.05240526584879908,-0.05306343874208658,-9.92115908355832,-9.923017525633874,2.7015014789552914,2.730040317916918,1.3125635963134947,1.3096727233550067,0.767168814279719,0.7716546906155598
,-0.067,-0.091,-9.921,-0.069,-0.057,-9.904,2.73,1.54,0.84,-0.05711430403583227,-0.055668753602663955,-0.06903571972953104,-0.06309181431601579,-9.919043467155078,-9.917940623346226,-0.05161598786773901,-0.05272821329294168,-0.05386917035854476,-0.05323559455882711,-9.923384601515364,-9.922185840962054,2.7028574410690673,2.7300385547120642,1.317281108757118,1.3197455198468004,0.7743274508564996,0.7746436044890096
34072.0,-0.055,-0.06,-9.923,-0.05,-0.079,-9.938,2.66,1.26,0.84,-0.056360576268219234,-0.05563950730999333,-0.06831114170150625,-0.06295660142742839,-9.920886783951481,-9.918161882730486,-0.05281718408190117,-0.05260890160009184,-0.055521037287501115,-0.05436233741152447,-9.925597205626522,-9.922877434280911,2.704275802164191,2.7269755909221467,1.3220415104069028,1.3171326966003345,0.7820525374265526,0.7775018055714374
,-0.024,-0.067,-9.916,-0.045,-0.057,-9.919,2.73,1.26,0.84,-0.05564235707036542,-0.0542558313386693,-0.0672863170220452,-0.06313342951114466,-9.922498624234997,-9.918067338110758,-0.054116195905430535,-0.05227614501797873,-0.05726509623357646,-0.054477689092205704,-9.92770070965234,-9.922707864236969,2.705797018186112,2.7271078560085615,1.326566772689319,1.3146341387470692,0.7899896665213537,0.7802350102650082
,-0.089,-0.06,-9.95,-0.045,-0.05,-9.926,2.66,1.47,0.84,-0.054952082134747796,-0.05577528203204746,-0.0660342211663009,-0.0629963966844344,-9.923826386209612,-9.919463834476003,-0.05546820680717886,-0.05195794072590158,-0.05899787268176089,-0.05428186838162252,-9.929599498169704,-9.92285183769095,2.707473083559827,2.724173059112505,1.3306236816557253,1.321428682254763,0.7977969671754798,0.782848684979109
,-0.053,-0.069,-9.928,-0.034,-0.067,-9.943,2.73,1.47,0.77,-0.05427348818171296,-0.05565391190375287,-0.0646439697501761,-0.06325894949752721,-9.92484808205488,-9.919837142663361,-0.056816186955379724,-0.051172594391856646,-0.060616114501710755,-0.05483806456217832,-9.931203737113359,-9.923732967974686,2.7093508921000105,2.724427886029162,1.3340445729247852,1.3279260831269661,0.8051685018031619,0.7822867793686796
34148.0,-0.034,-0.057,-9.94,-0.072,-0.024,-9.919,2.66,1.33,0.77,-0.05358671672363392,-0.05470693136790468,-0.06321303227526347,-0.06298522974770279,-9.925571328123103,-9.92071891559796,-0.058094535691053883,-0.05208342970931765,-0.06202454552774083,-0.05348943771667279,-9.932434739306593,-9.92352598327055,2.711456575755882,2.721610291023389,1.3367362395969573,1.3280167807764467,0.8118493287373943,0.7817494473169877
,-0.06,-0.062,-9.926,-0.079,-0.096,-9.952,2.73,1.33,0.84,-0.05287370763121878,-0.054938410695602236,-0.06183932725983946,-0.06294214314983723,-9.926028922538492,-9.920949870824854,-0.059234573017527575,-0.05326055965564611,-0.06314314148814826,-0.0553485325180743,-9.933230077552441,-9.92477122430321,2.71378299265927,2.7219771942941513,1.338674682242923,1.3281035119874802,0.8176423304333831,0.784296891854418
,-0.057,-0.036,-9.938,-0.089,-0.077,-9.935,2.8,1.26,0.84,-0.05212317813594496,-0.055028569229212926,-0.060613975118830626,-0.061763894837461406,-9.926271471244721,-9.921695516255312,-0.060170935689417324,-0.05482353610621277,-0.06391350553955163,-0.05629540615315084,-9.933548014785899,-9.925218554630103,2.7162816627741093,2.72538932964799,1.3398871780034245,1.3251251725280004,0.8224083154281647,0.7867329301755571
,-0.057,-0.074,-9.887,-0.029,-0.069,-9.919,2.66,1.33,0.84,-0.05133450533476647,-0.05511478490128204,-0.05961530910175556,-0.062299010777482726,-9.926358210185377,-9.920178193255152,-0.06084767067159535,-0.05369420731943045,-0.06430364039426655,-0.056851010292592166,-9.933370887248815,-9.924946601450372,2.718859678128939,2.7225296882721484,1.3404271520248858,1.325338361108065,0.826060979376938,0.7890624343570474
34224.0,-0.086,-0.062,-9.919,-0.077,-0.072,-9.919,2.66,1.26,0.84,-0.050519793665641834,-0.05646547375944174,-0.05890447610778232,-0.06228593427714673,-9.926347710859798,-9.92012666787327,-0.06122310719138217,-0.05471342879493611,-0.06431033251156752,-0.057513514068096745,-9.932707227877565,-9.924686541473543,2.7213818539128836,2.719795106272851,1.340349512056905,1.322480948715857,0.8285579098274903,0.7912900634072517
,-0.026,-0.057,-9.902,-0.026,-0.043,-9.964,2.73,1.26,0.84,-0.04970349489007147,-0.05513314125555892,-0.0585226092037553,-0.06205476695290158,-9.92629032026479,-9.919333942672758,-0.06127323473149336,-0.05345771766490445,-0.0639587041326239,-0.05687880125544951,-9.931592548386469,-9.926405818811832,2.723678683732228,2.7202413921805872,1.3396936413775307,1.319748498221081,0.8298888486069002,0.7934202725842706
,-0.077,-0.057,-9.911,-0.067,-0.067,-9.911,2.66,1.33,0.77,-0.04891934112680805,-0.056089434497314405,-0.058489271353189806,-0.061833709162562235,-9.926223799119676,-9.918969478204025,-0.060993804721170886,-0.054049956048402896,-0.06329907850576472,-0.05732142696913773,-9.930088675195366,-9.925732083247631,2.725560781964076,2.7176068831781963,1.3384787924639499,1.3201968224172353,0.8300630574539607,0.7923960446119697
,-0.01,-0.079,-9.952,-0.091,-0.06,-9.947,2.73,1.33,0.77,-0.04820499089234285,-0.054073826529054285,-0.05880179117807547,-0.06258443463738719,-9.926172710160158,-9.920413986769901,-0.06040137410147552,-0.055665875267822705,-0.0624017512738726,-0.057438567767315395,-9.928281393573863,-9.926662183235663,2.7268395890639403,2.71814886563665,1.336713120003731,1.3206255402582243,0.8290983814318983,0.7914166087288927
34300.0,-0.06,-0.062,-9.95,-0.079,-0.067,-9.921,2.8,1.33,0.84,-0.047595404365864694,-0.054332993138486774,-0.05943521674665288,-0.0625588758271112,-9.926150976273293,-9.921707858232331,-0.05953315115302793,-0.05668633577586588,-0.06135034993014988,-0.05785671347047652,-9.926276107708338,-9.926414561589358,2.727352228662707,2.7217284235208656,1.3344137685039519,1.3210355091797297,0.827014787698433,0.7935412837577619
,-0.041,-0.038,-9.928,-0.026,-0.057,-9.945,2.8,1.47,0.84,-0.04711628894830454,-0.05374990750283513,-0.060342830207434854,-0.061484853844664865,-9.926166148178577,-9.921983029564387,-0.058445241817371575,-0.05534434441534822,-0.06023429468552128,-0.0578192472156517,-9.924191386395595,-9.927227349990055,2.7269864228371943,2.725151438252123,1.3316320964793853,1.3275501045085711,0.8238342945471554,0.7955730413541465
,-0.029,-0.065,-9.935,-0.062,-0.096,-9.914,2.73,1.4,0.77,-0.04677890523603191,-0.05266753122027687,-0.06145745841308195,-0.06163858010921049,-9.926223691826038,-9.92255229472502,-0.057209086131862104,-0.05563541312939809,-0.059140697321941896,-0.059488988456473095,-9.922150563526316,-9.926648884397459,2.725700352289116,2.725363478165396,1.3284761641620417,1.3307185223519413,0.8195874623834392,0.7944546673387511
,-0.053,-0.038,-9.895,-0.053,-0.053,-9.933,2.8,1.4,0.84,-0.046577210162176606,-0.05268207092398373,-0.06269405901534264,-0.060604804994671906,-9.926330067164507,-9.921347362935396,-0.05590639322665429,-0.05552015982327255,-0.05814604440842846,-0.059205208519021765,-9.920271925118035,-9.926926634805017,2.7235330392688764,2.728627522729488,1.3251227397421612,1.3337483772400156,0.8143248036029129,0.7964464803525216
34375.0,-0.038,-0.086,-9.933,-0.057,-0.024,-9.883,2.66,1.33,0.84,-0.046487900486418425,-0.0520399866921482,-0.06395404203119859,-0.061715401337771786,-9.926494116225077,-9.921856962334365,-0.05462325021459379,-0.05558487699076431,-0.05730829371911531,-0.05766559538232047,-9.918658415775335,-9.925005611557552,2.7206031850426466,2.7256262669500626,1.3218135892090197,1.3335844511880814,0.8081302487985094,0.7983511863269971
,-0.029,-0.055,-9.95,-0.06,-0.036,-9.931,2.66,1.19,0.84,-0.04647348696252798,-0.051032389587262764,-0.06513144280972037,-0.06142171979027382,-9.926726776703644,-9.923087728812378,-0.05344405180096171,-0.05577796152771567,-0.05666049185306182,-0.05671810389829609,-9.917388141003553,-9.925267761380852,2.7170974424963394,2.7227562637045373,1.318835174257652,1.327305138649547,0.8011332221125552,0.8001725946741266
,-0.072,-0.077,-9.966,-0.06,-0.048,-9.892,2.66,1.33,0.84,-0.04648809490831063,-0.05194935641673752,-0.06612059964320155,-0.06210299752919558,-9.927039203166462,-9.924964391363899,-0.05244568959657726,-0.05596260198772246,-0.05620735140261895,-0.056336839083980586,-9.916507050169736,-9.923812877725698,2.7132515398319037,2.720011772986421,1.3164854819628786,1.3274229917772882,0.7935158648676547,0.8019143482106044
,-0.012,-0.048,-9.892,-0.012,-0.043,-9.923,2.8,1.33,0.77,-0.04648526908567654,-0.05020226964948435,-0.0668246737247178,-0.06148623764688772,-9.927439337281799,-9.923522774849689,-0.05169234802094331,-0.054040005804055574,-0.05592597662855541,-0.055753585255369595,-9.916024951372238,-9.92377732851927,2.7093285046151916,2.7235098612032544,1.315034604304268,1.3275356908885838,0.7855127375288652,0.800518652749015
34451.0,-0.06,-0.06,-9.909,-0.072,-0.05,-9.902,2.73,1.4,0.77,-0.04642668787082715,-0.05063074926917927,-0.06716425209012439,-0.06142124070178592,-9.927927278541741,-9.922887657039555,-0.05123130537558227,-0.0548254419415582,-0.055771032964413735,-0.05550196636671817,-9.915915510712207,-9.922824950661532,2.705597338686717,2.723793691448006,1.314686042644606,1.330704739076145,0.7774019910320805,0.7991839945929237
,-0.079,-0.079,-9.943,-0.05,-0.093,-9.921,2.59,1.19,0.77,-0.046290385763526745,-0.051871408618773665,-0.06708523868140029,-0.062190004469448806,-9.928490452096964,-9.92376722085225,-0.05109013671928716,-0.054614413116104765,-0.0556835056712695,-0.057141850565985856,-9.916120308156504,-9.92274514093648,2.7023139102366422,2.7179425536866773,1.3155445548491305,1.3245513636583937,0.7694890005673801,0.7979077044260182
,-0.074,-0.103,-9.911,-0.055,-0.077,-9.907,2.66,1.12,0.7,-0.0460768937656564,-0.052839148093142156,-0.06656509311540229,-0.06397472916987515,-9.92910001781275,-9.923208877874885,-0.051275513002092724,-0.05463127580934699,-0.05560126188280892,-0.05801029785050247,-9.916556496018124,-9.922056565954401,2.699704912860999,2.7154085787272098,1.317595399942924,1.3156058132734707,0.7620849936668033,0.7936259519734764
,-0.029,-0.077,-9.904,-0.043,-0.053,-9.919,2.8,1.33,0.84,-0.045811806921466025,-0.05179660163152588,-0.06561630249758998,-0.0645443573278313,-9.929709834879537,-9.92236882488382,-0.05177350237260594,-0.05412261059229563,-0.05546924905283507,-0.057791184806895525,-9.91712717630148,-9.921922894566144,2.6979555583056776,2.7191079763141732,1.3206992675204914,1.3162353075985596,0.7554838014964461,0.7956540068138582
34527.0,-0.048,-0.053,-9.938,-0.038,-0.038,-9.926,2.73,1.4,0.7,-0.04554388329107664,-0.05163056660453376,-0.06428610323035304,-0.06403949327661855,-9.930258744069084,-9.923052415851275,-0.05255112291723018,-0.05341752790396541,-0.05524747826689576,-0.056925666055512025,-9.917733277023626,-9.922101196736469,2.6972011586265743,2.719584312159277,1.3246053804420057,1.3198985502333338,0.7499396244216949,0.7914708142788911
,-0.065,-0.077,-9.919,-0.093,-0.089,-9.935,2.73,1.4,0.7,-0.045338758403857066,-0.05221524586512644,-0.06265212210863341,-0.0646062891357836,-9.930676243117984,-9.92287519341907,-0.053558875443189484,-0.055148569888541076,-0.05491576603064646,-0.05832835809936674,-9.918285470182061,-9.9226652941467,2.6975217426228055,2.720039816628699,1.3289813026420332,1.3234015899685747,0.7456481392400134,0.7874705633724818
,-0.022,-0.043,-9.935,-0.048,-0.038,-9.916,2.59,1.33,0.77,-0.045269274027639146,-0.05089385646226371,-0.060814554881405025,-0.06366139126446875,-9.930890899065753,-9.923405441989587,-0.05473395072903724,-0.05483594478072277,-0.054475057309376136,-0.057439347396293,-9.918714591500981,-9.922373803913864,2.698938583707805,2.714352845342402,1.333453623927985,1.3236901551892646,0.7427328132318364,0.7867065312873057
,-0.05,-0.053,-9.966,-0.038,-0.072,-9.938,2.73,1.33,0.7,-0.045403962317160595,-0.05085476585012082,-0.05888628241640352,-0.06319514156060974,-9.930840144847597,-9.925268210137357,-0.056003779170957786,-0.05409966617753901,-0.053945695588133905,-0.0580761216967633,-9.918979182298036,-9.923057177135695,2.7014126576335302,2.7150371351357667,1.337651661960805,1.323966100720333,0.741237852873033,0.782914634570216
34603.0,-0.029,-0.007,-9.938,-0.045,-0.024,-9.923,2.66,1.47,0.77,-0.04579544435907348,-0.04989900146133168,-0.056982659555065235,-0.0607375853692082,-9.930479659016894,-9.925825003627606,-0.05728972614782871,-0.053701714676159154,-0.053363324957165024,-0.056585886392978006,-9.919069193350444,-9.923054676634408,2.704846481375899,2.7126302215049143,1.3412472701617206,1.3303525338418185,0.7411284669509668,0.7823498448167551
,-0.045,-0.093,-9.935,-0.074,-0.074,-9.921,2.66,1.26,0.7,-0.0464704989549378,-0.04968475569134825,-0.05521255914267488,-0.06214850265891643,-9.929790540706271,-9.926226249509632,-0.05851095668545564,-0.05458941022041963,-0.05277337659074417,-0.05734744978661317,-9.919005474466475,-9.922964820409403,2.7090910233166583,2.7103285683170717,1.3439862258659792,1.327275838947523,0.7422980986649945,0.7787484770584393
,-0.031,-0.043,-9.923,-0.081,-0.017,-9.914,2.73,1.26,0.77,-0.047423325227998546,-0.04886762389384985,-0.053671657875534254,-0.061311090029307985,-9.928783022307694,-9.926085157428766,-0.05958850924740934,-0.055744412354569776,-0.0522252640510182,-0.05558295338573823,-9.91883529800836,-9.922572766055769,2.7139581819405936,2.711188849960352,1.3457090172294588,1.3243336957311225,0.7445813468182146,0.7783658839487287
