session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_lateral_point_steps_20251205_023615,49557.0,-8.849,0.653,-4.398,-8.914,0.718,-4.147,3.64,3.01,2.1,-0.05467884615384477,-0.11396730769230778,1.0473076923076925,0.037376923076923085,0.11066346153846152,1.6266923076923077,0.1437538461538468,0.38488076923076875,1.3251538461538463,0.15827816930782937,0.41637501782164593,0.651899418828706,0.6378947511067815,12.514032156793503,12.640644992380542,28.989555071560407,29.001328960997284
H2_lateral_point_steps_20251205_023615,,-8.969,0.747,-4.381,-8.885,0.799,-4.011,3.15,2.73,2.31,-0.174678846153844,-0.08496730769230787,0.5573076923076923,0.13137692307692306,0.1916634615384616,1.3466923076923079,0.16075384615384625,0.5208807692307689,1.5351538461538463,0.2713197270086577,0.5614900725924031,0.5654498106785653,0.5973738233272375,12.61811634054157,12.666920301205227,29.008086689823404,28.94920490629142
H2_lateral_point_steps_20251205_023615,,-8.985,0.629,-4.377,-8.945,0.768,-3.857,3.01,2.17,2.52,-0.190678846153844,-0.14496730769230837,0.41730769230769216,0.013376923076923064,0.16066346153846156,0.7866923076923078,0.1647538461538467,0.6748807692307688,1.7451538461538463,0.25235133101303947,0.7087258432218987,0.5618221569728373,0.5853483191644792,12.711936341640294,12.689131702570291,28.954138087553197,28.902250907641523
H2_lateral_point_steps_20251205_023615,,-8.847,0.687,-4.298,-9.057,0.555,-3.824,3.43,2.03,2.38,-0.052678846153844106,-0.25696730769230847,0.8373076923076925,0.07137692307692312,-0.05233653846153841,0.6466923076923077,0.24375384615384643,0.7078807692307691,1.6051538461538462,0.2593948023666288,0.7548950217927756,0.5640294802534916,0.5930828780990722,12.702862851504687,12.717606728857469,28.853808910454628,28.85616041202176
H2_lateral_point_steps_20251205_023615,49633.0,-9.139,0.273,-3.795,-8.966,0.715,-4.063,2.8,2.45,1.4,-0.3446788461538439,-0.1659673076923074,0.2073076923076922,-0.3426230769230769,0.10766346153846151,1.066692307692308,0.7467538461538465,0.46888076923076927,0.6251538461538462,0.8909744028712299,0.5089064196171186,0.5690664094230524,0.5829782477885977,12.7306382016747,12.748028893528284,28.756060930278515,28.80994579767182
H2_lateral_point_steps_20251205_023615,,-9.048,0.325,-3.867,-8.966,0.524,-4.137,5.11,2.52,1.75,-0.2536788461538446,-0.1659673076923074,2.5173076923076927,-0.29062307692307693,-0.08333653846153843,1.136692307692308,0.6747538461538465,0.3948807692307694,0.9751538461538463,0.777243515717945,0.43637248741604767,0.5503569211686711,0.5711940191765594,12.749400812442405,12.777745266369132,28.656787085090535,28.763197082600406
H2_lateral_point_steps_20251205_023615,,-8.954,0.555,-3.917,-8.942,0.57,-4.233,6.93,2.66,2.03,-0.1596788461538452,-0.14196730769230825,4.337307692307692,-0.06062307692307689,-0.037336538461538504,1.276692307692308,0.6247538461538467,0.29888076923076934,1.255153846153846,0.6476803684292654,0.33298415543936755,0.5476438677040897,0.545333501871112,12.758289899674455,12.809917494917908,28.55631851256087,28.718428592131097
H2_lateral_point_steps_20251205_023615,,-9.036,0.689,-4.013,-8.988,0.751,-4.362,7.28,2.87,2.31,-0.24167884615384416,-0.18796730769230763,4.687307692307693,0.073376923076923,0.14366346153846155,1.486692307692308,0.5287538461538466,0.1698807692307689,1.5351538461538463,0.5859807738663239,0.2912565444702409,0.5307098457321466,0.5133766498410193,12.816945821764262,12.845003703115813,28.46603763465743,28.673584077188682
H2_lateral_point_steps_20251205_023615,49708.0,-8.882,0.838,-4.475,-9.002,0.706,-4.305,8.47,2.59,3.01,-0.08767884615384425,-0.20196730769230875,5.877307692307693,0.22237692307692303,0.0986634615384615,1.2066923076923077,0.06675384615384683,0.22688076923076927,2.235153846153846,0.24818370606540768,0.3193746318447612,0.5251431315503905,0.49774964844338804,12.843081560910301,12.88592494193139,28.561794499501243,28.63001864567839
H2_lateral_point_steps_20251205_023615,,-8.904,0.682,-4.477,-9.031,0.699,-4.269,7.42,2.59,2.87,-0.10967884615384449,-0.23096730769230867,4.827307692307692,0.06637692307692311,0.0916634615384615,1.2066923076923077,0.06475384615384616,0.26288076923076886,2.0951538461538464,0.14362592315635236,0.3617380077282554,0.5183873632103178,0.4865113632217536,12.94760357666217,12.92816535753197,28.578443618596992,28.586519262415628
H2_lateral_point_steps_20251205_023615,,-8.911,0.629,-4.393,-9.107,0.581,-4.226,6.79,2.24,2.73,-0.11667884615384416,-0.3069673076923074,4.197307692307692,0.013376923076923064,-0.026336538461538495,0.8566923076923081,0.14875384615384668,0.305880769230769,1.9551538461538462,0.1895273119008462,0.434149267228688,0.48105080699745406,0.46531250965325655,13.031027233839403,12.974351064754407,28.5075139488754,28.535847500333645
H2_lateral_point_steps_20251205_023615,,-8.911,0.663,-4.377,-9.081,0.366,-4.329,6.44,1.89,2.38,-0.11667884615384416,-0.2809673076923076,3.8473076923076928,0.047376923076923094,-0.24133653846153846,0.5066923076923078,0.1647538461538467,0.20288076923076925,1.6051538461538462,0.20737009379974372,0.4223109746527198,0.4532795883269797,0.4876289863612962,13.124229198984601,13.024235296429255,28.45110146217424,28.478580409188282
H2_lateral_point_steps_20251205_023615,49784.0,-8.892,0.313,-4.331,-8.983,0.706,-3.963,8.12,-0.84,3.71,-0.09767884615384403,-0.18296730769230862,5.527307692307692,-0.30262307692307694,0.0986634615384615,-2.223307692307692,0.21075384615384607,0.5688807692307689,2.9351538461538462,0.3814958287333898,0.6056705737672211,0.4806791897453255,0.5099577956530779,13.136272521372659,13.072773978831135,28.352744250307747,28.420963451580203
H2_lateral_point_steps_20251205_023615,,-8.863,0.639,-4.19,-9.005,0.519,-3.867,8.75,-0.56,3.64,-0.06867884615384412,-0.20496730769230886,6.157307692307692,0.023376923076923073,-0.08833653846153844,-1.9433076923076922,0.3517538461538461,0.664880769230769,2.8651538461538464,0.35915739269238406,0.7013425543505111,0.46848521586703473,0.518097520020767,13.128019922672381,13.121481763027788,28.252590407403094,28.363430014021393
H2_lateral_point_steps_20251205_023615,,-8.909,0.909,-4.152,-8.993,0.481,-3.991,8.19,-0.28,3.36,-0.11467884615384527,-0.1929673076923084,5.597307692307692,0.2933769230769231,-0.12633653846153847,-1.6633076923076922,0.38975384615384634,0.5408807692307689,2.585153846153846,0.5011280448557797,0.5880045147038669,0.48027331144103036,0.5239421718941315,13.122641703230492,13.16625839097269,28.352908070339836,28.313073259416463
H2_lateral_point_steps_20251205_023615,,-8.945,0.909,-4.032,-9.028,0.584,-4.104,5.74,0.21,2.94,-0.15067884615384486,-0.22796730769230855,3.1473076923076926,0.2933769230769231,-0.023336538461538492,-1.1733076923076922,0.5097538461538464,0.4278807692307689,2.165153846153846,0.6071434075578654,0.48538195277673957,0.5065446881629829,0.5377931428620669,13.185118633463977,13.204518229525519,28.42671645154451,28.26537888147217
H2_lateral_point_steps_20251205_023615,49860.0,-8.933,0.696,-4.147,-8.93,0.474,-4.42,9.31,0.56,3.15,-0.1386788461538444,-0.1299673076923078,6.717307692307693,0.08037692307692301,-0.13333653846153848,-0.8233076923076921,0.39475384615384623,0.11188076923076906,2.375153846153846,0.42605500957872766,0.2172267020450316,0.5273242027817439,0.5613740826961071,13.223096192877488,13.241099789807748,28.32892048505737,28.216340833838597
H2_lateral_point_steps_20251205_023615,,-8.887,0.739,-4.245,-8.993,0.663,-4.396,9.03,0.77,3.08,-0.09267884615384503,-0.1929673076923084,6.437307692307692,0.12337692307692305,0.05566346153846158,-0.6133076923076921,0.29675384615384637,0.13588076923076908,2.3051538461538463,0.3344758270479913,0.24248378550989205,0.5393122159985269,0.5730571811434833,13.27383002038593,13.27949328961915,28.234168554798828,28.16744407418233
H2_lateral_point_steps_20251205_023615,,-9.048,0.684,-4.286,-8.878,0.785,-4.393,8.47,0.49,2.94,-0.2536788461538446,-0.0779673076923082,5.877307692307693,0.06837692307692311,0.17766346153846158,-0.8933076923076921,0.2557538461538469,0.1388807692307692,2.165153846153846,0.3666584110829847,0.2386023358996002,0.5359004554381428,0.6377177797835365,13.376136744952245,13.313749853097024,28.190716617092416,28.125511156296042
H2_lateral_point_steps_20251205_023615,,-8.918,0.505,-4.353,-8.902,0.751,-4.274,8.26,0.35,2.94,-0.12367884615384384,-0.10196730769230733,5.667307692307692,-0.11062307692307694,0.14366346153846155,-1.0333076923076923,0.18875384615384672,0.25788076923076897,2.165153846153846,0.25132038630350945,0.31231236472205803,0.5598694830233859,0.7187739896641596,13.416565808379213,13.343507790024155,28.095211994731766,28.09024633767658
H2_lateral_point_steps_20251205_023615,49936.0,-9.182,0.656,-4.173,-8.751,1.249,-4.221,6.65,-0.63,2.73,-0.38767884615384496,0.04903269230769247,4.057307692307693,0.04037692307692309,0.6416634615384617,-2.0133076923076922,0.36875384615384643,0.3108807692307689,1.9551538461538462,0.536567407438796,0.7146908810569619,0.6051034821678615,0.73005609955255,13.515884199251275,13.373607992336115,28.041879951583642,28.05483307109773
H2_lateral_point_steps_20251205_023615,,-8.995,0.457,-4.101,-8.674,1.364,-4.267,6.51,-0.7,2.94,-0.2006788461538438,0.12603269230769243,3.917307692307692,-0.15862307692307692,0.7566634615384616,-2.083307692307692,0.4407538461538465,0.26488076923076864,2.165153846153846,0.5096049771397362,0.8115329047339831,0.6105473893868993,0.7399538997986486,13.551317026585473,13.40293159436513,27.946320616291775,28.019058253248918
H2_lateral_point_steps_20251205_023615,,-9.0,0.517,-4.137,-9.079,0.72,-4.156,7.42,-0.77,2.94,-0.20567884615384457,-0.2789673076923087,4.827307692307692,-0.09862307692307692,0.11266346153846152,-2.153307692307692,0.4047538461538469,0.3758807692307693,2.165153846153846,0.46460302951367416,0.48145837515245127,0.6208271842104174,0.7355892468995336,13.59067348334055,13.429888306022747,27.848386905806695,27.983416569234347
H2_lateral_point_steps_20251205_023615,,-8.945,0.787,-4.145,-9.375,-0.325,-4.147,8.68,-0.77,3.08,-0.15067884615384486,-0.5749673076923081,6.087307692307692,0.1713769230769231,-0.9323365384615385,-2.153307692307692,0.3967538461538469,0.38488076923076875,2.3051538461538463,0.457698349220792,1.1610219775650474,0.6310010769226011,0.7303739717890797,13.668070621856746,13.45557956048154,27.775103476586928,27.949908115591253
H2_lateral_point_steps_20251205_023615,50011.0,-9.282,-0.747,-4.051,-8.698,1.517,-4.489,9.24,-1.75,4.27,-0.4876788461538446,0.10203269230769152,6.647307692307693,-1.362623076923077,0.9096634615384614,-3.1333076923076923,0.4907538461538463,0.04288076923076911,3.495153846153846,1.5282053671755154,0.916371673464165,0.6405770417245296,0.7431305573253062,13.696602266225057,13.479883798398195,27.679734453956122,27.915516321364652
H2_lateral_point_steps_20251205_023615,,-9.119,-0.086,-4.255,-8.763,0.967,-4.271,16.03,-2.8,5.46,-0.32467884615384435,0.03703269230769202,13.437307692307694,-0.7016230769230769,0.3596634615384615,-4.183307692307692,0.2867538461538466,0.2608807692307691,4.685153846153846,0.824572048698488,0.44585648096649033,0.6398867300523444,0.7646804515862459,13.726132697696617,13.504568482125775,27.584131677928674,27.882969027267656
H2_lateral_point_steps_20251205_023615,,-8.753,1.074,-4.477,-9.115,0.361,-4.128,18.48,-2.94,5.67,0.04132115384615531,-0.3149673076923083,15.887307692307694,0.4583769230769231,-0.24633653846153847,-4.323307692307692,0.06475384615384616,0.4038807692307689,4.895153846153846,0.4647686542317168,0.5683359665291224,0.6435963419635929,0.7827283111433766,13.678224483360987,13.527022744734808,27.680279451832224,27.85794499350921
H2_lateral_point_steps_20251205_023615,,-8.588,1.543,-4.451,-9.335,0.019,-4.066,14.21,-2.59,4.69,0.20632115384615624,-0.5349673076923089,11.617307692307694,0.927376923076923,-0.5883365384615384,-3.973307692307692,0.09075384615384685,0.46588076923076915,3.9151538461538467,0.9543755217794233,0.9216153177587252,0.6424511475784416,0.7989197601915071,13.612872142915128,13.54860818293347,27.76803286327173,27.840616899227538
H2_lateral_point_steps_20251205_023615,50087.0,-9.22,0.096,-4.121,-8.459,1.807,-4.094,8.33,-3.01,4.06,-0.4256788461538452,0.3410326923076923,5.737307692307692,-0.519623076923077,1.1996634615384614,-4.393307692307692,0.42075384615384603,0.4378807692307687,3.285153846153846,0.7926187111008226,1.321830278906943,0.6677087821577813,0.8239416749687766,13.663056908978238,13.571467994304383,27.67914884908032,27.815628411794492
H2_lateral_point_steps_20251205_023615,,-9.088,0.392,-4.106,-9.189,0.397,-3.57,9.8,-3.71,4.27,-0.29367884615384376,-0.38896730769230814,7.207307692307693,-0.22362307692307692,-0.21033653846153844,-5.093307692307692,0.4357538461538466,0.9618807692307692,3.495153846153846,0.5710831460029858,1.0586555814245542,0.6879015339533793,0.8515550699631643,13.70109384660112,13.592169672351124,27.58249315939163,27.783874201192784
H2_lateral_point_steps_20251205_023615,,-8.674,1.354,-4.252,-9.675,-0.866,-3.168,10.99,-3.78,4.2,0.12032115384615594,-0.8749673076923088,8.397307692307692,0.7383769230769232,-1.4733365384615384,-5.163307692307692,0.2897538461538467,1.3638807692307688,3.4251538461538464,0.8022686283012455,2.1900819842585046,0.7183465202785629,0.8832477850236427,13.621308852099446,13.6094433956106,27.6658050652351,27.75260908808682
H2_lateral_point_steps_20251205_023615,,-8.358,1.888,-4.152,-9.598,-1.297,-3.046,9.45,-3.08,4.27,0.4363211538461549,-0.7979673076923088,6.857307692307692,1.2723769230769228,-1.9043365384615383,-4.463307692307692,0.38975384615384634,1.4858807692307692,3.495153846153846,1.4004382329342675,2.5438339443122477,0.7541646889949323,0.9079611952512774,13.52310717254777,13.624145040518842,27.73990180098444,27.72116532606075
H2_lateral_point_steps_20251205_023615,50163.0,-9.392,-0.581,-3.302,-9.292,0.273,-4.728,18.62,-2.03,5.88,-0.597678846153844,-0.4919673076923079,16.027307692307694,-1.196623076923077,-0.33433653846153844,-3.4133076923076917,1.2397538461538464,-0.19611923076923077,5.105153846153846,1.8237643461856299,0.626319012537522,0.7652796802385449,0.9111960368683055,13.540895159785464,13.637561598988896,27.635573581510762,27.688157416806174
H2_lateral_point_steps_20251205_023615,,-9.083,0.608,-3.874,-9.074,0.148,-4.654,21.42,-1.68,6.23,-0.28867884615384476,-0.2739673076923079,18.827307692307695,-0.007623076923076955,-0.45933653846153844,-3.063307692307692,0.6677538461538464,-0.12211923076923092,5.455153846153847,0.7275223615613097,0.5485993508688001,0.7739914935997286,0.9142638867422938,13.579359474518649,13.653455599204802,27.535892370588343,27.658976624173896
H2_lateral_point_steps_20251205_023615,,-8.801,1.11,-4.396,-8.964,0.483,-4.525,17.78,-0.98,5.67,-0.006678846153844731,-0.1639673076923085,15.187307692307694,0.49437692307692316,-0.12433653846153847,-2.363307692307692,0.14575384615384657,0.006880769230768635,4.895153846153846,0.5154583714768748,0.20589365646777197,0.7709979684012296,0.9088021462409472,13.543956064008368,13.665928833995814,27.635110715122348,27.635640670339697
H2_lateral_point_steps_20251205_023615,,-9.064,0.909,-4.63,-8.985,0.677,-4.422,12.25,-0.7,5.53,-0.26967884615384463,-0.18496730769230751,9.657307692307693,0.2933769230769231,0.06966346153846159,-2.083307692307692,-0.08824615384615342,0.10988076923076928,4.7551538461538465,0.40814713367312877,0.22614085485645238,0.7649051938291266,0.9038670142367468,13.6155761925908,13.679679900235781,27.707223823876614,27.618557200475713
H2_lateral_point_steps_20251205_023615,50239.0,-9.062,0.392,-4.276,-9.191,0.359,-3.922,9.94,-4.06,6.79,-0.26767884615384396,-0.3909673076923088,7.347307692307692,-0.22362307692307692,-0.24833653846153847,-5.443307692307692,0.2657538461538467,0.6098807692307688,6.015153846153846,0.43850239675098707,0.7658204911705785,0.7745668593327759,0.9024359970024314,13.662937419672428,13.694134220086722,27.6133272989838,27.60169927161592
H2_lateral_point_steps_20251205_023615,,-8.926,0.684,-4.424,-9.306,0.452,-3.704,10.99,-4.2,6.3,-0.13167884615384473,-0.5059673076923072,8.397307692307692,0.06837692307692311,-0.15533653846153844,-5.5833076923076925,0.1177538461538461,0.8278807692307688,5.525153846153846,0.18942199032292695,0.9826082254371497,0.7809216597544749,0.8696818672875435,13.766030975901684,13.70968640169052,27.60487181565231,27.586914033716724
H2_lateral_point_steps_20251205_023615,,-8.76,1.084,-4.453,-9.191,0.818,-3.553,10.43,-4.2,5.53,0.03432115384615564,-0.3909673076923088,7.837307692307692,0.46837692307692314,0.2106634615384615,-5.5833076923076925,0.08875384615384618,0.978880769230769,4.7551538461538465,0.4779457384258573,1.0749149222526224,0.7440488977845021,0.846357413095249,13.720083349207455,13.71996577185452,27.7021193725882,27.57630968908662
H2_lateral_point_steps_20251205_023615,,-8.863,0.802,-4.279,-9.131,0.826,-3.482,7.28,-3.92,4.83,-0.06867884615384412,-0.3309673076923083,4.687307692307693,0.1863769230769231,0.2186634615384615,-5.303307692307692,0.26275384615384656,1.0498807692307688,4.055153846153846,0.32938233867844824,1.1223202296019028,0.7300715965665615,0.8507022209262497,13.689241315837679,13.733209719775573,27.80205995607956,27.568200366452384
H2_lateral_point_steps_20251205_023615,50314.0,-9.15,0.84,-3.463,-9.043,0.775,-3.329,11.13,-3.01,6.93,-0.35567884615384493,-0.24296730769230734,8.537307692307692,0.22437692307692303,0.16766346153846157,-4.393307692307692,1.0787538461538464,1.2028807692307688,6.155153846153846,1.1578265439186106,1.2385742989128725,0.746789420651845,0.8830629230396391,13.716996798874126,13.745421925783877,27.7032073970807,27.55979025355267
H2_lateral_point_steps_20251205_023615,,-9.069,1.031,-3.525,-9.122,0.986,-3.436,12.11,-2.1,7.14,-0.2746788461538454,-0.32196730769230797,9.517307692307693,0.415376923076923,0.37866346153846153,-3.483307692307692,1.0167538461538466,1.095880769230769,6.365153846153846,1.1321549542434108,1.2033302226308227,0.7512532786126672,0.8941460394806499,13.723362262679313,13.757364612937737,27.601106975900105,27.551378519155737
H2_lateral_point_steps_20251205_023615,,-9.026,1.077,-3.439,-9.098,1.072,-3.649,11.34,-1.4,7.0,-0.23167884615384438,-0.29796730769230884,8.747307692307693,0.461376923076923,0.4646634615384616,-2.783307692307692,1.1027538461538464,0.882880769230769,6.225153846153846,1.2176246540335025,1.041237293617465,0.7639310972716173,0.8812780972062465,13.672212997623816,13.771321266225069,27.51602754430229,27.54549363619067
H2_lateral_point_steps_20251205_023615,,-9.019,0.826,-3.314,-9.119,1.015,-3.814,10.36,-0.35,6.86,-0.2246788461538447,-0.31896730769230786,7.767307692307692,0.21037692307692302,0.40766346153846145,-1.733307692307692,1.2277538461538464,0.7178807692307689,6.085153846153847,1.265748213673596,0.8850324514283985,0.7907322377355075,0.8825589545308716,13.656072788000248,13.785856376721721,27.416630742121043,27.53976614377418
H2_lateral_point_steps_20251205_023615,50390.0,-9.019,0.818,-3.96,-8.938,0.648,-4.243,4.83,3.99,4.69,-0.2246788461538447,-0.1379673076923087,2.2373076923076924,0.202376923076923,0.040663461538461565,2.606692307692308,0.5817538461538465,0.28888076923076866,3.9151538461538467,0.6556481834169139,0.3227082179423306,0.7995760097892852,0.8370323218979655,13.724967265173632,13.804871936483739,27.332510976473433,27.53465370806338
H2_lateral_point_steps_20251205_023615,,-8.942,0.828,-4.14,-8.957,0.558,-4.176,5.11,3.92,4.62,-0.14767884615384475,-0.15696730769230882,2.5173076923076927,0.21237692307692302,-0.049336538461538404,2.5366923076923076,0.4017538461538468,0.35588076923076883,3.8451538461538464,0.4778275336942829,0.39207646144575237,0.7794570836161188,0.806748335610475,13.829809813992815,13.828947253831315,27.336511386292496,27.522975612244544
H2_lateral_point_steps_20251205_023615,,-8.926,0.952,-4.259,-9.05,0.373,-4.073,4.97,3.64,4.48,-0.13167884615384473,-0.2499673076923088,2.377307692307692,0.336376923076923,-0.23433653846153846,2.256692307692308,0.28275384615384613,0.4588807692307686,3.7051538461538467,0.45873575227782165,0.5726856280219536,0.7410420409237017,0.8414366682303123,13.84018830381757,13.853606085957914,27.435145151894456,27.511412027978132
H2_lateral_point_steps_20251205_023615,,-8.957,0.833,-4.319,-9.072,0.34,-3.965,3.92,3.64,4.62,-0.1626788461538453,-0.27196730769230726,1.3273076923076923,0.21737692307692302,-0.26733653846153843,2.256692307692308,0.22275384615384652,0.5668807692307691,3.8451538461538464,0.35119283826505987,0.6832194726247696,0.7348417184623608,0.8584767704047886,13.908844748824585,13.878255754264405,27.502150399828132,27.499832977671886
H2_lateral_point_steps_20251205_023615,50466.0,-9.17,0.55,-3.936,-9.139,0.62,-4.245,3.5,2.66,4.69,-0.3756788461538445,-0.33896730769230743,0.9073076923076924,-0.0656230769230769,0.01266346153846154,1.276692307692308,0.6057538461538465,0.2868807692307689,3.9151538461538467,0.7158063326085583,0.4442519270602494,0.8020413530598905,0.9069693273248076,13.966485799465062,13.905040757263386,27.410080755452103,27.480678354403473
H2_lateral_point_steps_20251205_023615,,-9.079,0.859,-4.044,-9.005,0.534,-4.312,3.43,2.52,4.41,-0.2846788461538452,-0.20496730769230886,0.8373076923076925,0.24337692307692305,-0.07333653846153843,1.136692307692308,0.4977538461538469,0.2198807692307687,3.6351538461538464,0.6229231601849643,0.30941460497796297,0.8871171373376707,0.934288265218669,14.07242734355544,13.929679662608702,27.39068729120784,27.454900039285228
H2_lateral_point_steps_20251205_023615,,-8.918,0.873,-4.049,-8.847,0.665,-4.231,1.82,3.08,4.27,-0.12367884615384384,-0.046967307692307614,-0.7726923076923076,0.25737692307692306,0.05766346153846158,1.696692307692308,0.4927538461538461,0.3008807692307691,3.495153846153846,0.5695135559562202,0.3099358644645064,0.9368359209307517,0.9275979857078889,13.963865890489066,13.95303180986383,27.404021493573534,27.428818526846918
H2_lateral_point_steps_20251205_023615,,-9.064,0.756,-4.195,-8.949,0.952,-4.118,0.14,3.29,4.55,-0.26967884615384463,-0.14896730769230793,-2.4526923076923075,0.14037692307692307,0.3446634615384615,1.906692307692308,0.3467538461538462,0.41388076923076866,3.775153846153846,0.4611622170320316,0.5588214845725082,0.9763001311984095,0.9128197128951613,14.070475343644043,13.968271893497608,27.373289289438464,27.404467555908273
H2_lateral_point_steps_20251205_023615,50541.0,-8.748,1.362,-4.042,-9.062,-0.412,-3.594,-3.78,3.78,3.43,0.04632115384615609,-0.26196730769230747,-6.372692307692308,0.7463769230769232,-1.0193365384615385,2.396692307692308,0.49975384615384666,0.9378807692307691,2.6551538461538464,0.8994320804490894,1.4097142214772493,0.9755537992750725,0.8996146043945671,13.995741839576826,13.983491351042401,27.461616516439676,27.380002215794637
H2_lateral_point_steps_20251205_023615,,-8.835,1.393,-3.807,-9.098,-0.053,-3.563,-6.44,4.62,3.22,-0.04067884615384543,-0.29796730769230884,-9.032692307692308,0.7773769230769231,-0.6603365384615385,3.2366923076923078,0.7347538461538465,0.9688807692307688,2.4451538461538465,1.0704358287608011,1.2097763452250074,1.003613806579778,0.8692501109263465,13.923382008915477,13.998232260192355,27.54932776895143,27.355459358297498
H2_lateral_point_steps_20251205_023615,,-9.404,1.012,-3.687,-9.146,0.55,-3.609,-9.1,5.25,3.78,-0.6096788461538445,-0.3459673076923089,-11.692692307692308,0.39637692307692307,-0.05733653846153841,3.8666923076923077,0.8547538461538466,0.922880769230769,3.005153846153846,1.1222419962335244,0.9872637797724538,1.006499874069348,0.8315401902113203,14.025929894448927,14.01063818200029,27.526141891988566,27.338660344534365
H2_lateral_point_steps_20251205_023615,,-9.519,0.165,-3.604,-9.112,1.192,-3.664,-9.03,4.97,4.9,-0.7246788461538447,-0.3119673076923082,-11.622692307692308,-0.4506230769230769,0.5846634615384615,3.5866923076923074,0.9377538461538464,0.8678807692307688,4.125153846153847,1.2679127980641338,1.0919578718648053,1.003132367184352,0.8104605389299897,14.079006719514066,14.02246768850788,27.43357835656297,27.32988204993007
H2_lateral_point_steps_20251205_023615,50617.0,-9.086,1.184,-3.731,-8.543,1.522,-4.2,-9.66,7.56,4.41,-0.2916788461538449,0.25703269230769266,-12.252692307692307,0.568376923076923,0.9146634615384616,6.176692307692307,0.8107538461538466,0.3318807692307688,3.6351538461538464,1.032206701699463,1.0063895358029458,0.9870099152082739,0.7952994754320694,14.115713405911928,14.035346489324457,27.53288173675427,27.328304772721047
H2_lateral_point_steps_20251205_023615,,-9.045,0.763,-3.714,-8.574,2.333,-4.295,-12.6,8.05,4.83,-0.2506788461538445,0.22603269230769207,-15.192692307692308,0.14737692307692307,1.7256634615384616,6.666692307692308,0.8277538461538465,0.23688076923076906,4.055153846153846,0.8773461524319406,1.7564503008374959,0.9738858300752071,0.7809884575940251,14.149065423584746,14.04696645614221,27.43627130969473,27.334254511381594
H2_lateral_point_steps_20251205_023615,,-9.081,0.359,-3.812,-9.194,2.029,-4.133,-11.97,8.26,6.16,-0.2866788461538441,-0.3939673076923089,-14.56269230769231,-0.25662307692307695,1.4216634615384613,6.876692307692307,0.7297538461538466,0.398880769230769,5.385153846153846,0.8249732361827861,1.5282156606532915,0.9840460188035682,0.7932814494361025,14.182024795077062,14.053656673606323,27.334920390584035,27.346914829137834
H2_lateral_point_steps_20251205_023615,,-9.026,0.617,-4.025,-9.349,0.373,-3.74,-8.12,8.33,6.93,-0.23167884615384438,-0.5489673076923083,-10.712692307692308,0.0013769230769230534,-0.23433653846153846,6.946692307692308,0.5167538461538461,0.7918807692307688,6.155153846153846,0.5663139775664462,0.9916420074051884,0.9979998941166693,0.8048182331192526,14.220250850487385,14.056524898429664,27.234837062625864,27.355536294982056
H2_lateral_point_steps_20251205_023615,50693.0,-9.404,-1.158,-3.276,-8.971,1.766,-3.649,-23.17,10.08,7.63,-0.6096788461538445,-0.17096730769230817,-25.76269230769231,-1.773623076923077,1.1586634615384614,8.696692307692308,1.2657538461538467,0.882880769230769,6.855153846153846,2.2626488710126504,1.4667001363882668,1.0045056334088651,0.822905654528337,14.24036614198182,14.058414750408419,27.137090510143665,27.36433826518497
H2_lateral_point_steps_20251205_023615,,-9.474,-1.397,-3.008,-9.074,1.263,-3.922,-11.97,9.8,9.59,-0.6796788461538448,-0.2739673076923079,-14.56269230769231,-2.012623076923077,0.6556634615384614,8.416692307692308,1.5337538461538465,0.6098807692307688,8.815153846153846,2.6201175248954107,0.9364332400968494,1.016722410782892,0.828986115450416,14.256187731569073,14.057170552086927,27.036987630802216,27.374616843506455
H2_lateral_point_steps_20251205_023615,,-9.328,-0.282,-3.161,-9.064,0.577,-4.003,-0.49,10.29,10.92,-0.533678846153844,-0.26396730769230814,-3.082692307692308,-0.8976230769230769,-0.030336538461538498,8.906692307692307,1.3807538461538464,0.5288807692307689,10.145153846153846,1.7311907701710953,0.5918732238902887,1.0196492380499291,0.8483401418098111,14.270093248305722,14.052202736978826,26.935207975587822,27.392237403712123
H2_lateral_point_steps_20251205_023615,,-8.976,1.199,-3.491,-9.019,0.352,-4.037,2.52,11.13,10.85,-0.18167884615384544,-0.2189673076923082,-0.07269230769230761,0.5833769230769231,-0.2553365384615385,9.746692307692308,1.0507538461538464,0.49488076923076907,10.075153846153846,1.2154914572820297,0.5983731323062361,1.0353897095181515,0.8756241855924904,14.162273150379937,14.041544790773454,26.9717465712475,27.414359436883238
H2_lateral_point_steps_20251205_023615,50769.0,-8.725,1.062,-4.463,-8.969,1.299,-4.7,-10.15,13.86,12.46,0.06932115384615578,-0.1689673076923075,-12.742692307692309,0.4463769230769231,0.6916634615384615,12.476692307692307,0.0787538461538464,-0.1681192307692312,11.685153846153847,0.45854110841908974,0.7315821012371692,1.0499577224716101,0.9097619484698889,14.115789245372081,14.034463987913584,27.066020529633626,27.440075707242997
