Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,0.002,0.421,-9.744,-0.098,0.06,-10.474,10.22,-2.03,3.43
,0.117,0.292,-10.062,-0.371,0.026,-10.397,11.69,-4.62,2.8
44375.0,-0.378,0.199,-9.983,0.17,0.29,-9.787,-0.14,-1.96,-1.33
,-0.397,0.108,-9.548,0.469,0.299,-9.993,-0.21,-0.7,0.63
,-0.261,0.313,-9.56,0.715,0.304,-10.132,2.45,0.77,2.8
,-0.01,0.266,-9.6,0.584,0.086,-10.285,4.2,1.54,4.69
44451.0,0.464,0.053,-10.39,-0.404,0.51,-9.519,4.13,-0.07,-1.12
,0.419,0.335,-10.208,-0.651,0.17,-9.543,3.08,-2.66,-1.75
,0.132,0.34,-9.878,-0.72,0.163,-9.763,1.4,-2.66,-1.89
,-0.189,0.244,-9.646,-0.388,0.258,-10.079,2.52,-3.92,-0.98
44527.0,-0.447,-0.093,-9.696,0.127,0.208,-10.629,7.98,-3.36,2.8
,-0.244,0.287,-10.335,-0.129,-0.06,-10.196,7.14,-1.19,3.64
,-0.014,0.187,-9.789,-0.022,0.096,-10.151,5.53,-0.98,3.78
,0.127,0.067,-10.273,0.347,0.385,-9.921,4.62,0.21,3.22
44602.0,0.438,0.424,-9.737,0.12,0.165,-9.462,2.94,-2.1,3.64
,0.572,0.486,-9.706,0.311,0.864,-9.852,0.49,-1.68,2.52
,0.376,0.445,-9.576,0.187,0.601,-9.878,-1.4,1.68,1.82
,0.175,0.424,-9.753,-0.223,0.11,-9.885,-1.19,3.64,1.68
44678.0,-0.244,0.333,-10.278,-0.656,0.316,-9.943,-2.24,-2.24,-2.73
,-0.352,0.139,-10.328,-0.589,0.438,-9.639,-0.84,-3.01,-0.91
,-0.534,0.124,-10.392,-0.577,0.5,-9.533,2.1,-4.9,0.49
,-0.503,0.256,-10.301,-0.431,0.467,-9.651,3.5,-6.51,1.68
44754.0,-0.275,0.488,-9.799,-0.215,0.34,-10.017,3.01,3.92,3.78
,-0.223,0.4,-9.909,-0.091,0.419,-9.998,2.45,6.37,3.64
,-0.187,0.433,-10.007,-0.132,0.471,-9.768,2.17,8.4,3.5
,-0.065,0.524,-10.103,-0.543,0.182,-9.576,1.12,8.47,2.52
44830.0,-0.553,0.218,-9.943,-0.024,0.065,-10.206,3.43,-0.7,1.12
,-0.443,0.158,-9.935,0.357,0.237,-10.199,3.99,0.28,2.94
,-0.373,0.127,-9.935,0.751,0.28,-10.167,3.57,2.38,3.78
,-0.261,0.115,-10.074,0.637,0.246,-10.093,3.64,5.04,4.55
44906.0,0.491,0.323,-10.041,-0.06,0.424,-9.478,1.89,2.1,-0.98
,0.357,0.349,-9.976,-0.292,0.244,-9.593,2.45,0.42,-1.33
,0.246,0.347,-9.777,-0.426,0.23,-9.938,1.05,1.12,-1.89
,0.101,0.474,-9.629,-0.56,0.218,-9.775,1.12,2.1,-2.17
44981.0,-0.706,0.089,-10.065,-0.503,0.321,-9.964,4.83,1.26,0.07
,-0.759,0.148,-10.431,-0.191,0.574,-9.866,6.09,0.42,1.82
,-0.644,0.347,-10.196,0.024,0.524,-9.505,3.57,0.63,2.73
,-0.644,0.266,-9.809,0.251,0.505,-9.622,2.24,2.8,3.71
45057.0,0.574,0.526,-9.947,0.328,0.409,-9.947,0.21,10.36,3.36
,0.503,0.187,-10.167,0.019,0.371,-9.954,0.35,9.45,1.26
,0.354,0.196,-10.471,-0.201,0.373,-9.797,2.17,5.95,0.21
,0.273,0.223,-10.136,-0.168,0.536,-9.586,3.85,-0.91,0.77
45132.0,-0.194,0.596,-9.485,-0.323,0.28,-10.057,8.12,-6.16,3.71
,-0.215,0.639,-9.648,-0.098,0.299,-9.945,5.88,-0.98,2.45
,-0.304,0.507,-9.777,0.014,0.306,-9.911,2.66,4.69,1.47
,-0.29,0.366,-10.089,0.024,0.249,-9.866,0.91,6.79,0.84
45208.0,-0.012,0.227,-9.837,0.031,0.349,-9.993,4.55,0.98,3.36
,0.069,0.242,-10.021,-0.112,0.187,-9.921,6.09,-0.42,3.43
,0.005,0.237,-10.026,-0.108,0.189,-10.053,5.95,-0.84,3.29
,0.048,0.361,-10.002,-0.038,0.215,-10.112,5.74,-0.77,3.15
45284.0,-0.012,0.268,-10.117,-0.285,0.132,-10.187,6.3,-2.52,1.47
,0.06,0.239,-9.964,-0.227,0.182,-10.026,3.71,-2.52,0.0
,-0.117,0.213,-9.854,-0.323,0.053,-10.115,3.15,-2.03,-0.42
,-0.304,0.139,-10.01,-0.39,0.084,-10.424,4.13,-1.89,0.0
45360.0,-0.232,0.117,-10.057,0.141,0.16,-9.665,-2.52,3.22,1.54
,-0.225,0.053,-9.751,0.275,0.273,-9.978,-1.4,3.08,2.73
,-0.098,0.273,-9.77,0.514,0.538,-9.88,1.12,2.8,3.64
,0.17,0.38,-9.61,0.491,0.483,-9.689,0.14,4.9,3.08
45435.0,0.297,0.45,-9.619,-0.696,0.12,-10.237,0.21,4.9,-2.52
,0.01,0.491,-9.876,-0.727,0.239,-10.12,-0.07,7.0,-3.64
,-0.254,0.244,-9.919,-0.591,0.225,-9.945,-1.82,7.7,-3.5
,-0.541,0.175,-10.115,-0.44,0.136,-9.95,-0.07,7.0,-2.17
45511.0,-0.191,0.419,-9.986,0.084,0.225,-9.854,6.23,5.46,2.66
,-0.034,0.323,-9.758,0.191,0.328,-9.789,3.85,6.02,2.73
,0.091,0.194,-9.868,0.213,0.4,-9.804,3.64,6.93,2.03
,0.022,0.251,-10.026,0.168,0.467,-9.83,4.13,6.86,1.89
45587.0,0.01,0.421,-9.744,0.268,0.294,-10.098,2.24,6.79,0.84
,-0.038,0.347,-9.947,0.318,0.29,-10.134,3.43,6.86,0.91
,0.072,0.342,-10.041,0.244,0.213,-10.017,3.57,6.79,1.12
,0.096,0.373,-9.976,0.237,0.189,-10.105,2.73,6.09,0.7
45663.0,0.311,0.215,-10.033,0.505,0.134,-9.464,2.94,7.63,1.68
,0.323,0.261,-10.029,0.409,0.266,-9.933,1.61,7.91,1.96
,0.371,0.244,-9.933,0.278,0.313,-9.892,-1.05,8.96,1.89
,0.591,0.546,-9.732,0.129,0.546,-9.799,-5.11,11.48,0.21
45739.0,0.165,0.227,-9.655,0.072,0.182,-9.758,-3.85,4.48,1.89
,-0.096,0.392,-9.454,0.397,0.172,-10.115,-0.42,6.79,1.12
,-0.148,0.366,-9.739,0.517,0.309,-10.261,3.01,7.77,1.89
,-0.065,0.323,-9.73,0.428,0.091,-10.251,2.73,9.38,2.45
45814.0,0.459,0.132,-10.383,0.455,0.555,-9.631,-0.28,13.16,-2.73
,0.407,0.306,-10.275,0.282,0.419,-9.658,-0.14,10.15,-1.89
,0.395,0.175,-9.933,0.347,0.531,-9.94,-0.77,5.67,-1.26
,0.534,0.421,-9.859,0.378,0.505,-9.835,1.82,1.82,-0.56
45890.0,0.347,0.476,-9.854,0.347,0.359,-10.127,5.6,-0.42,2.45
,0.436,0.641,-9.954,0.285,0.103,-10.014,3.08,2.87,0.98
,0.299,0.409,-9.828,0.378,0.352,-10.062,0.0,6.23,0.0
,0.246,0.302,-10.081,0.452,0.29,-9.801,2.66,5.88,0.14
45965.0,0.34,0.182,-9.598,0.22,0.182,-9.935,7.63,-6.09,5.25
,0.514,0.572,-9.907,0.354,0.163,-10.024,7.21,-3.99,3.43
,0.601,0.378,-9.813,0.524,0.517,-10.299,0.84,1.12,0.77
,0.215,0.242,-9.947,0.505,0.313,-9.701,0.49,3.43,0.14
46041.0,0.062,0.029,-9.744,0.153,0.237,-10.074,-3.85,7.28,-3.5
,0.079,0.165,-9.864,-0.014,0.175,-10.139,0.98,4.69,-2.17
,0.23,0.239,-9.797,0.053,0.172,-10.144,3.29,2.24,-0.42
,0.246,0.206,-9.775,0.455,0.215,-10.187,5.32,0.7,1.4
46117.0,0.342,0.603,-10.151,0.62,0.266,-9.713,5.74,-3.01,3.71
,0.526,0.194,-9.698,0.823,0.79,-9.861,0.91,-1.19,-0.63
,0.282,0.383,-9.981,0.871,0.677,-9.701,2.73,-1.19,-0.7
,0.491,0.419,-9.902,0.541,0.373,-9.84,1.54,-2.38,0.49
46193.0,0.498,0.517,-10.096,-0.005,0.144,-10.242,-0.84,2.1,-1.96
,0.402,0.491,-10.019,0.093,0.172,-10.067,-1.75,1.12,-0.84
,0.194,0.369,-10.007,0.335,0.318,-10.12,-1.82,3.57,0.42
,0.048,0.285,-10.117,0.23,0.28,-9.761,-0.07,5.25,2.17
46268.0,0.12,0.464,-9.835,0.335,0.692,-9.421,2.1,1.05,2.73
,0.089,0.462,-9.505,0.488,0.565,-9.646,1.68,-1.33,2.38
,0.172,0.574,-9.445,0.701,0.526,-10.012,4.13,-1.33,2.87
,0.309,0.696,-9.416,0.804,0.366,-10.191,4.76,1.26,2.66
46344.0,0.715,0.268,-10.424,0.57,0.139,-9.931,2.8,6.44,-0.07
,0.816,0.208,-10.694,0.345,0.115,-9.859,3.36,4.69,0.35
,0.864,0.232,-10.514,0.235,0.175,-9.354,2.24,3.15,0.35
,0.768,0.266,-10.199,0.108,0.148,-9.103,0.49,2.66,-0.77
46420.0,-0.153,0.244,-9.411,-0.227,0.191,-10.081,7.49,-7.07,0.56
,-0.311,0.144,-9.505,-0.06,0.203,-10.244,8.4,-6.44,1.68
,-0.321,0.213,-9.804,0.163,0.165,-10.361,8.4,-4.41,2.31
,-0.201,0.223,-10.0,0.249,0.141,-10.493,4.9,1.61,2.17
46496.0,0.455,0.057,-10.44,0.95,0.543,-9.72,3.57,1.19,6.23
,0.651,0.141,-10.488,1.007,0.469,-9.292,6.16,-0.91,6.79
,0.775,0.263,-10.199,0.794,0.388,-9.229,4.9,-1.96,6.37
,0.849,0.165,-9.871,0.73,0.407,-9.335,4.48,-2.66,5.95
46572.0,0.471,0.242,-9.361,0.122,0.026,-10.079,2.31,3.08,0.49
,0.412,0.072,-9.73,0.091,0.084,-10.333,4.41,0.14,0.42
,0.215,0.034,-10.124,0.115,0.026,-10.407,6.58,-1.26,2.03
,0.182,0.048,-10.012,0.0,0.112,-10.505,7.77,-3.71,3.29
46647.0,0.089,0.144,-10.376,0.175,0.373,-9.856,3.22,2.94,3.5
,0.144,0.172,-10.254,0.232,0.471,-9.682,1.47,3.64,3.5
,0.225,0.34,-10.117,0.067,0.388,-9.706,-0.14,4.41,3.01
,0.115,0.287,-9.797,-0.005,0.28,-9.952,-0.42,2.59,3.29
46723.0,0.156,0.495,-9.99,0.39,0.419,-9.823,3.15,2.1,2.38
,0.278,0.447,-9.861,0.598,0.392,-9.923,1.82,3.43,2.17
,0.311,0.498,-9.916,0.359,0.048,-9.947,2.1,4.83,2.17
,0.318,0.519,-9.82,0.268,-0.029,-10.189,2.24,5.74,1.75
46798.0,0.392,0.127,-10.158,0.371,0.072,-9.82,0.28,6.23,0.07
,0.476,0.007,-9.923,0.469,0.421,-9.971,-2.52,7.0,0.0
,0.459,0.089,-9.981,0.431,0.337,-9.653,-2.59,8.75,0.35
,0.349,0.108,-10.057,0.476,0.354,-9.66,-1.82,6.93,0.98
46874.0,0.651,0.503,-10.017,0.357,0.481,-9.899,4.76,-1.54,0.91
,0.766,0.677,-9.883,0.39,0.412,-9.993,1.61,-1.33,0.0
,0.675,0.632,-9.739,0.371,0.349,-9.813,-0.49,-0.77,-2.24
,0.414,0.443,-9.746,0.168,0.196,-9.742,-0.07,1.33,-3.29
46950.0,0.184,0.112,-9.976,0.62,0.031,-10.211,0.21,8.75,0.49
,0.208,0.05,-10.22,0.718,0.194,-10.144,1.05,8.33,1.82
,0.335,0.072,-10.246,0.761,0.218,-9.911,0.77,6.72,2.24
,0.479,0.077,-10.16,0.574,0.244,-9.809,1.19,3.08,2.59
47026.0,0.873,0.637,-9.902,0.409,0.278,-9.911,-2.59,2.66,-0.77
,0.199,-0.014,-9.328,0.249,0.067,-10.002,-6.16,1.68,0.28
,0.299,0.4,-9.476,0.366,0.33,-10.232,2.66,0.35,0.0
,0.392,0.455,-9.658,0.242,0.273,-10.187,5.11,0.14,0.98
47101.0,0.11,0.273,-10.077,0.127,0.581,-9.56,6.09,-4.9,3.08
,-0.098,0.328,-9.907,0.311,0.584,-9.789,6.86,-5.04,3.78
,-0.093,0.479,-9.809,0.572,0.584,-9.995,9.24,-5.53,4.41
,0.086,0.658,-9.682,0.756,0.55,-10.069,7.0,-2.52,4.34
47177.0,0.814,0.232,-10.191,1.567,0.318,-9.61,-3.29,17.71,0.91
,0.744,0.053,-10.359,1.493,0.294,-9.713,-0.49,16.1,0.35
,1.079,0.29,-10.156,1.326,0.156,-9.603,0.35,11.2,-0.28
,1.242,0.266,-10.05,1.125,0.292,-9.617,0.7,7.98,-0.07
47253.0,0.94,0.433,-9.574,-0.318,-0.036,-10.175,7.0,-11.62,-3.08
,0.55,0.388,-9.428,0.029,0.141,-10.431,3.78,-9.31,-3.64
,0.093,0.227,-9.622,0.258,0.163,-10.464,3.08,-5.39,-2.87
,-0.177,0.16,-9.892,0.352,0.263,-10.445,4.13,-2.1,-1.19
47329.0,0.495,0.299,-10.153,0.385,0.708,-9.337,3.08,2.24,1.75
,0.337,0.603,-10.077,0.211,0.45,-9.332,2.94,2.59,0.63
,0.383,0.519,-9.584,0.206,0.433,-9.777,0.7,1.19,-0.49
,0.462,0.68,-9.316,0.244,0.251,-9.785,1.54,0.42,-0.56
47405.0,0.29,0.069,-10.543,0.313,0.244,-9.854,4.76,0.77,-0.14
,0.313,0.062,-10.735,0.309,0.292,-9.73,4.06,-0.28,0.07
,0.342,0.072,-10.471,0.493,0.447,-9.663,2.24,-0.91,0.35
,0.369,0.28,-10.258,0.493,0.392,-9.55,0.91,-1.47,0.42
47480.0,0.519,0.402,-9.682,0.57,0.385,-9.892,1.47,4.34,1.96
,0.565,0.383,-9.715,0.404,0.366,-9.823,1.75,3.64,2.17
,0.589,0.313,-9.78,0.266,0.268,-9.95,2.24,2.45,2.45
,0.713,0.412,-9.923,0.175,0.323,-10.014,3.57,1.47,1.68
47556.0,0.278,0.345,-9.954,0.395,0.328,-9.904,3.64,1.33,1.96
,0.349,0.316,-10.127,0.357,0.392,-9.689,3.5,3.08,2.38
,0.488,0.313,-10.263,0.292,0.337,-9.552,2.87,3.15,2.17
,0.548,0.328,-10.117,0.369,0.476,-9.675,0.84,2.59,1.47
47631.0,0.572,0.447,-9.579,0.794,0.208,-10.048,4.97,2.17,3.5
,0.529,0.304,-9.842,0.455,0.089,-10.077,5.88,2.94,3.43
,0.708,0.275,-10.182,0.335,0.038,-10.151,7.14,2.03,3.15
,0.9,0.443,-10.352,0.414,0.179,-10.273,4.48,0.28,1.96
47707.0,0.462,0.275,-9.864,0.495,0.124,-9.892,-1.54,1.68,-0.7
,0.349,0.074,-9.646,0.78,0.366,-9.799,-2.45,3.85,-0.91
,0.239,0.11,-9.739,0.756,0.206,-9.835,0.0,4.62,-0.35
,0.325,0.072,-9.732,0.579,0.172,-10.179,3.29,3.01,0.84
47783.0,0.558,0.16,-10.191,0.412,0.479,-9.718,2.59,2.94,-0.28
,0.534,0.184,-10.239,0.424,0.491,-9.653,4.9,-2.87,1.4
,0.651,0.433,-10.27,0.342,0.481,-9.512,7.14,-6.65,1.12
,0.605,0.416,-9.756,0.366,0.517,-9.509,4.06,-5.25,0.42
47859.0,0.273,0.467,-9.576,0.354,0.134,-10.45,3.43,1.05,0.35
,0.268,0.366,-9.71,0.227,-0.014,-10.38,3.64,2.45,0.98
,0.263,0.189,-10.084,0.278,0.081,-10.414,3.71,3.15,1.89
,0.318,0.062,-10.347,0.249,0.213,-10.112,3.5,3.99,1.54
47934.0,0.292,0.191,-9.864,0.749,0.546,-9.55,3.92,-2.59,3.85
,0.424,0.424,-9.797,0.771,0.428,-9.55,6.58,-4.76,4.34
,0.646,0.498,-9.552,0.51,0.285,-9.768,5.53,-4.9,4.34
,0.488,0.371,-9.485,0.51,0.117,-9.947,5.46,-3.99,4.62
48010.0,0.565,0.117,-10.246,0.292,0.335,-9.864,1.75,3.78,-1.12
,0.526,0.134,-10.323,0.27,0.321,-9.715,0.63,3.92,-2.03
,0.436,0.158,-10.096,0.177,0.349,-9.653,0.7,2.03,-2.66
,0.421,0.225,-10.043,0.168,0.273,-9.679,2.52,-0.07,-2.38
48086.0,0.266,0.311,-9.751,0.431,0.041,-10.479,2.59,4.06,1.4
,0.306,0.168,-9.686,0.282,-0.041,-10.304,2.94,4.2,1.75
,0.388,0.172,-9.983,0.17,0.024,-10.134,5.25,3.43,1.89
,0.5,0.055,-10.404,0.447,0.328,-9.868,5.6,2.87,1.4
48162.0,0.505,0.483,-9.78,0.141,0.194,-9.631,11.13,-8.33,3.22
,0.203,0.196,-9.593,-0.024,0.019,-9.876,7.84,-6.58,4.06
,0.038,0.227,-9.395,0.17,0.007,-10.172,8.68,-6.79,4.55
,0.168,0.227,-9.351,0.699,0.426,-10.239,9.87,-5.32,4.06
48238.0,0.785,0.182,-10.081,0.648,0.302,-9.809,-2.31,11.27,0.42
,0.491,-0.081,-10.486,0.735,0.421,-9.495,-3.92,14.77,-0.91
,0.44,0.036,-10.672,0.507,0.285,-9.605,-3.71,9.45,-0.7
,0.541,0.115,-10.234,0.313,0.22,-9.641,-3.08,3.15,0.35
48313.0,0.235,0.249,-9.689,0.156,0.11,-10.129,2.8,-1.05,0.98
,0.38,0.378,-9.806,0.397,0.172,-10.196,5.53,-3.64,2.31
,0.474,0.366,-9.782,0.299,0.017,-10.225,4.13,-2.31,2.03
,0.184,0.148,-9.78,0.261,0.057,-10.156,2.03,0.98,1.33
48389.0,0.189,0.024,-9.926,0.555,0.469,-9.593,-3.15,3.5,0.14
,0.321,0.239,-9.835,0.742,0.517,-9.531,-0.07,-0.14,1.26
,0.328,0.261,-9.744,0.663,0.28,-9.789,1.82,-2.24,2.52
,0.34,0.316,-9.742,0.486,0.177,-10.139,4.06,-3.15,3.01
48464.0,0.488,0.077,-10.232,0.153,0.199,-9.727,2.8,0.91,0.0
,0.342,0.23,-10.357,0.27,0.251,-9.782,3.36,-1.12,0.28
,0.481,0.364,-9.931,0.445,0.27,-9.67,-1.19,0.35,-0.42
,0.275,0.311,-9.682,0.534,0.352,-9.727,-4.06,6.09,-0.84
48540.0,0.656,0.522,-9.868,0.352,0.148,-10.263,0.77,5.25,-0.91
,0.565,0.122,-9.734,0.555,0.38,-10.306,-1.96,7.28,-1.89
,0.373,0.141,-10.196,0.555,0.325,-9.933,2.38,5.53,-1.47
,0.4,0.081,-10.258,0.424,0.455,-9.746,5.18,0.28,-0.21
48616.0,0.514,0.447,-9.538,0.67,0.151,-9.95,1.96,3.71,-0.77
,0.589,0.443,-9.643,0.833,0.345,-10.208,1.05,6.16,-1.26
,0.73,0.373,-9.665,0.739,0.223,-9.952,-0.07,7.63,-2.17
,0.675,0.316,-9.844,0.663,0.22,-10.026,-0.77,8.12,-3.22
48692.0,0.684,0.127,-10.024,0.723,0.246,-9.952,0.84,6.79,-3.78
,0.811,0.227,-10.055,0.656,0.23,-9.883,2.66,4.55,-2.59
,0.893,0.349,-9.959,0.589,0.175,-9.935,3.22,3.08,-2.59
,0.804,0.227,-9.892,0.577,0.426,-9.806,3.99,1.47,-2.38
48767.0,0.187,0.141,-9.612,-0.172,0.158,-9.983,2.87,-3.01,-3.5
,-0.172,0.069,-9.885,-0.067,0.227,-10.304,3.22,-0.35,-3.5
,-0.215,0.112,-9.962,0.029,0.256,-10.292,3.71,-0.07,-2.66
,-0.203,0.124,-9.909,0.089,0.266,-10.062,3.64,0.0,-1.12
48843.0,0.28,0.239,-9.993,0.144,0.318,-9.837,0.35,3.85,0.7
,0.519,0.517,-9.914,0.397,0.603,-9.77,0.98,1.96,0.0
,0.452,0.416,-9.835,0.182,0.28,-9.517,1.68,-1.05,-0.77
,0.172,0.345,-9.761,0.029,0.17,-9.842,3.01,-3.08,-0.77
48919.0,0.223,0.232,-9.825,0.503,0.175,-9.904,5.04,0.91,2.8
,0.479,0.263,-9.976,0.747,0.213,-10.167,5.81,0.7,3.64
,0.699,0.455,-9.969,0.957,0.337,-10.325,1.54,5.81,2.31
,0.634,0.256,-9.71,1.072,0.364,-9.976,-2.03,9.94,1.26
48995.0,0.754,0.316,-9.94,0.567,0.369,-9.856,-4.55,7.35,-2.73
,0.538,0.223,-9.993,0.938,0.526,-9.471,-2.31,7.56,-2.45
,0.5,0.254,-10.029,0.639,0.462,-9.813,0.0,3.57,-1.61
,0.577,0.304,-9.844,0.199,0.132,-10.062,2.87,-1.54,-0.07
49071.0,0.005,0.239,-10.39,0.096,0.275,-9.885,5.88,-0.91,-2.38
,0.055,0.074,-10.069,0.321,0.493,-9.794,3.22,-4.27,-0.91
,0.062,0.364,-9.923,0.371,0.333,-9.682,4.41,-2.17,0.49
,0.074,0.309,-9.899,0.447,0.325,-9.83,3.57,0.77,1.33
49146.0,0.459,0.345,-9.859,0.675,0.376,-10.012,2.66,4.41,1.47
,0.577,0.256,-10.0,0.596,0.285,-9.945,3.15,3.43,1.68
,0.696,0.333,-10.218,0.62,0.266,-9.954,3.5,1.61,1.96
,0.72,0.239,-10.165,0.507,0.309,-9.899,2.03,0.28,1.61
49222.0,0.366,0.249,-9.77,0.522,0.318,-10.146,0.98,1.26,0.21
,0.33,0.306,-9.72,0.287,0.184,-9.931,2.31,1.33,0.77
,0.615,0.409,-9.701,0.371,0.481,-9.933,1.75,2.1,0.98
,0.787,0.282,-9.847,0.493,0.407,-9.701,0.21,4.97,-0.42
49297.0,0.436,0.333,-9.916,0.56,0.493,-9.801,3.15,0.07,0.07
,0.311,0.354,-10.026,0.347,0.402,-9.849,4.55,-0.63,0.28
,0.258,0.321,-9.933,0.16,0.385,-9.861,5.74,-3.85,1.68
,0.371,0.479,-9.904,0.189,0.34,-9.758,7.07,-5.95,2.03
49373.0,0.208,0.251,-9.943,0.491,0.292,-9.761,0.42,6.37,1.47
,0.333,0.239,-10.074,0.392,0.225,-10.007,1.68,4.34,2.59
,0.421,0.369,-10.1,0.517,0.366,-9.938,2.03,3.01,2.8
,0.483,0.407,-9.983,0.62,0.392,-9.737,-1.4,4.13,2.45
49449.0,0.668,0.251,-9.849,0.605,0.251,-9.94,6.44,-2.24,3.85
,0.699,0.352,-9.99,0.593,0.206,-10.05,6.72,-2.45,2.87
,0.826,0.419,-9.916,0.584,0.297,-10.062,4.48,-0.91,2.03
,0.603,0.29,-9.911,0.392,0.213,-10.043,2.94,0.91,1.75
49525.0,0.325,0.23,-9.904,0.531,0.428,-10.139,3.85,-2.94,2.38
,0.376,0.328,-9.816,0.476,0.038,-10.072,5.32,-2.38,2.87
,0.313,0.273,-9.835,0.567,0.069,-10.074,6.51,-1.68,3.36
,0.33,0.105,-9.818,0.715,0.364,-10.026,7.49,-2.45,3.85
49600.0,0.546,0.194,-9.785,0.483,0.56,-9.95,9.73,-10.29,5.32
,0.464,0.33,-9.902,0.546,0.294,-9.505,7.49,-5.81,3.29
,0.51,0.436,-9.806,0.275,0.318,-9.785,0.98,-0.49,1.12
,0.483,0.342,-9.608,0.292,0.074,-10.053,-2.66,5.46,-0.7
49676.0,0.273,0.223,-10.299,0.385,0.117,-10.053,-1.26,4.62,-0.42
,0.134,-0.112,-9.849,0.117,0.041,-10.062,1.54,0.35,1.12
,0.419,0.215,-10.091,0.352,0.335,-9.914,7.49,-2.8,1.54
,0.531,0.325,-10.246,0.474,0.495,-9.562,4.9,-2.52,1.19
49752.0,0.366,0.309,-9.552,0.534,0.426,-9.837,-1.89,4.83,-0.35
,0.16,0.22,-9.801,0.529,0.304,-10.036,0.28,4.69,0.07
,0.158,0.27,-9.878,0.586,0.28,-10.22,4.34,0.28,1.33
,0.378,0.455,-9.919,0.608,0.278,-10.065,6.09,-2.1,2.24
49828.0,0.392,0.184,-10.089,0.428,0.29,-9.787,-2.52,5.39,-1.12
,0.227,0.101,-10.029,0.266,0.158,-9.859,-1.05,3.08,-0.49
,0.249,0.201,-9.663,0.347,0.373,-9.988,2.73,-0.7,0.49
,0.416,0.311,-9.684,0.438,0.285,-9.871,5.74,-2.66,1.47
49904.0,0.328,0.235,-10.139,0.323,0.297,-9.926,1.26,3.36,1.33
,0.342,0.27,-10.062,0.292,0.306,-9.837,3.22,0.98,1.68
,0.493,0.287,-10.029,0.5,0.373,-9.753,4.2,-1.4,2.1
,0.426,0.328,-10.117,0.589,0.407,-9.725,3.85,-0.28,1.68
49979.0,0.498,0.474,-9.775,0.402,0.366,-9.928,0.98,2.24,-0.28
,0.325,0.254,-9.718,0.371,0.402,-9.77,0.49,3.29,0.21
,0.242,0.191,-9.847,0.278,0.261,-9.617,3.15,1.26,1.12
,0.519,0.278,-9.856,0.404,0.416,-9.689,3.99,-0.35,1.05
50055.0,0.409,0.357,-9.811,0.373,0.177,-10.61,4.9,1.4,0.77
,0.318,0.287,-10.043,0.287,0.06,-10.768,5.81,0.91,1.26
,0.235,0.223,-10.364,0.318,0.112,-10.502,7.84,-1.54,2.03
,0.354,0.17,-10.378,0.12,0.124,-10.074,7.14,-2.73,2.24
50130.0,-0.026,0.136,-9.639,0.469,0.208,-9.598,0.35,-1.05,2.31
,0.127,0.196,-9.43,0.402,0.067,-9.957,4.55,-3.57,3.78
,0.692,0.751,-9.191,0.715,0.333,-10.024,3.22,-1.96,2.31
,0.866,0.555,-8.928,0.936,0.419,-10.062,-2.87,7.21,0.49
50206.0,0.802,0.263,-10.323,0.151,0.232,-9.969,1.47,2.59,0.0
,0.517,0.053,-10.447,-0.026,0.177,-9.785,-0.21,2.8,-1.12
,0.349,0.079,-10.483,0.024,0.342,-9.765,0.91,-0.21,-1.19
,0.304,0.201,-10.242,0.144,0.388,-9.576,2.59,-5.53,-0.21
50282.0,0.019,0.309,-9.608,0.479,0.208,-9.94,0.14,5.04,0.56
,0.086,0.299,-9.689,0.546,0.218,-10.158,0.35,6.16,0.7
,0.23,0.292,-9.703,0.62,0.304,-10.11,1.54,5.53,1.05
,0.447,0.38,-9.811,0.632,0.122,-10.156,2.24,5.11,0.91
50358.0,0.596,0.311,-10.201,-0.024,0.287,-9.78,8.61,-7.21,2.17
,0.632,0.275,-9.904,0.182,0.421,-9.557,6.58,-6.58,1.61
,0.371,0.261,-9.88,0.098,0.337,-9.617,4.41,-3.57,0.7
,0.23,0.218,-9.849,-0.043,0.268,-9.765,3.64,-2.1,0.35
50433.0,0.12,0.278,-9.77,0.615,0.297,-10.275,0.7,7.21,0.56
,0.352,0.273,-10.007,0.627,0.246,-10.153,2.52,6.72,0.91
,0.357,0.261,-10.364,0.388,0.261,-10.005,0.84,7.42,0.84
,0.469,0.041,-10.301,0.369,0.273,-9.588,1.54,5.39,0.07
50509.0,0.33,0.395,-9.538,0.28,0.347,-9.943,5.6,-4.62,1.61
,0.316,0.433,-9.526,0.369,0.23,-9.928,4.69,-1.4,1.05
,0.246,0.369,-9.686,0.306,0.112,-10.285,3.57,1.82,0.84
,0.11,0.282,-9.902,0.239,0.041,-10.464,3.78,2.45,0.98
50585.0,0.287,0.069,-10.33,0.412,0.486,-9.768,1.4,0.63,0.98
,0.237,0.127,-10.165,0.4,0.416,-9.557,3.43,-2.94,2.24
,0.256,0.285,-9.966,0.177,0.218,-9.588,5.32,-5.67,3.29
,0.364,0.316,-9.742,0.213,0.318,-9.744,6.02,-5.88,3.71
50661.0,0.335,0.292,-9.636,0.464,0.12,-10.201,5.39,-1.05,2.52
,0.529,0.323,-9.725,0.514,0.072,-10.258,3.92,0.84,1.68
,0.462,0.187,-9.911,0.491,0.215,-10.261,2.8,3.99,0.91
,0.318,0.134,-10.232,0.285,0.117,-10.139,2.94,3.64,0.56
50737.0,0.211,0.347,-9.974,0.05,0.285,-9.742,2.66,-2.59,0.42
