Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-9.062,-0.313,-4.645,-8.6,-1.491,-4.326,4.9,3.08,-0.63,0.28391538461538346,0.6814403846153845,-1.466478846153846,0.7451730769230771,-0.49758653846153844,-1.1470499999999992,4.9,3.08,-0.63,1.6418066724260747,1.4555407862128564,1.7826039733702779,1.5418259495884639,44.22911633477858,-9.949590318603175,44.14953295667539,-9.987167071671879,44.13941037711778,-9.94457513315116,0.8267857613092082,0.2913258999782884,-0.24947856180874803,-0.41147900565646406
,-9.119,-0.467,-4.453,-8.588,-1.472,-4.515,3.36,3.22,-0.84,0.22691538461538308,0.5274403846153843,-1.2744788461538468,0.7571730769230776,-0.4785865384615383,-1.3360499999999993,3.36,3.22,-0.84,1.397848446861108,1.6085352795987276,1.8013736009849128,1.5514325646326814,44.269428716324825,-9.92691749232509,44.18984533822163,-9.964494245393794,44.1587087811943,-9.933104266471654,0.8263409551083122,0.29151505948173734,-0.24969307739230226,-0.4121079507949383
91328.0,-8.827,-1.223,-4.666,-9.002,-0.704,-4.592,3.85,5.74,3.78,0.5189153846153829,-0.22855961538461567,-1.4874788461538468,0.3431730769230761,0.2894134615384617,-1.4130499999999993,3.85,5.74,3.78,1.5918875563086965,1.48264568085046,1.821406973034091,1.545500722229122,44.259740605968254,-9.91870125280233,44.18015722786506,-9.956278005871035,44.17995880076938,-9.921577911776957,0.8260263582184602,0.2912782016044165,-0.2498353394801894,-0.41281929211855356
,-9.048,-0.794,-4.518,-8.813,-0.964,-4.41,4.9,5.11,3.99,0.2979153846153828,0.20044038461538438,-1.3394788461538463,0.5321730769230761,0.029413461538461694,-1.2310499999999998,4.9,5.11,3.99,1.3867708907634795,1.3414758432493104,1.8373779719338206,1.5386153961809028,44.279054982895325,-9.898951790671232,44.19947160479213,-9.936528543739936,44.20273654549386,-9.91015098113069,0.8256235289142062,0.29129588927408434,-0.2500041078354906,-0.4135099024940676
,-9.076,-0.436,-4.767,-8.78,-0.969,-4.427,4.27,4.13,3.36,0.26991538461538234,0.5584403846153845,-1.5884788461538468,0.5651730769230774,0.02441346153846169,-1.2480499999999992,4.27,4.13,3.36,1.7052785762741831,1.3702720264542316,1.853143868336473,1.5240914024878047,44.31306907495237,-9.872714194951875,44.23348569684917,-9.91029094802058,44.225619240553144,-9.89827157692596,0.8251976108204176,0.29145880021154014,-0.25016634111998814,-0.4141466801100329
,-9.009,-0.206,-4.913,-8.981,-0.675,-4.738,1.12,3.71,2.59,0.3369153846153825,0.7884403846153845,-1.7344788461538467,0.3641730769230769,0.3184134615384616,-1.55905,1.12,3.71,2.59,1.9348299884584605,1.632374364214449,1.8278299143296195,1.5336611522549395,44.350575446720036,-9.84439808498292,44.27099206861684,-9.881974838051624,44.24887584002515,-9.8859082901245,0.824770418779339,0.29166148059440605,-0.2503199853647737,-0.41476166887866145
91404.0,-8.985,-0.101,-5.044,-8.83,-0.857,-4.886,-0.77,1.47,2.17,0.3609153846153834,0.8934403846153844,-1.865478846153846,0.5151730769230767,0.13641346153846168,-1.7070499999999997,-0.77,1.47,2.17,2.099644484469035,1.7883041223950962,1.8271052724621544,1.5365710057688353,44.39098118732297,-9.816136470999846,44.31139780921978,-9.85371322406855,44.272631424723436,-9.873643225789705,0.8243300104677604,0.29188151549276525,-0.25048862854164444,-0.4153801412287239
,-8.983,0.5,-5.401,-8.983,-1.144,-4.745,-1.82,0.14,1.68,0.3629153846153823,1.4944403846153844,-2.2224788461538463,0.3621730769230762,-0.15058653846153824,-1.5660499999999997,-1.82,0.14,1.68,2.702678645559113,1.6144219540484936,1.8312097048605178,1.5492184981169885,44.43735665331699,-9.787420805294314,44.357773275213795,-9.824997558363018,44.29749876231818,-9.861078541213146,0.8238928449180695,0.29215799443001733,-0.25066251881690327,-0.41594781889535776
,-8.945,0.246,-5.269,-8.969,-1.23,-4.661,-6.3,-0.42,0.98,0.40091538461538256,1.2404403846153844,-2.0904788461538466,0.37617307692307733,-0.23658653846153832,-1.4820499999999992,-6.3,-0.42,0.98,2.4636410655009753,1.5472399867127873,1.8398491385492932,1.5485431230677633,44.48111846432242,-9.762572170426559,44.401535086219226,-9.800148923495263,44.32222539377239,-9.84886594126448,0.8234557843407371,0.2923936999313945,-0.2508609870692716,-0.4165276229049422
,-8.887,-0.311,-5.011,-9.0,-1.015,-5.039,-9.8,0.0,0.42,0.4589153846153824,0.6834403846153845,-1.8324788461538466,0.34517307692307675,-0.02158653846153824,-1.8600499999999993,-9.8,0.0,0.42,2.0088984073768494,1.8919292888940888,1.8363047507209362,1.5615313350340632,44.5141889548713,-9.740389540744092,44.43460557676811,-9.777966293812796,44.34723823169,-9.836278667812397,0.8230159967040876,0.29252212269611017,-0.25106190323404143,-0.4171850879969702
91480.0,-8.641,-1.022,-5.078,-8.868,-1.182,-4.625,-8.61,-3.01,2.31,0.7049153846153828,-0.0275596153846156,-1.8994788461538468,0.4771730769230764,-0.18858653846153828,-1.4460499999999996,-8.61,-3.01,2.31,2.0262490268606053,1.5343792328916408,1.8351260501108784,1.5680179805506493,44.51759237555638,-9.73696025334116,44.43800899745319,-9.774537006409863,44.371723853172334,-9.823975675549594,0.82265068520316,0.2923482483414291,-0.2512980038445069,-0.4178847509663827
,-8.483,-1.034,-5.044,-9.091,-0.833,-4.69,-9.1,-3.15,2.66,0.8629153846153823,-0.03955961538461561,-1.865478846153846,0.25417307692307745,0.1604134615384617,-1.51105,-9.1,-3.15,2.66,2.055772178433879,1.5406519834717043,1.8361322140843495,1.5647769634408424,44.51684178219313,-9.73961033607756,44.43725840408994,-9.777187089146263,44.39582142610261,-9.81169433872773,0.8223134250857315,0.2921263977845186,-0.2515524114631445,-0.4185500960796581
,-8.433,-1.184,-4.917,-8.952,-0.67,-4.736,-9.87,-3.22,3.36,0.912915384615383,-0.18955961538461552,-1.7384788461538463,0.3931730769230768,0.3234134615384616,-1.5570499999999994,-9.87,-3.22,3.36,1.9727280719289786,1.6381654489157826,1.8482101537574338,1.5503914932070846,44.509505572116915,-9.74608956401877,44.42992219401372,-9.783666317087475,44.42113064954522,-9.798428869970511,0.8220068335735726,0.29184757305645476,-0.251801567686227,-0.4191965292916493
,-8.555,-1.51,-4.647,-8.837,-0.656,-4.604,-9.66,-2.59,4.2,0.7909153846153831,-0.5155596153846156,-1.4684788461538467,0.508173076923077,0.33741346153846163,-1.4250499999999997,-9.66,-2.59,4.2,1.745788928890937,1.5501145837120667,1.834779152613073,1.5412479149056346,44.48607680283411,-9.751863034701516,44.40649342473092,-9.78943978777022,44.44704140554475,-9.784622467275305,0.8217653879573965,0.29147133101250067,-0.2519689559338035,-0.4198306272756429
91555.0,-8.993,-0.67,-4.616,-8.789,-0.529,-4.731,-7.56,-3.92,4.06,0.3529153846153825,0.3244403846153844,-1.4374788461538461,0.556173076923077,0.46441346153846164,-1.5520499999999995,-7.56,-3.92,4.06,1.515307317017705,1.7128536298388772,1.8234420737312749,1.5434038992184895,44.510313676125776,-9.728629606453017,44.43073029802258,-9.766206359521721,44.47268540695083,-9.770753930059307,0.8213494439030127,0.29154309705814097,-0.25212725557493065,-0.4204991802063508
,-8.882,-0.455,-4.968,-8.866,-0.603,-4.494,-5.53,-5.18,3.43,0.4639153846153832,0.5394403846153843,-1.7894788461538464,0.4791730769230771,0.3904134615384617,-1.3150499999999994,-5.53,-5.18,3.43,1.925733095075466,1.4530609110076464,1.7917836349942793,1.5473219255953365,44.538626453565634,-9.708459194963813,44.45904307546244,-9.746035948032517,44.49836596611829,-9.757204646354364,0.8209370949758718,0.2916381152308491,-0.25231393589889217,-0.4211260780198541
,-8.837,-0.522,-4.862,-8.756,-0.536,-4.594,-3.71,-5.18,3.22,0.5089153846153831,0.4724403846153844,-1.6834788461538466,0.5891730769230765,0.45741346153846163,-1.41505,-3.71,-5.18,3.22,1.8210699632801708,1.5995994785781855,1.7547968923744377,1.5281925175385527,44.566143983626354,-9.691689590416397,44.48656060552316,-9.7292663434851,44.525790731874835,-9.743983873783968,0.8205259637817959,0.29171092190780884,-0.252523941096061,-0.4217505660612259
,-8.89,-0.493,-4.779,-8.658,-0.692,-4.511,-2.45,-5.67,2.94,0.4559153846153823,0.5014403846153844,-1.6004788461538464,0.6871730769230773,0.3014134615384617,-1.3320499999999997,-2.45,-5.67,2.94,1.7380546119838018,1.5288603974675146,1.6987646762933128,1.48573824054381,44.59693074765871,-9.674476550263984,44.517347369555516,-9.712053303332688,44.553115476206635,-9.731973277522936,0.8201074514012633,0.2918099722078118,-0.2527418510694247,-0.422365084961105
91631.0,-8.734,-0.67,-4.46,-8.949,-0.089,-4.417,0.77,-5.53,0.91,0.6119153846153829,0.3244403846153844,-1.2814788461538464,0.3961730769230769,0.9044134615384617,-1.2380499999999994,0.77,-5.53,0.91,1.4566708736836074,1.5835670553502557,1.629719809204074,1.458585464501096,44.61707437233842,-9.673149403501114,44.53749099423523,-9.710726156569818,44.580832729476576,-9.720138348617153,0.819747029924407,0.29177549382309326,-0.2530195005697414,-0.4229219791709129
,-8.947,-0.304,-4.463,-9.012,-0.23,-4.41,2.17,-6.58,0.91,0.3989153846153837,0.6904403846153844,-1.2844788461538466,0.3331730769230763,0.7634134615384617,-1.2310499999999998,2.17,-6.58,0.91,1.5118622010644345,1.4863675571488117,1.576418763163709,1.4442443474559246,44.655175999671606,-9.654004447979519,44.57559262156841,-9.691581201048223,44.60858303691281,-9.708916332533141,0.8193466933477862,0.29195832018355883,-0.25322418755313275,-0.4234487527596455
,-8.835,-0.165,-4.525,-8.923,-0.474,-4.398,1.82,-6.86,0.63,0.510915384615382,0.8294403846153844,-1.3464788461538468,0.4221730769230767,0.5194134615384617,-1.2190499999999993,1.82,-6.86,0.63,1.661929951895505,1.3907204440167202,1.5243019342338409,1.4150783499858273,44.696645293367574,-9.641847202252794,44.61706191526438,-9.679423955321498,44.63575133357187,-9.698596590859541,0.8189465781953443,0.29213703359733995,-0.2534882700170997,-0.4239412136450305
,-8.863,-0.048,-4.427,-8.799,-0.596,-4.314,0.77,-6.65,0.21,0.4829153846153833,0.9464403846153844,-1.248478846153846,0.5461730769230773,0.3974134615384617,-1.1350499999999997,0.77,-6.65,0.21,1.6394072403227877,1.3208258749235657,1.4874694174487442,1.3833895396595113,44.743781948506275,-9.629927731057903,44.66419857040308,-9.667504484126606,44.661250211109625,-9.68955533270622,0.8185453606753471,0.2923630658900656,-0.2537659809027503,-0.4243938703099893
91707.0,-8.679,-0.72,-4.288,-8.949,-0.333,-4.226,-2.66,-7.35,-0.84,0.6669153846153826,0.27444038461538445,-1.1094788461538467,0.3961730769230769,0.6604134615384616,-1.0470499999999996,-2.66,-7.35,-0.84,1.3232675334214903,1.2997741148214603,1.4552758698397885,1.3588889916808482,44.760808934628244,-9.64185743759567,44.68122555652505,-9.679434190664374,44.686545306070194,-9.680311396245795,0.8182112667790432,0.2922534569623822,-0.2541195864267494,-0.4249017246419083
,-8.804,-0.773,-4.18,-8.969,-0.227,-4.269,-0.49,-6.72,-1.05,0.5419153846153826,0.2214403846153844,-1.0014788461538462,0.37617307692307733,0.7664134615384617,-1.0900499999999997,-0.49,-6.72,-1.05,1.1600293131275117,1.384595529506412,1.4182395790134288,1.3369455044046754,44.77698502517102,-9.648122364153766,44.69740164706783,-9.68569911722247,44.71140372128582,-9.672578022119584,0.8178688428313704,0.29215863250408913,-0.25443406319129563,-0.42543765332535344
,-9.079,-0.548,-4.116,-8.727,-0.304,-4.293,1.82,-7.21,-1.54,0.2669153846153822,0.4464403846153844,-0.9374788461538461,0.6181730769230764,0.6894134615384617,-1.1140499999999998,1.82,-7.21,-1.54,1.072109801534272,1.4486325539911724,1.3875324636569935,1.3192210046571704,44.81492388697897,-9.628189573035872,44.73534050887577,-9.665766326104576,44.73628581259379,-9.664223077077747,0.817460788513335,0.2923393690406859,-0.25463771592820045,-0.42597556993203184
,-9.055,-0.347,-4.14,-8.76,-0.538,-4.185,2.24,-7.98,-1.96,0.29091538461538313,0.6474403846153844,-0.9614788461538462,0.585173076923077,0.45541346153846163,-1.0060499999999992,2.24,-7.98,-1.96,1.1950951360616293,1.249786203078776,1.3639923638419886,1.2885884454755074,44.86018709903453,-9.61052015775734,44.78060372093134,-9.648096910826045,44.761825109468525,-9.655768624114673,0.8170546059048884,0.29257379734210925,-0.25487167461252525,-0.4264537179561609
91783.0,-9.158,-0.567,-4.039,-9.119,-0.792,-4.068,-1.75,-7.63,-1.4,0.18791538461538337,0.42744038461538447,-0.8604788461538462,0.22617307692307698,0.20141346153846162,-0.8890499999999992,-1.75,-7.63,-1.4,0.9790001628465389,0.9392185825002378,1.3242427485897261,1.2784526232354918,44.895860371336525,-9.589008350987235,44.81627699323333,-9.62658510405594,44.78885660441672,-9.648024601383117,0.8166476805731517,0.29274343832950184,-0.2550581813356451,-0.4270048820133862
,-9.0,-0.321,-4.262,-8.978,-0.711,-4.145,-2.73,-8.89,-2.03,0.34591538461538285,0.6734403846153845,-1.083478846153846,0.367173076923077,0.2824134615384617,-0.9660499999999992,-2.73,-8.89,-2.03,1.3217813037743402,1.071366433194215,1.2578263019284697,1.246477143575907,44.937123254678944,-9.574636115996523,44.85753987657575,-9.612212869065226,44.818125831246746,-9.640822239360885,0.8162450132388863,0.29292951648957594,-0.2553068982528181,-0.42749826249513406
,-8.787,-0.421,-4.324,-8.772,-0.581,-4.223,-2.31,-8.61,-2.8,0.558915384615382,0.5734403846153844,-1.1454788461538463,0.5731730769230765,0.4124134615384617,-1.0440499999999995,-2.31,-8.61,-2.8,1.3976201446936674,1.2604176458093572,1.2129881178736086,1.2088955721055012,44.97278451563827,-9.574961165972063,44.89320113753507,-9.612537919040767,44.84844200667809,-9.632552475810574,0.8158600722364352,0.29300643933481374,-0.2556436818189554,-0.42797882772952844
,-8.859,-0.802,-3.991,-8.878,-0.371,-4.231,-3.85,-7.56,-2.38,0.48691538461538286,0.19244038461538437,-0.8124788461538466,0.46717307692307664,0.6224134615384617,-1.0520499999999995,-3.85,-7.56,-2.38,0.9665618287794885,1.3086093394921434,1.1766920492745434,1.1539838498142003,44.989498335522164,-9.586676287884407,44.90991495741897,-9.62425304095311,44.87864220131984,-9.622949098116736,0.8155225596568613,0.29289242264732335,-0.2559964718203079,-0.42848896119043395
91859.0,-9.136,-0.275,-4.228,-8.954,-1.065,-3.987,1.47,-9.17,-1.19,0.20991538461538362,0.7194403846153844,-1.0494788461538462,0.3911730769230761,-0.07158653846153828,-0.8080499999999997,1.47,-9.17,-1.19,1.289598691158674,0.9006030263653191,1.1320045786279718,1.1237624299110547,45.033717659970684,-9.56500604340152,44.95413428186749,-9.602582796470223,44.908774293854016,-9.615826952214602,0.8151090000366024,0.2931329215859775,-0.2562032987604228,-0.4289875033681948
,-8.959,-0.313,-4.353,-9.107,-0.89,-4.197,-0.07,-9.45,-1.26,0.3869153846153832,0.6814403846153845,-1.1744788461538462,0.23817307692307743,0.10341346153846165,-1.0180499999999997,-0.07,-9.45,-1.26,1.411901226254763,1.0506410238984447,1.0650994186097678,1.1000574061935235,45.07208344006225,-9.552625666798601,44.992500061959056,-9.590202419867305,44.9397811427482,-9.608510501877788,0.8147036658240866,0.2932826036635459,-0.2564631571088792,-0.4294995929298104
,-8.894,-0.601,-4.255,-9.215,-0.522,-4.274,-2.03,-8.68,-0.98,0.4519153846153827,0.39344038461538444,-1.0764788461538464,0.1301730769230769,0.47141346153846164,-1.0950499999999996,-2.03,-8.68,-0.98,1.232002255401786,1.1992957033923266,1.0048759270364518,1.060625390739089,45.09735690045827,-9.547823187486248,45.01777352235508,-9.585399940554952,44.9720088479871,-9.60121579082371,0.8143230317551562,0.29329702167369015,-0.2567372279033732,-0.4300475006774544
,-8.842,-0.907,-4.188,-9.34,-0.383,-4.207,-2.66,-7.63,-1.05,0.5039153846153823,0.08744038461538439,-1.0094788461538462,0.005173076923076891,0.6104134615384617,-1.0280499999999995,-2.66,-7.63,-1.05,1.1316466217622247,1.195624588761965,0.9551804737030952,1.0297441819019757,45.10032746929858,-9.552348093307991,45.02074409119538,-9.589924846376695,45.004647992958674,-9.594588100698948,0.8139975180878308,0.29310627661821675,-0.25699920179216185,-0.43063692530024456
91934.0,-9.213,-0.519,-4.099,-8.835,-0.548,-4.046,4.2,-6.86,-0.91,0.13291538461538366,0.4754403846153844,-0.9204788461538467,0.5101730769230759,0.4454134615384616,-0.8670499999999999,4.2,-6.86,-0.91,1.0445053207176098,1.1002024462056212,0.9190031116722286,0.9882695329649861,45.13879093329746,-9.522229822455458,45.05920755519426,-9.559806575524162,45.0379804042459,-9.587069064232757,0.8135839426678945,0.293338647926937,-0.25713059012432105,-0.4311814762807876
,-8.734,-0.692,-4.08,-8.794,-0.486,-4.18,1.75,-6.44,-0.7,0.6119153846153829,0.30244038461538447,-0.9014788461538465,0.5511730769230763,0.5074134615384617,-1.0010499999999993,1.75,-6.44,-0.7,1.130740790030219,1.2503444662073304,0.8878474804484897,0.9340668301054407,45.160507750477635,-9.539321813462644,45.08092437237444,-9.576898566531348,45.071764392141354,-9.578360454762592,0.8132483044434332,0.29324209555231573,-0.25753193215706077,-0.43164055953468783
,-9.237,-0.986,-3.659,-8.971,-0.617,-3.979,0.63,-8.12,-0.56,0.10891538461538275,0.008440384615384433,-0.4804788461538463,0.37417307692307666,0.37641346153846167,-0.8000499999999997,0.63,-8.12,-0.56,0.49274103005504205,0.960089885386493,0.8559814808407926,0.9024475864968654,45.164526749563635,-9.519731682253363,45.08494337146044,-9.557308435322067,45.107275931716494,-9.56804406319448,0.8128854261021907,0.2931563716895376,-0.25763838056430466,-0.4323182746873973
,-9.028,-0.826,-3.939,-9.098,-0.608,-3.807,-0.21,-11.83,-0.49,0.3179153846153824,0.16844038461538446,-0.7604788461538465,0.247173076923076,0.3854134615384617,-0.6280499999999996,-0.21,-11.83,-0.49,0.8412909308865816,0.7772289680593999,0.8524848532850543,0.8976737331686468,45.18086350093616,-9.519794559037633,45.10128012283297,-9.557371312106337,45.1444464144314,-9.556370541439268,0.8125274836739235,0.2930835364292015,-0.25791474889993504,-0.4328753992184803
92010.0,-8.942,-0.639,-3.673,-9.261,-0.883,-3.644,-3.29,-10.29,0.42,0.4039153846153827,0.3554403846153844,-0.4944788461538465,0.08417307692307752,0.11041346153846165,-0.46504999999999974,-3.29,-10.29,0.42,0.7307495017023031,0.48533260952423485,0.8513470340799685,0.873650557844277,45.21232444076996,-9.544744972998384,45.13274106266677,-9.582321726067088,45.18134014921262,-9.543545419837548,0.8122132707108953,0.29304463336241243,-0.25838022175189657,-0.4332136963971014
,-9.019,-0.708,-3.618,-8.868,-0.857,-3.908,-2.52,-8.89,0.35,0.3269153846153827,0.28644038461538446,-0.43947884615384636,0.4771730769230764,0.13641346153846168,-0.7290499999999995,-2.52,-8.89,0.35,0.6181127881329985,0.8819391590858979,0.8565704792958764,0.8443465667049781,45.24707670041483,-9.564601622123476,45.167493322311635,-9.60217837519218,45.21818188491986,-9.531077834473534,0.8118711658991632,0.2930421131175092,-0.2588327428205651,-0.43358637105557346
,-9.402,-0.744,-3.376,-8.684,-0.924,-3.81,-1.19,-7.7,0.42,-0.0560846153846164,0.2504403846153844,-0.19747884615384637,0.6611730769230775,0.06941346153846162,-0.6310499999999997,-1.19,-7.7,0.42,0.323826751531427,0.9166199696660993,0.8743801799816309,0.8055555979291806,45.29853423734072,-9.513615754144892,45.21895085923752,-9.551192507213596,45.25500871238822,-9.518216446416336,0.811475631474305,0.29350029152139967,-0.25882113958837943,-0.4340236123788704
,-9.442,-0.849,-3.577,-8.938,-0.96,-3.52,-1.19,-9.03,0.7,-0.09608461538461732,0.14544038461538444,-0.39847884615384643,0.40717307692307614,0.0334134615384617,-0.34104999999999963,-1.19,-9.03,0.7,0.43493740885647164,0.5321855658348762,0.8470558661681163,0.7767899578492783,45.323831514251275,-9.458771374924032,45.24424813614808,-9.496348127992736,45.29072079024263,-9.506685299342731,0.8110919008844063,0.2937597775661774,-0.25871862061246587,-0.43462604242310826
92085.0,-9.1,-0.828,-3.321,-9.052,-0.61,-3.661,3.57,-8.05,2.45,0.2459153846153832,0.16644038461538446,-0.14247884615384665,0.29317307692307715,0.3834134615384617,-0.48204999999999965,3.57,-8.05,2.45,0.32935846675435637,0.682149938079195,0.817575444057848,0.7363416130575355,45.34957838951475,-9.506513796960938,45.26999501141155,-9.544090550029642,45.32682634767298,-9.493680391737815,0.8108693434926457,0.29361308823237814,-0.2592823906249755,-0.43480444353093844
,-9.287,-0.637,-3.422,-9.091,-0.699,-3.575,3.78,-8.4,2.87,0.05891538461538204,0.3574403846153844,-0.24347884615384663,0.25417307692307745,0.2944134615384617,-0.3960499999999998,3.78,-8.4,2.87,0.4364820725101786,0.5551025507666163,0.7842448747151897,0.6924827805278049,45.40310881890776,-9.484248841506815,45.323525440804566,-9.52182559457552,45.36413086441183,-9.479447868469613,0.8105008829617096,0.2939639093289367,-0.25947376349220624,-0.4351400978874832
,-9.208,-0.634,-3.408,-9.148,-0.689,-3.216,0.98,-9.17,3.15,0.13791538461538266,0.3604403846153844,-0.2294788461538464,0.19717307692307706,0.3044134615384617,-0.037049999999999805,0.98,-9.17,3.15,0.4489971770594954,0.3645784968002668,0.738138020439213,0.6626276992724184,45.45499470854961,-9.483486916095083,45.37541133044642,-9.521063669163787,45.40145776855331,-9.465438470880075,0.8101679172480811,0.29421540502987736,-0.25980009828937517,-0.4353953952832329
,-9.167,-0.567,-3.489,-9.249,-0.385,-3.221,-0.63,-9.38,3.15,0.17891538461538303,0.42744038461538447,-0.31047884615384636,0.0961730769230762,0.6084134615384617,-0.0420499999999997,-0.63,-9.38,3.15,0.557775143907688,0.6174013309072673,0.7330614273904015,0.6594834647517767,45.50379376893257,-9.481684504735702,45.42421039082937,-9.519261257804406,45.4394479524792,-9.451564358338565,0.8098409858962474,0.2944489471756781,-0.2601082065865077,-0.4356616989546812
92161.0,-9.313,-0.086,-3.171,-9.27,-0.184,-3.405,7.63,-5.67,2.45,0.03291538461538224,0.9084403846153845,0.007521153846153705,0.07517307692307718,0.8094134615384616,-0.22604999999999942,7.63,-5.67,2.45,0.9090676117317698,0.8437415159358684,0.7304528408383169,0.6494389875620226,45.56328798683553,-9.446352254131865,45.48370460873234,-9.483929007200569,45.4783438490431,-9.435987055125755,0.809532332542594,0.29495146417574175,-0.2601731351621717,-0.435856600372897
,-9.433,0.29,-3.352,-8.99,-0.574,-3.396,5.67,-6.23,1.47,-0.08708461538461698,1.2844403846153845,-0.17347884615384634,0.35517307692307654,0.4194134615384617,-0.21704999999999952,5.67,-6.23,1.47,1.2990249196726262,0.5909029267068154,0.7598165035315116,0.6454060495366514,45.62216563378782,-9.403503884833581,45.54258225568463,-9.441080637902285,45.51811943146395,-9.418613927298564,0.8091972861902822,0.29547034401671013,-0.26019791274661574,-0.4361124557166813
,-9.258,0.498,-3.324,-9.052,-0.838,-3.766,2.52,-6.23,0.42,0.08791538461538373,1.4924403846153844,-0.14547884615384632,0.29317307692307715,0.1554134615384617,-0.5870499999999996,2.52,-6.23,0.42,1.5020890490118226,0.6743378230233797,0.7701839494688288,0.6402912396964242,45.68410896358192,-9.373631256824757,45.604525585478726,-9.41120800989346,45.55694106273337,-9.402713551508498,0.8088493604878811,0.2959436905672345,-0.2603356880791002,-0.4363546419647351
,-9.273,0.311,-3.379,-9.251,-0.926,-3.699,-0.63,-5.88,-0.35,0.07291538461538316,1.3054403846153844,-0.20047884615384648,0.0941730769230773,0.06741346153846162,-0.5200499999999995,-0.63,-5.88,-0.35,1.3227558424945813,0.5327899639761966,0.7694879407403713,0.6501862608373029,45.74341757575866,-9.344610798518252,45.66383419765547,-9.382187551586956,45.59531547204588,-9.387504705298088,0.8085027113978686,0.2963910038910414,-0.2604736592835195,-0.43661105264778716
92237.0,-9.474,-0.653,-3.826,-9.172,-1.036,-3.451,2.17,-5.18,0.35,-0.12808461538461735,0.3414403846153844,-0.6474788461538465,0.17317307692307615,-0.04258653846153837,-0.2720499999999997,2.17,-5.18,0.35,0.7431124148883824,0.3252902247672708,0.7888907226831569,0.6547288955010967,45.774160991290564,-9.294736411391147,45.69457761318737,-9.332313164459851,45.635849557133994,-9.371996964566303,0.8081140269603757,0.2966715143840783,-0.260423996932261,-0.437169388000542
,-9.141,-0.476,-3.783,-9.155,-0.948,-3.321,4.06,-4.48,0.42,0.20491538461538283,0.5184403846153844,-0.6044788461538464,0.1901730769230774,0.04541346153846171,-0.1420499999999998,4.06,-4.48,0.42,0.8222927840493942,0.24167412806358896,0.8048476357322061,0.6627689646848809,45.81807222742274,-9.286362938292974,45.738488849319545,-9.323939691361678,45.677861507236294,-9.354683428891262,0.8077416790606888,0.29686870297074197,-0.2607038375767896,-0.4375566959577052
,-9.318,-0.706,-3.664,-9.294,-0.888,-3.479,4.2,-4.06,0.91,0.027915384615383232,0.28844038461538446,-0.4854788461538466,0.051173076923076266,0.10541346153846165,-0.3000499999999997,4.2,-4.06,0.91,0.5653908685486227,0.3221190527977127,0.8041424683641747,0.6671715014315495,45.853357885514,-9.254612261500059,45.773774507410806,-9.292189014568763,45.72020034619042,-9.333700326116276,0.8073479347765575,0.29709551667818934,-0.2608039049279825,-0.4380695028828908
,-9.234,-0.943,-3.348,-9.464,-0.55,-3.563,3.85,-3.78,1.47,0.11191538461538286,0.05144038461538447,-0.16947884615384634,-0.11882692307692366,0.4434134615384616,-0.3840499999999998,3.85,-3.78,1.47,0.20950953624268961,0.5985229636542359,0.8067041732166491,0.6635069194045766,45.865637278893665,-9.274826292082805,45.78605390079047,-9.312403045151509,45.76318843527416,-9.309996715554204,0.8070472371877645,0.2969210765397904,-0.26118570482252834,-0.4385141489740182
92313.0,-9.347,-0.287,-3.802,-9.203,0.031,-3.099,10.85,-7.14,2.8,-0.0010846153846166828,0.7074403846153845,-0.6234788461538465,0.14217307692307735,1.0244134615384617,0.07995000000000019,10.85,-7.14,2.8,0.9429734597413798,1.037317755792789,0.8093916478799977,0.6616558342604614,45.911529008827216,-9.236833568244284,45.83194563072402,-9.274410321312988,45.80157582235712,-9.288272343833784,0.8066995546050807,0.29729775112722845,-0.2612294451044116,-0.43887247895612913
,-9.189,-0.127,-3.8,-9.366,-0.031,-2.761,9.1,-8.19,2.17,0.1569153846153828,0.8674403846153844,-0.6214788461538463,-0.02082692307692291,0.9624134615384616,0.41795000000000027,9.1,-8.19,2.17,1.0785690589885266,1.0494549224122474,0.8275012061377833,0.6696497930128331,45.959415770732384,-9.216630682911122,45.87983239262919,-9.254207435979826,45.83661160714166,-9.268091762616793,0.8063794105576532,0.2976191924700677,-0.26139304750292247,-0.4391454624828676
,-9.136,-0.175,-3.85,-9.529,-0.165,-2.948,8.19,-8.26,1.61,0.20991538461538362,0.8194403846153844,-0.6714788461538466,-0.18382692307692317,0.8284134615384616,0.23095000000000043,8.19,-8.26,1.61,1.0800142839189373,0.8794311248790695,0.846992925478091,0.6844402920454361,46.004217167648974,-9.200761706073541,45.92463378954578,-9.238338459142245,45.86867076346163,-9.24456057211125,0.806052629753878,0.2978885501154948,-0.26158755439200826,-0.43944683542398394
