Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-9.239,-1.79,-3.766,-9.43,-0.203,-2.139,4.83,6.79,0.63,-0.02286538461538612,-0.49588461538461526,-0.335438461538462,-0.2170673076923073,1.0941173076923076,1.2947000000000002,4.83,6.79,0.63,0.5991188021319708,1.708935045301796,0.6492165118042108,0.649528324057999,13.621452177900014,0.2268468234207249,13.710534809802427,0.22260825471378495,13.785264354884994,0.259607769765263,0.5687503640205387,0.06956131292545382,-0.09606553004195596,-0.8139137921846206
91612.0,-9.837,-0.704,-2.606,-8.739,-1.24,-3.539,-12.6,7.0,-3.64,-0.6208653846153851,0.5901153846153848,0.8245615384615381,0.47393269230769164,0.05711730769230772,-0.10530000000000017,-12.6,7.0,-3.64,1.1889540460772368,0.4888380853370929,0.6417612029851496,0.6386941725311389,13.662201514150587,0.299899408821864,13.751284146052999,0.29566084011492405,13.768766781598174,0.25123887729942723,0.5685471353269882,0.07026860506468592,-0.09600209542107929,-0.8140025035148851
,-9.289,-1.117,-2.888,-8.839,-1.285,-3.793,-14.28,7.56,-3.57,-0.07286538461538505,0.17711538461538479,0.5425615384615381,0.373932692307692,0.012117307692307788,-0.3593000000000002,-14.28,7.56,-3.57,0.5753713989766565,0.5187185918416548,0.637114458703609,0.6263138385460423,13.709004773948562,0.3750251339291795,13.798087405850975,0.3707865652222396,13.751476272539351,0.23931731675895324,0.5683909714009788,0.07102686398172638,-0.09596690660487923,-0.814049900841136
,-9.296,-1.041,-3.077,-8.923,-1.692,-3.831,-10.29,9.45,-3.43,-0.07986538461538473,0.25311538461538485,0.35356153846153804,0.28993269230769236,-0.39488269230769224,-0.3973,-10.29,9.45,-3.43,0.44209912810143287,0.6307460636048065,0.6249189804871425,0.6028588869086577,13.781785901178331,0.4100616578725166,13.870868533080744,0.40582308916557663,13.736721917122095,0.23026758412574436,0.5681950756355313,0.07162239352965348,-0.09632050450794474,-0.8140927153463241
,-8.696,-1.196,-3.762,-9.244,-1.876,-3.355,-7.77,8.96,-3.85,0.5201346153846149,0.09811538461538483,-0.331438461538462,-0.031067307692307367,-0.5788826923076922,0.07869999999999999,-7.77,8.96,-3.85,0.6245142917552078,0.5850333657669883,0.6192094186119445,0.6169440740065314,13.780063524033247,0.3581422265339287,13.86914615593566,0.35390365782698874,13.725757259507057,0.2214644602815719,0.5679319070640919,0.0712084833324736,-0.09659310769351934,-0.8142803401692446
91688.0,-9.222,-1.977,-3.317,-8.997,-1.34,-3.496,6.3,13.72,-1.68,-0.005865384615384883,-0.6828846153846153,0.11356153846153783,0.21593269230769252,-0.04288269230769237,-0.06230000000000002,6.3,13.72,-1.68,0.6922875296316059,0.22879498007343788,0.6211262660001979,0.6499469845665797,13.7027993084486,0.361778020116797,13.791881940351013,0.35753945140985705,13.717954787414582,0.21256423512453976,0.5677561582175561,0.07082536130179301,-0.09604518730658096,-0.8145010957621578
,-9.033,-1.924,-3.214,-9.081,-1.407,-3.575,9.1,14.14,-1.12,0.18313461538461517,-0.6298846153846152,0.21656153846153803,0.1319326923076929,-0.10988269230769232,-0.1413000000000002,9.1,14.14,-1.12,0.6907907179393218,0.2223648609118433,0.6337029899214903,0.7008497671654965,13.623905670718099,0.3446783677948068,13.712988302620511,0.34043979908786687,13.713843135745416,0.20456884390909696,0.5676152354142484,0.07028899576523835,-0.09558685241281818,-0.8146996718090365
,-9.225,-1.663,-3.285,-9.002,-1.397,-3.577,11.34,13.37,-0.84,-0.008865384615384997,-0.36888461538461526,0.14556153846153785,0.21093269230769174,-0.09988269230769231,-0.14329999999999998,11.34,13.37,-0.84,0.3966643618868778,0.27386865995729504,0.6378096379741129,0.7438506365697722,13.543270443115327,0.3484186182014663,13.63235307501774,0.34418004949452635,13.710848262451119,0.19669118184834897,0.5674669018434513,0.06989347206472978,-0.09501167844591607,-0.814904288142983
,-8.985,-1.522,-3.63,-9.095,-1.137,-3.649,10.78,11.62,-0.7,0.23113461538461522,-0.22788461538461524,-0.1994384615384619,0.11793269230769177,0.1601173076923077,-0.21530000000000005,10.78,11.62,-0.7,0.3809597200476929,0.2930866120067136,0.6359256678086165,0.7754457058486628,13.49884113723781,0.31911040951077513,13.587923769140222,0.3148718408038352,13.710374557334099,0.19157261675060538,0.5671921176992533,0.06942707238448804,-0.0948688639554823,-0.8151520605946793
91763.0,-8.949,-1.175,-3.833,-9.093,-1.098,-3.52,1.26,11.55,-0.21,0.2671346153846148,0.11911538461538473,-0.4024384615384622,0.11993269230769243,0.19911730769230762,-0.08630000000000004,1.26,11.55,-0.21,0.4974998421248005,0.24795008148174652,0.6204285817949851,0.7621435471651617,13.504121440816284,0.29559416710044245,13.593204072718697,0.2913555983935025,13.707221744512626,0.18468664412845384,0.5668689253922436,0.06924635302630859,-0.09505182748696044,-0.8153709058511887
,-8.844,-1.295,-3.506,-9.239,-1.091,-3.472,-0.91,12.88,-0.49,0.37213461538461523,-0.0008846153846151505,-0.07543846153846179,-0.02606730769230836,0.20611730769230774,-0.0383,-0.91,12.88,-0.49,0.37970503814293033,0.21125988511937363,0.6056704424442395,0.7271166346845946,13.491355315741858,0.23647728993949488,13.58043794764427,0.23223872123255493,13.700646909375543,0.17574716181173408,0.5666650352935996,0.06873210943442828,-0.0952757718542608,-0.8155299885387245
,-8.947,-1.268,-3.3,-8.894,-1.297,-3.546,-0.7,13.44,-1.05,0.26913461538461547,0.026115384615384762,0.13056153846153817,0.3189326923076923,0.0001173076923077776,-0.11229999999999984,-0.7,13.44,-1.05,0.3002694953492247,0.3381262574597361,0.6352528605419963,0.6819215593023678,13.483257069547157,0.15817835591555407,13.57233970144957,0.15393978720861412,13.693945803574913,0.16636710326247872,0.5665638783153959,0.06811476188019351,-0.09561999817841015,-0.8156117746517534
,-8.964,-1.173,-3.484,-9.014,-1.381,-3.379,-0.35,12.88,-1.82,0.25213461538461424,0.12111538461538474,-0.05343846153846199,0.19893269230769306,-0.0838826923076923,0.05469999999999997,-0.35,12.88,-1.82,0.2847744192115535,0.22271643885796635,0.6314362535962796,0.6967979155167069,13.500970767588193,0.10109188427494463,13.590053399490605,0.09685331556800468,13.687016425816129,0.1562324596308774,0.5663496659153604,0.06776643463552459,-0.09604938630006934,-0.8157391014569112
91839.0,-9.019,-1.335,-3.642,-8.866,-1.476,-4.587,2.66,15.96,-1.61,0.19713461538461452,-0.040884615384615186,-0.2114384615384619,0.34693269230769275,-0.17888269230769227,-1.1532999999999998,2.66,15.96,-1.61,0.2919586124363168,1.2175640437361446,0.6573256869812619,0.7133196116503642,13.4865943048419,0.06802686313635198,13.575676936744312,0.06378829442941203,13.68034004941517,0.1449627034116009,0.5659716644353963,0.06741119882639479,-0.09614476617709238,-0.8160196010303721
,-9.076,-1.074,-3.664,-8.789,-1.821,-4.697,4.62,16.1,-1.4,0.14013461538461414,0.2201153846153847,-0.23343846153846215,0.4239326923076927,-0.5238826923076922,-1.2633,4.62,16.1,-1.4,0.3501171351116888,1.4318166408122255,0.6852648290292327,0.7262489127448888,13.517248254014055,0.04740740107197061,13.606330885916467,0.04316883236503067,13.674269087101559,0.13223523565069845,0.565569258649592,0.06736828056699246,-0.09649808845717953,-0.8162604041408038
,-9.05,-0.739,-3.893,-8.622,-1.924,-4.7,4.41,14.98,-1.26,0.16613461538461394,0.5551153846153848,-0.4624384615384618,0.5909326923076925,-0.6268826923076922,-1.2663000000000002,4.41,14.98,-1.26,0.7413522316522285,1.5315675129595037,0.7035956241587883,0.7423723749030323,13.55652722371649,0.03605017299699176,13.645609855618902,0.031811604290051816,13.664984657780154,0.1162891426649262,0.5651617369179516,0.06743450056377832,-0.0968664943544392,-0.8164935281611725
,-9.052,-1.074,-4.197,-8.681,-1.689,-4.429,1.05,13.37,-1.19,0.16413461538461505,0.2201153846153847,-0.7664384615384621,0.5319326923076932,-0.39188269230769235,-0.9953000000000003,1.05,13.37,-1.19,0.814136886424684,1.1946323801387762,0.7344772675326228,0.7989187742450521,13.567625457447681,0.029222588763169296,13.656708089350094,0.02498402005622935,13.653324936529994,0.09714610845725137,0.564739198487651,0.06739049067106725,-0.09701406935115568,-0.8167719570397649
91915.0,-8.892,-1.163,-4.164,-8.878,-1.299,-4.441,10.15,15.26,-2.66,0.3241346153846152,0.13111538461538474,-0.7334384615384617,0.3349326923076923,-0.0018826923076922242,-1.0072999999999999,10.15,15.26,-2.66,0.8125185966101196,1.0615256675685258,0.7720017730100384,0.8532812917440487,13.570792253177753,0.01479922004645766,13.659874885080166,0.010560651339517717,13.639539147975277,0.07581153924472943,0.5643334257795511,0.06725381814637943,-0.09714200255536706,-0.8170484317543132
,-8.981,-0.797,-4.247,-8.835,-1.338,-4.396,10.43,14.63,-2.94,0.23513461538461478,0.49711538461538474,-0.8164384615384619,0.37793269230769155,-0.04088269230769237,-0.9622999999999999,10.43,14.63,-2.94,0.9843697244697559,1.0346621692346085,0.8068854015829556,0.8999885538800285,13.593354332518004,0.0085388109117372,13.682436964420416,0.0043002422047972565,13.626224643379924,0.05576659651852962,0.5639305751408116,0.06727324612548073,-0.09736622519783976,-0.8172982533737715
,-9.146,-0.61,-4.245,-8.631,-1.146,-4.355,7.77,13.37,-2.52,0.07013461538461385,0.6841153846153848,-0.8144384615384621,0.5819326923076922,0.1511173076923078,-0.9213000000000005,7.77,13.37,-2.52,1.0659468708034845,1.100125351521658,0.8456888656120702,0.964221244499171,13.625508335321664,0.013576207475818676,13.714590967224076,0.009337638768878732,13.615884057030005,0.03507641097412109,0.5635314797561688,0.06742252953803904,-0.09760177856707052,-0.817533098201571
,-9.024,-0.861,-4.523,-9.007,-1.048,-4.171,3.15,12.53,-1.75,0.19213461538461551,0.4331153846153848,-1.0924384615384617,0.20593269230769273,0.24911730769230767,-0.7373000000000003,3.15,12.53,-1.75,1.1907671640871056,0.8050335376572576,0.904129827523197,1.0248934938589251,13.638476207357677,0.014326304072784414,13.72755883926009,0.01008773536584447,13.608057651077537,0.01448247062549726,0.5631350252541669,0.06744526696568792,-0.09772263654543804,-0.8177899275501771
91991.0,-8.949,-1.079,-4.489,-8.997,-1.886,-3.908,4.41,10.22,-3.15,0.2671346153846148,0.21511538461538482,-1.0584384615384619,0.21593269230769252,-0.5888826923076922,-0.47429999999999994,4.41,10.22,-3.15,1.1126219071629038,0.7863652096238773,0.9553471684455023,1.0783261956838837,13.642286267713573,0.0024551575975260663,13.731368899615985,-0.0017834111094138776,13.60235366679218,-0.006944129304506659,0.5627496889605181,0.06733224185021955,-0.09784054997618352,-0.818050355150966
,-8.708,-1.429,-4.389,-8.902,-1.622,-4.154,2.73,10.99,-2.38,0.5081346153846145,-0.13488461538461527,-0.9584384615384622,0.31093269230769316,-0.3248826923076924,-0.7202999999999999,2.73,10.99,-2.38,1.0931600666763035,0.8491525145147987,1.0081967486659025,1.1259200985347289,13.629301940489968,-0.01935624144782622,13.718384572392381,-0.023594810154766166,13.597327475018687,-0.027717585118292816,0.5623709459318146,0.06706432336640548,-0.09788817683008881,-0.8183270743046716
,-8.832,-1.878,-4.147,-8.842,-1.563,-4.197,2.03,12.81,-2.03,0.3841346153846139,-0.5838846153846151,-0.7164384615384622,0.3709326923076919,-0.26588269230769224,-0.7633000000000001,2.03,12.81,-2.03,1.0008819690608497,0.8893320854953002,1.0593926722986495,1.1882430580192778,13.590429883340372,-0.03650361843751909,13.679512515242784,-0.040742187144459034,13.59149028965721,-0.04783612037543754,0.5620164162801178,0.06670431239886465,-0.09772666951201461,-0.8186193136037884
,-8.871,-1.998,-4.037,-8.732,-1.718,-4.078,3.29,13.58,-2.03,0.3451346153846142,-0.7038846153846152,-0.6064384615384619,0.4809326923076931,-0.42088269230769226,-0.6443000000000003,3.29,13.58,-2.03,0.9911301943463179,0.9075026089298577,1.1524652153702397,1.2206619901954503,13.544712580316705,-0.0537869680227126,13.633795212219118,-0.05802553672965254,13.585944808847014,-0.06632794457787305,0.5616844880447053,0.06631217203049745,-0.09751505583572181,-0.818904173646655
92067.0,-8.413,-2.036,-4.152,-8.662,-1.158,-4.669,-1.47,10.85,-0.49,0.8031346153846144,-0.7418846153846153,-0.7214384615384621,0.5509326923076916,0.1391173076923078,-1.2352999999999996,-1.47,10.85,-0.49,1.3099203971082953,1.359722966913833,1.2162068888823083,1.226271542218487,13.506806770651812,-0.08082518651518282,13.595889402554224,-0.08506375522212277,13.580218665456194,-0.08169015958442222,0.5613336146038368,0.06588608329125692,-0.09740850945965378,-0.8191917842783686
,-8.402,-2.201,-4.2,-8.835,-1.055,-4.664,-1.05,12.11,0.63,0.8141346153846154,-0.9068846153846153,-0.7694384615384622,0.37793269230769155,0.24211730769230777,-1.2302999999999997,-1.05,12.11,0.63,1.4412808274876319,1.3096152108917762,1.248042196055398,1.2162043489122638,13.463607157746113,-0.10406733836273861,13.552689789648525,-0.10830590706967856,13.572933144902594,-0.09506835562963739,0.5609865413626786,0.06546183628348819,-0.09724478720020216,-0.8194829465966458
,-8.777,-1.962,-4.178,-9.083,-0.818,-4.535,2.1,12.32,1.4,0.4391346153846154,-0.6678846153846152,-0.7474384615384619,0.12993269230769222,0.47911730769230776,-1.1013000000000002,2.1,12.32,1.4,1.0943369333452253,1.2080139026768903,1.2826600014025833,1.2200925443498776,13.420806351794045,-0.11469900880821482,13.509888983696458,-0.11893757751515477,13.566152383506637,-0.10712490474708097,0.5606222187979307,0.06512919348340479,-0.09702233777732613,-0.8197850827616399
,-8.715,-1.484,-4.456,-8.902,-0.488,-4.752,4.9,12.04,1.33,0.5011346153846148,-0.1898846153846152,-1.0254384615384624,0.31093269230769316,0.8091173076923077,-1.3182999999999998,4.9,12.04,1.33,1.1570290006299833,1.5777404243895632,1.3108359200041515,1.2735446016460457,13.405852021444382,-0.12269375547036555,13.494934653346794,-0.1269323241773055,13.55878102391669,-0.11855592183724872,0.5602099407473572,0.06494827304275202,-0.0969883263871356,-0.8200852447527812
92142.0,-8.483,-0.625,-4.769,-8.782,-1.85,-4.716,0.84,10.08,-1.19,0.7331346153846141,0.6691153846153848,-1.3384384615384621,0.4309326923076924,-0.5528826923076924,-1.2823000000000002,0.84,10.08,-1.19,1.6663190803473342,1.4613950686768309,1.3244894732550605,1.3103685380956087,13.423355398755742,-0.14463714165305389,13.512438030658155,-0.14887571035999383,13.550727239208026,-0.12987402031561118,0.5597934126408806,0.06482639664676082,-0.0972544228145759,-0.8203477620525805
,-8.715,-0.928,-4.69,-8.693,-1.969,-4.391,0.0,10.5,-1.47,0.5011346153846148,0.36611538461538473,-1.2594384615384624,0.5199326923076928,-0.6718826923076924,-0.9573,0.0,10.5,-1.47,1.4040518565890385,1.2799139216185436,1.3477174083536934,1.3427763590664974,13.433886404554043,-0.16302628434726674,13.522969036456455,-0.16726485305420669,13.54303855789578,-0.14186720396414462,0.5593840028397665,0.06469643042358289,-0.09745264346864309,-0.8206137285826872
,-8.909,-1.211,-4.75,-8.665,-2.187,-4.19,0.21,10.92,-1.75,0.30713461538461395,0.0831153846153847,-1.319438461538462,0.5479326923076933,-0.8898826923076921,-0.7563000000000004,0.21,10.92,-1.75,1.3572610997572285,1.2900043144766393,1.3975362844496986,1.3815734895358358,13.433944063350722,-0.17616680403782464,13.523026695253135,-0.1804053727447646,13.536301873969405,-0.15411325982125565,0.5589741364279466,0.06455257953388652,-0.09755028112059812,-0.8208926981849973
,-8.892,-1.627,-4.654,-8.282,-2.197,-4.128,1.33,11.13,-1.68,0.3241346153846152,-0.3328846153846152,-1.223438461538462,0.9309326923076924,-0.8998826923076924,-0.6943000000000001,1.33,11.13,-1.68,1.3086928918664968,1.4691756285489457,1.4291072251782764,1.4357526485560426,13.420419115953935,-0.19076408126941274,13.509501747856348,-0.1950026499763527,13.529713411622403,-0.16660411599760827,0.5585757641752574,0.06433232703318371,-0.09755733894494696,-0.8211802682678775
92218.0,-8.122,-2.245,-5.023,-8.303,-1.086,-5.049,5.81,10.43,1.61,1.0941346153846148,-0.9508846153846153,-1.5924384615384617,0.9099326923076916,0.21111730769230763,-1.6153000000000004,5.81,10.43,1.61,2.1534094738681193,1.865942687259599,1.4547234843017067,1.4943514606583688,13.394966851696017,-0.20867297997863557,13.48404948359843,-0.21291154868557552,13.520452843538767,-0.1803962537679526,0.5581631002607764,0.06402744108459635,-0.09749664863210908,-0.8214918403739285
,-8.636,-2.01,-4.769,-8.533,-1.414,-4.815,7.7,10.36,1.96,0.5801346153846154,-0.715884615384615,-1.3384384615384621,0.6799326923076929,-0.11688269230769222,-1.3813000000000004,7.7,10.36,1.96,1.624950605353061,1.544007681272954,1.485638489256454,1.5524581596821458,13.36816015112699,-0.220999441647665,13.457242783029402,-0.22523801035460495,13.509364498572173,-0.1951944941140611,0.5577473402464462,0.0637562087009387,-0.09739870721696367,-0.8218068764208301
,-8.906,-1.543,-4.75,-8.957,-1.606,-4.702,7.84,9.31,2.45,0.31013461538461407,-0.24888461538461515,-1.319438461538462,0.25593269230769167,-0.3088826923076924,-1.2683,7.84,9.31,2.45,1.3780583751140203,1.3302236468350395,1.5180103022316513,1.6021170484054992,13.352354621417868,-0.22748774958532036,13.44143725332028,-0.2317263182922603,13.497068859913789,-0.21048774593537323,0.5573134940916464,0.06357967882590941,-0.09735158377410118,-0.8221204065588135
,-8.605,-1.256,-4.807,-8.993,-1.591,-4.652,7.07,8.4,3.08,0.6111346153846142,0.03811538461538477,-1.3764384615384624,0.21993269230769208,-0.29388269230769226,-1.2183000000000002,7.07,8.4,3.08,1.5064929933683888,1.2723962888910545,1.558367426208664,1.6149238724405361,13.347172814676737,-0.24431013932382836,13.43625544657915,-0.2485487080307683,13.484241147773854,-0.22587315070486633,0.5568933968021087,0.06338198555991695,-0.0974298593034267,-0.8224110231634825
92293.0,-8.835,-1.591,-4.719,-8.435,-0.385,-5.195,4.41,9.38,1.61,0.3811346153846138,-0.2968846153846152,-1.2884384615384623,0.7779326923076919,0.9121173076923077,-1.7613000000000003,4.41,9.38,1.61,1.3760369686414853,2.1305668134918836,1.5907022879082837,1.6379103311701688,13.334377341385823,-0.2412392342547242,13.423459973288235,-0.24547780296166416,13.472172102687228,-0.24141043232606468,0.5564380176289629,0.06328742512574616,-0.09735851324119142,-0.8227349234459221
,-8.679,-1.663,-4.506,-8.981,-0.28,-4.865,5.25,9.52,2.1,0.5371346153846144,-0.36888461538461526,-1.0754384615384622,0.23193269230769253,1.0171173076923077,-1.4313000000000002,5.25,9.52,2.1,1.2574407894879376,1.7711408982258707,1.6193301829051177,1.6818771123269147,13.311547233194624,-0.24674121290065,13.400629865097036,-0.25097978160758994,13.461580250996807,-0.2567306564701074,0.5560267919546524,0.06308642850906365,-0.09725414963607591,-0.8230406670056785
,-8.739,-1.055,-4.865,-9.337,-0.27,-4.843,6.02,7.7,2.17,0.4771346153846139,0.23911538461538484,-1.4344384615384622,-0.12406730769230734,1.0271173076923077,-1.4093,6.02,7.7,2.17,1.530505572776139,1.7482817709394307,1.6396220036699387,1.7068291520084553,13.310294508547083,-0.24544341391718125,13.399377140449495,-0.2496819826241212,13.452433390247686,-0.27123987568653496,0.5555986429563077,0.06303913630427535,-0.09727163056374424,-0.8233313094536068
,-8.413,-0.438,-5.276,-8.949,-0.459,-4.748,6.23,6.16,1.75,0.8031346153846144,0.8561153846153848,-1.8454384615384618,0.26393269230769256,0.8381173076923076,-1.3143000000000002,6.23,6.16,1.75,2.187144686007212,1.580976147044031,1.6540363622557568,1.7095976343234611,13.32559290467544,-0.24979904327239055,13.414675536577853,-0.2540376119793305,13.444892670016445,-0.2848214996067021,0.5551852988241178,0.06303367383308695,-0.0974339341526174,-0.8235913236601161
92369.0,-8.54,-0.452,-4.8,-8.837,-0.838,-5.207,-3.78,6.09,-3.85,0.6761346153846155,0.8421153846153848,-1.3694384615384618,0.37593269230769266,0.45911730769230774,-1.7732999999999999,-3.78,6.09,-3.85,1.7440407217344578,1.8699483900280092,1.6843382920071748,1.7304153851736896,13.347128821291202,-0.25822038744043285,13.436211453193614,-0.2624589561473728,13.438705614737687,-0.2983606376005502,0.5547439316527486,0.06302572205576328,-0.09766289609497038,-0.8238621774181304
,-8.318,-0.615,-4.575,-8.6,-1.457,-5.353,-4.69,4.69,-4.34,0.898134615384615,0.6791153846153848,-1.1444384615384622,0.6129326923076928,-0.15988269230769236,-1.9192999999999998,-4.69,4.69,-4.34,1.6054852491449103,2.021128756561321,1.708225179073251,1.7644386048772773,13.36771974332926,-0.28260018609869947,13.456802375231673,-0.2868387548056394,13.432747241281302,-0.31206006219232685,0.5543029602546707,0.06289658335640833,-0.09796321757091495,-0.8241331543252906
,-8.607,-0.443,-4.666,-8.425,-2.216,-5.09,-4.83,3.78,-4.34,0.6091346153846153,0.8511153846153847,-1.2354384615384624,0.7879326923076917,-0.9188826923076925,-1.6562999999999999,-4.83,3.78,-4.34,1.6191820681557958,2.0514660659708412,1.7300831489440252,1.7886378030144905,13.395638471092049,-0.3035982322384288,13.484721102994461,-0.30783680094536875,13.425670081116193,-0.3254560845850885,0.5538582686658539,0.06282727889740986,-0.09829955726162312,-0.8243973242914967
,-8.93,-0.469,-4.817,-8.421,-2.498,-4.676,-7.91,2.59,-4.41,0.28613461538461493,0.8251153846153848,-1.3864384615384622,0.791932692307693,-1.2008826923076925,-1.2423000000000002,-7.91,2.59,-4.41,1.6385664538502653,1.9006803833969255,1.7176280428773079,1.7931533692364983,13.42205431149591,-0.3162234496734315,13.511136943398322,-0.32046201838037147,13.41780722529321,-0.3389835414311654,0.5534224728839973,0.06281246641636004,-0.09858346941809129,-0.8246571773331917
92445.0,-8.174,-2.548,-4.781,-8.593,-2.201,-4.621,-1.82,4.83,-5.88,1.0421346153846152,-1.2538846153846153,-1.3504384615384617,0.6199326923076924,-0.9038826923076924,-1.1873000000000005,-1.82,4.83,-5.88,2.1170628766485495,1.6158594476145713,1.7504334153210759,1.817924673888762,13.384733565147068,-0.3450193745531334,13.47381619704948,-0.34925794326007337,13.409607527778897,-0.35191299796798403,0.5530494107259394,0.062375059736860396,-0.09848540272497075,-0.8249523178151661
,-8.327,-2.469,-4.91,-8.557,-2.321,-4.719,2.17,4.97,-4.41,0.8891346153846147,-1.174884615384615,-1.4794384615384621,0.655932692307692,-1.0238826923076925,-1.2853000000000003,2.17,4.97,-4.41,2.0879780614800274,1.7693443854844277,1.7762881756817201,1.8550147849824579,13.350179238226284,-0.3704279449260369,13.439261870128696,-0.37466651363297687,13.4015348618025,-0.3641360955485858,0.5526550144817719,0.0619735065496644,-0.09839176747040286,-0.8252580078667165
,-8.507,-2.132,-4.685,-8.22,-2.331,-4.951,3.29,5.74,-2.45,0.709134615384615,-0.8378846153846153,-1.2544384615384616,0.9929326923076918,-1.0338826923076923,-1.5172999999999996,3.29,5.74,-2.45,1.6668948332818998,2.0873495258118133,1.7945168220205712,1.8954333532089436,13.322599662595529,-0.39516938975658866,13.411682294497941,-0.3994079584635286,13.394458773056622,-0.3752314419034004,0.5522354614165106,0.06160802835312114,-0.0983462995384163,-0.8255715906955826
,-8.509,-2.075,-4.585,-8.148,-2.115,-5.018,1.47,6.23,-1.47,0.7071346153846143,-0.7808846153846154,-1.154438461538462,1.0649326923076927,-0.8178826923076925,-1.5842999999999998,1.47,6.23,-1.47,1.5628654159264055,2.076781218020374,1.8346765346546725,1.926394956158062,13.29578142485174,-0.4193767654546469,13.384864056754152,-0.42361533416158687,13.388887023068767,-0.3860285416122865,0.5518157174541464,0.06125023673325726,-0.09830330156342694,-0.8258839406190288
92521.0,-8.265,-1.859,-5.042,-8.619,-1.567,-4.803,-0.56,5.74,3.15,0.9511346153846141,-0.5648846153846152,-1.6114384615384618,0.5939326923076926,-0.26988269230769224,-1.3693,-0.56,5.74,3.15,1.9546062520637009,1.5167647149769514,1.8757799768573409,1.9649497363395614,13.276634711088056,-0.44047294058867636,13.365717342990468,-0.4447115092956163,13.383743456855996,-0.39627325548943537,0.5514038770493389,0.06095362110271436,-0.09829920186337912,-0.8261813888986165
,-8.478,-1.575,-5.279,-8.299,-1.342,-4.862,-0.56,5.81,3.92,0.7381346153846149,-0.2808846153846152,-1.848438461538462,0.9139326923076929,-0.04488269230769237,-1.4283000000000001,-0.56,5.81,3.92,2.0100904516173976,1.696268938623111,1.8864059395573751,1.9952797605049497,13.269324436365764,-0.4521127957678228,13.358407068268177,-0.45635136447476277,13.378696429040662,-0.4060946507892408,0.5509689554620167,0.06078112618886605,-0.09833542428283462,-0.8264798903466571
,-8.672,-1.304,-5.183,-8.351,-1.249,-5.205,0.56,5.88,3.85,0.544134615384614,-0.00988461538461527,-1.7524384615384618,0.8619326923076915,0.0481173076923076,-1.7713,0.56,5.88,3.85,1.8349988410787497,1.9704687085483856,1.8970617514291548,2.016688746536327,13.268988391174679,-0.458064886142301,13.358071023077091,-0.46230345484924096,13.374298873357931,-0.41667313266361633,0.5505027392365454,0.06068046805272983,-0.09839619015487797,-0.8267906655574715
,-8.957,-1.278,-5.157,-8.564,-1.417,-5.272,-1.05,5.18,3.92,0.2591346153846139,0.016115384615384754,-1.726438461538462,0.6489326923076923,-0.11988269230769233,-1.8383000000000003,-1.05,5.18,3.92,1.7458522892819786,1.953159591293208,1.8977554110757233,2.055566300927412,13.267548431733818,-0.45718956028708346,13.35663106363623,-0.4614281289940234,13.370994924739325,-0.4277984971877623,0.5500222187520348,0.06062268738047666,-0.098416847590361,-0.8271121887411849
92596.0,-8.677,-1.57,-5.236,-8.323,-1.694,-5.13,-1.05,6.58,3.5,0.539134615384615,-0.2758846153846153,-1.8054384615384618,0.889932692307692,-0.39688269230769224,-1.6963,-1.05,6.58,3.5,1.9043073525337766,1.9562540116997638,1.9091419264562421,2.0767443415915743,13.259942914546334,-0.46671659664826476,13.349025546448747,-0.4709551653552047,13.366316501513868,-0.4395104808068219,0.5495596310737709,0.06046092892643526,-0.09844230509767837,-0.8274284262306129
,-8.533,-1.565,-5.59,-8.617,-1.914,-5.284,-0.49,6.37,3.85,0.6831346153846152,-0.27088461538461517,-2.159438461538462,0.5959326923076915,-0.6168826923076922,-1.8502999999999998,-0.49,6.37,3.85,2.2810580542284224,2.039433774318225,1.9402738737856204,2.0827842906522003,13.250934311578398,-0.47887879485655876,13.34001694348081,-0.4831173635634987,13.359695585447989,-0.4516040122482998,0.5490865972977844,0.06027182519991532,-0.09847103992613751,-0.8277527831731384
,-8.622,-1.582,-5.207,-8.696,-2.034,-5.3,-0.28,6.44,3.99,0.5941346153846148,-0.2878846153846153,-1.7764384615384619,0.5169326923076927,-0.7368826923076921,-1.8662999999999998,-0.28,6.44,3.99,1.8951535823269072,2.0720258687089577,1.9846322753085002,2.0873271214021987,13.239349234462923,-0.4929337238648569,13.328431866365335,-0.49717229257179685,13.351058227722511,-0.4638613018815867,0.5486140772936801,0.06005642622413753,-0.09849017237684625,-0.828079407913014
,-8.387,-1.558,-5.087,-8.552,-2.051,-5.257,-1.19,6.09,4.41,0.8291346153846142,-0.2638846153846153,-1.6564384615384617,0.6609326923076928,-0.7538826923076924,-1.8232999999999997,-1.19,6.09,4.41,1.8710659201454085,2.080767653420773,1.984183133833928,2.0895059735461805,13.229452153156512,-0.5147401623452652,13.318534785058924,-0.5189787310522052,13.340722441915347,-0.475462628009748,0.5481552189438453,0.05979402477768705,-0.09855769843827901,-0.8283941758752649
