Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
60102.0,-9.569,-1.328,-2.563,-9.502,-1.232,-2.539,0.56,1.47,-0.35,-0.3096519230769239,-0.29231153846153846,0.8317288461538461,-0.24085961538461653,-0.19519807692307678,0.8559365384615383,0.56,1.47,-0.35,0.9343999264273285,0.9103532289343589,0.801763759757802,0.7999366048254561,13.258937694762604,-7.118440454790678,13.230765613800745,-7.033257096341366,13.263720403982404,-7.057787522168374,0.9199286101121288,0.08319709186648584,-0.10078547355903097,-0.3696645567559976
,-9.44,-1.244,-2.627,-9.524,-1.201,-2.584,0.98,1.26,-0.21,-0.18065192307692257,-0.20831153846153838,0.7677288461538465,-0.262859615384615,-0.16419807692307686,0.8109365384615383,0.98,1.26,-0.21,0.8157428489323826,0.868144144297113,0.8160902631520786,0.7979044348165428,13.185439528218184,-7.071822274646121,13.157267447256325,-6.986638916196809,13.193243769161949,-7.01180983516502,0.9200130736177063,0.08276981454085616,-0.1001704919233172,-0.36971742550387543
,-9.464,-1.11,-2.546,-9.519,-1.297,-2.709,0.56,1.61,0.0,-0.20465192307692348,-0.07431153846153848,0.8487288461538465,-0.257859615384616,-0.2601980769230767,0.6859365384615383,0.56,1.61,0.0,0.8762107444338053,0.7776268740709563,0.8318112593103466,0.800117353205497,13.125540170674586,-7.010861297102722,13.097368089712727,-6.92567793865341,13.12177071243474,-6.96669408561424,0.9200879575055599,0.08249919034777349,-0.09948507467047266,-0.36977662711834464
,-9.454,-1.204,-2.496,-9.371,-1.417,-2.757,0.42,2.03,0.07,-0.1946519230769237,-0.16831153846153835,0.8987288461538463,-0.1098596153846163,-0.38019807692307683,0.6379365384615383,0.42,2.03,0.07,0.9348431333896926,0.7507214795733178,0.8416489696135077,0.7938215310930031,13.056981709118245,-6.961575209230084,13.028809628156386,-6.876391850780772,13.051261129455694,-6.9202924844370655,0.9201645362630907,0.08211912484292824,-0.09886548788885624,-0.3698368435449085
60177.0,-9.371,-1.338,-2.757,-9.421,-1.213,-2.697,3.22,3.5,1.19,-0.11165192307692351,-0.30231153846153846,0.6377288461538462,-0.15985961538461524,-0.17619807692307687,0.6979365384615384,3.22,3.5,1.19,0.7145323641588767,0.7373711891998371,0.8529683924957728,0.7852292578815786,12.975384986170496,-6.931144743899643,12.947212905208637,-6.845961385450331,12.981726810192376,-6.872261636283751,0.9202427161473089,0.08156987591245131,-0.09835548205392941,-0.36989984843385637
,-9.411,-1.263,-2.917,-9.478,-1.34,-2.539,4.83,3.36,1.4,-0.15165192307692266,-0.2273115384615383,0.4777288461538465,-0.21685961538461562,-0.3031980769230769,0.8559365384615383,4.83,3.36,1.4,0.5503577852071921,0.9335869132052654,0.8514198616171564,0.7823755581625382,12.899461377507121,-6.890172558537876,12.871289296545262,-6.804989200088564,12.912840870382603,-6.822807447443917,0.9203182808300253,0.08110143569910108,-0.09777941211788774,-0.36996757380004447
,-9.399,-1.211,-2.943,-9.469,-1.369,-2.527,5.46,3.15,1.54,-0.1396519230769222,-0.17531153846153846,0.45172884615384623,-0.20785961538461528,-0.3321980769230768,0.8679365384615383,5.46,3.15,1.54,0.5042774490142499,0.9522998565661069,0.8450749780569842,0.781271262172521,12.826025294680782,-6.845748746705102,12.797853213718923,-6.76056538825579,12.844056871644282,-6.773173081369423,0.9203950304962961,0.08066514603159562,-0.09718310274429694,-0.3700291428987925
,-9.39,-1.141,-2.886,-9.454,-1.309,-2.297,5.32,2.73,1.54,-0.13065192307692364,-0.1053115384615384,0.5087288461538462,-0.1928596153846165,-0.27219807692307674,1.0979365384615383,5.32,2.73,1.54,0.5356915941526973,1.1474978286758666,0.8376617085734269,0.7854998242946092,12.758002263549393,-6.794018056416685,12.729830182587534,-6.708834697967373,12.775495883133116,-6.723024557802144,0.9204824925971704,0.08030025638682427,-0.09654278805713097,-0.37005856255526126
60252.0,-9.524,-1.323,-2.35,-9.512,-1.201,-2.761,6.93,3.85,2.03,-0.2646519230769222,-0.28731153846153834,1.0447288461538462,-0.2508596153846163,-0.16419807692307686,0.6339365384615383,6.93,3.85,2.03,1.1153685142173397,0.7012610711373845,0.836430254910943,0.7848919738237734,12.685815228090012,-6.745376313015708,12.657643147128153,-6.660192954566396,12.707420456656136,-6.672141043354521,0.9205571183217021,0.07988752922193953,-0.095916917437423,-0.3701250052770822
,-9.574,-1.228,-2.414,-9.622,-1.232,-2.814,7.07,3.99,2.03,-0.3146519230769229,-0.19231153846153837,0.9807288461538461,-0.36085961538461575,-0.19519807692307678,0.5809365384615384,7.07,3.99,2.03,1.0477684048489455,0.7112026525327888,0.8400341635429542,0.7797242438289816,12.622163724503192,-6.685996116568247,12.593991643541333,-6.600812758118935,12.638873985212255,-6.621977575021181,0.9206235954438587,0.07957828121120758,-0.095233378349647,-0.3702027772986115
,-9.643,-1.175,-2.608,-9.299,-0.89,-2.812,5.95,3.92,1.75,-0.38365192307692375,-0.13931153846153843,0.7867288461538462,-0.03785961538461535,0.1468019230769232,0.5829365384615386,5.95,3.92,1.75,0.8863062564371893,0.6023281190262287,0.8460037503400045,0.7658096853100715,12.573310923003708,-6.6137587866787175,12.54513884204185,-6.528575428229406,12.570755203199091,-6.5712713154149025,0.9206754723565918,0.07942931100133191,-0.09449594624260137,-0.3702947141109847
,-9.493,-1.113,-2.728,-9.335,-1.146,-2.639,4.34,3.78,1.47,-0.2336519230769234,-0.07731153846153838,0.6667288461538461,-0.07385961538461672,-0.1091980769230767,0.7559365384615386,4.34,3.78,1.47,0.7107022227561086,0.7673457584229386,0.824016858751567,0.7389864662635687,12.52113581860973,-6.546270185209913,12.492963737647871,-6.461086826760601,12.501936102680766,-6.521360695020304,0.9207391937842974,0.07924034280455716,-0.09378341245418577,-0.3703579034530067
60327.0,-9.375,-1.67,-2.553,-9.471,-1.039,-2.778,-6.16,1.82,-0.35,-0.11565192307692307,-0.6343115384615383,0.8417288461538464,-0.20985961538461595,-0.0021980769230767194,0.6169365384615384,-6.16,1.82,-0.35,1.0602989887688847,0.6516567978625282,0.8028814352187859,0.7219721848513629,12.435227886411381,-6.5252352687493245,12.407055805449522,-6.440051910300013,12.432967399391146,-6.471623187325297,0.9208048862907776,0.07862126943874577,-0.09333662364510967,-0.37043937703948215
,-9.399,-1.685,-2.467,-9.44,-0.967,-2.862,-2.59,2.73,0.42,-0.1396519230769222,-0.6493115384615384,0.9277288461538462,-0.17885961538461537,0.06980192307692323,0.5329365384615383,-2.59,2.73,0.42,1.1409596599285705,0.5664666137630142,0.7705130916964307,0.7140120518745768,12.350252005436769,-6.501184697716592,12.32207992447491,-6.416001339267281,12.364898865307776,-6.421288451070714,0.9208694197196275,0.0780195768625744,-0.09286874306890083,-0.370523756339892
,-9.442,-1.352,-2.474,-9.447,-1.067,-2.936,0.14,3.36,0.91,-0.18265192307692324,-0.3163115384615385,0.9207288461538461,-0.18585961538461504,-0.030198076923076744,0.4589365384615385,0.14,3.36,0.91,0.9905333525466956,0.49606296658370724,0.7363483953505395,0.7069162691313953,12.272561419953657,-6.460401792881204,12.244389338991798,-6.3752184344318925,12.29795454581925,-6.370007066849208,0.9209395512932783,0.07753442810868949,-0.0922886004735092,-0.3705962351997583
,-9.545,-1.103,-2.709,-9.462,-1.122,-2.874,0.7,3.57,0.84,-0.285651923076923,-0.06731153846153837,0.6857288461538462,-0.2008596153846156,-0.0851980769230769,0.5209365384615383,0.7,3.57,0.84,0.7458900152268354,0.5647815281222784,0.7339432915964625,0.7128441617588177,12.225766996596239,-6.387775398501537,12.19759491563438,-6.302592040052225,12.230906694362192,-6.318918066297584,0.9209883364899921,0.07740275770796959,-0.09155432269807569,-0.3706846410952239
60402.0,-9.488,-1.134,-2.778,-9.524,-1.182,-2.474,-3.57,2.52,-0.14,-0.22865192307692261,-0.09831153846153828,0.6167288461538463,-0.262859615384615,-0.14519807692307674,0.9209365384615382,-3.57,2.52,-0.14,0.6650573886513134,0.9686597786714527,0.7359038931667595,0.7131818998771086,12.169247869991352,-6.322637879954904,12.141075789029493,-6.237454521505592,12.162905490710815,-6.269085231332929,0.9210564552723911,0.07717127666618397,-0.09084550506327489,-0.37073804022323825
,-9.351,-1.094,-2.615,-9.55,-1.18,-2.63,-3.99,2.38,0.07,-0.09165192307692394,-0.05831153846153847,0.7797288461538461,-0.2888596153846166,-0.14319807692307673,0.7649365384615385,-3.99,2.38,0.07,0.7872594134374374,0.8301044961377675,0.7359806093524586,0.7236283684638842,12.097951000628035,-6.2719797853591475,12.069778919666176,-6.186796426909836,12.09416092835666,-6.220179678991053,0.9211420188329267,0.07677489186539206,-0.09020272819172578,-0.37076470294005504
,-9.44,-1.251,-2.515,-9.541,-1.237,-2.721,-3.99,2.52,0.07,-0.18065192307692257,-0.21531153846153828,0.8797288461538462,-0.27985961538461623,-0.2001980769230769,0.6739365384615383,-3.99,2.52,0.07,0.9235350662867341,0.7566975169778504,0.7429478996573936,0.7290789512065834,12.023452478539191,-6.226190155672807,11.995280397577332,-6.141006797223495,12.025162109060156,-6.1715265439665705,0.9212172395629367,0.07633357162503486,-0.08959091417050338,-0.3708172750467568
,-9.414,-1.28,-2.458,-9.478,-1.244,-2.85,-3.36,2.8,0.14,-0.15465192307692277,-0.2443115384615384,0.9367288461538461,-0.21685961538461562,-0.2071980769230768,0.5449365384615383,-3.36,2.8,0.14,0.9803398779778113,0.6220248924406709,0.7465908904591609,0.7567525381500656,11.946073631465737,-6.185871354836377,11.917901550503878,-6.100687996387065,11.9558045559567,-6.123180198722058,0.9212902461276212,0.07584998018117362,-0.08901417249055425,-0.3708740217276543
60477.0,-9.454,-1.22,-2.979,-9.392,-1.067,-3.046,-2.52,3.5,0.42,-0.1946519230769237,-0.18431153846153836,0.4157288461538462,-0.13085961538461532,-0.030198076923076744,0.3489365384615386,-2.52,3.5,0.42,0.49466209465857813,0.37388884800429967,0.7441613365519224,0.7788974057543849,11.879766895558308,-6.129639646988176,11.85159481459645,-6.044456288538864,11.889160220509872,-6.073156689833235,0.9213370101004194,0.07550347351293078,-0.0883499230891702,-0.37098737228757506
,-9.337,-1.235,-3.065,-9.536,-1.125,-2.953,-1.82,3.29,0.56,-0.07765192307692281,-0.19931153846153848,0.32972884615384634,-0.27485961538461545,-0.0881980769230768,0.4419365384615386,-1.82,3.29,0.56,0.3930343782767565,0.5278585160529995,0.751719199773245,0.7993478805320147,11.797295868857383,-6.097407380003885,11.769123787895523,-6.012224021554573,11.821807934889078,-6.0242048761958165,0.9213954272304953,0.0749479392757152,-0.08782461031645138,-0.3710796557342105
,-9.387,-1.161,-3.252,-9.44,-1.106,-2.807,-1.33,2.8,0.42,-0.12765192307692352,-0.12531153846153842,0.1427288461538465,-0.17885961538461537,-0.06919807692307689,0.5879365384615385,-1.33,2.8,0.42,0.22884387398670475,0.6184242145352337,0.7762271838840835,0.798217603688056,11.731914348634543,-6.04089575862968,11.703742267672684,-5.955712400180368,11.753883805047575,-5.97653534823506,0.9214296615619598,0.07460705653920903,-0.08716316257542127,-0.3712192734735337
,-9.318,-1.139,-3.173,-9.471,-1.062,-2.824,-1.4,2.31,0.63,-0.058651923076922685,-0.1033115384615384,0.22172884615384625,-0.20985961538461595,-0.02519807692307685,0.5709365384615386,-1.4,2.31,0.63,0.25154920647186946,0.6088058247096887,0.7397176050319535,0.7996772572310349,11.653725830860633,-6.000350443335123,11.625553749898774,-5.9151670848858116,11.685241251477644,-5.93000725356298,0.9214935641471393,0.07411545154872723,-0.08658330276114959,-0.37129481919372553
60552.0,-9.552,-1.256,-2.838,-9.562,-1.311,-2.642,-6.02,0.07,-0.63,-0.29265192307692267,-0.2203115384615384,0.5567288461538462,-0.30085961538461525,-0.27419807692307674,0.7529365384615385,-6.02,0.07,-0.63,0.6664302890773377,0.8559290417482842,0.7113205018132512,0.8015082728254995,11.590473544882895,-5.941774394382513,11.562301463921036,-5.856591035933201,11.615271001762775,-5.885056828526955,0.9215466368582059,0.07380329523181976,-0.08590786187695819,-0.37138216028234877
,-9.615,-1.084,-2.927,-9.411,-1.01,-2.467,-6.58,-0.84,-1.12,-0.3556519230769233,-0.04831153846153846,0.46772884615384624,-0.14985961538461545,0.026801923076923195,0.9279365384615383,-6.58,-0.84,-1.12,0.5895698166131326,0.9403416755710811,0.6856940467799024,0.809256298463699,11.557936106306338,-5.8617383477079,11.529764025344479,-5.776554989258588,11.54395769371709,-5.842020033048503,0.9215808724572834,0.07380932200183409,-0.08516012963179967,-0.37146821105930056
,-9.349,-1.003,-2.898,-9.33,-0.983,-2.237,-8.61,-1.4,-1.75,-0.08965192307692327,0.03268846153846172,0.49672884615384616,-0.06885961538461594,0.05380192307692322,1.1579365384615383,-8.61,-1.4,-1.75,0.5058117727282289,1.1612292283016226,0.6750864948692779,0.8141205173229237,11.518385388060937,-5.785124465031533,11.490213307099078,-5.699941106582221,11.472503875716216,-5.799199229843111,0.92165313868559,0.07375525136925082,-0.08441019588135654,-0.37147082480018545
,-9.409,-1.24,-2.769,-9.509,-1.359,-2.206,-9.94,-1.12,-1.82,-0.14965192307692377,-0.20431153846153838,0.6257288461538462,-0.2478596153846162,-0.3221980769230768,1.1889365384615385,-9.94,-1.12,-1.82,0.6750374002513978,1.2565094835298476,0.6690434223241037,0.8062590537124095,11.442195390334645,-5.74350826030389,11.414023309372785,-5.658324901854578,11.401484827560886,-5.755371494774652,0.9217365247799059,0.07328783729400173,-0.08382363798772781,-0.37148925893749885
60627.0,-9.428,-1.546,-2.335,-9.543,-1.079,-2.173,-16.03,0.07,-2.8,-0.1686519230769239,-0.5103115384615384,1.0597288461538463,-0.2818596153846151,-0.042198076923076755,1.2219365384615384,-16.03,0.07,-2.8,1.1882283302526873,1.2547328100070292,0.6490579913994007,0.8150295637404632,11.357508875738834,-5.715207588021721,11.329336794776975,-5.630024229572409,11.33115003603289,-5.710951461121466,0.9218228408853574,0.07270744260368993,-0.08331641912462491,-0.3715032329823391
,-9.363,-1.541,-2.539,-9.636,-0.684,-2.362,-14.07,1.19,-2.1,-0.10365192307692261,-0.5053115384615383,0.8557288461538461,-0.3748596153846151,0.35280192307692315,1.0329365384615383,-14.07,1.19,-2.1,0.9991773267041761,1.1541000046191758,0.6295906850330727,0.8413954113157924,11.269623087910118,-5.69003084834128,11.241451006948258,-5.604847489891968,11.263410567765701,-5.666087645036763,0.9219033223730922,0.07208920044994632,-0.08282526156612367,-0.371533830791282
,-9.325,-1.481,-2.46,-9.605,-0.608,-2.546,-11.9,2.1,-1.82,-0.06565192307692236,-0.4453115384615385,0.9347288461538463,-0.3438596153846163,0.4288019230769232,0.8489365384615386,-11.9,2.1,-1.82,1.0374635208636405,1.0113376145788227,0.623016246299497,0.8506193564224503,11.181415684461452,-5.666163233263123,11.153243603499593,-5.580979874813811,11.19983176185543,-5.621366288053039,0.9219831351050085,0.07146384386340394,-0.08234360130187786,-0.37156365393677043
,-9.361,-1.374,-2.247,-9.639,-0.706,-2.845,-9.87,3.29,-1.4,-0.10165192307692372,-0.3383115384615385,1.1477288461538464,-0.3778596153846152,0.33080192307692324,0.5499365384615382,-9.87,3.29,-1.4,1.2008619049728781,0.7447402215437667,0.6520836277714703,0.8589261633473406,11.096164996817267,-5.633167582180517,11.067992915855408,-5.547984223731206,11.139426385847647,-5.579780400845954,0.9220590861825086,0.07089197184224416,-0.08179879068168312,-0.3716050696096726
60702.0,-9.407,-0.974,-3.106,-9.598,-0.893,-2.821,-14.28,4.2,-1.26,-0.1476519230769231,0.061688461538461636,0.2887288461538464,-0.3368596153846166,0.1438019230769232,0.5739365384615382,-14.28,4.2,-1.26,0.33010741172628555,0.6808498687221038,0.6754742751570486,0.8516852296513868,11.093272573063194,-5.54513751559571,11.065100492101335,-5.459954157146398,11.081609475329332,-5.536914000640001,0.9220670356177586,0.07116083847179834,-0.08108387014698164,-0.3716906279381512
,-9.316,-1.347,-2.917,-9.488,-0.744,-2.919,-13.3,4.2,-0.63,-0.056651923076923794,-0.31131153846153836,0.4777288461538465,-0.2268596153846154,0.2928019230769232,0.4759365384615384,-13.3,4.2,-0.63,0.5730175955545249,0.6030869256523073,0.6922692607901663,0.8324705959600239,11.006842837408776,-5.521270901843815,10.978670756446917,-5.436087543394503,11.028289346305371,-5.493250740277737,0.9221249661382606,0.07054517880803189,-0.08061164464073618,-0.3717669798674574
,-9.311,-1.371,-3.058,-9.519,-1.33,-2.874,-8.68,4.55,0.14,-0.05165192307692301,-0.3353115384615384,0.33672884615384646,-0.257859615384616,-0.29319807692307687,0.5209365384615383,-8.68,4.55,0.14,0.478004251879718,0.6510234793476979,0.7052936256065753,0.8704855568388918,10.919787852211,-5.505968586036015,10.89161577124914,-5.420785227586703,10.979928755089597,-5.450262826016031,0.9221687092593115,0.06989309905895565,-0.08020851882336875,-0.37186882078914846
,-9.34,-1.232,-2.905,-9.557,-1.551,-3.101,-4.34,4.69,0.7,-0.08065192307692293,-0.19631153846153837,0.4897288461538465,-0.29585961538461625,-0.5141980769230767,0.29393653846153844,-4.34,4.69,0.7,0.5337389770143453,0.6620659053067715,0.7297809118744313,0.88247606350748,10.837457331684963,-5.476265655094159,10.809285250723104,-5.391082296644847,10.93744445209026,-5.4072528730853415,0.9222222502763427,0.06932940467762079,-0.07970290787816102,-0.3719502671299629
60777.0,-9.402,-1.431,-3.049,-9.543,-0.95,-2.639,-7.07,3.15,-0.28,-0.14265192307692232,-0.39531153846153844,0.34572884615384636,-0.2818596153846151,0.08680192307692325,0.7559365384615386,-7.07,3.15,-0.28,0.5441959377478323,0.8114305064611685,0.7800607404104187,0.9539809790813715,10.754084430417054,-5.445047735742067,10.725912349455195,-5.359864377292755,10.894070362036853,-5.365335900421343,0.9222680121311987,0.068760572956012,-0.07918318319148479,-0.3720533844839905
,-9.28,-1.235,-3.063,-9.387,-0.83,-2.419,-5.6,3.5,0.21,-0.02065192307692243,-0.19931153846153848,0.3317288461538461,-0.12585961538461632,0.20680192307692324,0.9759365384615384,-5.6,3.5,0.21,0.38755079494337585,1.0055146966988435,0.8070505258909447,1.0373577554230295,10.666989809421958,-5.427313502770183,10.638817728460099,-5.342130144320871,10.854617341960203,-5.321451123435991,0.9223409451244391,0.06812259192996607,-0.07875457097264049,-0.372080919917449
,-9.268,-1.237,-2.9,-9.576,-0.897,-2.158,-4.06,3.92,0.63,-0.008651923076923751,-0.2013115384615385,0.4947288461538464,-0.3148596153846164,0.13980192307692318,1.2369365384615385,-4.06,3.92,0.63,0.5341889389601742,1.2840144684844357,0.7917645120656744,1.0711880015780768,10.577428618388634,-5.411894385409138,10.549256537426775,-5.326711026959826,10.820621890630356,-5.278559586064967,0.9224305545859716,0.06746032646044312,-0.07833363875057696,-0.3720682966340474
,-9.416,-1.201,-2.577,-9.591,-1.043,-2.659,-3.08,4.41,0.98,-0.15665192307692344,-0.16531153846153845,0.8177288461538463,-0.32985961538461517,-0.006198076923076723,0.7359365384615386,-3.08,4.41,0.98,0.8488511033062983,0.8065037945738274,0.7970538490895451,1.0772717644960064,10.503756753398225,-5.361663585936676,10.475584672436366,-5.276480227487364,10.79082967799617,-5.2369559636190015,0.9225016298483115,0.06703891510421814,-0.07768714436968867,-0.37210379518158815
60852.0,-9.414,-1.117,-2.333,-8.863,-1.347,-3.587,-6.37,5.81,1.05,-0.15465192307692277,-0.08131153846153838,1.061728846153846,0.3981403846153846,-0.31019807692307677,-0.19206346153846177,-6.37,5.81,1.05,1.0760097240980446,0.5400249865021041,0.7955250637843756,1.088359077284026,10.443856840225783,-5.305480917898319,10.415684759263923,-5.2202975594490075,10.765211451838322,-5.199663753249902,0.9225394827446206,0.06674274737091535,-0.07704211038510103,-0.3721972886495548
,-9.703,-0.782,-2.702,-9.04,-1.261,-3.613,-5.18,5.53,1.05,-0.44365192307692247,0.2536884615384616,0.6927288461538463,0.221140384615385,-0.2241980769230767,-0.21806346153846157,-5.18,5.53,1.05,0.8608473259883209,0.38303984213392517,0.8025939909223861,1.0927159129166228,10.464540821649264,-5.221316180299278,10.436368740687405,-5.136132821849966,10.739157025354418,-5.164892840520882,0.9224958521003528,0.06718067676202481,-0.0764407829112167,-0.3723505958573995
,-9.648,-0.644,-3.515,-9.172,-1.249,-3.352,-7.49,4.48,-0.07,-0.38865192307692276,0.3916884615384616,-0.12027115384615383,0.08914038461538354,-0.2121980769230769,0.042936538461538554,-7.49,4.48,-0.07,0.5647435866490582,0.23413154070797412,0.814346255889958,1.1046166005672984,10.51619891632437,-5.1598825983780925,10.488026835362511,-5.074699239928781,10.712988578580163,-5.130908301890061,0.9223546531706686,0.06777684115088635,-0.07613663231921287,-0.3726545408244912
,-9.098,-0.976,-3.877,-9.359,-1.199,-2.039,-11.2,3.64,-0.56,0.16134807692307618,0.059688461538461635,-0.4822711538461535,-0.09785961538461585,-0.16219807692307686,1.3559365384615383,-11.2,3.64,-0.56,0.512036502800048,1.369105042287051,0.8237225287933843,1.1162539797579139,10.527411224425713,-5.190746717974941,10.499239143463853,-5.105563359525629,10.687052735744711,-5.096919935668939,0.922137042956018,0.06772179221092299,-0.07645866541164313,-0.37313684534168173
60927.0,-9.799,-0.902,-2.381,-9.158,-1.993,-3.92,2.52,6.16,1.33,-0.5396519230769226,0.1336884615384616,1.0137288461538465,0.10314038461538466,-0.9561980769230769,-0.5250634615384615,2.52,6.16,1.33,1.156176014434459,1.0957391751200425,0.8450103645204494,1.1295823120969806,10.5202128050629,-5.111663750318032,10.492040724101042,-5.02648039186872,10.667269458018398,-5.0652655147621,0.9221063029158976,0.06791862154458303,-0.07580819170297232,-0.37330971731390034
,-9.976,-0.438,-2.101,-8.464,-3.269,-3.424,-1.19,4.62,0.0,-0.7166519230769239,0.5976884615384617,1.2937288461538463,0.7971403846153837,-2.232198076923077,-0.02906346153846151,-1.19,4.62,0.0,1.5951663873328792,2.3704399870489117,0.9118988335984101,1.133022069863014,10.559750276842836,-5.0506265854174845,10.531578195880977,-4.965443226968173,10.653869417534638,-5.033614632953287,0.9220410752148108,0.06843055661702857,-0.07545572450913042,-0.3734487222854048
,-9.828,-0.311,-2.9,-8.648,-3.711,-2.706,-10.99,1.82,-2.24,-0.5686519230769225,0.7246884615384617,0.4947288461538464,0.6131403846153844,-2.6741980769230764,0.6889365384615385,-10.99,1.82,-2.24,1.0456074823387507,2.828764755134783,0.9743970492420404,1.1248961555906927,10.622391523948115,-5.011953876183858,10.594219442986256,-4.926770517734546,10.643916415340637,-5.005320146200163,0.9219482818485428,0.06905162814895247,-0.07536028721797892,-0.3735827423167759
,-9.356,-0.797,-3.13,-9.258,-2.895,-2.862,-20.37,0.77,-2.8,-0.09665192307692294,0.23868846153846157,0.2647288461538464,0.003140384615385017,-1.8581980769230768,0.5329365384615383,-20.37,0.77,-2.8,0.36931712374599146,1.9331144066307924,1.0055281601931658,1.1438101832464325,10.692703990874591,-4.979148603805949,10.664531909912732,-4.893965245356637,10.640473043624649,-4.9784813382909086,0.9218650475367742,0.06971792304732077,-0.07533431096305578,-0.3736696226985951
61002.0,-9.39,-1.859,-2.405,-9.61,0.053,-2.63,26.53,11.97,7.7,-0.13065192307692364,-0.8233115384615384,0.9897288461538465,-0.3488596153846153,1.0898019230769231,0.7649365384615385,26.53,11.97,7.7,1.2940150707301008,1.376408068365622,1.0531220295187618,1.120727223429745,10.604188007245991,-4.951054469365705,10.576015926284132,-4.865871110916393,10.637285538662304,-4.951783742621563,0.9219280747704276,0.06910090687038532,-0.0748188423244854,-0.3737322978456732
,-9.818,-0.672,-2.692,-9.5,0.002,-2.525,30.52,11.27,7.91,-0.5586519230769227,0.36368846153846157,0.7027288461538461,-0.23885961538461586,1.0388019230769232,0.8699365384615385,30.52,11.27,7.91,0.968601620600788,1.375846260379569,1.1147084066864408,1.168080589954513,10.627947308867784,-4.859346241715965,10.599775227905925,-4.774162883266653,10.634222122250712,-4.925249016553698,0.9219120658320461,0.06959603114425161,-0.0741618756817585,-0.37381084991960933
,-9.426,0.017,-2.891,-9.478,-0.096,-2.871,25.41,9.94,7.35,-0.16665192307692323,1.0526884615384615,0.5037288461538463,-0.21685961538461562,0.9408019230769232,0.5239365384615384,25.41,9.94,7.35,1.178842063623849,1.0984743272307549,1.1673304657241836,1.2635031473516278,10.706591810306856,-4.826594422735884,10.678419729344997,-4.741411064286572,10.633527707130453,-4.897648952065364,0.9218143364356599,0.07032757002383061,-0.07416532938666817,-0.3739142494652944
,-9.588,0.084,-2.558,-9.227,-0.148,-2.977,17.71,10.22,7.63,-0.32865192307692226,1.1196884615384617,0.8367288461538465,0.03414038461538382,0.8888019230769232,0.41793653846153855,17.71,10.22,7.63,1.4359072043243162,0.9827539745572828,1.197769958828163,1.2882002854597243,10.783338577817538,-4.780044164112815,10.75516649685568,-4.694860805663503,10.637978211512053,-4.871630192120041,0.9217267388596476,0.07109155791531463,-0.07405039423384892,-0.3740084870402594
61077.0,-9.04,-0.584,-3.269,-9.825,-1.089,-2.678,-4.27,10.71,2.24,0.21934807692307778,0.45168846153846165,0.12572884615384616,-0.5638596153846152,-0.052198076923076764,0.7169365384615385,-4.27,10.71,2.24,0.5176328697948116,0.9135974525344117,1.202828016308657,1.3420196147990455,10.852311507956841,-4.815526995434939,10.824139426994982,-4.730343636985627,10.648839809340522,-4.845907431673303,0.9216165328578231,0.07151503354501003,-0.0745726635954349,-0.374095554884662
,-8.906,-1.704,-2.742,-9.804,-0.534,-2.938,-5.32,12.6,3.22,0.35334807692307635,-0.6683115384615383,0.6527288461538463,-0.5428596153846161,0.5028019230769232,0.45693653846153826,-5.32,12.6,3.22,0.9987743100958274,0.8696535724336435,1.2050729530842164,1.4096377233537118,10.76478030175317,-4.839464529349377,10.736608220791311,-4.754281170900065,10.662775066912332,-4.825613571000859,0.9216536419593844,0.07072804856570249,-0.07448192716780741,-0.3741718187336664
,-9.17,-2.448,-2.257,-9.385,-0.404,-3.075,0.56,15.05,4.48,0.089348076923077,-1.4123115384615383,1.1377288461538462,-0.12385961538461565,0.6328019230769232,0.31993653846153824,0.56,15.05,4.48,1.8157736334389294,0.7198186346683645,1.2261454008209947,1.4023397369386104,10.677129259608114,-4.831609583620383,10.648957178646254,-4.746426225171072,10.676643787748448,-4.809985217996173,0.9216874757405817,0.07004519670136201,-0.07413651335671241,-0.37428551250259734
,-9.466,-2.082,-1.965,-9.033,-0.627,-3.223,10.78,16.45,5.04,-0.20665192307692237,-1.0463115384615382,1.4297288461538462,0.22814038461538466,0.4098019230769232,0.17193653846153856,10.78,16.45,5.04,1.7837032898869558,0.4995476198603455,1.1958220009184626,1.4403426736750653,10.595291174188462,-4.806333326592099,10.567119093226603,-4.721149968142787,10.686938360271496,-4.798750508568998,0.9217268260963636,0.06946887861402044,-0.07366861430833052,-0.3743883922136539
61152.0,-8.985,-0.567,-2.362,-9.21,0.141,-3.235,10.71,19.39,3.29,0.2743480769230775,0.46868846153846166,1.0327288461538462,0.05114038461538328,1.1778019230769232,0.15993653846153855,10.71,19.39,3.29,1.1668181567703406,1.1897110595759657,1.128076406716571,1.422569631817327,10.667050463577262,-4.843148289685308,10.638878382615403,-4.757964931235996,10.693898821438165,-4.7904133475102375,0.9216556394926697,0.0699182514668105,-0.07420313164562801,-0.37437443229628237
