Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-8.677,-1.855,-4.334,-8.827,-0.625,-4.791,2.73,1.75,9.38,0.4931923076923077,-0.45795769230769223,-0.8137538461538463,0.3405942307692289,0.772978846153846,-1.2688884615384621,2.73,1.75,9.38,1.0560109954166332,1.5243289193806104,1.2572279189548545,1.3530564157159812,47.45929914523056,2.005140681567542,47.37185862511302,2.009180645489644,47.406119068109994,2.0081942873404333,0.9063497034372144,0.400946009023355,-0.03731496616943351,-0.12798478904655416
,-8.641,-1.563,-4.568,-9.124,-0.476,-4.625,3.85,1.33,9.03,0.5291923076923073,-0.1659576923076922,-1.0477538461538463,0.043594230769228304,0.9219788461538461,-1.1028884615384618,3.85,1.33,9.03,1.1854849540533958,1.438161468092583,1.2630920699284203,1.4006677661835383,47.454320665569455,1.9638963797029234,47.366880145451915,1.9679363436250257,47.43286052855913,1.9776978827905403,0.9063537871883781,0.40085433180584895,-0.0377557420162849,-0.12811370366424674
,-8.844,-1.139,-4.618,-8.926,-0.4,-4.611,4.97,1.4,8.4,0.3261923076923079,0.25804230769230774,-1.097753846153847,0.2415942307692287,0.997978846153846,-1.0888884615384615,4.97,1.4,8.4,1.1739040680150865,1.4966655041735728,1.296195098403,1.3860918963902957,47.51042135854294,1.9333151120624432,47.4229808384254,1.9373550759845455,47.461065884491966,1.948189156784831,0.9061240023068162,0.40125204979715834,-0.03822290282127902,-0.12835534533851942
62797.0,-8.473,-0.857,-4.226,-8.902,-1.055,-4.666,3.43,2.38,3.99,0.6971923076923066,0.5400423076923078,-0.7057538461538466,0.2655942307692296,0.3429788461538461,-1.1438884615384621,3.43,2.38,3.99,1.1295181713296623,1.2233787625947052,1.2981063970309488,1.3686547525742996,47.552396368622375,1.8679847919447452,47.464955848504836,1.8720247558668475,47.49040627051802,1.9191994833094372,0.9059877024061246,0.401509794252892,-0.038876321553808296,-0.12831523615812995
,-8.49,-1.012,-4.322,-8.861,-0.459,-5.157,2.31,3.29,4.13,0.6801923076923071,0.38504230769230774,-0.8017538461538467,0.3065942307692282,0.938978846153846,-1.6348884615384618,2.31,3.29,4.13,1.11970013127591,1.9101155927160485,1.2906832813644926,1.3389873666682761,47.5887909600924,1.8086190342099202,47.501350439974864,1.8126589981320225,47.52068217210023,1.8901663372776871,0.9058641421650474,0.40172810537981535,-0.03948550270156616,-0.1283182775910411
,-8.739,-1.127,-4.53,-8.89,-0.507,-5.152,2.38,3.99,4.34,0.43119230769230654,0.27004230769230775,-1.009753846153847,0.2775942307692283,0.890978846153846,-1.629888461538462,2.38,3.99,4.34,1.130686731141429,1.8781475603120785,1.279739885565713,1.3287060747101442,47.63737679214836,1.7658442660083085,47.54993627203082,1.7698842299304107,47.55471798169641,1.8624294295929584,0.9056705326063113,0.4020538180940412,-0.04003081749595856,-0.1284957095595389
,-8.918,-1.175,-4.523,-8.964,-0.96,-4.98,3.22,4.34,4.48,0.25219230769230805,0.2220423076923077,-1.0027538461538463,0.20359423076922845,0.4379788461538461,-1.4578884615384622,3.22,4.34,4.48,1.0575533189588262,1.5358108108643305,1.299994897349504,1.3238095699827537,47.69521028952399,1.7423828286985903,47.60776976940645,1.7464227926206926,47.59254934031382,1.8370542175841693,0.905418719773756,0.4024673846154723,-0.040477576937825825,-0.12883521245869292
62873.0,-8.83,-1.297,-4.994,-8.569,-1.651,-4.527,4.34,3.22,-1.05,0.34019230769230724,0.10004230769230782,-1.4737538461538464,0.598594230769228,-0.253021153846154,-1.004888461538462,4.34,3.22,-1.05,1.5158132037275156,1.1967186710070916,1.3068661421769148,1.3451226320592105,47.73544229393499,1.716097344964138,47.64800177381745,1.7201373088862402,47.63183615190985,1.815889637417647,0.9052238916720281,0.4027366119987227,-0.0409465064285575,-0.1292142055396183
,-8.916,-1.63,-4.745,-8.296,-1.249,-4.822,5.39,3.92,-0.77,0.25419230769230694,-0.23295769230769214,-1.2247538461538467,0.8715942307692295,0.14897884615384593,-1.2998884615384618,5.39,3.92,-0.77,1.2723619765475178,1.5721263346666403,1.3060056439766883,1.3571530049066596,47.737354666481195,1.708448047977186,47.649914146363656,1.7124880118992882,47.67457154791217,1.797860122438558,0.9051644645453252,0.4027257097797681,-0.041187392371724994,-0.12958739721274684
,-8.856,-1.802,-4.783,-8.667,-0.854,-4.934,5.95,4.41,0.0,0.31419230769230744,-0.4049576923076923,-1.262753846153847,0.500594230769229,0.5439788461538461,-1.411888461538462,5.95,4.41,0.0,1.3628113643305602,1.59371785356372,1.3022752637380541,1.3607850085614746,47.722614922113976,1.702804657248344,47.63517440199644,1.7068446211704462,47.72043776300451,1.7816658134963335,0.90517254819812,0.4025885031743469,-0.04136144315232875,-0.129901447723717
,-8.844,-1.919,-4.456,-8.839,-0.593,-4.977,5.67,4.97,0.84,0.3261923076923079,-0.5219576923076923,-0.935753846153847,0.32859423076922845,0.8049788461538461,-1.454888461538462,5.67,4.97,0.84,1.1200341578490018,1.694893963281406,1.3112733307697257,1.3737889692768213,47.6933219697049,1.6966625848376835,47.60588144958736,1.7007025487597858,47.76619476437805,1.7656457575496491,0.9052435902006063,0.4023394631313507,-0.04148670145525954,-0.13013782082951714
62949.0,-8.894,-0.656,-5.068,-8.634,-1.242,-4.63,-0.14,2.59,0.84,0.2761923076923072,0.7410423076923077,-1.5477538461538463,0.5335942307692285,0.15597884615384605,-1.1078884615384617,-0.14,2.59,0.84,1.7380931680730947,1.2395438865839923,1.325710688106834,1.3682135359349916,47.77340708066208,1.688605952286885,47.68596656054454,1.6926459162089873,47.81094653100869,1.7485022384324937,0.9049152001542496,0.4029471147173236,-0.04180159481858237,-0.13044052262008585
,-9.074,-0.785,-5.051,-8.804,-1.342,-4.518,-1.82,1.61,0.35,0.09619230769230747,0.6120423076923077,-1.5307538461538468,0.3635942307692286,0.05597884615384596,-0.9958884615384616,-1.82,1.61,0.35,1.651380054372491,1.061662952019532,1.3400292858597918,1.3732268871716315,47.851523913685426,1.7019351971542596,47.76408339356789,1.7059751610763618,47.853622350675295,1.7304745077726171,0.9045753085725987,0.403559418534677,-0.04196118118271037,-0.130853223523508
,-9.052,-0.883,-4.779,-8.811,-1.29,-4.456,-2.8,1.12,-0.14,0.11819230769230771,0.5140423076923077,-1.2587538461538466,0.3565942307692289,0.10797884615384601,-0.9338884615384622,-2.8,1.12,-0.14,1.364796747102794,1.0054683163726692,1.3547541453371443,1.374917031527942,47.92991812536996,1.7086678344003567,47.84247760525242,1.712707798322459,47.89779785792743,1.7122581181806014,0.9042389331583363,0.404167150486232,-0.04217027649538858,-0.13123465246959656
,-8.775,-1.029,-4.726,-8.713,-1.436,-4.611,-2.73,1.33,-0.14,0.39519230769230695,0.36804230769230784,-1.2057538461538466,0.45459423076922967,-0.0380211538461539,-1.0888884615384615,-2.73,1.33,-0.14,1.3211640465231578,1.1805844334311961,1.3621859931491545,1.3786326932629798,47.99181630889497,1.669427778514091,47.90437578877743,1.6734677424361932,47.94206757284762,1.6950101708919443,0.903985719759547,0.4045957113836938,-0.042731342916742396,-0.13147684637710255
63025.0,-8.646,-1.012,-4.86,-8.782,-1.211,-4.188,-2.73,1.75,1.33,0.5241923076923065,0.38504230769230774,-1.339753846153847,0.38559423076922883,0.18697884615384597,-0.6658884615384615,-2.73,1.75,1.33,1.4892869174342562,0.7918657985552829,1.3625014465024083,1.3637677597240967,48.046327966551665,1.6201339813688915,47.958887446434126,1.6241739452909938,47.98572580618065,1.6782032214924691,0.9037718663437643,0.4049573967913526,-0.04334030999875189,-0.1316341062137473
,-8.801,-0.648,-5.047,-8.263,-1.96,-4.178,-2.66,1.05,0.7,0.36919230769230715,0.7490423076923077,-1.5267538461538464,0.904594230769229,-0.5620211538461539,-0.6558884615384617,-2.66,1.05,0.7,1.740213965441535,1.2507390509977792,1.3611160221525647,1.3536740494804076,48.127484730960184,1.5938793338315365,48.040044210842645,1.5979192977536387,48.026680266256264,1.6611919881998416,0.9034467796829024,0.4055519468191138,-0.043806707723670506,-0.13188065464742374
,-8.882,-0.759,-4.898,-8.378,-2.056,-4.243,-5.67,0.42,0.28,0.28819230769230764,0.6380423076923077,-1.3777538461538463,0.7895942307692287,-0.658021153846154,-0.7208884615384621,-5.67,0.42,0.28,1.5454314780054337,1.255440584875431,1.3588161829284169,1.3512644551868611,48.208376498277836,1.5725342546432277,48.1209359781603,1.57657421856533,48.06664658910874,1.646088992257745,0.9031157404842062,0.4061479329126737,-0.04424489741633956,-0.13216733686143453
,-9.06,-0.792,-4.513,-8.83,-1.845,-4.472,-8.89,-0.56,0.21,0.11019230769230681,0.6050423076923077,-0.9927538461538465,0.3375942307692288,-0.44702115384615393,-0.9498884615384622,-8.89,-0.56,0.21,1.1678093756368992,1.1027628330690697,1.3666364113314913,1.3542552983844407,48.28862743930384,1.5729319009230938,48.2011869191863,1.576971864845196,48.10801777727507,1.633784490266313,0.9027801176443475,0.4067636971942507,-0.044490262343048086,-0.13248384953483383
63101.0,-9.227,-1.378,-4.602,-8.751,-0.656,-4.786,-3.99,-0.21,3.36,-0.056807692307693,0.019042307692307858,-1.081753846153847,0.4165942307692294,0.741978846153846,-1.2638884615384613,-3.99,-0.21,3.36,1.0834117901593165,1.5236460889786898,1.3722061001544534,1.3264906815031243,48.32008914720064,1.6232477127287168,48.2326486270831,1.627287676650819,48.14998455527861,1.621635074529538,0.9025741040434644,0.40704355909757123,-0.04432496650890281,-0.133082023772199
,-9.182,-1.0,-4.805,-8.715,-0.634,-4.621,-1.54,-0.98,2.8,-0.011807692307693074,0.39704230769230775,-1.2847538461538464,0.452594230769229,0.763978846153846,-1.0988884615384622,-1.54,-0.98,2.8,1.3447581421587926,1.4128202525440101,1.358701495354065,1.2973304530157175,48.39244208707417,1.6597210199243224,48.30500156695663,1.6637609838464247,48.19228471040812,1.6091899693590657,0.9022366830246972,0.40763283662565375,-0.04429825657010042,-0.13357433426360338
,-9.002,-0.735,-4.824,-8.729,-0.574,-4.745,-2.31,-1.54,2.31,0.16819230769230664,0.6620423076923078,-1.3037538461538465,0.43859423076922965,0.8239788461538461,-1.2228884615384619,-2.31,-1.54,2.31,1.4718569091125562,1.538428492825384,1.3633181835202164,1.2844428537702393,48.472993314448516,1.666940647128987,48.38555279433098,1.6709806110510892,48.23596829793357,1.597524001573578,0.9018975199221738,0.40825870354038146,-0.044481601810205974,-0.13389205219936468
,-8.882,-0.747,-4.805,-8.748,-0.759,-4.848,-3.78,-1.26,1.96,0.28819230769230764,0.6500423076923078,-1.2847538461538464,0.4195942307692295,0.638978846153846,-1.3258884615384616,-3.78,-1.26,1.96,1.468401257562135,1.5304683912997845,1.361665826565003,1.2853168441156047,48.55058901506256,1.6568938452372033,48.463148494945024,1.6609338091593056,48.28262630205024,1.5862486187808273,0.9015773711215564,0.4088420417269889,-0.044803089336768055,-0.13416076916868103
63177.0,-8.849,-1.129,-4.728,-8.806,-1.881,-4.671,-7.84,-1.4,0.77,0.3211923076923071,0.26804230769230775,-1.2077538461538464,0.3615942307692297,-0.48302115384615396,-1.148888461538462,-7.84,-1.4,0.77,1.2781551275698644,1.297691997295458,1.3624992874833564,1.299490693302467,48.60855224211831,1.6246834350488235,48.52111172200077,1.6287233989709258,48.33273419358645,1.5755076321185155,0.9013187232184128,0.40923948452503733,-0.045343150075595556,-0.13450502675674925
,-8.804,-1.407,-4.585,-8.449,-1.965,-4.85,-7.35,-1.68,1.26,0.36619230769230704,-0.009957692307692279,-1.0647538461538466,0.718594230769229,-0.567021153846154,-1.3278884615384614,-7.35,-1.68,1.26,1.126009198340991,1.6128169219383908,1.3716325089353947,1.3241187086193609,48.63237269896661,1.5849473784221917,48.54493217884907,1.588987342344294,48.386665882054544,1.5639113684085477,0.9011890604312492,0.40936066359723616,-0.045894443665330055,-0.13481774548968903
,-8.859,-1.577,-4.563,-8.476,-2.204,-4.819,-5.95,-2.24,1.33,0.3111923076923073,-0.1799576923076922,-1.0427538461538464,0.691594230769228,-0.8060211538461541,-1.2968884615384617,-5.95,-2.24,1.33,1.1029782441445586,1.676273355438296,1.3753721563277836,1.3286415305177715,48.63512782862736,1.5579260098865664,48.54768730850982,1.5619659738086686,48.44005296472008,1.551094723436344,0.9011291220457597,0.40933031957515487,-0.04631313310337032,-0.13516689158107317
,-9.016,-1.847,-4.413,-8.658,-2.201,-4.666,-4.69,-2.52,1.33,0.1541923076923073,-0.4499576923076922,-0.8927538461538469,0.5095942307692294,-0.803021153846154,-1.1438884615384621,-4.69,-2.52,1.33,1.0115565344758688,1.4876189249934006,1.3656943820878094,1.3565832648480523,48.61031173315558,1.5566940520624606,48.52287121303804,1.5607340159845629,48.49320948203823,1.5368655213762425,0.9011661685934709,0.40911589376823704,-0.04645177481593878,-0.13552104879032567
63253.0,-8.425,-2.01,-4.886,-8.772,-0.907,-4.609,1.26,-4.13,8.12,0.7451923076923066,-0.612957692307692,-1.3657538461538468,0.3955942307692286,0.490978846153846,-1.0868884615384617,1.26,-4.13,8.12,1.672217771789004,1.256535534958683,1.3610559612794737,1.3542773014916596,48.58943473222807,1.5269156953165672,48.50199421211053,1.5309556592386695,48.54600178584029,1.5210160480074526,0.9012215718930943,0.40890641697609853,-0.0467748866304253,-0.1356736175202107
,-8.562,-1.776,-4.704,-8.844,-0.866,-4.326,3.15,-3.99,8.26,0.6081923076923079,-0.3789576923076923,-1.1837538461538464,0.32359423076922944,0.531978846153846,-0.8038884615384614,3.15,-3.99,8.26,1.3837557530067548,1.0168339970403137,1.3636650471542822,1.3446928619079062,48.57523732050912,1.4910230464541314,48.48779680039158,1.4950630103762337,48.59681896365285,1.503606628715313,0.9012552613008272,0.40874206455349016,-0.04715864563093466,-0.13581215256516646
,-8.928,-1.438,-4.585,-9.213,-0.708,-4.259,4.2,-3.85,7.91,0.24219230769230649,-0.040957692307692195,-1.0647538461538466,-0.04540576923077033,0.6899788461538461,-0.7368884615384621,4.2,-3.85,7.91,1.0927192683227955,1.0105132838155826,1.379143006092231,1.3311622447865443,48.591520762786786,1.4753068974502332,48.50408024266925,1.4793468613723355,48.6484731231905,1.48726671005769,0.9011453341212774,0.4088315072497248,-0.047486747925449074,-0.13615760809750718
,-9.055,-1.027,-4.669,-8.926,-0.481,-4.602,4.69,-3.64,7.49,0.1151923076923076,0.37004230769230784,-1.1487538461538462,0.2415942307692287,0.9169788461538461,-1.079888461538462,4.69,-3.64,7.49,1.212367921172027,1.437141978371838,1.3743886140840003,1.3132761503971326,48.66444185241694,1.4887019824326855,48.5770013322994,1.4927419463547877,48.70003344564327,1.4718398222247804,0.9008163775395656,0.4093985172993288,-0.04764901420281341,-0.13657334818736105
63329.0,-8.509,-0.369,-4.709,-9.064,-0.593,-4.482,4.27,-4.97,6.65,0.661192307692307,1.0280423076923078,-1.1887538461538463,0.1035942307692288,0.8049788461538461,-0.959888461538462,4.27,-4.97,6.65,1.705046028968827,1.2570236934913044,1.3368518915281011,1.2870228253558724,48.728513020240065,1.4499594568521599,48.641072500122526,1.4539994207742621,48.74935480840035,1.4553687438292824,0.9005802416590477,0.40984857062650815,-0.04812371866161392,-0.1366143667075947
,-8.607,-0.361,-4.7,-9.215,-0.287,-4.279,4.9,-4.48,6.3,0.563192307692308,1.0360423076923078,-1.1797538461538468,-0.047405769230771,1.1109788461538461,-0.7568884615384617,4.9,-4.48,6.3,1.6680492727395628,1.345139935756779,1.3337081810124738,1.2477478179718138,48.79501432289136,1.4188100942663053,48.70757380277382,1.4228500581884076,48.79702693514788,1.4371266650043462,0.9003339093269621,0.41032700669624417,-0.04853106991668038,-0.1366577277158968
,-8.882,-0.438,-4.7,-9.028,-0.156,-4.348,5.95,-4.13,5.46,0.28819230769230764,0.9590423076923078,-1.1797538461538468,0.1395942307692284,1.2419788461538461,-0.8258884615384616,5.95,-4.13,5.46,1.5474611761435566,1.498028622710547,1.3264257335395713,1.208170945185143,48.87121556959671,1.412782182541466,48.78377504947917,1.4168221464635682,48.846586630068295,1.417397396805332,0.9000340790447652,0.41090809752732316,-0.048761040707380646,-0.13680479835755138
,-8.995,-0.589,-4.645,-8.885,-0.376,-4.223,7.98,-3.85,4.34,0.1751923076923081,0.8080423076923078,-1.1247538461538462,0.28259423076922907,1.021978846153846,-0.7008884615384616,7.98,-3.85,4.34,1.3959569943709358,1.2710408713994017,1.3022410379205671,1.1910149166457882,48.950462773514595,1.4152880953656595,48.863022253397055,1.4193280592877617,48.89645665979414,1.397248362867082,0.899713277308719,0.4115207479703455,-0.04894073597497487,-0.13700911278655653
63405.0,-9.072,-0.285,-4.178,-9.016,-0.34,-4.348,6.02,-5.25,1.12,0.09819230769230813,1.1120423076923078,-0.6577538461538466,0.15159423076922884,1.057978846153846,-0.8258884615384616,6.02,-5.25,1.12,1.2957314326347695,1.350700485160905,1.27913976819212,1.1720162930727898,49.02542010205548,1.4235390040282379,48.93797958193794,1.4275789679503401,48.945989431113205,1.3755719276487568,0.89941930832369,0.4121113628741685,-0.04902397431120329,-0.1371341764377676
,-8.646,-0.237,-4.566,-8.945,-0.579,-4.377,3.85,-7.07,0.84,0.5241923076923065,1.1600423076923079,-1.0457538461538465,0.22259423076922857,0.8189788461538461,-0.8548884615384615,3.85,-7.07,0.84,1.6474455492748292,1.204619783869926,1.2521467461724876,1.149061177190262,49.09554586987528,1.395159728378523,49.00810534975774,1.3991996923006254,48.99543075829388,1.3537539460620178,0.8991575384181677,0.4126205074356871,-0.04941243604112093,-0.1371803525063985
,-8.543,-0.256,-4.446,-8.861,-0.799,-4.346,1.89,-6.86,-0.35,0.627192307692308,1.1410423076923077,-0.9257538461538464,0.3065942307692282,0.598978846153846,-0.8238884615384618,1.89,-6.86,-0.35,1.5976131955015986,1.0637517932003597,1.2338486439486704,1.1370692329268592,49.16147122996608,1.3553731830095819,49.07403070984854,1.3594131469316841,49.045350627302426,1.332552122782658,0.8989183730631479,0.4130839791175232,-0.04988341737969955,-0.13718246767156334
,-8.784,-0.294,-4.424,-9.007,-0.905,-4.173,0.91,-6.23,-1.61,0.3861923076923066,1.1030423076923077,-0.903753846153847,0.16059423076922918,0.492978846153846,-0.6508884615384618,0.91,-6.23,-1.61,1.4773685543958732,0.8321504906418331,1.1961201660826597,1.1218670938879867,49.23359336395747,1.3319759435916236,49.14615284383993,1.336015907513726,49.095845549167024,1.3110527935663387,0.8986453733216168,0.4136136275015013,-0.05023603988598789,-0.13724649521672602
63481.0,-8.813,-0.684,-4.104,-8.765,-0.972,-4.53,-1.33,-7.14,-3.22,0.3571923076923067,0.7130423076923077,-0.5837538461538467,0.4025942307692283,0.42597884615384607,-1.007888461538462,-1.33,-7.14,-3.22,0.988323949994705,1.1659242011904531,1.1781123143893315,1.1111058512390977,49.302518024223104,1.2965815268118228,49.215077504105565,1.300621490733925,49.1480500140916,1.289536106513038,0.8983885614814442,0.4141036221003965,-0.050686534038742695,-0.13728458773574287
,-8.634,-1.187,-3.666,-8.753,-1.385,-4.307,1.12,-7.14,-3.78,0.536192307692307,0.2100423076923077,-0.14575384615384657,0.41459423076922874,0.012978846153846035,-0.7848884615384621,1.12,-7.14,-3.78,0.5940236910408127,0.8877537517188129,1.1719731581475004,1.092923404022316,49.313062932021815,1.2167828769184617,49.225622411904276,1.220822840840564,49.20257241487953,1.2690280601952606,0.8983785989345061,0.4140891872569836,-0.05138947465659527,-0.1371319068191053
,-8.871,-0.768,-4.745,-8.801,-1.505,-4.171,3.64,-7.77,-3.29,0.29919230769230687,0.6290423076923077,-1.2247538461538467,0.3665942307692287,-0.10702115384615385,-0.648888461538462,3.64,-7.77,-3.29,1.4089826988000076,0.7529283451442087,1.1622544535866242,1.0515009194685352,49.38933611453058,1.195296096270689,49.30189559441304,1.1993360601927912,49.25811600197459,1.2500245779654549,0.8980628375773497,0.41464295296494985,-0.051810043362436504,-0.13736841240186162
,-9.007,-0.727,-4.649,-8.928,-1.385,-4.221,2.59,-7.56,-3.43,0.16319230769230764,0.6700423076923078,-1.1287538461538467,0.23959423076922803,0.012978846153846035,-0.6988884615384618,2.59,-7.56,-3.43,1.3227523081040817,0.7389309355663636,1.1095392120490066,1.0227344568902539,49.46805311473217,1.1927802501758955,49.38061259461463,1.1968202140979978,49.31417432549628,1.2311441266275387,0.8977298287553978,0.4152382133742068,-0.05207368296252739,-0.13764705684946224
63557.0,-8.847,-1.359,-4.245,-9.057,-0.725,-4.19,4.62,-4.2,-2.45,0.3231923076923078,0.038042307692307764,-0.7247538461538467,0.11059423076922847,0.6729788461538461,-0.6678884615384622,4.62,-4.2,-2.45,0.7944612151897846,0.9545714265083641,1.0607542984068004,0.9804796821497449,49.490731929961676,1.1442862163602745,49.40329140984414,1.1483261802823768,49.372392638994945,1.213915754483543,0.8976270592865119,0.41534197114229593,-0.05263360567839469,-0.1377911934688583
,-8.916,-1.314,-4.128,-8.76,-0.658,-4.42,5.81,-3.15,-1.82,0.25419230769230694,0.08304230769230769,-0.6077538461538468,0.40759423076922907,0.739978846153846,-0.8978884615384617,5.81,-3.15,-1.82,0.6639838037720484,1.2328444504784222,1.0174435890819455,0.9402321580200017,49.52810273474003,1.0986378514747508,49.44066221462249,1.102677815396853,49.43055020916488,1.1966427251758638,0.8974656199405248,0.41556224761912647,-0.053199412563316166,-0.13796123325567794
,-9.122,-1.146,-4.022,-8.696,-0.725,-4.42,6.58,-2.45,-1.75,0.04819230769230742,0.25104230769230784,-0.5017538461538469,0.47159423076922913,0.6729788461538461,-0.8978884615384617,6.58,-2.45,-1.75,0.5631178037519038,1.2171710377877418,0.9852398169752608,0.9241365944282114,49.60864121513127,1.1102867395543412,49.52120069501373,1.1143267034764435,49.488849385868555,1.1801961468148316,0.8971155088575287,0.4161865850779453,-0.05335764191294577,-0.13829480184716011
,-9.179,-0.986,-4.018,-8.614,-0.861,-4.503,6.37,-3.5,-1.61,-0.00880769230769296,0.41104230769230776,-0.49775384615384644,0.5535942307692281,0.5369788461538461,-0.9808884615384619,6.37,-3.5,-1.61,0.645594489999529,1.2477800397253433,0.9633291122146215,0.8949473522267987,49.68906285994613,1.1358461375298394,49.60162233982859,1.1398861014519417,49.547268384597665,1.164087829730166,0.896769400790324,0.41683049830861674,-0.053368705919674284,-0.13859566629015801
63633.0,-8.909,-0.986,-4.298,-8.796,-1.472,-4.396,0.21,-6.23,-1.47,0.2611923076923066,0.41104230769230776,-0.7777538461538467,0.3715942307692295,-0.07402115384615393,-0.8738884615384617,0.21,-6.23,-1.47,0.9176482144687864,0.9524927541812329,0.9336786792086109,0.8674404729053734,49.76084536874423,1.1033533314525226,49.67340484862669,1.1073932953746248,49.60338993935647,1.1449745994314928,0.8964753139132816,0.41733465081695725,-0.05386953576255785,-0.1387871531817629
,-8.988,-1.012,-4.451,-8.851,-1.496,-4.252,1.19,-6.37,-1.19,0.18219230769230776,0.38504230769230774,-0.9307538461538463,0.316594230769228,-0.09802115384615395,-0.7298884615384615,1.19,-6.37,-1.19,1.0235987191401932,0.8016091440625367,0.9150149376451889,0.8464563471595561,49.836063521759954,1.0896263239819892,49.748623001642414,1.0936662879040915,49.6562961209459,1.122676206850588,0.8961481324980182,0.41788333647250875,-0.054253379915822415,-0.1390992900292016
,-8.993,-1.108,-4.429,-8.873,-1.51,-4.087,1.4,-6.23,-0.91,0.17719230769230698,0.28904230769230765,-0.9087538461538469,0.2945942307692295,-0.11202115384615396,-0.5648884615384615,1.4,-6.23,-0.91,0.9699361434861727,0.6468643394799466,0.8954595121435401,0.8367776488483335,49.90646883634065,1.073436029785466,49.81902831622311,1.0774759937075682,49.70434237451304,1.098614020179799,0.8958344914725308,0.4183891400040574,-0.054666334028707485,-0.1394370228407046
,-8.811,-1.261,-4.463,-8.995,-1.309,-4.099,1.96,-4.97,-0.7,0.35919230769230737,0.13604230769230785,-0.9427538461538467,0.17259423076922964,0.0889788461538461,-0.576888461538462,1.96,-4.97,-0.7,1.0179938299545066,0.6086922872962212,0.8773777534628117,0.7974945934353099,49.94524066744622,1.0259648187978938,49.85780014732868,1.030004782719996,49.747316802436245,1.075879878340167,0.8956613653585479,0.41861350679784004,-0.05526835641897947,-0.13963831604979018
63709.0,-9.014,-1.318,-4.147,-8.794,-1.417,-4.092,6.51,-5.04,2.38,0.15619230769230796,0.07904230769230769,-0.6267538461538469,0.3735942307692284,-0.019021153846153993,-0.5698884615384614,6.51,-5.04,2.38,0.6507411982164754,0.6816944419256805,0.8680237624978805,0.7860424824111638,49.992443916666254,0.9984921465007449,49.905003396548715,1.002532110422847,49.78919357932144,1.0517595733720664,0.8954343030144262,0.41892220155710075,-0.0557555789604221,-0.13997468857764564
,-9.153,-1.374,-4.212,-8.885,-1.228,-3.898,3.43,-7.7,2.94,0.01719230769230684,0.02304230769230764,-0.6917538461538464,0.28259423076922907,0.16997884615384606,-0.3758884615384619,3.43,-7.7,2.94,0.6923509998954384,0.5000444409465992,0.8137763059593649,0.7768572464026863,50.02789415364185,1.0234848478002494,49.940453633524314,1.0275248117223517,49.83047786639167,1.0305843654581521,0.8952183140354295,0.41920002229612424,-0.05581481077188572,-0.14049988761913884
,-9.1,-1.5,-4.19,-8.851,-0.967,-3.963,1.33,-9.73,3.22,0.07019230769230766,-0.10295769230769225,-0.669753846153847,0.316594230769228,0.4309788461538461,-0.44088846153846184,1.33,-9.73,3.22,0.681246989646463,0.6930781401156809,0.769465733553662,0.7610100671321175,50.03356799669971,1.032825157341619,49.94612747658217,1.0368651212637212,49.87075599563873,1.0134414913808596,0.895132266650618,0.41923160632386747,-0.05592577379372909,-0.14090916679055826
,-8.894,-1.529,-4.207,-8.775,-0.704,-4.037,1.61,-10.36,3.36,0.2761923076923072,-0.13195769230769216,-0.6867538461538465,0.3925942307692285,0.6939788461538461,-0.5148884615384617,1.61,-10.36,3.36,0.7518815522372355,0.9491295995635948,0.7487940228963954,0.7481042644081938,50.032753732072784,1.0001313116683135,49.945313211955245,1.0041712755904157,49.91320644831406,0.9993033814009766,0.895109222391162,0.41916859760798075,-0.05631893487191852,-0.14108630105201803
63785.0,-9.253,-0.644,-3.922,-8.966,-0.694,-3.75,7.63,-5.67,3.43,-0.0828076923076928,0.7530423076923077,-0.4017538461538468,0.20159423076922955,0.7039788461538461,-0.22788846153846176,7.63,-5.67,3.43,0.8575173374219851,0.7669156411326508,0.7407985514952548,0.7107711069787087,50.10519691375222,1.0273692217063453,50.017756393634684,1.0314091856284475,49.9552163847862,0.9847969502581253,0.8948090866321333,0.4197590745707446,-0.056248109007150736,-0.14126276235866014
,-9.182,-0.486,-4.051,-9.299,-0.773,-3.379,6.02,-7.14,2.94,-0.011807692307693074,0.9110423076923078,-0.5307538461538468,-0.13140576923077063,0.624978846153846,0.14311153846153823,6.02,-7.14,2.94,1.054436889154614,0.6544821974414213,0.7544023177029883,0.6846782614401673,50.17653867683511,1.0396032204330254,50.08909815671757,1.0436431843551277,49.996810790244226,0.9704744784312452,0.8945227216460309,0.4203235326268808,-0.056291356314470534,-0.14138073271600465
