Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-8.804,-0.069,-5.15,-8.693,0.486,-5.126,-6.16,-9.17,9.52,0.7747826923076921,-0.10534038461538463,-2.596994230769231,0.8859634615384611,0.4475326923076923,-2.5726153846153847,-6.16,-9.17,9.52,2.7121511483652863,2.7574565604964927,3.039281986590249,2.9551568439116287,32.164616162657,-25.992913026171422,32.19562965829917,-25.90974187842893,32.23866396914793,-25.90656319560009,0.7154023597711411,0.04328960132373767,-0.34304308134479655,-0.60716300808974
,-8.82,0.043,-5.358,-8.77,0.749,-5.293,-6.02,-11.13,9.24,0.7587826923076921,0.006659615384615375,-2.80499423076923,0.8089634615384611,0.7105326923076923,-2.7396153846153846,-6.02,-11.13,9.24,2.9058197052245767,2.9435983157631425,3.05219728555518,2.9077932816535026,32.18295314902398,-25.961337153781884,32.21396664466615,-25.878166006039393,32.264064110123996,-25.88332251595369,0.7148998454663013,0.04332136547363625,-0.34300181375841304,-0.6077756378830902
,-8.311,0.273,-5.463,-8.705,0.976,-5.207,-5.18,-11.83,9.45,1.2677826923076925,0.23665961538461538,-2.9099942307692306,0.8739634615384606,0.9375326923076923,-2.6536153846153843,-5.18,-11.83,9.45,3.182977717732115,2.946939817966674,3.004044808837766,2.8374229432064566,32.20540354401513,-25.937754585735338,32.2364170396573,-25.854583437992847,32.28901761792818,-25.859460289882293,0.7144140309145687,0.04333952844823078,-0.34302525011238166,-0.608332109535261
59353.0,-8.725,1.031,-5.109,-8.894,0.782,-4.97,-0.77,-15.19,6.65,0.8537826923076928,0.9946596153846153,-2.5559942307692305,0.6849634615384605,0.7435326923076924,-2.416615384615384,-0.77,-15.19,6.65,2.872524872631538,2.619550672411747,2.949231301381748,2.8041886834376326,32.246015017718044,-25.907048660565046,32.277028513360214,-25.823877512822556,32.31448426375491,-25.835383885609417,0.7139111278594452,0.043509981563912,-0.343106974832565,-0.6088640134250082
,-8.406,0.974,-5.221,-8.818,0.96,-5.027,-1.61,-15.61,6.65,1.1727826923076918,0.9376596153846154,-2.6679942307692306,0.7609634615384611,0.9215326923076923,-2.4736153846153845,-1.61,-15.61,6.65,3.0615058407779663,2.7471914683535217,2.8801031830358226,2.778972848729469,32.2836306538112,-25.881231354007177,32.31464414945337,-25.798060206264687,32.340343285002675,-25.81181910699507,0.7134189578802599,0.04363679668568954,-0.3431993430502016,-0.6093795462943976
,-8.43,0.799,-5.305,-8.94,0.747,-4.853,-0.7,-15.82,6.02,1.1487826923076927,0.7626596153846155,-2.75199423076923,0.6389634615384612,0.7085326923076923,-2.299615384615384,-0.7,-15.82,6.02,3.0781201421113256,2.489683473538305,2.780877812304958,2.7075070363304996,32.315745507928455,-25.857797312509273,32.346759003570625,-25.774626164766783,32.366636075420686,-25.788878977059102,0.7129309132751748,0.0437157727544648,-0.3432757136144227,-0.6099018187803791
,-8.725,0.708,-5.092,-9.143,0.768,-4.81,0.91,-15.61,4.76,0.8537826923076928,0.6716596153846154,-2.53899423076923,0.43596346153846,0.7295326923076924,-2.256615384615384,0.91,-15.61,4.76,2.7616232959080818,2.4113471510807285,2.714129155503272,2.610998876630359,32.34573851409105,-25.829720951064978,32.376752009733224,-25.746549803322488,32.393341927382956,-25.766270232001947,0.7124403365475634,0.043809050319752386,-0.3433158644885027,-0.6104455349665422
59428.0,-8.82,0.897,-5.037,-8.093,0.517,-4.846,7.07,-17.15,0.35,0.7587826923076921,0.8606596153846154,-2.4839942307692304,1.4859634615384607,0.47853269230769235,-2.2926153846153845,7.07,-17.15,0.35,2.736185937796356,2.773655755210037,2.655241720474738,2.520153132185775,32.39170391690062,-25.800518124731774,32.42271741254279,-25.717346976989283,32.420316096481564,-25.743894895391087,0.7119318530707855,0.044002315001946485,-0.34343616046603,-0.6109569841993936
,-8.701,1.041,-4.917,-8.66,0.94,-4.901,5.88,-18.97,0.7,0.8777826923076919,1.0046596153846152,-2.3639942307692303,0.9189634615384605,0.9015326923076923,-2.347615384615384,5.88,-18.97,0.7,2.7144635051534416,2.6774153643066185,2.5828001059193726,2.4287327935620655,32.43483816735998,-25.77044283341383,32.46585166300215,-25.68727168567134,32.44726402897059,-25.72210201409682,0.7114375710394748,0.04419105774605664,-0.34353609147793107,-0.6114627435754393
,-8.536,0.96,-4.963,-8.885,0.404,-4.783,2.31,-21.07,0.98,1.0427826923076928,0.9236596153846154,-2.4099942307692306,0.6939634615384609,0.36553269230769236,-2.2296153846153848,2.31,-21.07,0.98,2.7836334206949576,2.3635532992530046,2.4837191664998,2.3495293126608545,32.4735683907251,-25.749390367175845,32.50458188636727,-25.666219219433355,32.47466892148436,-25.69975709512973,0.7109402266018806,0.044293129385493686,-0.34366260740275006,-0.6119625194091953
,-8.074,0.842,-5.066,-8.964,0.172,-4.551,-1.33,-21.49,0.7,1.5047826923076926,0.8056596153846154,-2.5129942307692303,0.6149634615384603,0.1335326923076923,-1.9976153846153846,-1.33,-21.49,0.7,3.037860821500865,2.094392098866489,2.4144811466219376,2.2493774068387333,32.50523720695289,-25.74095245907874,32.53625070259506,-25.65778131133625,32.50288919578991,-25.677539551202056,0.7104657009110141,0.044283199524723864,-0.34381913757581084,-0.6124262296027995
59504.0,-8.894,0.352,-4.525,-9.225,0.536,-4.161,3.29,-18.62,0.42,0.6847826923076923,0.31565961538461534,-1.9719942307692309,0.35396346153846103,0.49753269230769237,-1.607615384615384,3.29,-18.62,0.42,2.111238872002897,1.7196674495004258,2.358209563038577,2.1603390732023864,32.525138276398565,-25.71989782777745,32.556151772040735,-25.63672668003496,32.53274650759333,-25.655454563701117,0.7100082106634326,0.044287070656905694,-0.3438431161372326,-0.6129428257579809
,-8.897,0.445,-4.578,-8.382,0.799,-4.602,6.86,-17.01,-0.42,0.6817826923076922,0.40865961538461537,-2.024994230769231,1.196963461538461,0.7605326923076924,-2.0486153846153847,6.86,-17.01,-0.42,2.1754153523925717,2.491577110669016,2.2831170575446484,2.0834939306957496,32.55699972611379,-25.693263910298832,32.58801322175596,-25.61009276255634,32.56411220313461,-25.63381794018797,0.709529037595721,0.04439096544148523,-0.3439020851324102,-0.6134568793625542
,-8.882,0.141,-4.343,-8.349,0.933,-4.757,9.45,-14.84,-0.63,0.6967826923076927,0.10465961538461536,-1.7899942307692305,1.2299634615384605,0.8945326923076924,-2.203615384615384,9.45,-14.84,-0.63,1.9236785338458038,2.677483822106219,2.19622578660214,2.0132683509211544,32.57912018170142,-25.669507140725347,32.61013367734359,-25.586335992982857,32.59592988172358,-25.61321244031674,0.709060594366616,0.044420502262175414,-0.3439243406630677,-0.6139836645992398
,-9.418,0.019,-3.805,-8.904,0.78,-4.298,12.04,-14.56,-0.49,0.16078269230769315,-0.017340384615384622,-1.2519942307692307,0.6749634615384608,0.7415326923076924,-1.7446153846153845,12.04,-14.56,-0.49,1.262395071664872,2.012244828148345,2.1323247658765507,1.9243017466920018,32.590530945459946,-25.632969520087272,32.62154444110212,-25.54979837234478,32.62848514440257,-25.59381767373616,0.7086032162131833,0.04446893494894479,-0.34381926553475667,-0.6145667648384344
59580.0,-8.983,0.9,-4.173,-9.117,0.773,-3.64,6.86,-20.44,0.91,0.5957826923076919,0.8636596153846154,-1.6199942307692305,0.4619634615384598,0.7345326923076924,-1.0866153846153845,6.86,-20.44,0.91,1.9300897013935114,1.390568772103064,2.047121463954411,1.8352352682763087,32.6294187181023,-25.608895142699293,32.66043221374447,-25.525723994956802,32.659875597780825,-25.574838292262907,0.7081689134657658,0.04462749056540088,-0.34392723160185545,-0.614995314168519
,-8.555,1.007,-4.054,-9.021,0.797,-3.685,4.13,-20.3,0.84,1.0237826923076927,0.9706596153846153,-1.5009942307692308,0.5579634615384599,0.7585326923076924,-1.1316153846153845,4.13,-20.3,0.84,2.059925913912904,1.4721577525556702,1.9425442334997096,1.7638139462641285,32.66938340916115,-25.598185858211654,32.70039690480332,-25.515014710469163,32.69055916491482,-25.556007704062374,0.7077543076856656,0.04471921468634223,-0.34411250889394746,-0.6153621803563606
,-8.612,0.902,-3.833,-9.165,0.747,-3.774,2.17,-19.04,0.7,0.9667826923076923,0.8656596153846154,-1.2799942307692307,0.41396346153846153,0.7085326923076923,-1.2206153846153844,2.17,-19.04,0.7,1.822750826266735,1.4708114225547255,1.850783810591152,1.692715756418036,32.708244904982884,-25.589934895991156,32.739258400625054,-25.506763748248666,32.72077377719861,-25.538011678775398,0.7073393489986655,0.04478801784605111,-0.34430548433055136,-0.6157262478370324
,-8.978,0.701,-3.616,-8.961,0.823,-3.898,1.26,-18.2,0.21,0.6007826923076927,0.6646596153846154,-1.0629942307692306,0.6179634615384604,0.7845326923076923,-1.3446153846153845,1.26,-18.2,0.21,1.3902046548434417,1.6749211675898454,1.7521852359191805,1.6111333358079887,32.75047694827031,-25.57288478175754,32.78149044391248,-25.48971363401505,32.75107013957577,-25.520870420259943,0.7069055948086452,0.04492373874643599,-0.3444702782081806,-0.6161221998568598
59656.0,-8.954,0.754,-4.042,-8.954,0.452,-3.558,5.53,-15.26,-1.82,0.6247826923076918,0.7176596153846154,-1.4889942307692303,0.62496346153846,0.4135326923076923,-1.0046153846153842,5.53,-15.26,-1.82,1.7670575982195074,1.253331834300597,1.6587507240599273,1.5320581693942041,32.78805174722949,-25.555358348057847,32.81906524287166,-25.472187200315357,32.78062387595433,-25.50401315985584,0.7064695108754698,0.045031467411541626,-0.3446080236994748,-0.6165373525976182
,-8.926,0.531,-3.912,-9.33,0.601,-3.312,7.28,-13.44,-2.38,0.6527826923076923,0.4946596153846154,-1.3589942307692304,0.2489634615384606,0.5625326923076923,-0.7586153846153842,7.28,-13.44,-2.38,1.5867194766980668,0.9766898877695523,1.5692781909997877,1.4371266092720467,32.81369126554397,-25.542952723884962,32.844704761186144,-25.459781576142472,32.810046007470845,-25.487277140515435,0.7060596762616168,0.045045115221027394,-0.3447079496103196,-0.6169498363947548
,-9.074,0.438,-3.8,-9.136,0.986,-3.494,8.54,-12.53,-2.38,0.5047826923076926,0.40165961538461536,-1.2469942307692303,0.44296346153846144,0.9475326923076923,-0.9406153846153846,8.54,-12.53,-2.38,1.403969595346019,1.4066954656304071,1.4795280713771526,1.361371263900872,32.83950833858357,-25.522868071439206,32.87052183422574,-25.439696923696715,32.83891361047404,-25.471144714828977,0.7056457438222413,0.045106646666005536,-0.34476766809133097,-0.617385398022151
,-8.909,0.416,-3.776,-9.026,1.043,-3.585,8.61,-12.88,-1.96,0.6697826923076917,0.37965961538461535,-1.2229942307692303,0.5529634615384609,1.0045326923076923,-1.0316153846153844,8.61,-12.88,-1.96,1.4451522988819396,1.5424282224747723,1.395381310298046,1.310503691012928,32.863936890723714,-25.509718784570058,32.894950386365885,-25.426547636827568,32.867254732805705,-25.455748436267626,0.7052418949446893,0.04512082992557343,-0.3448569315869412,-0.6177958214961407
59731.0,-9.012,0.912,-3.759,-9.249,0.436,-3.216,-7.56,-18.69,-2.59,0.566782692307692,0.8756596153846155,-1.2059942307692304,0.3299634615384601,0.3975326923076923,-0.6626153846153846,-7.56,-18.69,-2.59,1.5945044581197496,0.8402185878286906,1.3377232992912558,1.2142020338546256,32.90659655741972,-25.49295008791856,32.93761005306189,-25.40977894017607,32.896969133639566,-25.43897580714014,0.7048263757899857,0.04526785041454756,-0.3450254278118804,-0.6181650717023964
,-8.954,0.617,-3.609,-9.146,0.536,-3.259,-8.4,-16.8,-2.45,0.6247826923076918,0.5806596153846154,-1.0559942307692305,0.4329634615384599,0.49753269230769237,-0.7056153846153843,-8.4,-16.8,-2.45,1.357439802335174,0.9658619000396604,1.2935982613517867,1.0982062107984776,32.941189403906876,-25.483938908477075,32.972202899549046,-25.400767760734585,32.92817152661228,-25.420592143365617,0.7044213968676647,0.04531977131849294,-0.3451920434969859,-0.618529762476328
,-9.024,0.457,-3.252,-9.131,0.29,-3.482,-6.16,-14.91,-2.66,0.5547826923076933,0.4206596153846154,-0.6989942307692303,0.44796346153846045,0.25153269230769226,-0.9286153846153846,-6.16,-14.91,-2.66,0.9865755330173018,1.0612570332946938,1.278066757107027,1.0218146051784935,32.97608849333538,-25.48354045940843,33.00710198897755,-25.40036931166594,32.96108667140065,-25.401555686220206,0.70401338547381,0.04531678171482857,-0.34540719303236855,-0.618874311447983
,-9.024,0.433,-3.18,-9.141,-0.014,-3.439,-3.15,-14.07,-3.01,0.5547826923076933,0.39665961538461536,-0.6269942307692307,0.43796346153846066,-0.05246730769230769,-0.8856153846153845,-3.15,-14.07,-3.01,0.9264148377369303,0.9893833541588849,1.219348798356339,0.9872691350374782,33.011052992310695,-25.48864909507637,33.042066487952866,-25.40547794733388,32.994672593070895,-25.382571952041197,0.7036054700916801,0.04527884622458189,-0.3456524841809972,-0.6192039475981577
59807.0,-9.392,-0.139,-3.273,-9.05,0.766,-3.257,7.07,-9.73,-1.54,0.18678269230769295,-0.17534038461538465,-0.7199942307692306,0.52896346153846,0.7275326923076924,-0.7036153846153845,7.07,-9.73,-1.54,0.764214444356921,1.1420073430090913,1.167004788508819,0.952610946676152,32.99910493685891,-25.467873235477327,33.030118432501084,-25.384702087734837,33.02831717618493,-25.36472834248489,0.7032394023525235,0.04513178589153182,-0.34550290686790736,-0.6197138099372423
,-9.351,0.007,-3.367,-9.04,0.553,-3.357,10.5,-10.01,-1.19,0.22778269230769155,-0.029340384615384622,-0.8139942307692305,0.5389634615384615,0.5145326923076924,-0.8036153846153846,10.5,-10.01,-1.19,0.8457732679683784,1.095912036030929,1.1278976934792333,0.9252210253465891,33.003176289498974,-25.448159292521325,33.034189785141145,-25.364988144778835,33.05804684105879,-25.349048836493935,0.7028348314944084,0.04505862291556752,-0.34544798551452854,-0.6202085209372192
,-9.213,0.378,-3.412,-9.177,0.069,-2.785,12.74,-10.64,-1.19,0.3657826923076932,0.34165961538461537,-0.8589942307692304,0.4019634615384611,0.030532692307692316,-0.23161538461538456,12.74,-10.64,-1.19,0.9941827594921618,0.4649220968098533,1.1059842718384867,0.8737963701203272,33.03159493709648,-25.43915200310378,33.06260843273865,-25.355980855361288,33.08288681698453,-25.33403957155327,0.7024307347685972,0.04507185360241506,-0.34558186943618385,-0.6205906560546035
,-9.009,0.727,-3.415,-9.588,-0.182,-3.089,10.85,-11.27,-1.26,0.5697826923076921,0.6906596153846154,-0.8619942307692305,-0.009036538461538512,-0.22046730769230768,-0.5356153846153844,10.85,-11.27,-1.26,1.2428584290481617,0.5792851914429953,1.0344133893247274,0.8374581235040648,33.071336075617516,-25.435558632605375,33.10234957125969,-25.352387484862884,33.10282174699167,-25.319315190081834,0.7020173243334497,0.04511695577214033,-0.34580670953396425,-0.620929832009102
59882.0,-9.459,0.079,-2.962,-9.107,0.242,-3.032,8.26,-11.76,-0.91,0.11978269230769278,0.04265961538461538,-0.4089942307692307,0.47196346153846136,0.2035326923076923,-0.47861538461538444,8.26,-11.76,-0.91,0.42830365042077034,0.70231599174155,0.9724990552747009,0.8252636311082782,33.08414265377081,-25.419508542002553,33.11515614941298,-25.336337394260063,33.12339548024442,-25.30351055119161,0.7016084475802915,0.04507374090521343,-0.34581913214600357,-0.6213880204884608
,-9.438,0.33,-3.522,-9.072,0.034,-2.804,10.08,-12.39,-1.05,0.1407826923076918,0.2936596153846154,-0.9689942307692303,0.5069634615384615,-0.004467307692307687,-0.25061538461538424,10.08,-12.39,-1.05,1.0222551322567643,0.5655439675029642,0.9251576133081469,0.781174108969829,33.11071393352041,-25.39458444821439,33.14172742916258,-25.311413300471898,33.14389214948561,-25.287503361698423,0.701186431578652,0.04516776524185492,-0.34585919643243224,-0.621835088585523
,-9.273,0.457,-3.455,-9.222,0.026,-2.57,9.1,-12.67,-1.05,0.3057826923076927,0.4206596153846154,-0.9019942307692306,0.35696346153846115,-0.01246730769230769,-0.016615384615384254,9.1,-12.67,-1.05,1.041177775056426,0.357567360983259,0.8783051792428849,0.7326300334708301,33.142261594983715,-25.381075056883844,33.173275090625886,-25.297903909141354,33.163655945808905,-25.271398304268693,0.7007847345774184,0.04523126942832285,-0.3459861772071338,-0.6222125466677391
,-9.253,0.438,-3.352,-9.328,0.328,-2.257,8.68,-12.39,-0.98,0.3257826923076923,0.40165961538461536,-0.7989942307692304,0.2509634615384613,0.2895326923076923,0.29638461538461547,8.68,-12.39,-0.98,0.951764986769675,0.48441271574866196,0.8447749679734551,0.7418567378207094,33.171707347983414,-25.37013959081874,33.202720843625585,-25.28696844307625,33.18294065174777,-25.255448442163377,0.7004129698135991,0.0452815345589932,-0.34611360802609586,-0.6225565232844607
59958.0,-9.584,0.785,-2.45,-9.136,0.404,-2.953,12.6,-9.8,-1.68,-0.005217307692307216,0.7486596153846155,0.10300576923076932,0.44296346153846144,0.36553269230769236,-0.39961538461538426,12.6,-9.8,-1.68,0.7557305263797534,0.6996593692827586,0.8324860486062319,0.7296564130550507,33.24614281240543,-25.313302009861243,33.2771563080476,-25.230130862118752,33.20082791876229,-25.23918976458861,0.7000989681039453,0.04594492569945338,-0.3462340510339533,-0.6227940916281081
,-9.586,1.031,-2.745,-9.139,0.462,-3.037,8.12,-9.66,-2.52,-0.007217307692307884,0.9946596153846153,-0.1919942307692306,0.43996346153846133,0.4235326923076923,-0.48361538461538434,8.12,-9.66,-2.52,1.0130457169624996,0.7789939853291511,0.8531059352330338,0.6991177611085632,33.31649942424351,-25.262977200941233,33.34751291988568,-25.179806053198742,33.216799774887185,-25.222739295626187,0.6997390298033123,0.046515279346942176,-0.3463713126015787,-0.6230798767123319
,-9.438,0.964,-3.003,-9.107,0.648,-3.061,2.66,-9.66,-3.08,0.1407826923076918,0.9276596153846154,-0.4499942307692306,0.47196346153846136,0.6095326923076924,-0.5076153846153844,2.66,-9.66,-3.08,1.0406089256750235,0.9230129959634671,0.8617424382149327,0.6699013602074554,33.38093204089601,-25.224949941996766,33.411945536538184,-25.141778794254275,33.23002534573405,-25.20675690250507,0.6993538783120711,0.04695490413918041,-0.3465448851832999,-0.6233827334955941
,-9.347,0.696,-3.199,-9.275,0.517,-2.864,0.21,-9.52,-3.29,0.23178269230769288,0.6596596153846154,-0.6459942307692303,0.3039634615384603,0.47853269230769235,-0.3106153846153843,0.21,-9.52,-3.29,0.951936222028509,0.6464280630646033,0.8544232636353375,0.6418805484886324,33.430233689540245,-25.199686821644587,33.461247185182415,-25.116515673902096,33.24101471574513,-25.19117673270929,0.6989571249734098,0.04720985897717813,-0.34670630274829345,-0.6237186114738513
60034.0,-9.399,0.168,-2.804,-9.454,0.184,-2.063,1.4,-7.63,-4.62,0.17978269230769328,0.1316596153846154,-0.25099423076923033,0.12496346153846005,0.1455326923076923,0.4903846153846154,1.4,-7.63,-4.62,0.33563994794431906,0.526566901975349,0.8576182783544773,0.6007479095325567,33.453879342666134,-25.205573292261395,33.484892838308305,-25.122402144518905,33.252957897601505,-25.17292310087851,0.6986178090180768,0.04713272650097702,-0.3468914549863101,-0.6240015877166074
,-9.399,-0.122,-2.3,-9.459,0.352,-1.902,1.26,-6.51,-4.2,0.17978269230769328,-0.15834038461538463,0.2530057692307697,0.11996346153846105,0.3135326923076923,0.6513846153846157,1.26,-6.51,-4.2,0.3484327956975407,0.7328000398538224,0.859372317507809,0.5911269792098379,33.36350223218048,-25.225302364322275,33.39451572782265,-25.142131216579784,33.26642684157859,-25.15269576129244,0.6987790017417904,0.04652296726345528,-0.3464955101685813,-0.6240868382483042
,-9.481,-0.333,-2.302,-9.517,0.526,-2.369,2.94,-5.74,-3.92,0.09778269230769254,-0.36934038461538465,0.25100576923076945,0.06196346153846122,0.48753269230769236,0.18438461538461537,2.94,-5.74,-3.92,0.4571407560149406,0.52490502286142,0.84042543947849,0.581989979327157,33.27525809217137,-25.218654254242068,33.30627158781354,-25.135483106499578,33.28188070379115,-25.13462172224595,0.6988743800974726,0.04606096745705167,-0.34597481899113364,-0.6243031417062918
,-9.411,-0.124,-2.101,-9.478,0.601,-2.548,3.64,-4.83,-3.85,0.16778269230769283,-0.16034038461538463,0.4520057692307695,0.10096346153846092,0.5625326923076923,0.005384615384615543,3.64,-4.83,-3.85,0.5081036175766976,0.5715467124947963,0.8413295290735849,0.5536354904819021,33.187691589347146,-25.215351939954335,33.21870508498932,-25.132180792211845,33.29530745459288,-25.11963494161446,0.6990465060981379,0.04562411660638741,-0.3454699541830967,-0.6244220792481653
60110.0,-9.469,0.732,-3.151,-9.325,0.304,-3.51,-6.79,-1.82,-4.41,0.109782692307693,0.6956596153846154,-0.5979942307692303,0.2539634615384614,0.2655326923076923,-0.9566153846153842,-6.79,-1.82,-4.41,0.9239002327311537,1.0247526748262765,0.8073054811739968,0.5336270560750183,33.243161969554244,-25.17901428484533,33.274175465196414,-25.09584313710284,33.30871517313282,-25.102062139829204,0.6986097854436222,0.045968108277107844,-0.3456081211291601,-0.6248090326759144
,-9.296,0.632,-3.448,-9.387,0.201,-3.23,-8.68,-1.82,-4.55,0.28278269230769304,0.5956596153846154,-0.8949942307692305,0.19196346153846022,0.16253269230769232,-0.6766153846153844,-8.68,-1.82,-4.55,1.1116614149907074,0.7218554047264863,0.7702600704718681,0.5288024940529741,33.28339034854123,-25.15669785493464,33.3144038441834,-25.07352670719215,33.323798351856894,-25.083415545284627,0.6981780829066699,0.04612795613060747,-0.345738734193872,-0.6252074086973052
,-9.273,0.369,-3.877,-9.533,0.06,-3.001,-7.98,-2.31,-4.55,0.3057826923076927,0.33265961538461536,-1.3239942307692303,0.0459634615384612,0.021532692307692308,-0.4476153846153843,-7.98,-2.31,-4.55,1.398973265553344,0.45048399436494274,0.7352673405636058,0.5249376681493163,33.301910451635244,-25.136626854884824,33.332923947277415,-25.053455707142334,33.33523300061166,-25.06543299914674,0.6977542072021203,0.0461406251549865,-0.34576320909118696,-0.6256659750066416
,-9.179,0.242,-3.556,-9.624,-0.01,-2.953,-4.69,-2.59,-4.62,0.39978269230769214,0.20565961538461536,-1.0029942307692306,-0.04503653846153988,-0.04846730769230769,-0.39961538461538426,-4.69,-2.59,-4.62,1.0991448973749072,0.40505533613673095,0.7154138259212444,0.49799092451316485,33.315093619954276,-25.128256309146888,33.346107115596446,-25.045085161404398,33.342666710009404,-25.049532257840873,0.6973467250141927,0.04605296275127179,-0.34582010746762726,-0.6260951389404718
60185.0,-9.552,-0.081,-3.159,-9.387,-0.045,-3.096,-1.26,-4.41,-3.64,0.026782692307692813,-0.11734038461538462,-0.6059942307692303,0.19196346153846022,-0.08346730769230769,-0.5426153846153845,-1.26,-4.41,-3.64,0.6178309527650149,0.5815911086326302,0.6788981525259017,0.46282015161354045,33.30457728096129,-25.100142454495156,33.33559077660346,-25.016971306752666,33.34986576839933,-25.03383534555797,0.6969494010925984,0.04594980898286165,-0.34564198559870857,-0.6266432519085232
,-9.447,-0.287,-3.393,-9.399,0.036,-2.759,-2.1,-5.11,-3.29,0.13178269230769324,-0.3233403846153846,-0.8399942307692303,0.17996346153846154,-0.0024673076923076923,-0.2056153846153843,-2.1,-5.11,-3.29,0.9096735623511766,0.2732592569094161,0.6349277122133361,0.4270104657204364,33.279205149970835,-25.082006591547135,33.310218645613006,-24.998835443804644,33.35610227460477,-25.017971358217242,0.6966072786072229,0.04571914006601778,-0.3454321377247406,-0.6271560394750089
,-9.261,-0.337,-3.458,-9.407,0.074,-2.345,-1.05,-5.74,-2.8,0.3177826923076932,-0.37334038461538466,-0.9049942307692307,0.17196346153846065,0.03553269230769231,0.2083846153846154,-1.05,-5.74,-2.8,1.0292635425587953,0.2725034903554758,0.5949029171594887,0.4101367452371266,33.25046139943819,-25.07740786676952,33.28147489508036,-24.99423671902703,33.35923426401,-25.003523850031513,0.6963028121495997,0.04540043112981092,-0.3452731735244112,-0.6276046767593183
,-9.215,-0.177,-3.307,-9.622,0.261,-2.228,2.59,-5.67,-2.24,0.36378269230769256,-0.21334038461538463,-0.7539942307692304,-0.04303653846153921,0.22253269230769232,0.3253846153846154,2.59,-5.67,-2.24,0.8639208684617805,0.3965451937893784,0.5963527830923417,0.4271341315879239,33.22691302419503,-25.078854493786807,33.2579265198372,-24.995683346044316,33.359268637611734,-24.990413782028124,0.696000941199408,0.04507686459744546,-0.34517429539836136,-0.6280170952480886
60261.0,-9.634,0.436,-2.362,-9.445,0.05,-2.539,7.0,-4.06,-1.33,-0.055217307692307926,0.39965961538461536,0.1910057692307694,0.1339634615384604,0.011532692307692313,0.01438461538461544,7.0,-4.06,-1.33,0.4463854423226676,0.13522621483645017,0.6047286251856547,0.41356045298823496,33.2866112216011,-25.00894603180809,33.31762471724327,-24.9257748840656,33.35801071865505,-24.975854977724623,0.6957751871804775,0.0457829792819051,-0.3451434727526272,-0.6282330705465135
,-9.531,0.352,-2.431,-9.49,0.041,-2.414,5.32,-3.5,-1.33,0.04778269230769183,0.31565961538461534,0.12200576923076945,0.08896346153846046,0.002532692307692312,0.13938461538461544,5.32,-3.5,-1.33,0.3417741742650059,0.16537527936529012,0.6169813203673972,0.42279899779304075,33.361245535714886,-24.962738265838567,33.39225903135706,-24.879567118096077,33.35237688982838,-24.96110827499585,0.6954986863593808,0.04640136707971538,-0.345324505116822,-0.6283943638920796
,-9.356,0.23,-2.498,-9.524,0.144,-2.321,5.11,-2.73,-1.12,0.22278269230769254,0.1936596153846154,0.055005769230769275,0.054963461538461544,0.1055326923076923,0.2323846153846154,5.11,-2.73,-1.12,0.3002695610138494,0.2610761205423729,0.6304094408214311,0.43628902213859816,33.40090535438544,-24.9979482202686,33.431918850027614,-24.91477707252611,33.343287777444694,-24.945280628454405,0.6952571882284562,0.04628874697421048,-0.34574617408750075,-0.6284380456529299
,-9.344,0.029,-2.462,-9.567,0.242,-2.201,6.65,-1.89,-0.98,0.234782692307693,-0.00734038461538462,0.0910057692307693,0.011963461538460507,0.2035326923076923,0.3523846153846155,6.65,-1.89,-0.98,0.25191038860442944,0.4071161976755081,0.5996801376575959,0.42775434120756095,33.352271810343964,-25.05850299610266,33.383285305986135,-24.97533184836017,33.33574151585268,-24.927736901548617,0.6952433789162504,0.0455809325059155,-0.3458042463807697,-0.628473106703886
60336.0,-9.507,0.246,-2.271,-9.507,-0.091,-2.491,11.55,1.26,-0.49,0.07178269230769274,0.20965961538461536,0.2820057692307696,0.071963461538461,-0.1294673076923077,0.06238461538461548,11.55,1.26,-0.49,0.35866023353252285,0.16072449655972992,0.5838756569421693,0.44108093668512327,33.38019561913491,-24.982259156687018,33.41120911477708,-24.899088008944528,33.33293101975913,-24.909935109391704,0.6951982318597644,0.046228289543140906,-0.345554000021507,-0.6286133921052821
,-9.469,0.208,-2.357,-9.509,0.01,-2.556,10.57,1.82,-0.56,0.109782692307693,0.17165961538461538,0.1960057692307693,0.06996346153846034,-0.028467307692307688,-0.002615384615384464,10.57,1.82,-0.56,0.28273224905564853,0.07557852733666176,0.569007377790671,0.47171503228763506,33.46349872244349,-24.95074717444636,33.49451221808566,-24.86757602670387,33.33314901197251,-24.891523839129466,0.6949496155503135,0.04682083556384274,-0.3458591390454139,-0.6286766236646151
