Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,AccY_corr,AccZ_corr,GyroX_corr,GyroY_corr,GyroZ_corr,MagnX_corr,MagnY_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,Roll_raw,Pitch_raw,KneeValgus_fused_deg,KneeAngle_fused_deg,KneeValgus_filt_deg,KneeAngle_fused_filt_deg,Quat_w,Quat_x,Quat_y,Quat_z
,-8.859,0.062,-4.269,-9.146,-0.581,-4.032,4.13,8.05,2.94,0.11574038461538372,1.107451923076923,-0.1780519230769233,-0.17119615384615372,0.4649000000000001,0.05810192307692308,4.13,8.05,2.94,1.127629409810281,0.49881456129202234,0.7759747461858713,0.7188550720141411,3.352812040929206,18.170234112657887,3.4296667017944036,18.12493471590852,3.4477620978908776,18.17809706068443,0.9814731062888369,0.011231676289004202,0.16006221715772578,0.10471140204406318
,-9.074,-0.206,-4.279,-9.031,-0.952,-3.896,1.4,7.63,0.98,-0.09925961538461614,0.8394519230769231,-0.1880519230769231,-0.05619615384615351,0.0939000000000001,0.1941019230769232,1.4,7.63,0.98,0.8659650848485609,0.22282453691023435,0.7723816696943001,0.726904507395741,3.445604011609894,18.16899599533285,3.5224586724750915,18.123696598583482,3.465930799253297,18.166983076900138,0.981439121082865,0.011987551729850433,0.1601393708674294,0.10482810744166539
,-9.217,-0.388,-4.109,-8.88,-1.543,-3.475,0.42,7.35,-1.12,-0.24225961538461682,0.657451923076923,-0.01805192307692316,0.0948038461538463,-0.4970999999999999,0.615101923076923,0.42,7.35,-1.12,0.7008984408105228,0.796521534560423,0.7713893874947213,0.7293546985969992,3.53910717041388,18.179995441996805,3.6159618312790776,18.134696045247438,3.4858453868173758,18.157791898931514,0.9813863183448104,0.012734628614191088,0.16032235755019392,0.10495458574652555
140830.0,-8.906,-1.721,-3.429,-9.213,-0.79,-3.826,-0.63,9.52,-0.77,0.06874038461538312,-0.6755480769230771,0.661948076923077,-0.23819615384615211,0.2559,0.26410192307692304,-0.63,9.52,-0.77,0.948296209659038,0.4381461439748486,0.7645767661960851,0.7285761507815718,3.4551456247362853,18.148457308894603,3.532000285601483,18.103157912145235,3.4999858974825093,18.147831839092078,0.9814443123738126,0.01205726203041965,0.1599748310909586,0.1050225573809891
,-8.758,-1.627,-3.774,-9.251,-0.316,-3.874,3.22,9.94,0.21,0.21674038461538458,-0.581548076923077,0.3169480769230768,-0.27619615384615237,0.7299,0.216101923076923,3.22,9.94,0.21,0.6968720424592958,0.809776738710709,0.7724222226254269,0.7088585593975909,3.3768922561787424,18.11176717703874,3.45374691704394,18.066467780289372,3.507606637572094,18.135826245621146,0.9815057524083213,0.011430276600071185,0.15958868069194965,0.10510594541330123
,-8.885,-1.429,-3.778,-9.227,-0.127,-3.941,6.3,9.52,0.7,0.08974038461538392,-0.383548076923077,0.3129480769230768,-0.25219615384615324,0.9189,0.14910192307692327,6.3,9.52,0.7,0.5030894182868088,0.9644747241270917,0.7758949803704213,0.6780910249215173,3.2956392829990695,18.081191067536793,3.372493943864267,18.035891670787425,3.5154835851054873,18.12337560666069,0.981560873394313,0.01077451463387858,0.15925182491173015,0.10517137404294696
,-9.048,-1.101,-3.85,-9.268,0.158,-4.197,8.12,8.89,0.91,-0.07325961538461634,-0.05554807692307695,0.24094807692307674,-0.2931961538461536,1.2039,-0.10689807692307696,8.12,8.89,0.91,0.2578924889737638,1.2436906341530556,0.7632997104419751,0.641119207421346,3.2016905625931495,18.086225208554524,3.278545223458347,18.040925811805156,3.523831269457757,18.110303024037403,0.9815757016960666,0.009984502189241136,0.15920738761889394,0.1051782262803232
140906.0,-9.292,0.017,-4.326,-8.583,-0.718,-4.48,4.06,7.77,-0.84,-0.3172596153846161,1.062451923076923,-0.2350519230769228,0.3918038461538469,0.3279000000000001,-0.3898980769230773,4.06,7.77,-0.84,1.1334492308639175,0.6426890183045462,0.7857102648841169,0.5985750751502865,3.2957700936755305,18.102501207469295,3.372624754540728,18.057201810719928,3.538874425610082,18.097317651507414,0.9815244518873779,0.010742357591821286,0.1594351047916086,0.10523687310368121
,-9.289,-0.182,-4.188,-8.67,-1.134,-4.329,2.8,7.77,-1.68,-0.314259615384616,0.8634519230769231,-0.0970519230769229,0.30480384615384715,-0.08809999999999985,-0.23889807692307663,2.8,7.77,-1.68,0.9239737036841754,0.3971640539974915,0.8115300913257603,0.5831408543248124,3.388552278319614,18.11863307746778,3.4654069391848115,18.073333680718413,3.560760045852417,18.083751205380313,0.9814728016221348,0.011488983966902101,0.15966059335191862,0.1052978530356597
,-8.964,-0.347,-4.312,-8.957,-1.393,-4.25,3.22,7.77,-2.59,0.010740384615383292,0.698451923076923,-0.22105192307692345,0.017803846153846337,-0.34709999999999996,-0.1598980769230769,3.22,7.77,-2.59,0.7326761886451235,0.3825738908257698,0.8078863543790569,0.5499409383478018,3.479959050349159,18.10305825270601,3.5568137112143567,18.057758855956642,3.5825373451254707,18.07040059914776,0.9814605518696211,0.01225173309013426,0.1596140291759531,0.10539659316261052
,-8.835,-0.493,-4.365,-9.284,-1.29,-4.176,3.71,7.42,-3.71,0.13974038461538285,0.552451923076923,-0.2740519230769234,-0.3091961538461536,-0.24409999999999998,-0.08589807692307705,3.71,7.42,-3.71,0.6323250421626566,0.4031941854396429,0.7605238657751238,0.5303560736664626,3.5636250088092396,18.071177574359204,3.6404796696744373,18.025878177609837,3.5999282201549323,18.061820270163555,0.9814685888424197,0.012962139996504106,0.15942129392713172,0.10552839942394306
140982.0,-9.392,-0.926,-4.398,-9.04,-0.924,-4.463,12.39,6.44,-3.15,-0.41725961538461576,0.11945192307692298,-0.30705192307692286,-0.06519615384615207,0.12190000000000001,-0.37289807692307697,12.39,6.44,-3.15,0.5316533005850045,0.3976972771458967,0.7205433589423792,0.5153923587517166,3.5903771962666178,18.15130579888395,3.6672318571318154,18.106006402134582,3.6226683662232118,18.054586271128798,0.9813397292474887,0.013081971360453627,0.1601337546240431,0.10563322609764716
,-9.241,-0.57,-4.508,-9.007,-1.094,-4.374,12.74,5.46,-3.57,-0.26625961538461596,0.4754519230769231,-0.4170519230769232,-0.0321961538461526,-0.04810000000000003,-0.28389807692307656,12.74,5.46,-3.57,0.6862077094324049,0.2897383654318258,0.680761768774208,0.5381643712237305,3.673144740555966,18.185565084963592,3.7499994014211637,18.140265688214225,3.651597985441546,18.044898945537106,0.9812561538975727,0.013713604079690904,0.16050669812372392,0.10576340273794337
,-9.005,-0.349,-4.635,-9.031,-1.254,-4.441,11.9,4.48,-3.71,-0.030259615384617078,0.696451923076923,-0.544051923076923,-0.05619615384615351,-0.20809999999999995,-0.35089807692307673,11.9,4.48,-3.71,0.8842813016707225,0.41181680161864936,0.6527206982331466,0.5505224675407274,3.76395566537794,18.1795550981624,3.8408103262431377,18.134255701413032,3.6788181613338873,18.03253691080954,0.9812248191089601,0.014454501365356592,0.16054291934607037,0.1059003909469099
,-8.966,-0.503,-4.652,-8.787,-1.381,-4.453,9.52,4.06,-3.78,0.0087403846153844,0.542451923076923,-0.5610519230769233,0.18780384615384627,-0.33509999999999995,-0.3628980769230772,9.52,4.06,-3.78,0.7804548312115127,0.5284480190753346,0.6612260467791758,0.5633058251393723,3.8564155449274127,18.168497190277115,3.9332702057926103,18.123197793527748,3.703447434081534,18.018311143311585,0.9811962114428049,0.015209848313857325,0.1605382594601632,0.10606659424181218
141057.0,-8.662,-1.534,-4.41,-8.842,-1.488,-4.322,8.82,4.83,-2.66,0.3127403846153829,-0.488548076923077,-0.3190519230769233,0.13280384615384655,-0.44209999999999994,-0.23189807692307696,8.82,4.83,-2.66,0.6620271151952142,0.5165907370771138,0.6863676959946379,0.5683839495296626,3.787578314263632,18.116105760147416,3.8644329751288296,18.07080636339805,3.7212924809716053,18.002746706441954,0.9812738383024947,0.014671842045990582,0.16002659781078377,0.10619736017045103
,-8.71,-1.764,-4.403,-8.988,-1.141,-4.36,9.24,3.43,-1.89,0.26474038461538285,-0.718548076923077,-0.31205192307692275,-0.01319615384615247,-0.09509999999999996,-0.2698980769230772,9.24,3.43,-1.89,0.8269070158077985,0.28646661306879484,0.7073575904465838,0.5766911089183452,3.707610665358731,18.08061869675098,3.7844653262239287,18.035319300001614,3.7323554551401292,17.985505051087607,0.9813329025479756,0.014025830104254561,0.1596486716778681,0.106307629538733
,-8.681,-1.84,-4.535,-9.306,-0.704,-4.41,10.36,2.87,-0.7,0.29374038461538454,-0.794548076923077,-0.4440519230769233,-0.3311961538461521,0.3419000000000001,-0.31989807692307703,10.36,2.87,-0.7,0.9564372276759556,0.5735165925599425,0.7269741423788374,0.5989334267100809,3.6247491939775407,18.049966950091488,3.7016038548427384,18.00466755334212,3.7433535146135233,17.968369080476602,0.981384063087368,0.013348095946975575,0.15930949225459293,0.10643136159188643
,-8.6,-1.735,-4.374,-9.136,-0.641,-4.312,11.83,2.94,0.7,0.37474038461538406,-0.6895480769230771,-0.28305192307692284,-0.16119615384615216,0.40490000000000004,-0.22189807692307717,11.83,2.94,0.7,0.8342813059199781,0.48904699831095194,0.7489010718176944,0.6251168366709318,3.5496076901869076,18.009092290119145,3.6264623510521052,17.963792893369778,3.754025437480337,17.951715879090738,0.9814477401986438,0.012747291846599429,0.158889884079778,0.10654503529807342
141133.0,-8.911,-0.596,-4.355,-9.265,-0.933,-4.13,10.92,1.19,-0.7,0.06374038461538412,0.44945192307692305,-0.2640519230769236,-0.2901961538461535,0.1129,-0.039898076923076786,10.92,1.19,-0.7,0.5251602477997388,0.313930046744908,0.7641903843933645,0.6679755529483776,3.636680729901127,17.98971088396206,3.7135353907663244,17.944411487212694,3.7687465912615816,17.938556307290618,0.9814353087208461,0.013470779994898433,0.15880855185288884,0.1066916901203411
,-8.926,-0.768,-4.259,-9.146,-0.962,-4.149,9.38,1.75,-0.7,0.04874038461538355,0.277451923076923,-0.16805192307692352,-0.17119615384615372,0.08390000000000009,-0.058898076923076914,9.38,1.75,-0.7,0.3280192731553903,0.199540262997102,0.7811202885795253,0.693170138917883,3.724073847939597,17.967487668535718,3.8009285088047946,17.92218827178635,3.7906299999830435,17.925275431000628,0.9814261041196993,0.014200198548831151,0.1587034980594261,0.10683799051510044
,-8.957,-0.983,-4.118,-9.076,-0.512,-4.496,8.75,1.89,-0.28,0.017740384615382965,0.062451923076923044,-0.0270519230769235,-0.10119615384615344,0.5339,-0.40589807692307733,8.75,1.89,-0.28,0.0703332814851363,0.6782647863505128,0.7984649659817566,0.7007748869514077,3.8076919078032776,17.94046100283842,3.8845465686684753,17.89516160608905,3.810569137606937,17.913978716609396,0.9814290180234879,0.014911105099867232,0.158553312138718,0.10693731217865515
,-9.093,-1.07,-4.02,-9.048,-0.239,-4.748,9.8,2.1,-0.28,-0.11825961538461627,-0.024548076923077033,0.07094807692307725,-0.07319615384615297,0.8069000000000001,-0.6578980769230771,9.8,2.1,-0.28,0.14007702998929397,1.0436834609003598,0.7943451003974438,0.7083743121910062,3.774865662611565,18.027774229906882,3.8517203234767625,17.982474833157514,3.8261520356381076,17.904755447832944,0.981321541714862,0.014546229854063435,0.15926903409332877,0.1069103069978611
141208.0,-8.818,-0.242,-4.853,-9.287,-1.395,-4.602,14.49,-1.4,-4.41,0.1567403846153841,0.803451923076923,-0.7620519230769229,-0.31219615384615373,-0.34909999999999997,-0.5118980769230772,14.49,-1.4,-4.41,1.1184031805796248,0.693813295947747,0.790393923281451,0.737822852735642,3.859151512079096,18.002041373991503,3.9360061729442934,17.956741977242135,3.835114072546076,17.897868236408836,0.9813164739122323,0.01525244027981711,0.1591315503702662,0.10706302242478057
,-8.55,-0.361,-4.98,-9.514,-1.74,-4.331,12.53,-1.05,-4.2,0.424740384615383,0.684451923076923,-0.8890519230769236,-0.5391961538461523,-0.6940999999999999,-0.2408980769230773,12.53,-1.05,-4.2,1.1997050267685376,0.9113392265165153,0.7668223552810334,0.7773983816232116,3.928292657777483,17.94771401628148,4.005147318642681,17.902414619532113,3.8419618501720496,17.89549871654181,0.9813484055381885,0.01585525486052776,0.15873595264041618,0.10726982418323548
,-8.418,-0.704,-4.743,-9.093,-2.156,-4.269,11.83,-0.28,-3.78,0.5567403846153844,0.34145192307692307,-0.6520519230769235,-0.1181961538461529,-1.1101,-0.17889807692307702,11.83,-0.28,-3.78,0.9228873073257261,1.1306179119007442,0.7511139356900858,0.7876819413707774,3.972058302545278,17.865611527604973,4.0489129634104755,17.820312130855605,3.851258962817514,17.890260423605863,0.9814258511778094,0.016278720777146607,0.1580783365478459,0.10746879269833605
,-8.873,-1.031,-4.733,-8.722,-2.709,-3.944,11.06,-0.21,-4.06,0.10174038461538437,0.014451923076923112,-0.6420519230769228,0.25280384615384754,-1.6631,0.14610192307692316,11.06,-0.21,-4.06,0.6502235276188354,1.6885369899877687,0.7352576712960202,0.8098056177228894,3.9931731323680117,17.80036415771102,4.070027793233209,17.755064760961652,3.860923594063704,17.883171274127037,0.9814394661095432,0.01642635941177235,0.15755051144007803,0.10809526087696839
141284.0,-8.715,-2.592,-3.982,-8.784,-2.187,-4.238,11.62,0.63,1.05,0.25974038461538385,-1.546548076923077,0.10894807692307662,0.19080384615384638,-1.1410999999999998,-0.14789807692307733,11.62,0.63,1.05,1.5719878196410595,1.166357217521564,0.7079370604339612,0.8431487781120621,3.909575230751739,17.764320636722513,3.9864298916169365,17.719021239973145,3.86603308423558,17.873537101981544,0.9815049062873434,0.01575739032870287,0.1571623085093855,0.1081657633815007
,-8.794,-2.211,-4.439,-8.756,-2.276,-3.979,14.63,-0.42,2.38,0.18074038461538322,-1.1655480769230768,-0.34805192307692323,0.21880384615384685,-1.2300999999999997,0.11110192307692301,14.63,-0.42,2.38,1.229759955197576,1.254338379546407,0.684614274646139,0.8550480879815273,3.8267444987954966,17.731712402783785,3.9035991596606943,17.686413006034417,3.8665974032645085,17.86146232260283,0.9815590156196561,0.015082329541084865,0.15680504569642326,0.10828942624064679
,-8.83,-2.091,-4.274,-8.914,-1.914,-4.259,14.14,-0.84,3.78,0.14474038461538363,-1.0455480769230772,-0.1830519230769232,0.060803846153847374,-0.8680999999999999,-0.16889807692307723,14.14,-0.84,3.78,1.0712742723683388,0.886465610215881,0.68658038641616,0.8625334095324483,3.7410951710445426,17.702922073008402,3.8179498319097402,17.657622676259034,3.8678842607563855,17.848876134773256,0.9816118083565274,0.014384646205491016,0.15647716389318161,0.10838005733767345
,-8.844,-1.969,-4.389,-9.036,-1.539,-4.338,14.07,-2.03,4.9,0.1307403846153843,-0.923548076923077,-0.2980519230769234,-0.06119615384615251,-0.49309999999999987,-0.24789807692307697,14.07,-2.03,4.9,0.979218590207286,0.5552891461101339,0.6931619078825401,0.8844463696533713,3.6543622507159004,17.6787839410063,3.731216911581098,17.633484544256934,3.8756231279985256,17.83711785797539,0.9816569062194765,0.013671032877489015,0.15618815789797164,0.10848078476903955
141360.0,-9.095,-1.019,-4.523,-8.938,-1.481,-4.424,23.38,-2.45,7.77,-0.12025961538461694,0.026451923076923123,-0.43205192307692286,0.036803846153846465,-0.43510000000000004,-0.33389807692307727,23.38,-2.45,7.77,0.44925598889874657,0.5496857819378679,0.7074433518511227,0.9023061421934306,3.678389281311433,17.739042200733678,3.7552439421766306,17.69374280398431,3.885505337228033,17.829431933919302,0.9815212408326546,0.013736326567038869,0.15673337526372208,0.10891288355934375
,-9.019,-0.79,-4.64,-8.48,-1.771,-4.051,23.1,-1.61,8.47,-0.044259615384616424,0.255451923076923,-0.5490519230769229,0.49480384615384665,-0.7250999999999999,0.03910192307692295,23.1,-1.61,8.47,0.6071841671125487,0.8787091763245408,0.7414458636850139,0.8906467448745371,3.7706591893511407,17.74092242501478,3.8475138502163384,17.695623028265413,3.896434005328758,17.826010008117017,0.9814563483694527,0.014451234600466448,0.15684389352287795,0.10924555427295812
,-9.227,-0.955,-4.405,-8.052,-1.816,-4.032,20.37,-0.84,8.96,-0.2522596153846166,0.09045192307692307,-0.3140519230769234,0.9228038461538475,-0.7701,0.05810192307692308,20.37,-0.84,8.96,0.41284994166236977,1.203327379370041,0.7641283031044036,0.8572527056217739,3.814187671896783,17.80878663329728,3.8910423327619807,17.763487236547913,3.9006022172176023,17.823971545994876,0.9813308775002056,0.014708200305376652,0.15747011371605024,0.10943738389923023
,-9.251,-1.134,-4.456,-8.6,-1.673,-4.018,18.2,-1.19,9.17,-0.27625961538461574,-0.08854807692307687,-0.3650519230769236,0.37480384615384743,-0.6271,0.07210192307692331,18.2,-1.19,9.17,0.46628643939255954,0.7341192140266508,0.7345008133019829,0.8552196660243314,3.7937076271300376,17.87882808928,3.8705622879952353,17.83352869253063,3.897920294191635,17.82353853427025,0.9812176291064263,0.014424942351827844,0.15805278825811592,0.10965036020344444
141436.0,-9.153,-1.326,-4.183,-9.244,-0.187,-3.759,14.63,-4.34,11.62,-0.17825961538461677,-0.28054807692307704,-0.092051923076923,-0.2691961538461527,0.8589,0.3311019230769232,14.63,-4.34,11.62,0.344901827313901,0.9590642641193542,0.694312127401385,0.8278084982495819,3.712972009956344,17.923990755679217,3.7898266708215416,17.87869135892985,3.895271602119334,17.825709167088867,0.9811634349655084,0.013679626246862853,0.15836232825166283,0.1097841277377714
,-9.198,-0.976,-3.936,-9.428,-0.287,-3.733,14.0,-4.13,11.48,-0.2232596153846167,0.06945192307692305,0.15494807692307688,-0.45319615384615375,0.7589000000000001,0.357101923076923,14.0,-4.13,11.48,0.28049479856662146,0.9533298208522503,0.6766536781445692,0.790671847514814,3.7416672270845472,18.009570057816564,3.818521887949745,17.964270661067196,3.8957566103138435,17.827193254647373,0.9810316974977799,0.013813608056873924,0.1591235666365396,0.10984390414557524
,-9.098,-0.637,-3.85,-9.323,-0.481,-3.623,14.21,-4.27,10.99,-0.12325961538461705,0.408451923076923,0.24094807692307674,-0.3481961538461533,0.5649000000000001,0.4671019230769229,14.21,-4.27,10.99,0.48998151191951034,0.8115027899492482,0.682878575356146,0.7338862045919801,3.832102125048705,18.01511018254921,3.9089567859139027,17.969810785799844,3.8943265544611783,17.832480223433393,0.9809886922479125,0.014546533855927687,0.15926082041101206,0.10993441279472062
,-9.007,-0.203,-3.862,-9.021,-0.787,-3.508,13.16,-4.55,9.52,-0.03225961538461597,0.842451923076923,0.22894807692307673,-0.04619615384615372,0.2589,0.5821019230769231,13.16,-4.55,9.52,0.8736035413204002,0.6387534293293693,0.6313016460648153,0.701819572131263,3.9244251529569034,18.001247198514122,4.0012798138221015,17.955947801764754,3.889423036337428,17.836569361134654,0.9809682767627013,0.015312789957568169,0.1592345367124813,0.11005053733123334
141512.0,-8.775,-1.137,-3.472,-8.842,-0.323,-4.25,5.81,-2.17,6.51,0.19974038461538335,-0.09154807692307698,0.6189480769230769,0.13280384615384655,0.7229000000000001,-0.1598980769230769,5.81,-2.17,6.51,0.6567906771273401,0.752189249163369,0.6010167443862123,0.6657487391172058,3.8968024098467153,17.929066622379672,3.973657070711913,17.883767225630304,3.8819859292387657,17.846958028523964,0.9810723306940063,0.015159876337825631,0.15859012475000425,0.11007466751178607
,-8.768,-1.134,-3.52,-8.768,-0.529,-4.089,7.63,-0.91,6.79,0.20674038461538302,-0.08854807692307687,0.5709480769230768,0.2068038461538464,0.5169,0.001101923076922695,7.63,-0.91,6.79,0.6136481525270415,0.5567357137982898,0.5650396141936851,0.6430809580644478,3.8710878396795345,17.854552926430504,3.947942500544732,17.809253529681136,3.870735608006785,17.860435958759773,0.9811770619858312,0.01502316725924073,0.15792775642976484,0.11011222106294227
,-9.072,-1.086,-3.348,-8.976,-0.617,-4.209,9.24,-0.98,6.51,-0.09725961538461547,-0.04054807692307705,0.742948076923077,-0.0011961538461537913,0.42890000000000006,-0.11889807692307652,9.24,-0.98,6.51,0.75038351816296,0.44507683997263836,0.5253257732718992,0.6469453540214303,3.8210366090524492,17.78886487657844,3.897891269917647,17.743565479829073,3.8598641144742354,17.873760085151655,0.9812795494624472,0.014678062257545912,0.15731651991599824,0.11012044704168021
,-8.973,-0.452,-4.073,-9.318,-0.893,-4.082,9.94,-3.5,5.25,0.0017403846153829505,0.5934519230769231,0.017948076923076428,-0.34319615384615254,0.15290000000000004,0.008101923076923256,9.94,-3.5,5.25,0.5937258183770893,0.37580267584509874,0.5299666195024698,0.6385638449539963,3.9088212136543707,17.77490350000646,3.9856758745195684,17.729604103257092,3.848817458295138,17.889319987710323,0.9812632618625841,0.015411653141657104,0.15728464626187683,0.11021085208144947
141587.0,-9.462,-1.156,-3.927,-8.976,-1.46,-3.585,3.15,0.98,2.17,-0.48725961538461604,-0.11054807692307689,0.16394807692307678,-0.0011961538461537913,-0.4140999999999999,0.5051019230769231,3.15,0.98,2.17,0.5258533845312109,0.6531525039988972,0.5126530051296786,0.6217817331309273,3.8816866339447285,17.850132924633304,3.958541294809926,17.804833527883936,3.84444906953338,17.905443472916378,0.9811599748880243,0.015087783716676217,0.15790308622210023,0.11029087823472199
,-9.292,-1.18,-3.896,-8.849,-1.027,-3.75,4.13,1.26,2.17,-0.3172596153846161,-0.1345480769230769,0.19494807692307692,0.12580384615384688,0.01890000000000014,0.3401019230769231,4.13,1.26,2.17,0.3959313087565805,0.3631158710215268,0.5168387333630223,0.5977054372841418,3.833753060805772,17.920122219259653,3.91060772167097,17.874822822510286,3.8469399791608603,17.92209914570912,0.9810719430358776,0.014600241670438566,0.15845575060504122,0.11034695569505146
,-9.182,-1.421,-3.716,-8.904,-0.672,-4.015,3.99,2.1,2.03,-0.20725961538461668,-0.375548076923077,0.37494807692307663,0.07080384615384716,0.3739,0.07510192307692343,3.99,2.1,2.03,0.5697183221894079,0.38788489720538205,0.5164298647090523,0.5942785009745986,3.7450542390110604,17.936710868786417,3.821908899876258,17.89141147203705,3.852082283900352,17.93670753419136,0.9810695746072532,0.013835544345693064,0.15851108011203557,0.11038706887275067
,-9.265,-1.598,-3.632,-9.139,-0.519,-4.058,4.2,2.17,2.1,-0.29025961538461686,-0.5525480769230771,0.4589480769230767,-0.16419615384615227,0.5269,0.03210192307692328,4.2,2.17,2.1,0.774721471850372,0.5528241315310919,0.5366501846128974,0.5708554229451234,3.6543438492644635,17.956229363695453,3.731198510129661,17.910929966946085,3.857055211300676,17.952278393882942,0.981062676343706,0.013050195897537076,0.15858958800909215,0.1104312457933304
141663.0,-9.299,-0.617,-4.149,-8.473,-1.199,-4.07,6.02,3.99,-0.42,-0.3242596153846158,0.42845192307692304,-0.058051923076923195,0.5018038461538463,-0.1531,0.020101923076922823,6.02,3.99,-0.42,0.5404492338144459,0.5250245683072208,0.5615521141964587,0.5403797781655235,3.738825913923441,17.99689745612254,3.815680574788639,17.951598059373172,3.8574052802321805,17.963568791248775,0.9809752542617466,0.01369640713928467,0.1590216597580878,0.1105082380882063
,-9.536,-0.778,-4.037,-8.6,-1.409,-3.982,5.11,4.41,-1.4,-0.5612596153846159,0.267451923076923,0.053948076923076904,0.37480384615384743,-0.3631,0.1081019230769229,5.11,4.41,-1.4,0.6240619216255142,0.532921719265265,0.5759410813452506,0.5143441991923182,3.787475875668813,18.066360506428005,3.864330536534011,18.021061109678637,3.861739823777793,17.973353815846274,0.9808594575949383,0.014013809067877248,0.15966471759729822,0.11056905334019704
,-9.301,-0.928,-4.032,-9.052,-1.469,-4.039,4.41,4.48,-1.96,-0.32625961538461645,0.11745192307692298,0.0589480769230768,-0.07719615384615253,-0.42310000000000003,0.051101923076923406,4.41,4.48,-1.96,0.3517316685177982,0.43310998916071963,0.5683605328898764,0.5017017272346573,3.8219700599098054,18.139502562428035,3.898824720775003,18.094203165678667,3.8714502107382556,17.98373931263146,0.9807427288310674,0.014209748256006067,0.16032520572339976,0.11062373754869262
,-8.837,-1.07,-3.97,-9.481,-1.409,-4.2,3.36,4.55,-2.24,0.13774038461538396,-0.024548076923077033,0.12094807692307663,-0.5061961538461528,-0.3631,-0.10989807692307707,3.36,4.55,-2.24,0.1849417717715651,0.6325770652497833,0.5494904988889505,0.4729739455256964,3.800801186559975,18.05403159651426,3.8776558474251726,18.008732199764893,3.8829303532166817,17.992624734433484,0.9808597703668375,0.014120104366319082,0.1595740132633813,0.11068363844587595
141739.0,-9.409,-1.141,-4.401,-9.308,-0.859,-4.094,-1.96,4.06,-0.14,-0.434259615384617,-0.09554807692307699,-0.310051923076923,-0.33319615384615275,0.18690000000000007,-0.0038980769230771983,-1.96,4.06,-0.14,0.5420729135101586,0.3820556005891909,0.5336300157476961,0.45962739073084985,3.7786935179800545,18.135716879727024,3.855548178845252,18.090417482977657,3.887515356682078,18.00072074911007,0.9807370900131201,0.013820240940412818,0.16025305149029054,0.11082743658948478
,-8.995,-1.161,-4.324,-9.27,-0.591,-4.061,-3.43,3.71,0.21,-0.020259615384615515,-0.115548076923077,-0.23305192307692302,-0.2951961538461525,0.4549000000000001,0.029101923076923164,-3.43,3.71,0.21,0.2609118796567261,0.5430669398631596,0.5208622369108329,0.45672281385064417,3.7006647803365196,18.15079034384205,3.7775194412017172,18.105490947092683,3.8852799103482982,18.008793000247383,0.980699851232073,0.013098493381305846,0.16030950833377572,0.11116246130017515
,-8.78,-1.464,-3.908,-8.959,-0.333,-4.202,-4.06,4.97,0.84,0.19474038461538434,-0.41854807692307694,0.1829480769230769,0.015803846153847445,0.7129000000000001,-0.11189807692307685,-4.06,4.97,0.84,0.49656450632924404,0.72180146243433,0.4970601101424445,0.45904027810360837,3.6269163989054496,18.110747922911425,3.7037710597706472,18.065448526162058,3.8808719593227563,18.018796846944824,0.9807679515002703,0.012519038735095437,0.15989490738765838,0.11122552571511925
,-9.162,-1.297,-3.757,-8.863,-0.39,-4.073,-3.85,4.34,0.7,-0.1872596153846171,-0.2515480769230769,0.3339480769230767,0.11180384615384753,0.6559,0.01710192307692271,-3.85,4.34,0.7,0.4581090663131588,0.6655804878357855,0.4780296953642428,0.44313600684594795,3.5395314381389777,18.13626986930912,3.6163860990041754,18.090970472559754,3.8743956258272303,18.03071070716849,0.9807526148243585,0.011757718650873475,0.1600272290689399,0.11125354162374923
141815.0,-9.026,-0.397,-3.719,-9.184,-0.617,-4.204,-7.84,4.27,-0.56,-0.0512596153846161,0.648451923076923,0.37194807692307696,-0.2091961538461522,0.42890000000000006,-0.11389807692307663,-7.84,4.27,-0.56,0.7493082253908024,0.49060270352985025,0.4725632717496026,0.4441080336763533,3.6275170632388054,18.122132688365824,3.704371724104003,18.076833291616456,3.873299905823833,18.04486573306901,0.9807437035939497,0.012499171681094143,0.1599938273654035,0.11129929816975011
,-9.038,-0.299,-3.879,-8.887,-0.859,-4.365,-8.47,4.2,-0.63,-0.06325961538461655,0.7464519230769231,0.21194807692307682,0.08780384615384662,0.18690000000000007,-0.2748980769230771,-8.47,4.2,-0.63,0.7785333902378477,0.343816925260253,0.4692428462293455,0.46195188465592263,3.7191259010303894,18.111831433617645,3.795980561895587,18.066532036868278,3.8724166711908063,18.060037401683527,0.9807282884102734,0.013267056718078173,0.15999694344999613,0.11134176038016268
,-9.186,-0.297,-4.101,-8.825,-1.261,-4.216,-9.94,3.78,-0.49,-0.21125961538461624,0.7484519230769231,-0.010051923076923153,0.1498038461538478,-0.21509999999999985,-0.12589807692307708,-9.94,3.78,-0.49,0.7777608548953494,0.2907912104851429,0.45338736470781277,0.47017195678806933,3.8120892045382195,18.118860301271923,3.888943865403417,18.073560904522555,3.875810144553126,18.073632978644245,0.9806847917803194,0.014022031774891692,0.1601502062502775,0.11141199770980173
