session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_walk_slow_20251205_052416,253121.0,-8.533,2.577,-2.242,-10.397,1.498,-2.221,23.66,52.71,-5.46,0.9538192307692324,-0.9067211538461546,21.059365384615386,1.360203846153846,0.28515961538461543,51.32642307692308,0.3479730769230769,0.3652000000000002,-6.239423076923077,1.6973540851396445,1.0182486420704935,2.8565787293915155,2.627741858669994,-21.639166520562878,-21.60555761672977,-18.62180750785213,-18.75956636768532
H2_walk_slow_20251205_052416,,-9.727,3.807,-2.111,-9.785,0.479,-1.677,11.97,53.48,-5.46,-0.24018076923076848,-0.2947211538461545,9.369365384615385,2.590203846153846,-0.7338403846153846,52.096423076923074,0.47897307692307667,0.9092000000000002,-6.239423076923077,2.6450440402676887,1.205000791956945,2.835837274300971,2.5697413969644973,-21.628255121292085,-21.586866956409803,-18.522919892553873,-18.767482384471865
H2_walk_slow_20251205_052416,,-10.495,3.63,-2.694,-9.746,-1.189,-1.173,-7.07,56.35,-4.83,-1.0081807692307674,-0.2557211538461548,-9.670634615384616,2.413203846153846,-2.401840384615385,54.96642307692308,-0.10402692307692307,1.4132000000000002,-5.609423076923077,2.6174038410729263,2.798457571894523,2.7518313209807648,2.5212093225325343,-21.610116133638154,-21.566276793583732,-18.43644283598048,-18.775992400828343
H2_walk_slow_20251205_052416,,-10.859,2.393,-2.704,-9.787,-2.474,-0.969,-26.11,59.71,-5.6,-1.3721807692307681,-0.29672115384615516,-28.710634615384613,1.1762038461538458,-3.686840384615385,58.32642307692308,-0.1140269230769233,1.6172000000000004,-6.379423076923077,1.8108941687299767,4.036851657513652,2.6622644109966376,2.4727358371331314,-21.571023144151233,-21.539462661956065,-18.377985446135284,-18.78800310257356
H2_walk_slow_20251205_052416,253197.0,-9.686,-3.123,-1.055,-9.797,-0.445,-2.558,-17.99,47.53,-1.12,-0.1991807692307681,-0.30672115384615495,-20.590634615384612,-4.339796153846154,-1.6578403846153846,46.14642307692308,1.534973076923077,0.028200000000000447,-1.899423076923077,4.607563996587343,1.6862110920873468,2.6059954227848943,2.4256472903850907,-21.538084539605254,-21.509323412396625,-18.48394235709625,-18.807625180762603
H2_walk_slow_20251205_052416,,-9.921,-2.938,-1.287,-9.804,0.692,-2.929,3.5,44.03,3.5,-0.43418076923076754,-0.3137211538461546,0.8993653846153848,-4.154796153846155,-0.5208403846153846,42.64642307692308,1.302973076923077,-0.34279999999999955,2.720576923076923,4.375909375155182,0.6980025133313376,2.5424516427602737,2.4007319871403117,-21.491380060820006,-21.47531744669404,-18.585029513985933,-18.834779911626807
H2_walk_slow_20251205_052416,,-9.794,-2.194,-2.0,-9.785,1.866,-3.307,26.88,41.51,5.95,-0.30718076923076865,-0.2947211538461545,24.279365384615385,-3.410796153846154,0.6531596153846155,40.126423076923075,0.5899730769230769,-0.7207999999999997,5.170576923076923,3.4750480082397432,1.0163811694899643,2.5036918169503966,2.155241402539203,-21.441518841832867,-21.438025868072597,-18.685354835474875,-18.866305461491436
H2_walk_slow_20251205_052416,,-9.639,-1.33,-2.438,-9.974,2.201,-3.544,44.17,40.39,5.04,-0.1521807692307675,-0.48372115384615455,41.56936538461539,-2.546796153846154,0.9881596153846155,39.00642307692308,0.1519730769230767,-0.9577999999999998,4.260576923076923,2.555861000109102,1.4587071056779444,2.3830751011224116,2.010029953846923,-21.39630312136594,-21.401392450324597,-18.788062816977853,-18.90402681780229
H2_walk_slow_20251205_052416,253273.0,-9.809,1.462,-3.539,-9.835,-0.565,-2.642,12.95,28.84,1.4,-0.32218076923076744,-0.3447211538461552,10.349365384615384,0.24520384615384594,-1.7778403846153845,27.456423076923077,-0.9490269230769233,-0.05579999999999963,0.6205769230769229,1.0317836376661633,1.8118120065499077,2.1223538792485357,1.8725431992011552,-21.36389104737781,-21.36860223272703,-18.72854556572287,-18.948004971937266
H2_walk_slow_20251205_052416,,-9.584,0.771,-3.443,-9.706,-0.622,-2.539,3.92,27.51,0.7,-0.0971807692307678,-0.21572115384615387,1.3193653846153848,-0.445796153846154,-1.8348403846153847,26.12642307692308,-0.8530269230769232,0.04720000000000013,-0.07942307692307704,0.9673847446525041,1.8480808135014684,1.8043485510642978,1.7015958971470337,-21.358878274546335,-21.339919664126196,-18.81565814050543,-18.996374576474686
H2_walk_slow_20251205_052416,,-9.612,0.208,-3.151,-9.785,-0.325,-2.448,2.73,26.04,-0.14,-0.12518076923076826,-0.2947211538461545,0.12936538461538483,-1.008796153846154,-1.5378403846153845,24.656423076923076,-0.5610269230769229,0.13820000000000032,-0.919423076923077,1.1610732592808946,1.5719137530661162,1.6085238565630795,1.6397290434423073,-21.341585897845647,-21.310609603799737,-18.920980307251615,-19.051248135425595
H2_walk_slow_20251205_052416,,-9.725,-0.299,-2.852,-10.031,-0.141,-2.434,7.98,23.38,-0.35,-0.2381807692307678,-0.5407211538461549,5.379365384615385,-1.515796153846154,-1.3538403846153846,21.996423076923076,-0.262026923076923,0.1522000000000001,-1.1294230769230769,1.5566072617276694,1.4657516819817231,1.5240527975548033,1.5485498342835107,-21.31057145497125,-21.283172196447232,-19.0283473052425,-19.11326532953189
H2_walk_slow_20251205_052416,253348.0,-9.758,0.215,-2.592,-9.868,0.797,-2.175,47.04,14.63,2.31,-0.2711807692307673,-0.3777211538461547,44.439365384615385,-1.001796153846154,-0.41584038461538453,13.246423076923078,-0.002026923076923204,0.41120000000000045,1.530576923076923,1.0378529047406946,0.6961910194335617,1.529428659879667,1.4382979099529838,-21.254870902481656,-21.254597740695377,-19.127835475291516,-19.175562376280574
H2_walk_slow_20251205_052416,,-9.694,0.692,-2.687,-9.483,0.407,-2.204,42.98,13.23,1.12,-0.207180769230769,0.007278846153845109,40.37936538461538,-0.5247961538461541,-0.8058403846153845,11.846423076923077,-0.09702692307692296,0.3822000000000001,0.3405769230769231,0.5724937537061383,0.8919128584555793,1.4604232701953241,1.3970849965091412,-21.19714626584496,-21.225325261576465,-19.21908828568602,-19.238203926129337
H2_walk_slow_20251205_052416,,-9.505,1.053,-2.771,-9.655,0.144,-1.943,33.95,12.88,-0.42,-0.018180769230768945,-0.1647211538461537,31.34936538461539,-0.1637961538461541,-1.0688403846153847,11.496423076923078,-0.18102692307692303,0.6432000000000002,-1.199423076923077,0.24480700002923458,1.2582762281427604,1.404661348381005,1.395714927462296,-21.184070788899632,-21.19417611825192,-19.319255441508204,-19.30841109555383
H2_walk_slow_20251205_052416,,-9.555,1.062,-2.56,-9.675,-0.036,-2.089,22.54,13.86,-1.4,-0.06818076923076788,-0.18472115384615506,19.939365384615385,-0.15479615384615397,-1.2488403846153846,12.476423076923076,0.029973076923076825,0.4972000000000003,-2.1794230769230767,0.17178140725555274,1.3568095116576082,1.322273405012621,1.3855712603009636,-21.11815220530283,-21.161142470949628,-19.40559316550562,-19.385776518725134
H2_walk_slow_20251205_052416,253424.0,-9.375,0.17,-2.335,-9.557,0.311,-3.458,16.1,15.82,-1.89,0.11181923076923184,-0.06672115384615473,13.499365384615386,-1.046796153846154,-0.9018403846153846,14.436423076923077,0.2549730769230769,-0.8717999999999999,-2.669423076923077,1.0831883483644686,1.2561062979277617,1.2515109192263003,1.3298212740766535,-21.10296180490976,-21.129383181997312,-19.5100028524226,-19.470339101420056
H2_walk_slow_20251205_052416,,-9.773,0.383,-2.343,-9.576,0.294,-3.647,15.33,16.66,-2.24,-0.28618076923076785,-0.08572115384615486,12.729365384615384,-0.833796153846154,-0.9188403846153845,15.276423076923077,0.2469730769230769,-1.0607999999999995,-3.0194230769230774,0.9154841121346702,1.406027172076295,1.216587104751589,1.210966099053106,-21.04241435628855,-21.098937713186242,-19.59316487154663,-19.56104012129722
H2_walk_slow_20251205_052416,,-9.959,0.467,-2.941,-9.397,0.474,-3.594,10.92,14.56,-2.24,-0.4721807692307678,0.09327884615384541,8.319365384615384,-0.749796153846154,-0.7388403846153846,13.176423076923077,-0.35102692307692296,-1.0077999999999996,-3.0194230769230774,0.9530838640322775,1.2530949274011134,1.0865256955232234,1.1594418226901455,-20.97829234951717,-21.068328343863207,-19.667609269642213,-19.651487753204865
H2_walk_slow_20251205_052416,,-9.742,0.402,-3.247,-9.562,0.646,-3.367,5.88,13.02,-2.17,-0.25518076923076904,-0.07172115384615374,3.2793653846153847,-0.814796153846154,-0.5668403846153846,11.636423076923077,-0.657026923076923,-0.7807999999999997,-2.949423076923077,1.0773552686814232,0.9675229121524411,0.9738148307587559,1.1444576688707797,-20.940774137560517,-21.037800396991084,-19.759003762436762,-19.741766890176578
H2_walk_slow_20251205_052416,253500.0,-9.44,0.708,-3.163,-9.761,0.768,-2.448,0.77,9.8,-1.89,0.046819230769232334,-0.2707211538461536,-1.8306346153846151,-0.5087961538461541,-0.44484038461538455,8.416423076923078,-0.5730269230769229,0.13820000000000032,-2.669423076923077,0.7677404646815664,0.5387691072477672,0.8486248268313973,1.1581048768095592,-20.94510573854477,-21.009093040064656,-19.857160959809057,-19.83224598328386
H2_walk_slow_20251205_052416,,-9.608,0.835,-2.982,-9.758,0.019,-2.462,-0.07,9.87,-1.89,-0.1211807692307687,-0.26772115384615347,-2.670634615384615,-0.38179615384615406,-1.1938403846153847,8.486423076923076,-0.39202692307692333,0.12420000000000009,-2.669423076923077,0.560480321099891,1.2297784841813284,0.7661922094113188,1.1870904177030466,-20.91342604459073,-20.98210305765559,-19.952638486057815,-19.923065723846705
H2_walk_slow_20251205_052416,,-9.586,0.974,-2.747,-9.574,-0.459,-2.517,-1.89,10.01,-2.03,-0.09918076923076846,-0.0837211538461542,-4.490634615384615,-0.24279615384615405,-1.6718403846153846,8.626423076923077,-0.157026923076923,0.06920000000000037,-2.8094230769230766,0.3056865255105271,1.675365077597193,0.753714074101268,1.2124241786226935,-20.872088014453695,-20.956027638305176,-20.045038579981256,-20.020098491773687
H2_walk_slow_20251205_052416,,-9.418,1.015,-2.685,-9.706,-0.376,-2.489,-5.04,10.15,-2.1,0.06881923076923258,-0.21572115384615387,-7.640634615384615,-0.20179615384615412,-1.5888403846153847,8.766423076923077,-0.09502692307692318,0.0972000000000004,-2.879423076923077,0.23342641311607618,1.6063614860925541,0.7567609331284615,1.2248532205658824,-20.904779921467757,-20.929195127940428,-20.146788327042085,-20.11773418921711
H2_walk_slow_20251205_052416,253576.0,-9.555,0.172,-2.718,-9.435,0.543,-2.654,-4.55,8.05,-1.89,-0.06818076923076788,0.05527884615384515,-7.1506346153846145,-1.044796153846154,-0.6698403846153845,6.666423076923078,-0.1280269230769231,-0.06779999999999964,-2.669423076923077,1.0548168150997406,0.6755284832586903,0.7752970730751414,1.1819288837210495,-20.876427543571793,-20.902093737593553,-20.248907260408075,-20.215218559324686
H2_walk_slow_20251205_052416,,-9.596,0.763,-2.742,-9.502,0.321,-2.682,-6.23,8.82,-1.82,-0.10918076923076825,-0.011721153846155019,-8.830634615384616,-0.453796153846154,-0.8918403846153846,7.436423076923077,-0.15202692307692312,-0.09579999999999966,-2.599423076923077,0.490880407997326,0.8970475444915963,0.7543427757676101,1.1499467423664178,-20.837172569544748,-20.87544355986387,-20.346138817245834,-20.312450916531912
H2_walk_slow_20251205_052416,,-9.49,1.01,-2.726,-9.619,0.33,-2.998,-10.85,9.1,-1.68,-0.0031807692307683766,-0.12872115384615412,-13.450634615384615,-0.20679615384615402,-0.8828403846153845,7.716423076923077,-0.1360269230769231,-0.41179999999999994,-2.459423076923077,0.247544117967357,0.9826268468525197,0.738599191209201,1.1532384075375597,-20.829288794124807,-20.84960414593151,-20.44719391288894,-20.409539299684397
H2_walk_slow_20251205_052416,,-9.629,0.749,-2.472,-9.507,0.359,-2.982,-15.33,8.82,-1.82,-0.14218076923076772,-0.016721153846154024,-17.930634615384616,-0.46779615384615403,-0.8538403846153846,7.436423076923077,0.1179730769230769,-0.39579999999999993,-2.599423076923077,0.5029575126896959,0.9412654457622964,0.7343340279102702,1.147506158533529,-20.769380291432483,-20.82521647722514,-20.534420895007738,-20.5069411734152
H2_walk_slow_20251205_052416,253651.0,-9.385,0.577,-3.02,-9.545,-0.122,-2.773,-24.08,9.8,-3.01,0.10181923076923205,-0.05472115384615428,-26.680634615384612,-0.6397961538461541,-1.3348403846153847,8.416423076923078,-0.43002692307692314,-0.18679999999999986,-3.789423076923077,0.7775792106285865,1.3489579300624621,0.7568291234016183,1.1519907521913457,-20.784374620877916,-20.79964208131039,-20.63506998604849,-20.604432472256295
H2_walk_slow_20251205_052416,,-9.435,0.373,-2.907,-9.337,0.333,-2.9,-27.58,9.87,-3.29,0.05181923076923134,0.1532788461538459,-30.180634615384612,-0.843796153846154,-0.8798403846153846,8.486423076923076,-0.31702692307692315,-0.31379999999999963,-4.069423076923077,0.9028749923874837,0.9466171069014135,0.7829118414908988,1.154022360260968,-20.7794409550634,-20.77502143348041,-20.736211962941592,-20.702479478223896
H2_walk_slow_20251205_052416,,-9.61,0.0,-2.675,-9.402,0.938,-2.778,-30.24,10.01,-3.08,-0.1231807692307676,0.0882788461538464,-32.840634615384616,-1.216796153846154,-0.2748403846153846,8.626423076923077,-0.08502692307692294,-0.19179999999999975,-3.8594230769230773,1.2259673566498441,0.3465799066503812,0.7762971236197236,1.1551609605150546,-20.742240937206414,-20.748817081944747,-20.83558078669491,-20.79997962582076
H2_walk_slow_20251205_052416,,-9.691,-0.213,-2.647,-9.368,1.199,-2.869,-30.45,10.29,-2.31,-0.2041807692307689,0.12227884615384532,-33.05063461538462,-1.429796153846154,-0.013840384615384504,8.906423076923076,-0.05702692307692292,-0.28279999999999994,-3.089423076923077,1.4454268912790242,0.30841451402782183,0.7828700400923895,1.150154066688421,-20.697653442144745,-20.72246300733225,-20.93228707525053,-20.897488302892455
H2_walk_slow_20251205_052416,253727.0,-9.488,1.053,-2.737,-10.081,0.002,-2.331,-45.22,16.8,-2.45,-0.0011807692307677087,-0.5907211538461539,-47.82063461538461,-0.1637961538461541,-1.2108403846153846,15.416423076923078,-0.14702692307692322,0.2552000000000003,-3.2294230769230774,0.22010790612841877,1.3712085758982344,0.7975797627503545,1.1801054976693766,-20.69512756174574,-20.696736884240615,-21.037811256264103,-20.994795846105543
H2_walk_slow_20251205_052416,,-9.488,0.847,-2.773,-10.263,-0.859,-2.517,-50.12,17.5,-2.45,-0.0011807692307677087,-0.7727211538461543,-52.72063461538461,-0.36979615384615405,-2.071840384615385,16.116423076923077,-0.18302692307692325,0.06920000000000037,-3.2294230769230774,0.41261294718705904,2.2123311689086145,0.8115359767992636,1.2130355232681007,-20.694563578730143,-20.67258218066671,-21.149376071611904,-21.088263740421727
H2_walk_slow_20251205_052416,,-9.533,0.531,-2.757,-9.383,-1.216,-3.025,-52.92,18.62,-2.17,-0.04618076923076764,0.10727884615384653,-55.520634615384616,-0.685796153846154,-2.4288403846153845,17.236423076923078,-0.16702692307692324,-0.43879999999999963,-2.949423076923077,0.7073521196048455,2.4704897904607317,0.8521385001009881,1.2580234538925585,-20.685930144267058,-20.649904804733612,-21.251397531824335,-21.174202734157948
H2_walk_slow_20251205_052416,,-9.629,0.182,-2.656,-9.658,-0.945,-2.759,-54.18,19.39,-1.89,-0.14218076923076772,-0.16772115384615383,-56.78063461538461,-1.034796153846154,-2.1578403846153846,18.006423076923078,-0.06602692307692326,-0.17279999999999962,-2.669423076923077,1.046603079359531,2.171235904024378,0.9115745378645776,1.27831936740551,-20.661233005062915,-20.630036383427587,-21.35418627403452,-21.252327412580634
H2_walk_slow_20251205_052416,253803.0,-9.562,-0.359,-3.049,-9.509,0.83,-2.833,-36.47,13.58,1.19,-0.07518076923076755,-0.018721153846154692,-39.07063461538461,-1.575796153846154,-0.3828403846153846,12.196423076923077,-0.45902692307692305,-0.2467999999999999,0.41057692307692295,1.643012897894575,0.45588099510046143,0.9658973903697922,1.2798412861238972,-20.6369497488269,-20.615549872046813,-21.455573930048633,-21.32563076876469
H2_walk_slow_20251205_052416,,-9.514,0.258,-2.912,-9.397,0.622,-2.797,-36.19,14.7,1.68,-0.02718076923076751,0.09327884615384541,-38.79063461538461,-0.958796153846154,-0.5908403846153846,13.316423076923076,-0.32202692307692304,-0.21079999999999988,0.9005769230769229,1.0117955317318537,0.6342160067612992,1.0200866157758317,1.290995633972415,-20.61766683399964,-20.60340782334087,-21.55638859263033,-21.392867068220575
H2_walk_slow_20251205_052416,,-9.593,0.634,-2.8,-9.239,0.493,-2.759,-38.57,15.4,2.1,-0.10618076923076814,0.2512788461538449,-41.170634615384614,-0.582796153846154,-0.7198403846153846,14.016423076923077,-0.21002692307692294,-0.17279999999999962,1.320576923076923,0.6285197062220622,0.7817743138832539,1.044939419389826,1.3498719658039278,-20.583046140240292,-20.595629142342332,-21.652133437256097,-21.453475551367475
H2_walk_slow_20251205_052416,,-9.524,0.828,-2.836,-9.454,0.471,-2.601,-41.79,15.96,2.59,-0.0371807692307673,0.036278846153845024,-44.39063461538461,-0.38879615384615407,-0.7418403846153846,14.576423076923078,-0.24602692307692298,-0.014799999999999702,1.8105769230769229,0.4615995079339362,0.7428743843507839,1.0886973443981676,1.407788549109576,-20.56306687947927,-20.592128910769556,-21.75153700268697,-21.507277221899496
H2_walk_slow_20251205_052416,253878.0,-9.605,0.414,-2.417,-10.014,-0.057,-2.527,-47.67,20.93,3.78,-0.11818076923076859,-0.5237211538461537,-50.270634615384616,-0.8027961538461541,-1.2698403846153845,19.546423076923077,0.17297307692307706,0.05920000000000014,3.000576923076923,0.829679482804288,1.3748756632459875,1.1729466613737634,1.457590599246642,-20.519136495116225,-20.590218010500625,-21.854029211376673,-21.553366607122392
H2_walk_slow_20251205_052416,,-9.584,0.4,-2.376,-9.88,-0.112,-2.869,-47.95,21.49,3.85,-0.0971807692307678,-0.38972115384615513,-50.55063461538462,-0.816796153846154,-1.3248403846153847,20.106423076923075,0.213973076923077,-0.28279999999999994,3.0705769230769233,0.8499320775768395,1.4096313214677867,1.2442947163934475,1.495564297425082,-20.478015361723244,-20.590789237553313,-21.95481532066328,-21.59254349863019
H2_walk_slow_20251205_052416,,-9.684,0.38,-2.288,-9.787,0.108,-3.173,-47.95,21.77,3.64,-0.19718076923076744,-0.29672115384615516,-50.55063461538462,-0.836796153846154,-1.1048403846153845,20.386423076923077,0.30197307692307707,-0.5867999999999998,2.8605769230769234,0.9112056837139154,1.2857099045340143,1.3041505814474872,1.5191230131945137,-20.421648664982577,-20.59081478929375,-22.04500668994104,-21.625200793341612
H2_walk_slow_20251205_052416,,-9.892,0.225,-2.41,-9.885,0.313,-3.4,-48.02,21.56,3.99,-0.4051807692307676,-0.39472115384615414,-50.62063461538462,-0.991796153846154,-0.8998403846153846,20.176423076923076,0.17997307692307674,-0.8137999999999996,3.210576923076923,1.0863799404239847,1.2758479325838177,1.3503814746070846,1.577752547364318,-20.357208416363612,-20.590940917958683,-22.128390475410626,-21.653062196841784
H2_walk_slow_20251205_052416,253954.0,-9.806,0.57,-3.714,-9.289,2.075,-4.415,-42.21,21.0,6.09,-0.3191807692307673,0.20127884615384595,-44.810634615384615,-0.6467961538461541,0.8621596153846156,19.616423076923077,-1.124026923076923,-1.8287999999999998,5.310576923076923,1.3355366531393653,2.031832132905957,1.4157197761658873,1.6685179701882864,-20.309413149134617,-20.596348024056695,-22.197605393182574,-21.67563981730583
H2_walk_slow_20251205_052416,,-9.581,1.139,-4.025,-9.005,1.687,-4.279,-42.84,20.58,5.74,-0.09418076923076768,0.48527884615384487,-45.44063461538462,-0.07779615384615401,0.4741596153846155,19.196423076923075,-1.4350269230769235,-1.6927999999999996,4.960576923076923,1.44021683395306,1.8237035777192774,1.4683495236576016,1.7660412236649305,-20.312751844638928,-20.60722674947502,-22.18916901465743,-21.692021905625055
H2_walk_slow_20251205_052416,,-9.323,1.866,-4.286,-8.794,1.438,-4.13,-45.85,20.86,4.55,0.16381923076923144,0.6962788461538452,-48.450634615384615,0.6492038461538461,0.22515961538461537,19.476423076923076,-1.6960269230769227,-1.5437999999999996,3.7705769230769226,1.8234060705264046,1.7084553034836694,1.5744534493344413,1.8106256403825514,-20.355493964284232,-20.62215066468372,-22.09157479695087,-21.70221321477009
H2_walk_slow_20251205_052416,,-9.246,2.201,-4.436,-8.519,1.374,-4.042,-52.71,21.28,2.8,0.2408192307692314,0.9712788461538455,-55.310634615384615,0.984203846153846,0.16115961538461554,19.896423076923078,-1.846026923076923,-1.4557999999999995,2.0205769230769226,2.105817302953217,1.7574722355180639,1.6714482765767957,1.823529300517473,-20.39684709063412,-20.64107960789352,-21.983880125047698,-21.706113591732766
H2_walk_slow_20251205_052416,254030.0,-8.492,1.354,-3.984,-9.316,1.694,-4.223,-71.47,19.32,-3.85,0.994819230769231,0.17427884615384492,-74.07063461538462,0.13720384615384607,0.4811596153846154,17.936423076923077,-1.394026923076923,-1.6367999999999996,-4.629423076923077,1.7180806906461077,1.7149349642752594,1.736683391296309,1.8046729261947148,-20.495438718553483,-20.663183604053604,-21.950925840766597,-21.708020026644967
H2_walk_slow_20251205_052416,,-8.634,1.579,-3.946,-9.335,1.716,-4.408,-73.01,18.76,-5.32,0.8528192307692315,0.1552788461538448,-75.61063461538463,0.36220384615384593,0.5031596153846154,17.37642307692308,-1.3560269230769233,-1.8218,-6.0994230769230775,1.6423462736731043,1.8963745301540156,1.7945282037546983,1.7888293891749774,-20.58908665511339,-20.688358876856892,-21.894932112895074,-21.708403689637507
H2_walk_slow_20251205_052416,,-8.739,1.701,-4.039,-9.241,1.974,-4.642,-76.37,18.27,-7.0,0.7478192307692311,0.249278846153846,-78.97063461538463,0.48420384615384604,0.7611596153846154,16.886423076923077,-1.4490269230769228,-2.0558,-7.779423076923077,1.70098970906359,2.2063131108780203,1.8306274193954577,1.8398562579449493,-20.674181837609666,-20.715995974336145,-21.82472782222764,-21.70763639119085
H2_walk_slow_20251205_052416,,-8.981,1.699,-4.061,-9.174,2.249,-4.731,-81.27,17.92,-9.03,0.505819230769232,0.31627884615384616,-83.87063461538462,0.48220384615384604,1.0361596153846155,16.53642307692308,-1.471026923076923,-2.1447999999999996,-9.809423076923077,1.6285864582142084,2.402878710438461,1.887513779782329,1.8864248355156001,-20.74616654865273,-20.745334966324567,-21.744982251078277,-21.705896054902926
H2_walk_slow_20251205_052416,254106.0,-9.457,2.235,-4.805,-9.512,0.847,-4.834,-114.94,16.94,-26.81,0.029819230769231098,-0.021721153846154806,-117.54063461538462,1.0182038461538458,-0.3658403846153846,15.556423076923078,-2.215026923076923,-2.2477999999999994,-27.589423076923076,2.4380263593328464,2.2774801504162308,1.924892363809342,1.8994126912461777,-20.779605387132445,-20.77854065892702,-21.645517928684274,-21.697011735846125
H2_walk_slow_20251205_052416,,-9.797,1.984,-4.798,-9.117,0.72,-4.413,-124.32,14.49,-30.1,-0.31018076923076876,0.37327884615384477,-126.92063461538461,0.767203846153846,-0.4928403846153846,13.106423076923077,-2.208026923076923,-1.8268,-30.87942307692308,2.3580069432014805,1.9285815984017336,1.9496342702211922,1.9222032147595294,-20.78423219480242,-20.815632963941507,-21.55302007421044,-21.681485496915457
H2_walk_slow_20251205_052416,,-9.787,1.572,-4.877,-8.832,0.672,-4.353,-130.62,10.92,-32.9,-0.300180769230769,0.6582788461538449,-133.22063461538463,0.35520384615384604,-0.5408403846153845,9.536423076923077,-2.287026923076923,-1.7667999999999995,-33.67942307692307,2.3338317020336232,1.9614845400676888,1.945230668491824,1.926535666980779,-20.785038966129193,-20.856881325446924,-21.484159648545536,-21.663459819341405
H2_walk_slow_20251205_052416,,-9.715,1.139,-4.681,-8.318,1.046,-4.755,-134.47,7.49,-35.77,-0.22818076923076802,1.172278846153846,-137.07063461538462,-0.07779615384615401,-0.16684038461538453,6.106423076923077,-2.091026923076923,-2.1687999999999996,-36.54942307692308,2.1048782145370177,2.4709849953163214,1.9436940555462618,1.930022888392963,-20.782720300351862,-20.900048433701656,-21.460608453946104,-21.64563501830955
H2_walk_slow_20251205_052416,254181.0,-7.999,1.318,-5.106,-8.413,1.467,-5.056,-136.36,-10.92,-46.83,1.4878192307692322,1.0772788461538454,-138.96063461538463,0.10120384615384603,0.2541596153846155,-12.303576923076923,-2.516026923076923,-2.4697999999999998,-47.60942307692307,2.9247631971787067,2.706480900073565,1.972534194877339,1.9250817946336567,-20.88282569575459,-20.94246583849508,-21.42259891875998,-21.627819083688465
H2_walk_slow_20251205_052416,,-8.2,1.706,-5.044,-8.212,1.275,-5.126,-139.65,-9.8,-46.97,1.2868192307692325,1.278278846153846,-142.25063461538463,0.48920384615384593,0.06215961538461534,-11.183576923076924,-2.4540269230769227,-2.5398,-47.74942307692307,2.8138003260636006,2.844019104420568,1.9952237689286274,1.9267705411456635,-20.980500303021255,-20.985034160096742,-21.358221371550428,-21.610805242217584
H2_walk_slow_20251205_052416,,-7.995,1.642,-5.133,-8.346,0.905,-4.822,-145.74,-8.61,-48.02,1.4918192307692317,1.1442788461538456,-148.34063461538463,0.4252038461538459,-0.30784038461538454,-9.993576923076922,-2.543026923076923,-2.2358,-48.79942307692308,2.9788099737262543,2.5304034105563726,2.0054350280156026,1.9001080951081033,-21.083149357171934,-21.02770460487407,-21.302785294034894,-21.59537506660907
H2_walk_slow_20251205_052416,,-8.148,1.579,-5.176,-8.473,0.61,-4.843,-154.63,-6.79,-50.47,1.3388192307692321,1.017278846153845,-157.23063461538462,0.36220384615384593,-0.6028403846153846,-8.173576923076922,-2.5860269230769233,-2.2567999999999997,-51.24942307692307,2.934478455488276,2.54782633241658,2.002073023237512,1.8757537570419178,-21.18671610218495,-21.066552748564234,-21.25078587264158,-21.582541085920482
H2_walk_slow_20251205_052416,254257.0,-8.547,0.127,-4.515,-8.756,0.237,-4.145,-191.1,-1.26,-60.41,0.9398192307692312,0.7342788461538454,-193.70063461538462,-1.089796153846154,-0.9758403846153846,-2.643576923076923,-1.9250269230769228,-1.5587999999999993,-61.18942307692307,2.4034651023121896,1.9802240580690162,1.981985591634333,1.868375247502716,-21.260634044429196,-21.10020682279592,-21.300964839541514,-21.57599295320697
H2_walk_slow_20251205_052416,,-8.495,-0.323,-4.365,-8.734,1.005,-4.161,-192.71,0.14,-62.3,0.9918192307692326,0.7562788461538457,-195.31063461538463,-1.539796153846154,-0.20784038461538468,-1.243576923076923,-1.7750269230769233,-1.5747999999999993,-63.07942307692307,2.550568203277656,1.7593039415112048,1.963934714546625,1.8440527602882912,-21.3157900979484,-21.128354385818923,-21.364161511840653,-21.57528691355643
H2_walk_slow_20251205_052416,,-8.526,-0.613,-4.137,-8.818,1.658,-4.176,-191.87,1.4,-64.61,0.960819230769232,0.672278846153846,-194.47063461538463,-1.829796153846154,0.44515961538461535,0.016423076923076874,-1.5470269230769227,-1.5897999999999999,-65.38942307692308,2.5815925045543127,1.782579583119734,1.9692214070360368,1.8162719700776981,-21.35551428328752,-21.14860767751768,-21.43562417043546,-21.577399876302366
H2_walk_slow_20251205_052416,,-8.806,-0.529,-4.231,-8.89,2.099,-4.089,-188.65,1.82,-66.78,0.6808192307692327,0.6002788461538451,-191.25063461538463,-1.745796153846154,0.8861596153846156,0.436423076923077,-1.641026923076923,-1.5028000000000001,-67.55942307692308,2.490840901790507,1.8449990235982245,1.979648710343374,1.7858574312477642,-21.380480625698567,-21.16096976860522,-21.51113984914432,-21.58315446686154
