session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_walk_fast_20251205_051120,,-9.629,1.05,-1.469,-10.098,-0.909,-0.785,14.56,40.74,11.06,-0.3304961538461537,-0.7994000000000021,11.982788461538462,2.3514769230769232,0.39402115384615377,39.383346153846155,1.757578846153846,2.4335038461538456,10.317865384615384,2.954277378297085,2.591569794337752,5.239737585303563,4.775735652375406,-2.7453358142184467,-2.477155353406547,12.148480489700905,11.691245078366096
H1_walk_fast_20251205_051120,,-10.218,0.847,-1.524,-10.376,-0.309,0.208,7.98,44.59,10.36,-0.9194961538461541,-1.0774000000000008,5.402788461538462,2.148476923076923,0.9940211538461539,43.233346153846156,1.702578846153846,3.426503846153846,9.617865384615385,2.8914012162449048,3.7269018530142084,5.128263501848964,5.206676174075367,-2.6838331227732675,-2.420054476842357,12.228078443058887,11.714922423058907
H1_walk_fast_20251205_051120,76399.0,-11.005,-0.431,1.213,-11.015,-2.101,1.768,13.86,72.87,12.88,-1.706496153846155,-1.716400000000002,11.28278846153846,0.8704769230769229,-0.7979788461538462,71.51334615384616,4.439578846153847,4.986503846153846,12.137865384615385,4.835257958777164,5.333668513004546,5.373824612300691,5.51385052422865,-2.591828026505923,-2.3593788132698084,12.202219371192173,11.73877637207057
H1_walk_fast_20251205_051120,,-11.429,-0.852,1.965,-10.701,-1.61,0.981,9.87,80.85,11.97,-2.1304961538461544,-1.4024000000000019,7.292788461538461,0.449476923076923,-0.3069788461538463,79.49334615384615,5.191578846153846,4.199503846153846,11.227865384615384,5.62970108280751,4.438107065613322,5.586314500079451,5.840460228932613,-2.4981883468084556,-2.297375436169512,12.156034324547077,11.763695045423075
H1_walk_fast_20251205_051120,,-11.39,-2.036,2.331,-10.44,-1.567,0.256,7.91,90.44,10.36,-2.0914961538461547,-1.1414000000000009,5.3327884615384615,-0.7345230769230771,-0.26397884615384615,89.08334615384615,5.557578846153846,3.474503846153846,9.617865384615385,5.983357163274019,3.6666954834229943,5.861955619300692,6.273109194032445,-2.423980925569918,-2.236721329855548,12.074512335877202,11.790162348090515
H1_walk_fast_20251205_051120,,-11.003,-2.505,2.438,-10.282,-1.151,-0.325,13.16,100.52,8.33,-1.7044961538461543,-0.9834000000000014,10.582788461538462,-1.203523076923077,0.15202115384615378,99.16334615384615,5.664578846153846,2.8935038461538456,7.587865384615385,6.036657058294463,3.0598285080905785,6.153128218724687,6.690156781961213,-2.3602583480018224,-2.1803576526504163,11.97983547849285,11.813650590868026
H1_walk_fast_20251205_051120,76474.0,-10.428,-0.754,-0.888,-15.477,1.838,-1.271,-7.42,137.83,-5.11,-1.129496153846155,-6.178400000000002,-9.997211538461539,0.547476923076923,3.141021153846154,136.47334615384617,2.338578846153846,1.9475038461538459,-5.852134615384616,2.654137065513627,7.199403564163705,6.540897482076312,7.02093081235636,-2.224549732306311,-2.128772123471282,11.921157099607697,11.836879454786452
H1_walk_fast_20251205_051120,,-11.079,-0.471,-1.055,-13.613,-2.493,0.514,-13.3,144.06,-6.79,-1.7804961538461548,-4.314400000000001,-15.87721153846154,0.830476923076923,-1.189978846153846,142.70334615384616,2.171578846153846,3.732503846153846,-7.532134615384615,2.9284147859699,5.827665225100606,6.959599848434506,7.321392592541556,-2.134299927302421,-2.081111296794664,11.895072632017005,11.859961845989803
H1_walk_fast_20251205_051120,,-12.034,-0.586,-1.445,-14.427,-3.786,1.878,-17.22,150.43,-7.21,-2.735496153846155,-5.128400000000001,-19.79721153846154,0.715476923076923,-2.4829788461538462,149.07334615384616,1.781578846153846,5.096503846153846,-7.952134615384615,3.3419858797166686,7.644607378035084,7.336075958618016,7.557021327179713,-2.0579092573628497,-2.0357084962339127,11.850972301616348,11.882945903835152
H1_walk_fast_20251205_051120,,-14.039,3.082,-1.35,-15.573,-6.312,7.071,-4.06,155.26,-7.07,-4.740496153846154,-6.274400000000002,-6.637211538461538,4.383476923076923,-5.0089788461538465,153.90334615384614,1.876578846153846,10.289503846153846,-7.812134615384616,6.723743145422065,13.05112461978781,7.732511672066635,7.866418890515552,-2.035247842850869,-1.9915109281815206,11.850040280329935,11.906090833080258
H1_walk_fast_20251205_051120,76550.0,-20.572,-7.487,8.78,-12.539,4.46,-6.518,70.63,215.25,49.98,-11.273496153846153,-3.240400000000001,68.05278846153846,-6.185523076923078,5.763021153846154,213.89334615384615,12.006578846153845,-3.299496153846154,49.23786538461538,17.59290615148165,7.389132550504412,8.117676472499403,8.392311156888491,-1.8883075965601168,-1.9487564314620374,11.753152044841253,11.931233225935456
H1_walk_fast_20251205_051120,,-21.065,-7.641,7.961,-14.779,7.846,-11.692,124.11,229.32,61.74,-11.766496153846155,-5.480400000000001,121.53278846153846,-6.3395230769230775,9.149021153846153,227.96334615384615,11.187578846153846,-8.473496153846154,60.99786538461539,17.429914085279524,13.621288826787646,8.488807307241531,8.908476095888384,-1.698219712276025,-1.9106079120520871,11.637384401406607,11.957513951822778
H1_walk_fast_20251205_051120,,-18.698,-5.293,4.003,-16.994,7.047,-13.228,170.66,243.74,70.77,-9.399496153846155,-7.695400000000001,168.08278846153846,-3.991523076923077,8.350021153846154,242.38334615384616,7.229578846153846,-10.009496153846154,70.02786538461538,12.511978049554486,15.137108299921065,8.96393684787601,9.344633475171348,-1.5068376948533742,-1.877083656345775,11.508934342756037,11.984707530152303
