session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H1_squat_deep_20251205_014225,,-8.928,-1.323,-4.161,-8.327,-1.072,-5.078,3.57,-4.55,0.0,0.3695634615384602,0.9698826923076922,0.9536153846153845,-0.16720961538461543,0.09769423076923078,-5.953365384615385,-0.8900019230769227,-1.8084230769230776,-0.7623269230769232,0.9780795625418112,2.0544124767708016,2.026149817730416,2.0072564325816535
H1_squat_deep_20251205_014225,,-8.914,-1.515,-4.145,-8.284,-1.127,-4.812,10.57,-5.67,0.56,0.3835634615384613,1.0128826923076915,7.953615384615385,-0.3592096153846154,0.042694230769230845,-7.073365384615385,-0.8740019230769227,-1.5424230769230776,-0.20232692307692313,1.019819512636569,1.8457581352772925,1.9991987981915018,1.9731372086023131
H1_squat_deep_20251205_014225,,-8.918,-1.223,-4.508,-8.447,-0.83,-4.905,14.0,-6.65,0.07,0.37956346153846177,0.849882692307693,11.383615384615386,-0.06720961538461556,0.3396942307692309,-8.053365384615384,-1.2370019230769231,-1.6354230769230775,-0.6923269230769231,1.2956694452796258,1.8741134975327984,1.9602323374076462,1.9397792107748733
H1_squat_deep_20251205_014225,98085.0,-8.39,-0.962,-5.15,-9.11,-0.72,-4.7,17.15,-7.14,5.95,0.9075634615384605,0.18688269230769272,14.533615384615384,0.19379038461538456,0.4496942307692309,-8.543365384615385,-1.8790019230769235,-1.4304230769230775,5.187673076923077,2.095679931863601,1.5110460684126699,1.9171337756765998,1.9099684621598148
H1_squat_deep_20251205_014225,,-8.636,-1.017,-4.896,-8.725,-0.991,-4.685,18.62,-6.58,5.6,0.6615634615384618,0.5718826923076925,16.003615384615387,0.13879038461538462,0.17869423076923086,-7.983365384615385,-1.625001923076923,-1.415423076923077,4.8376730769230765,1.7599887029490093,1.5370113625336972,1.8899522558855746,1.859809737734267
H1_squat_deep_20251205_014225,,-8.954,-0.278,-5.284,-8.356,-0.967,-4.834,19.67,-7.0,4.62,0.3435634615384604,0.9408826923076923,17.053615384615387,0.8777903846153845,0.20269423076923088,-8.403365384615384,-2.013001923076923,-1.564423076923077,3.857673076923077,2.2227749669588475,1.8367810853448947,1.830537382874256,1.8220659387354787
H1_squat_deep_20251205_014225,,-9.222,-0.385,-4.929,-8.588,-1.388,-4.642,16.45,-7.56,3.99,0.0755634615384615,0.708882692307693,13.833615384615385,0.7707903846153845,-0.21830576923076905,-8.963365384615384,-1.6580019230769234,-1.3724230769230776,3.227673076923077,1.8299721393130506,1.5600375580106554,1.759876253066674,1.754493560558539
H1_squat_deep_20251205_014225,98161.0,-8.949,-1.352,-4.381,-8.811,-0.658,-4.939,15.61,-9.03,4.76,0.3485634615384612,0.4858826923076922,12.993615384615385,-0.19620961538461557,0.5116942307692308,-10.433365384615383,-1.1100019230769234,-1.6694230769230773,3.9976730769230766,1.1798724376488847,1.812425553298673,1.6848648978663994,1.6996457703578698
H1_squat_deep_20251205_014225,,-10.541,-0.05,-2.867,-8.693,-0.495,-4.941,16.94,-9.59,4.62,-1.2434365384615393,0.6038826923076925,14.323615384615387,1.1057903846153845,0.6746942307692309,-10.993365384615384,0.4039980769230769,-1.6714230769230771,3.857673076923077,1.7123437873413736,1.9009318012945857,1.6258104885176823,1.6733879971214545
H1_squat_deep_20251205_014225,,-8.753,-0.615,-5.078,-8.784,-0.304,-5.169,20.93,-9.1,3.5,0.5445634615384609,0.5128826923076915,18.313615384615385,0.5407903846153845,0.8656942307692308,-10.503365384615384,-1.8070019230769234,-1.8994230769230769,2.737673076923077,1.9632268217755446,2.149484399199921,1.580609270643875,1.6165165940807247
H1_squat_deep_20251205_014225,,-8.775,-0.345,-5.48,-8.734,-0.816,-4.685,19.11,-9.03,2.59,0.5225634615384607,0.5628826923076922,16.493615384615385,0.8107903846153846,0.3536942307692309,-10.433365384615383,-2.2090019230769236,-1.415423076923077,1.8276730769230767,2.410423845566868,1.5637643751107084,1.5414246280737496,1.5768769864501193
H1_squat_deep_20251205_014225,98237.0,-8.368,-0.988,-4.585,-9.009,-0.206,-4.221,9.17,-10.71,5.88,0.9295634615384607,0.2878826923076918,6.553615384615385,0.16779038461538454,0.9636942307692309,-12.113365384615385,-1.314001923076923,-0.9514230769230774,5.117673076923077,1.6182839355461067,1.3844814503091043,1.5202840952869734,1.5380773405182475
H1_squat_deep_20251205_014225,,-8.38,-0.974,-4.527,-9.005,0.041,-3.946,8.96,-10.15,5.95,0.9175634615384602,0.29188269230769137,6.3436153846153855,0.18179038461538455,1.2106942307692308,-11.553365384615384,-1.2560019230769233,-0.6764230769230775,5.187673076923077,1.5660495779706274,1.417224119707525,1.497832140535183,1.5490968697579164
H1_squat_deep_20251205_014225,,-8.574,-0.727,-4.74,-8.696,-0.101,-3.826,10.22,-9.45,5.53,0.7235634615384612,0.6008826923076924,7.603615384615385,0.42879038461538455,1.0686942307692309,-10.853365384615383,-1.4690019230769233,-0.5564230769230774,4.767673076923077,1.6927409508887734,1.3463929624470428,1.4434274438410974,1.551742202001431
H1_squat_deep_20251205_014225,,-8.83,-0.452,-4.487,-8.593,-0.313,-3.872,9.17,-8.19,4.62,0.46756346153846096,0.7038826923076922,6.553615384615385,0.7037903846153846,0.8566942307692309,-9.593365384615383,-1.2160019230769232,-0.6024230769230772,3.857673076923077,1.4807421021128813,1.2618595061151132,1.446541734898858,1.5396447278712542
H1_squat_deep_20251205_014225,98313.0,-8.48,-0.407,-3.783,-8.411,-0.378,-3.917,1.75,-3.29,2.66,0.8175634615384606,0.8858826923076926,-0.8663846153846153,0.7487903846153845,0.7916942307692308,-4.693365384615385,-0.512001923076923,-0.6474230769230771,1.897673076923077,1.2211646174736939,1.3530426970706264,1.4797205705937975,1.5435040929886636
H1_squat_deep_20251205_014225,,-8.667,-0.086,-4.25,-8.452,-0.591,-3.853,2.17,-1.05,1.54,0.6305634615384612,0.8448826923076922,-0.4463846153846154,1.0697903846153844,0.5786942307692309,-2.4533653846153847,-0.9790019230769231,-0.5834230769230775,0.7776730769230769,1.5812989949504213,1.178599280151264,1.5049715213116768,1.5561929601244762
H1_squat_deep_20251205_014225,,-8.909,-0.361,-4.042,-8.789,-0.785,-4.19,1.33,0.7,0.98,0.38856346153846033,0.5078826923076925,-1.2863846153846152,0.7947903846153845,0.3846942307692308,-0.7033653846153847,-0.771001923076923,-0.9204230769230777,0.2176730769230768,1.1735064058232214,1.1194253529670417,1.4991781464838365,1.602904383223223
