session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_lateral_right_left_20251205_022543,,-9.342,-0.206,-2.733,-9.816,4.654,-5.508,27.65,-20.02,27.93,-0.6037903846153831,-1.065215384615387,25.77251923076923,-2.2778923076923077,2.645826923076923,-22.275346153846154,1.4649288461538457,-1.2967865384615385,26.824403846153846,2.774774354482075,3.1331676062469214,1.7831389168651557,1.8420897461655898
H2_lateral_right_left_20251205_022543,94024.0,-10.354,4.602,-4.649,-7.703,-1.646,-4.003,58.45,-6.93,17.85,-1.6157903846153818,1.0477846153846135,56.57251923076923,2.5301076923076926,-3.654173076923077,-9.185346153846154,-0.45107115384615426,0.20821346153846143,16.744403846153848,3.0357352795529096,3.807123103067719,1.741185541677466,1.8604127361252205
H2_lateral_right_left_20251205_022543,,-10.854,2.13,-4.137,-7.607,-0.689,-4.092,12.11,-2.66,2.73,-2.115790384615382,1.1437846153846136,10.232519230769231,0.058107692307692194,-2.697173076923077,-4.915346153846154,0.060928846153846195,0.1192134615384619,1.624403846153846,2.117464941818369,2.932097833067855,1.7006010988043687,1.8923409733431187
H2_lateral_right_left_20251205_022543,,-10.84,-0.103,-4.137,-8.478,1.259,-4.281,-17.15,-1.12,-4.9,-2.1017903846153825,0.27278461538461407,-19.027480769230767,-2.174892307692308,-0.7491730769230771,-3.375346153846154,0.060928846153846195,-0.06978653846153815,-6.005596153846154,3.0251267238273654,0.8003386199149498,1.7184801441435051,1.8933710206974286
H2_lateral_right_left_20251205_022543,,-9.191,-1.256,-4.319,-9.928,3.24,-4.515,-24.64,-1.4,-4.69,-0.45279038461538335,-1.177215384615387,-26.51748076923077,-3.3278923076923075,1.2318269230769232,-3.655346153846154,-0.12107115384615419,-0.30378653846153814,-5.795596153846154,3.360735718305058,1.7307570283383966,1.7478727209180684,1.9118102692719898
H2_lateral_right_left_20251205_022543,94099.0,-10.089,3.467,-4.484,-8.906,-0.625,-4.69,39.83,-0.77,19.46,-1.350790384615383,-0.15521538461538675,37.95251923076923,1.3951076923076924,-2.633173076923077,-3.025346153846154,-0.2860711538461542,-0.47878653846153885,18.354403846153847,1.9628542588201343,2.6808447955944468,1.759598790229746,1.9423792122222667
H2_lateral_right_left_20251205_022543,,-8.854,2.067,-4.681,-9.057,-0.658,-4.511,27.65,-0.07,18.41,-0.11579038461538183,-0.30621538461538655,25.77251923076923,-0.004892307692307529,-2.666173076923077,-2.3253461538461537,-0.4830711538461543,-0.2997865384615386,17.304403846153846,0.49677871081819636,2.700392324557187,1.7499157335623705,1.9841232120274457
H2_lateral_right_left_20251205_022543,,-8.545,1.043,-4.745,-8.871,0.227,-4.496,18.55,1.54,15.12,0.19320961538461745,-0.12021538461538661,16.672519230769232,-1.0288923076923078,-1.781173076923077,-0.7153461538461539,-0.5470711538461543,-0.2847865384615389,14.014403846153845,1.181201161392943,1.8077977323646448,1.752765211385673,2.0032945615302604
H2_lateral_right_left_20251205_022543,,-8.722,0.227,-4.702,-8.775,1.06,-4.561,13.44,2.45,12.39,0.016209615384617848,-0.024215384615386526,11.562519230769231,-1.8448923076923076,-0.948173076923077,0.1946538461538463,-0.5040711538461542,-0.3497865384615384,11.284403846153847,1.912584143705306,1.010924918647647,1.7246768900165004,1.997847262808901
H2_lateral_right_left_20251205_022543,94175.0,-8.861,1.397,-4.637,-8.748,0.498,-4.786,20.79,2.66,11.83,-0.12279038461538327,0.002784615384614497,18.91251923076923,-0.6748923076923077,-1.510173076923077,0.40465384615384625,-0.4390711538461538,-0.574786538461538,10.724403846153846,0.8144572325641385,1.6158620117889866,1.7034106459005829,1.9292470177540038
H2_lateral_right_left_20251205_022543,,-8.985,1.184,-4.676,-8.588,0.598,-4.977,17.92,2.66,12.81,-0.24679038461538205,0.16278461538461464,16.042519230769233,-0.8878923076923078,-1.4101730769230771,0.40465384615384625,-0.4780711538461544,-0.7657865384615388,11.704403846153847,1.0381764166737624,1.6129215605148075,1.699632609912071,1.850222231589683
H2_lateral_right_left_20251205_022543,,-8.942,0.797,-4.609,-8.574,0.89,-5.008,17.01,2.87,13.51,-0.2037903846153828,0.17678461538461399,15.132519230769233,-1.2748923076923075,-1.1181730769230769,0.6146538461538462,-0.4110711538461542,-0.7967865384615385,12.404403846153846,1.354939264542552,1.3843527794842714,1.595116105918463,1.7401860060438719
H2_lateral_right_left_20251205_022543,,-8.949,0.617,-4.7,-8.447,1.259,-4.953,17.36,2.8,14.07,-0.21079038461538246,0.30378461538461465,15.482519230769231,-1.4548923076923077,-0.7491730769230771,0.5446538461538459,-0.5020711538461544,-0.7417865384615387,12.964403846153846,1.5534541051324813,1.0971748540563264,1.5197972462994822,1.6394411179971262
H2_lateral_right_left_20251205_022543,94250.0,-8.641,1.393,-4.968,-8.492,0.835,-4.932,8.75,2.31,10.5,0.09720961538461736,0.25878461538461295,6.872519230769231,-0.6788923076923077,-1.173173076923077,0.054653846153846164,-0.7700711538461542,-0.7207865384615388,9.394403846153846,1.0311906015635324,1.4010131261356153,1.4943692554306434,1.6162976479049436
H2_lateral_right_left_20251205_022543,,-8.861,1.345,-4.927,-8.547,0.924,-4.934,6.02,2.59,10.08,-0.12279038461538327,0.20378461538461323,4.1425192307692305,-0.7268923076923077,-1.084173076923077,0.33465384615384597,-0.7290711538461538,-0.7227865384615386,8.974403846153846,1.0368194890658664,1.3188554926046752,1.4185285885442414,1.5296723023247003
