session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_walk_20251205_051801,,-9.459,0.756,-3.022,-9.438,0.842,-2.991,2.31,1.4,0.98,-0.066432692307691,-0.0458403846153832,-0.28430769230769215,-0.2051076923076922,-0.1238634615384615,0.053576923076922744,-0.00495000000000001,0.026765384615384136,0.21296153846153842,0.2156547485010133,0.13475861300705655,0.20959334643964211,0.1797925880984987
H2_walk_20251205_051801,,-9.426,0.78,-3.051,-9.442,0.787,-2.974,2.38,1.12,0.98,-0.033432692307691525,-0.04984038461538276,-0.2143076923076923,-0.1811076923076922,-0.17886346153846144,-0.22642307692307706,-0.03395000000000037,0.04376538461538404,0.21296153846153842,0.18727077622511876,0.19076585308346578,0.20680379851230937,0.17367869450270043
H2_walk_20251205_051801,75952.0,-9.375,0.799,-2.903,-9.409,0.811,-2.967,2.1,1.26,0.84,0.01756730769230863,-0.016840384615383286,-0.4943076923076921,-0.16210769230769217,-0.15486346153846142,-0.08642307692307716,0.11404999999999976,0.05076538461538416,0.07296153846153841,0.19898471475186627,0.1638396000630386,0.20353528668878368,0.17530812907318918
H2_walk_20251205_051801,,-9.43,0.749,-2.922,-9.423,0.857,-3.01,2.31,1.33,0.84,-0.037432692307691084,-0.030840384615382632,-0.28430769230769215,-0.21210769230769222,-0.10886346153846149,-0.016423076923077096,0.09504999999999963,0.007765384615384452,0.07296153846153841,0.2354259588267548,0.11341377244226411,0.20646604570870244,0.17329232177553244
H2_walk_20251205_051801,,-9.418,0.744,-2.912,-9.399,0.814,-3.003,2.66,1.4,0.98,-0.02543269230769063,-0.006840384615381723,0.06569230769230794,-0.21710769230769222,-0.15186346153846153,0.053576923076922744,0.10504999999999987,0.014765384615384125,0.21296153846153842,0.2425243789749583,0.1527328333887981,0.21266904607861012,0.17091012559134702
H2_walk_20251205_051801,,-9.428,0.754,-2.946,-9.392,0.79,-3.005,3.29,1.33,0.91,-0.03543269230769219,0.00015961538461795044,0.6956923076923078,-0.20710769230769221,-0.17586346153846144,-0.016423076923077096,0.07104999999999961,0.012765384615384345,0.14296153846153847,0.22180436063610032,0.17632622500847572,0.21940152251016354,0.17180817840841242
H2_walk_20251205_051801,76028.0,-9.407,0.802,-2.991,-9.387,0.826,-2.946,1.82,1.4,0.84,-0.014432692307691397,0.005159615384616956,-0.7743076923076921,-0.15910769230769217,-0.13986346153846152,0.053576923076922744,0.026049999999999685,0.07176538461538406,0.07296153846153841,0.16187082151743015,0.15728534557749455,0.22231617373148777,0.16820542063295527
H2_walk_20251205_051801,,-9.411,0.771,-2.958,-9.299,0.895,-3.013,2.03,1.54,0.91,-0.018432692307690957,0.09315961538461792,-0.5643076923076924,-0.1901076923076922,-0.07086346153846146,0.19357692307692287,0.0590499999999996,0.004765384615384338,0.14296153846153847,0.1999189868928565,0.11714543529457513,0.2247934254535229,0.16831721375040887
H2_walk_20251205_051801,,-9.39,0.771,-2.965,-9.428,0.847,-3.022,2.03,1.26,0.84,0.002567307692308063,-0.035840384615383414,-0.5643076923076924,-0.1901076923076922,-0.1188634615384615,-0.08642307692307716,0.05204999999999993,-0.004234615384615559,0.07296153846153841,0.19712110045183684,0.12422152641848977,0.22572673579447494,0.1668132922471854
H2_walk_20251205_051801,,-9.476,0.749,-2.979,-9.454,0.771,-3.015,2.24,1.33,0.91,-0.08343269230769224,-0.061840384615383215,-0.354307692307692,-0.21210769230769222,-0.19486346153846146,-0.016423076923077096,0.038049999999999695,0.0027653846153841144,0.14296153846153847,0.2310811324660771,0.2044594071306111,0.22295816868710278,0.16493991566830601
H2_walk_20251205_051801,76104.0,-9.447,0.613,-3.005,-9.421,0.835,-2.96,1.12,1.33,0.77,-0.054432692307690544,-0.028840384615381964,-1.474307692307692,-0.34810769230769223,-0.1308634615384615,-0.016423076923077096,0.012049999999999894,0.057765384615384274,0.00296153846153846,0.3525437362025464,0.1459241344341464,0.22169436211755997,0.16394907645677698
H2_walk_20251205_051801,,-9.45,0.663,-2.958,-9.445,0.792,-2.991,2.03,1.26,0.84,-0.05743269230769066,-0.052840384615382874,-0.5643076923076924,-0.2981076923076922,-0.17386346153846144,-0.08642307692307716,0.0590499999999996,0.026765384615384136,0.07296153846153841,0.30927918271155513,0.18367633303734887,0.217682664769874,0.16284905901067903
H2_walk_20251205_051801,,-9.404,0.766,-2.998,-9.397,0.849,-2.998,2.66,1.33,0.91,-0.011432692307691283,-0.004840384615382831,0.06569230769230794,-0.1951076923076922,-0.1168634615384615,-0.016423076923077096,0.019049999999999567,0.01976538461538402,0.14296153846153847,0.1963685834114903,0.11862195578800058,0.21779585443306004,0.1617774469023314
