session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H1_lateral_point_steps_fast_20251205_022006,,-9.019,-1.764,-4.331,-9.251,-1.029,-5.315,29.82,18.34,-34.37,0.21234423076923115,-0.02302499999999874,27.374307692307692,-1.736196153846154,-0.9983769230769229,16.95723076923077,-0.697286538461539,-1.677519230769231,-35.15830769230769,1.8829964614121901,1.9522698073673466,1.6614364469262026,1.7601919746361954,-2.3451521028326163,-1.99239595769726,-93.91124946009363,-93.97493132187479
H1_lateral_point_steps_fast_20251205_022006,103363.0,-9.311,-1.34,-5.69,-10.057,-2.201,-5.272,40.74,14.21,-39.76,-0.07965576923076867,-0.8290249999999997,38.2943076923077,-1.312196153846154,-2.170376923076923,12.82723076923077,-2.056286538461539,-1.634519230769231,-40.54830769230769,2.4405979013345322,2.840681529950918,1.7394005796280643,1.8561374934891526,-2.2846282916941787,-2.001204922270209,-93.96814300237938,-93.98531816330663
H1_lateral_point_steps_fast_20251205_022006,,-9.414,-1.783,-5.848,-10.074,-2.414,-4.759,42.77,12.39,-39.69,-0.18265576923076843,-0.8460249999999991,40.3243076923077,-1.7551961538461538,-2.383376923076923,11.00723076923077,-2.2142865384615384,-1.121519230769231,-40.47830769230769,2.831455728582313,2.766595243808864,1.8296047698341182,1.93822631872023,-2.2168948335118457,-2.011267820359919,-94.02370659939439,-93.99658465322312
H1_lateral_point_steps_fast_20251205_022006,,-9.639,-1.986,-5.863,-9.959,-2.565,-4.243,45.36,10.85,-38.92,-0.4076557692307681,-0.7310249999999989,42.914307692307695,-1.9581961538461539,-2.534376923076923,9.467230769230769,-2.229286538461539,-0.605519230769231,-39.70830769230769,2.995068258602937,2.7063106764895286,1.8950998700175485,1.9408954042782567,-2.1368537094796727,-2.0277068098283015,-94.07349397340384,-94.00817844198906
H1_lateral_point_steps_fast_20251205_022006,,-9.873,-2.015,-5.69,-9.847,-2.527,-3.955,47.81,8.96,-38.29,-0.6416557692307681,-0.6190249999999988,45.3643076923077,-1.987196153846154,-2.496376923076923,7.57723076923077,-2.056286538461539,-0.3175192307692307,-39.07830769230769,2.9306970174868323,2.591506927369535,1.9353753973672467,1.924151633784771,-2.046959662935076,-2.04672208751534,-94.11671426293404,-94.01944764790962
H1_lateral_point_steps_fast_20251205_022006,103439.0,-9.825,-2.163,-3.714,-10.373,-2.419,-3.989,43.47,4.55,-33.81,-0.593655769230768,-1.1450249999999986,41.024307692307694,-2.1351961538461537,-2.388376923076923,3.167230769230769,-0.08028653846153855,-0.35151923076923053,-34.59830769230769,2.2176419269121244,2.671889284179264,1.9414387602290586,1.9147432475365536,-1.9409916383835915,-2.0709616543318887,-94.1227110759002,-94.02814355152488
H1_lateral_point_steps_fast_20251205_022006,,-9.742,-1.955,-3.599,-10.194,-2.465,-4.255,40.46,4.27,-32.83,-0.5106557692307696,-0.9660250000000001,38.014307692307696,-1.927196153846154,-2.4343769230769228,2.8872307692307686,0.03471346153846122,-0.6175192307692305,-33.61830769230769,1.9940058561749663,2.6908595847060264,1.9476505974754414,1.8929217119651693,-1.8419963945356046,-2.0977545061428304,-94.11980140417198,-94.03401279770134
H1_lateral_point_steps_fast_20251205_022006,,-9.813,-2.355,-3.51,-9.71,-2.424,-4.243,38.43,4.48,-32.06,-0.5816557692307693,-0.48202500000000015,35.984307692307695,-2.327196153846154,-2.393376923076923,3.0972307692307695,0.12371346153846163,-0.605519230769231,-32.84830769230769,2.4019721882073486,2.515403493551983,1.9591251965737135,1.863733042550571,-1.7477616468383008,-2.1247547780497653,-94.10708431271323,-94.03808909527197
H1_lateral_point_steps_fast_20251205_022006,,-10.17,-2.402,-3.678,-9.182,-2.13,-4.212,38.64,5.11,-30.24,-0.9386557692307687,0.04597500000000032,36.194307692307696,-2.374196153846154,-2.099376923076923,3.7272307692307693,-0.044286538461538516,-0.5745192307692304,-31.028307692307692,2.5533983879404683,2.177055238687479,1.968360244286534,1.8620169137629894,-1.64546878768654,-2.1514659814860724,-94.10032740588511,-94.04151465377124
H1_lateral_point_steps_fast_20251205_022006,103515.0,-8.78,-1.826,-4.185,-8.047,-0.38,-3.439,49.77,3.78,-8.68,0.4513442307692319,1.180975,47.3243076923077,-1.798196153846154,-0.3493769230769231,2.3972307692307693,-0.5512865384615382,0.1984807692307693,-9.468307692307691,1.9342021274532493,1.24746174320423,1.9774144866561798,1.9090259764098296,-1.7244183916825782,-2.1739404387985393,-94.12735368986694,-94.04797270614498
H1_lateral_point_steps_fast_20251205_022006,,-8.547,-1.586,-4.02,-7.784,-0.675,-2.821,51.94,2.73,-3.92,0.6843442307692307,1.443975000000001,49.49430769230769,-1.558196153846154,-0.6443769230769231,1.3472307692307692,-0.38628653846153815,0.8164807692307692,-4.7083076923076925,1.7451417048035598,1.7795859816661723,2.011085254517295,1.9274857932676286,-1.8232356500433262,-2.1936882495534555,-94.12802980759378,-94.05796785188471
H1_lateral_point_steps_fast_20251205_022006,,-8.586,-1.558,-3.869,-7.313,-1.067,-2.654,51.45,1.05,-0.56,0.645344230769231,1.914975000000001,49.0043076923077,-1.530196153846154,-1.036376923076923,-0.3327692307692307,-0.2352865384615388,0.9834807692307694,-1.3483076923076922,1.6772981847643864,2.389234354507347,2.0704712203409845,1.9176858827440622,-1.9223936356621247,-2.2105753689261083,-94.11499480657228,-94.07125194615901
H1_lateral_point_steps_fast_20251205_022006,,-8.081,-0.871,-3.556,-6.999,-1.634,-2.759,50.12,-0.35,2.94,1.1503442307692318,2.228975000000001,47.67430769230769,-0.8431961538461539,-1.603376923076923,-1.7327692307692306,0.07771346153846137,0.8784807692307695,2.151692307692308,1.4283945481656293,2.882858923011827,2.1301415520611497,1.9119201500892393,-2.0079104766042692,-2.2234294496076483,-94.08276264047629,-94.08799000501652
H1_lateral_point_steps_fast_20251205_022006,103590.0,-6.597,-2.077,-3.644,-8.284,1.687,-5.444,25.34,6.44,31.5,2.634344230769231,0.943975,22.89430769230769,-2.049196153846154,1.717623076923077,5.057230769230769,-0.010286538461538708,-1.8065192307692306,30.711692307692307,3.337526062220117,2.6654886167723078,2.1296012649390574,2.009558743025298,-2.1242340735409373,-2.229138863117441,-94.06430014589638,-94.10506287123303
H1_lateral_point_steps_fast_20251205_022006,,-7.018,-1.996,-4.487,-8.059,1.591,-4.941,28.49,14.07,37.66,2.2133442307692315,1.1689750000000014,26.04430769230769,-1.9681961538461539,1.6216230769230768,12.68723076923077,-0.8532865384615387,-1.3035192307692305,36.87169230769231,3.0823346185341247,2.3864882860009344,2.133935367345941,2.11173864426933,-2.241992576232772,-2.2320930689638456,-94.05920231213882,-94.12159164306604
H1_lateral_point_steps_fast_20251205_022006,,-8.15,-1.244,-4.994,-8.275,0.57,-3.963,34.51,17.5,42.49,1.081344230769231,0.9529750000000003,32.06430769230769,-1.2161961538461539,0.6006230769230769,16.11723076923077,-1.3602865384615384,-0.3255192307692307,41.70169230769231,2.1210417008554434,1.172549444909739,2.1437613276481895,2.1748224250075854,-2.3188543660973475,-2.2353380684270423,-94.09620001116576,-94.13776709968047
H1_lateral_point_steps_fast_20251205_022006,,-8.442,0.117,-5.173,-8.449,-0.313,-3.728,34.16,16.8,44.87,0.7893442307692311,0.7789750000000009,31.71430769230769,0.14480384615384617,-0.2823769230769231,15.41723076923077,-1.5392865384615386,-0.09051923076923085,44.08169230769231,1.7359249741848066,0.8335061538167821,2.1677398404037684,2.23272547294994,-2.3174715042197422,-2.2393188345259882,-94.12240524235055,-94.15359972553196
H1_lateral_point_steps_fast_20251205_022006,103666.0,-8.626,-0.766,-3.699,-8.387,-0.436,-3.549,-31.85,4.55,51.59,0.6053442307692318,0.8409750000000003,-34.295692307692306,-0.7381961538461539,-0.4053769230769231,3.167230769230769,-0.06528653846153842,0.08848076923076942,50.80169230769231,0.9568895084507602,0.9377623616417876,2.215214270789879,2.3101509718627073,-2.4210660010817833,-2.2451848520029865,-94.10984299992812,-94.16940274755292
H1_lateral_point_steps_fast_20251205_022006,,-8.768,-1.144,-3.616,-8.894,-0.187,-3.525,-41.93,2.1,52.22,0.4633442307692306,0.3339750000000006,-44.375692307692304,-1.1161961538461538,-0.15637692307692308,0.7172307692307693,0.017713461538461317,0.11248076923076944,51.43169230769231,1.2086750997549967,0.3855450247931516,2.2587865439374464,2.3939646796726737,-2.5246578086803253,-2.2549562908597314,-94.09524364183176,-94.18552567198864
H1_lateral_point_steps_fast_20251205_022006,,-8.502,-0.885,-3.46,-8.964,-0.108,-3.723,-46.27,0.77,52.57,0.7293442307692306,0.2639750000000003,-48.71569230769231,-0.8571961538461539,-0.07737692307692307,-0.6127692307692307,0.17371346153846146,-0.08551923076923051,51.78169230769231,1.1388172021201095,0.2880686162726046,2.331564696423592,2.4669817082357657,-2.6207096968739423,-2.2696223364649946,-94.0762895049992,-94.20331190638379
H1_lateral_point_steps_fast_20251205_022006,,-8.267,-0.658,-3.34,-8.935,-0.215,-4.47,-49.56,0.84,52.43,0.9643442307692318,0.2929750000000002,-52.00569230769231,-0.6301961538461539,-0.18437692307692308,-0.5427692307692308,0.29371346153846156,-0.8325192307692304,51.64169230769231,1.1888543162344545,0.9016193598126123,2.4259758598591037,2.54870770592468,-2.714393287033766,-2.2886816179433547,-94.05519938694034,-94.22305525667724
H1_lateral_point_steps_fast_20251205_022006,103742.0,-8.916,-1.077,-4.805,-9.088,-2.402,-4.056,-98.21,-2.73,46.69,0.3153442307692309,0.13997500000000151,-100.6556923076923,-1.0491961538461538,-2.371376923076923,-4.1127692307692305,-1.1712865384615383,-0.4185192307692307,45.90169230769231,1.6037975895686503,2.412090350391221,2.5879297569917767,2.6950997581352496,-2.6930582914433305,-2.3139595307517107,-94.11689355100435,-94.24484411043183
H1_lateral_point_steps_fast_20251205_022006,,-9.143,-2.137,-4.448,-9.05,-1.531,-4.434,-107.59,-2.94,48.79,0.08834423076923059,0.177975,-110.03569230769232,-2.109196153846154,-1.500376923076923,-4.3227692307692305,-0.814286538461539,-0.7965192307692308,48.00169230769231,2.262647936650616,1.7079955787155838,2.8541202519750835,2.735863546499769,-2.6529186346628477,-2.3473016204162915,-94.16637046315257,-94.26792632772444
H1_lateral_point_steps_fast_20251205_022006,,-9.229,-2.848,-4.381,-9.397,-1.005,-4.86,-107.59,-3.5,50.75,0.0023442307692320696,-0.16902499999999954,-110.03569230769232,-2.8201961538461537,-0.9743769230769229,-4.882769230769231,-0.7472865384615388,-1.222519230769231,49.96169230769231,2.917524466418811,1.5724290471911424,3.2200034031161024,2.7581066543735298,-2.5975867246840068,-2.3739417172262987,-94.21177788206519,-94.29093408311817
H1_lateral_point_steps_fast_20251205_022006,,-9.134,-2.994,-4.372,-9.564,-0.725,-4.953,-104.16,-3.57,52.36,0.09734423076923093,-0.33602499999999935,-106.60569230769231,-2.966196153846154,-0.694376923076923,-4.95276923076923,-0.7382865384615385,-1.315519230769231,51.57169230769231,3.0582450090254856,1.5250124453428056,3.5397767304012366,2.767958319106202,-2.560774560352727,-2.393105168018607,-94.26333210254506,-94.31507334135875
H1_lateral_point_steps_fast_20251205_022006,103818.0,-9.667,-0.79,-5.118,-9.153,-3.707,-5.765,-111.79,-13.23,41.09,-0.43565576923076854,0.07497500000000024,-114.23569230769232,-0.7621961538461539,-3.6763769230769228,-14.612769230769231,-1.484286538461539,-2.1275192307692303,40.30169230769231,1.7244841125565813,4.248259244496555,3.594461295233558,2.785820624976322,-2.4852276942602156,-2.4037027795234005,-94.29820496665572,-94.33994230475795
H1_lateral_point_steps_fast_20251205_022006,,-9.442,-1.268,-5.183,-9.026,-4.046,-5.891,-119.42,-15.47,37.66,-0.2106557692307689,0.2019750000000009,-121.86569230769231,-1.240196153846154,-4.015376923076923,-16.85276923076923,-1.5492865384615384,-2.2535192307692307,36.87169230769231,1.995683123991165,4.608947239712172,3.6503211719864197,2.834617660457117,-2.4219614548391304,-2.4068701683876106,-94.34099752775151,-94.36551515176527
H1_lateral_point_steps_fast_20251205_022006,,-9.296,-1.912,-5.561,-8.993,-3.979,-5.743,-124.74,-18.48,34.58,-0.0646557692307681,0.23497500000000038,-127.1856923076923,-1.8841961538461538,-3.948376923076923,-19.86276923076923,-1.9272865384615385,-2.105519230769231,33.79169230769231,2.69607286919299,4.480859829145568,3.5960081481966713,2.902899245417679,-2.368998277737299,-2.4022752590037713,-94.38870487435464,-94.39091901027702
H1_lateral_point_steps_fast_20251205_022006,,-9.296,-2.821,-5.666,-8.942,-3.719,-5.774,-126.63,-20.93,32.62,-0.0646557692307681,0.28597500000000053,-129.0756923076923,-2.793196153846154,-3.6883769230769228,-22.31276923076923,-2.032286538461539,-2.1365192307692307,31.831692307692304,3.4548970602273745,4.2720744903100805,3.537403154193229,2.966292061977403,-2.3203947520844417,-2.3915349447435674,-94.43535487153362,-94.41538325508824
H1_lateral_point_steps_fast_20251205_022006,103893.0,-8.949,-3.714,-5.688,-8.569,-4.535,-4.882,-89.74,-27.72,27.09,0.28234423076923143,0.6589749999999999,-92.1856923076923,-3.686196153846154,-4.504376923076923,-29.10276923076923,-2.0542865384615383,-1.2445192307692303,26.301692307692306,4.229403448641798,4.7193736482214845,3.5637726477724048,3.066049867798375,-2.289370163881622,-2.3742947329609496,-94.48437254594857,-94.43900796969787
H1_lateral_point_steps_fast_20251205_022006,,-8.581,-3.594,-5.47,-8.476,-4.599,-4.788,-83.23,-29.4,24.36,0.6503442307692318,0.7519749999999998,-85.67569230769232,-3.5661961538461537,-4.568376923076923,-30.78276923076923,-1.8362865384615383,-1.150519230769231,23.571692307692306,4.063576119323591,4.770663330428651,3.5912350646103475,3.193309338473613,-2.3010170732104394,-2.3547261313960877,-94.53591029826265,-94.46309993115534
H1_lateral_point_steps_fast_20251205_022006,,-8.526,-3.707,-5.324,-8.39,-4.465,-4.36,-77.21,-30.17,22.68,0.7053442307692315,0.8379750000000001,-79.6556923076923,-3.6791961538461537,-4.434376923076923,-31.552769230769233,-1.6902865384615384,-0.722519230769231,21.891692307692306,4.109873891551913,4.5703320268196626,3.672792745131645,3.3548987557999217,-2.32230882412044,-2.3309444994901414,-94.5851531701741,-94.48952224316206
H1_lateral_point_steps_fast_20251205_022006,,-8.701,-4.18,-5.14,-8.37,-4.515,-5.169,-71.19,-29.89,22.05,0.5303442307692308,0.8579750000000015,-73.63569230769231,-4.152196153846154,-4.484376923076923,-31.27276923076923,-1.5062865384615383,-1.5315192307692302,21.261692307692307,4.448696105498266,4.815735524617795,3.7644916379623856,3.596109982795236,-2.33753771297296,-2.305066947919108,-94.63312851180169,-94.51815910490997
H1_lateral_point_steps_fast_20251205_022006,103969.0,-7.686,-6.018,-5.97,-8.327,-6.181,-4.788,-23.38,-18.06,23.73,1.5453442307692313,0.9009750000000007,-25.825692307692307,-5.990196153846154,-6.150376923076923,-19.44276923076923,-2.3362865384615383,-1.150519230769231,22.941692307692307,6.612773513656853,6.321596851026802,3.9769479538238994,3.6919811850848347,-2.4049873798555663,-2.2796840062725714,-94.67359451033272,-94.54844281479316
H1_lateral_point_steps_fast_20251205_022006,,-7.6,-9.232,-5.178,-9.478,-3.053,-4.769,-3.5,-12.18,32.76,1.6313442307692316,-0.25002499999999905,-5.945692307692308,-9.204196153846153,-3.022376923076923,-13.56276923076923,-1.5442865384615385,-1.1315192307692308,31.971692307692305,9.474351257506441,3.2369137361649782,4.119599893919182,3.7957593192450068,-2.512363118965647,-2.2535927999084966,-94.70046505549281,-94.58108215377327
H1_lateral_point_steps_fast_20251205_022006,,-9.39,-11.4,-4.932,-10.06,-1.22,-4.745,32.48,-8.12,42.7,-0.1586557692307693,-0.8320249999999998,30.03430769230769,-11.372196153846154,-1.189376923076923,-9.50276923076923,-1.298286538461539,-1.1075192307692308,41.91169230769231,11.447164057119734,1.8257825479220129,4.181774586764378,3.8794625324687972,-2.417060908742756,-2.2297197998306166,-94.72555533010407,-94.61335966263898
H1_lateral_point_steps_fast_20251205_022006,,-9.024,-10.038,-4.604,-10.345,-1.484,-4.523,81.06,-6.72,42.63,0.20734423076923214,-1.117025,78.61430769230769,-10.010196153846154,-1.4533769230769231,-8.10276923076923,-0.9702865384615387,-0.8855192307692303,41.84169230769231,10.05924821421707,2.035729264715638,4.194576209507953,4.012826725015968,-2.32148537064335,-2.206056310179375,-94.75565052184909,-94.64568353550135
H1_lateral_point_steps_fast_20251205_022006,104044.0,-10.632,-2.773,-3.96,-9.83,-2.443,-2.237,55.51,6.93,14.77,-1.4006557692307684,-0.6020249999999994,53.06430769230769,-2.745196153846154,-2.412376923076923,5.547230769230769,-0.32628653846153854,1.4004807692307693,13.981692307692308,3.0990968704047255,2.853654307130471,4.254666585935718,4.056706905120495,-2.197931534786754,-2.1837445004902167,-94.76158785495122,-94.67837545820133
H1_lateral_point_steps_fast_20251205_022006,,-10.78,-2.407,-3.144,-9.44,-4.001,-2.443,37.59,4.41,2.87,-1.548655769230768,-0.2120249999999988,35.1443076923077,-2.379196153846154,-3.9703769230769232,3.027230769230769,0.4897134615384613,1.1944807692307693,2.081692307692308,2.880751343740042,4.151581845512491,4.296172720008007,4.0942737265459765,-2.090262587073727,-2.1610547086591088,-94.74765666266629,-94.7109712305217
H1_lateral_point_steps_fast_20251205_022006,,-10.715,-0.962,-2.838,-8.875,-4.429,-3.137,19.95,0.07,-6.44,-1.4836557692307686,0.3529750000000007,17.50430769230769,-0.9341961538461538,-4.398376923076923,-1.3127692307692307,0.7957134615384613,0.5004807692307693,-7.228307692307693,1.9253874436866494,4.440809825746927,4.3746180269829225,4.035858883106508,-2.004766429561113,-2.138448041121929,-94.72480046720199,-94.74360940332232
H1_lateral_point_steps_fast_20251205_022006,,-9.909,-0.84,-2.489,-9.414,-4.061,-3.654,-0.91,-1.89,-11.83,-0.6776557692307694,-0.186024999999999,-3.355692307692308,-0.8121961538461538,-4.030376923076923,-3.2727692307692307,1.1447134615384615,-0.016519230769230564,-12.618307692307692,1.5586047744446305,4.03470151655376,4.417227428941832,3.949994943615337,-1.9627444054674725,-2.1151741429568975,-94.69527267723045,-94.7759494133862
H1_lateral_point_steps_fast_20251205_022006,104120.0,-9.854,-2.639,-4.453,-8.516,-3.439,-5.073,16.94,21.49,-10.92,-0.6226557692307679,0.7119750000000007,14.494307692307693,-2.6111961538461537,-3.408376923076923,20.107230769230767,-0.8192865384615389,-1.435519230769231,-11.708307692307692,2.8066485339139984,3.766252396255009,4.374989464760653,3.84123614112414,-1.870608859749289,-2.090471051778956,-94.71044259101635,-94.80773474704912
H1_lateral_point_steps_fast_20251205_022006,,-9.373,-2.024,-5.047,-8.5,-3.85,-5.066,18.48,21.21,-13.16,-0.14165576923076806,0.7279750000000007,16.034307692307692,-1.996196153846154,-3.819376923076923,19.82723076923077,-1.4132865384615383,-1.4285192307692305,-13.948307692307692,2.449947811971336,4.142252391372966,4.291316577076271,3.7252720641170423,-1.808687863533326,-2.0640390654551073,-94.74879624024439,-94.8388846753155
H1_lateral_point_steps_fast_20251205_022006,,-8.868,-2.67,-5.169,-8.26,-4.795,-5.303,12.74,21.63,-15.12,0.36334423076923095,0.9679750000000009,10.294307692307692,-2.642196153846154,-4.764376923076923,20.247230769230768,-1.5352865384615382,-1.6655192307692306,-15.908307692307691,3.0773892020045017,5.139087212125813,4.192314884548101,3.5786545905743377,-1.80274357152718,-2.035450543277509,-94.79682311210321,-94.86959539590222
H1_lateral_point_steps_fast_20251205_022006,,-8.504,-3.233,-5.085,-8.078,-6.391,-5.231,14.49,21.84,-15.82,0.7273442307692317,1.1499750000000013,12.044307692307692,-3.205196153846154,-6.360376923076923,20.45723076923077,-1.4512865384615385,-1.5935192307692305,-16.608307692307694,3.592846313354238,6.657036926671342,4.102981219582062,3.4240460868166838,-1.8518414678334727,-2.003346804986164,-94.83980204727737,-94.89982927622805
H1_lateral_point_steps_fast_20251205_022006,104196.0,-8.282,-6.542,-4.661,-9.222,-2.489,-4.937,59.57,24.71,-22.33,0.9493442307692312,0.005975000000001174,57.124307692307696,-6.514196153846154,-2.458376923076923,23.32723076923077,-1.0272865384615382,-1.299519230769231,-23.118307692307692,6.662681414519468,2.780719875802166,4.00048375311455,3.272288914131865,-1.9607532140639765,-1.9740521738951633,-94.8636659619623,-94.92749038340547
H1_lateral_point_steps_fast_20251205_022006,,-8.564,-4.757,-4.719,-8.882,-3.29,-5.126,80.22,24.29,-21.63,0.6673442307692312,0.34597500000000103,77.77430769230769,-4.7291961538461535,-3.259376923076923,22.907230769230768,-1.0852865384615389,-1.488519230769231,-22.418307692307692,4.8978047587118105,3.599850847977068,3.8924098146585706,3.1177528825186562,-2.0360219215678224,-1.9475927333454874,-94.90382220042278,-94.9525693134116
H1_lateral_point_steps_fast_20251205_022006,,-8.636,-2.883,-4.999,-8.863,-4.307,-5.26,89.32,23.52,-24.01,0.595344230769232,0.36497500000000116,86.87430769230768,-2.855196153846154,-4.276376923076923,22.13723076923077,-1.3652865384615382,-1.6225192307692304,-24.798307692307695,3.220339603543758,4.588373894209781,3.690171240972277,2.919882102705648,-2.072360289418456,-1.9218508292326577,-94.95610878151342,-94.97534566460294
H1_lateral_point_steps_fast_20251205_022006,,-9.072,-2.144,-5.128,-8.851,-4.934,-5.25,86.66,22.82,-29.19,0.1593442307692321,0.37697499999999984,84.21430769230768,-2.116196153846154,-4.903376923076923,21.43723076923077,-1.4942865384615387,-1.6125192307692306,-29.978307692307695,2.595490127983549,5.175464584942004,3.350861849783589,2.866814962764182,-2.037667903730558,-1.8947373118393434,-95.0067911575735,-94.99612959261395
H1_lateral_point_steps_fast_20251205_022006,104272.0,-8.995,-4.271,-5.051,-9.612,-2.29,-5.09,89.46,18.34,-41.86,0.23634423076923206,-0.3840249999999994,87.01430769230768,-4.243196153846154,-2.259376923076923,16.95723076923077,-1.4172865384615387,-1.4525192307692305,-42.64830769230769,4.479874253540715,2.713313729908869,2.9609870173572923,2.8836020475623765,-2.017479672765892,-1.8724519236219903,-95.06176787226504,-95.01425834041773
H1_lateral_point_steps_fast_20251205_022006,,-9.234,-3.884,-5.133,-9.552,-1.986,-5.164,98.21,18.06,-42.63,-0.002655769230768712,-0.3240249999999989,95.76430769230768,-3.8561961538461538,-1.9553769230769231,16.677230769230768,-1.4992865384615386,-1.5265192307692304,-43.41830769230769,4.137404494904995,2.5017498024053197,2.651720145761376,2.9170163643470306,-1.9708399727439208,-1.8550585018409835,-95.11082218287436,-95.0290344203764
H1_lateral_point_steps_fast_20251205_022006,,-9.603,-3.527,-4.97,-9.335,-2.273,-5.19,103.11,17.57,-44.03,-0.3716557692307685,-0.10702500000000015,100.66430769230769,-3.499196153846154,-2.242376923076923,16.18723076923077,-1.3362865384615383,-1.552519230769231,-44.81830769230769,3.7640620939043705,2.7294733150703663,2.591153089316804,2.9353772737296593,-1.8974543382935367,-1.8438419738168899,-95.1467974594719,-95.04173445205942
H1_lateral_point_steps_fast_20251205_022006,,-9.691,-2.809,-4.932,-9.426,-2.072,-4.838,106.19,16.03,-45.36,-0.45965576923076945,-0.19802499999999945,103.74430769230769,-2.781196153846154,-2.041376923076923,14.64723076923077,-1.298286538461539,-1.2005192307692307,-46.14830769230769,3.1035275749228033,2.376484812941743,2.5399553545204503,2.8234423465836938,-1.8168401025483232,-1.8389194022729944,-95.1818377894131,-95.05355596043597
H1_lateral_point_steps_fast_20251205_022006,104348.0,-9.596,-1.318,-4.503,-9.423,-1.565,-4.221,99.12,2.8,-49.84,-0.3646557692307688,-0.19502499999999934,96.67430769230769,-1.290196153846154,-1.534376923076923,1.417230769230769,-0.8692865384615387,-0.5835192307692307,-50.62830769230769,1.597885800482355,1.653130964374426,2.556926586867709,2.796836970550957,-1.7267179071108216,-1.836707789621304,-95.21512354959013,-95.065621720076
H1_lateral_point_steps_fast_20251205_022006,,-9.694,-0.754,-4.58,-9.497,-1.05,-4.322,94.92,-1.12,-52.71,-0.46265576923076956,-0.2690249999999992,92.47430769230769,-0.7261961538461539,-1.0193769230769232,-2.502769230769231,-0.9462865384615387,-0.6845192307692307,-53.49830769230769,1.27940198043343,1.2570084881255472,2.5740242727668226,2.6882598932967428,-1.6331631076643651,-1.8387189453675012,-95.24525300645952,-95.0784949700496
H1_lateral_point_steps_fast_20251205_022006,,-9.545,-1.244,-4.712,-9.433,-0.857,-3.951,85.75,-3.36,-54.74,-0.31365576923076866,-0.20502499999999912,83.30430769230769,-1.2161961538461539,-0.826376923076923,-4.74276923076923,-1.0782865384615383,-0.3135192307692307,-55.52830769230769,1.655359442909391,0.9073193361111691,2.645771150280036,2.6009856000882343,-1.546068587264074,-1.848460715357248,-95.2828512812031,-95.08984730680359
H1_lateral_point_steps_fast_20251205_022006,,-9.454,-1.433,-4.637,-9.304,-0.656,-4.046,80.78,-5.39,-54.81,-0.22265576923076935,-0.07602499999999957,78.33430769230769,-1.405196153846154,-0.625376923076923,-6.772769230769231,-1.0032865384615381,-0.4085192307692309,-55.59830769230769,1.7409008302065643,0.7508422327296486,2.775781641893189,2.5284234975394253,-1.4663198776354687,-1.864613902472105,-95.3219911867342,-95.09840898516387
H1_lateral_point_steps_fast_20251205_022006,104423.0,-8.524,-1.28,-3.494,-9.021,0.323,-3.166,47.74,-23.8,-55.16,0.7073442307692321,0.2069749999999999,45.2943076923077,-1.252196153846154,0.35362307692307693,-25.18276923076923,0.1397134615384612,0.4714807692307694,-55.94830769230769,1.4449397633966188,0.6246455370143794,2.739526432898635,2.464128708126725,-1.5606484157544198,-1.8786045537572926,-95.30434195678724,-95.10676411232876
H1_lateral_point_steps_fast_20251205_022006,,-8.148,-1.235,-3.4,-8.859,0.309,-3.017,40.67,-22.89,-52.71,1.0833442307692316,0.3689750000000007,38.2243076923077,-1.207196153846154,0.3396230769230769,-24.27276923076923,0.2337134615384615,0.6204807692307694,-53.49830769230769,1.6387737056427942,0.7977987026743689,2.7235013858052644,2.307345275442124,-1.6495922586813836,-1.8888475313154702,-95.2851806919608,-95.11577907636537
H1_lateral_point_steps_fast_20251205_022006,,-8.186,-0.883,-3.53,-8.5,0.019,-2.714,37.87,-21.49,-50.26,1.0453442307692313,0.7279750000000007,35.42430769230769,-0.8551961538461539,0.04962307692307692,-22.87276923076923,0.10371346153846162,0.9234807692307694,-51.04830769230769,1.3545705978132185,1.1769565758885787,2.62273368175084,2.3442622278085006,-1.7356978729219883,-1.8932164157328077,-95.26577964130779,-95.12649384010848
H1_lateral_point_steps_fast_20251205_022006,,-8.67,-0.34,-3.52,-8.236,-0.459,-2.127,35.7,-21.07,-48.02,0.5613442307692313,0.991975,33.2543076923077,-0.31219615384615385,-0.4283769230769231,-22.45276923076923,0.1137134615384614,1.5104807692307696,-48.80830769230769,0.6523070866005447,1.8571680976868596,2.5977045996701955,2.4534465632778883,-1.8074116667394904,-1.891652866990857,-95.24084718377891,-95.13858312436179
H1_lateral_point_steps_fast_20251205_022006,104499.0,-8.454,-0.266,-2.606,-7.595,-0.754,-2.249,-3.99,-19.53,-40.74,0.7773442307692306,1.632975000000001,-6.4356923076923085,-0.23819615384615386,-0.723376923076923,-20.912769230769232,1.0277134615384615,1.3884807692307692,-41.52830769230769,1.3104184140360187,2.262246752675072,2.8034969250135284,2.362000814462236,-1.8376408150915715,-1.8845163215549476,-95.19690277300256,-95.14756598293859
