session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_walk_fast_20251205_052105,78660.0,-11.902,0.16,-11.61,-5.307,3.987,-11.534,71.75,117.11,34.02,-2.631623076923077,3.9640211538461543,69.13226923076923,-1.2060942307692308,2.624201923076923,115.7511923076923,-8.37715769230769,-8.306507692307694,33.24515384615385,8.863231595432831,9.570682811774054,6.155023291638044,6.87673582583755,-13.012608783628355,-13.48697737936313,-24.315352923084976,-24.14144263827507
H2_walk_fast_20251205_052105,,-9.514,1.036,-10.196,-6.513,3.886,-9.45,61.95,92.4,39.69,-0.24362307692307716,2.7580211538461548,59.332269230769235,-0.3300942307692307,2.523201923076923,91.04119230769231,-6.963157692307692,-6.222507692307692,38.91515384615384,6.975233290201868,7.258982753148705,6.376879620477559,6.954832545561761,-13.02875563276021,-13.493394158724897,-24.26301246228205,-24.121839981677713
H2_walk_fast_20251205_052105,,-6.899,2.003,-10.718,-7.291,2.154,-7.906,53.55,70.14,42.56,2.371376923076922,1.9800211538461543,50.93226923076923,0.6369057692307694,0.7912019230769229,68.78119230769231,-7.485157692307692,-4.678507692307692,41.78515384615385,7.877605165841597,5.141489908551909,6.496981189044039,7.095381599691452,-13.097352467557002,-13.506717982972289,-24.20700549468008,-24.103672214440433
H2_walk_fast_20251205_052105,,-5.422,3.154,-12.273,-6.731,0.158,-7.731,38.29,58.1,39.97,3.8483769230769225,2.540021153846155,35.67226923076923,1.7879057692307692,-1.204798076923077,56.74119230769231,-9.040157692307691,-4.503507692307693,39.19515384615384,9.986544101114738,5.308938444059986,6.641999342720175,7.247670653906411,-13.189768713142643,-13.52671835787843,-24.13674272998355,-24.086484772179997
H2_walk_fast_20251205_052105,78736.0,-5.968,-1.263,-7.454,-3.082,-2.343,-8.619,-35.07,-42.56,40.25,3.302376923076922,6.189021153846155,-37.68773076923077,-2.6290942307692307,-3.705798076923077,-43.918807692307695,-4.221157692307692,-5.391507692307693,39.475153846153844,5.969589774822341,9.005846846682159,6.725017066430251,7.329719512767747,-13.310703195725706,-13.553355261732653,-24.099624382453815,-24.068435335661153
H2_walk_fast_20251205_052105,,-5.609,-2.371,-7.181,-2.946,-1.06,-8.71,-24.43,-66.78,40.04,3.661376923076922,6.325021153846155,-27.047730769230768,-3.7370942307692308,-2.422798076923077,-68.1388076923077,-3.948157692307692,-5.482507692307694,39.265153846153844,6.554349962110454,8.713996426115662,6.830752434091027,7.386238896139999,-13.416792370784487,-13.586051783318096,-24.071521420065295,-24.048928618964617
H2_walk_fast_20251205_052105,,-4.676,-2.931,-8.021,-2.886,0.507,-8.758,-1.54,-91.07,36.75,4.594376923076922,6.3850211538461545,-4.157730769230769,-4.297094230769231,-0.855798076923077,-92.42880769230769,-4.788157692307693,-5.530507692307692,35.975153846153844,7.905679744703634,8.490429954849322,6.846401356567662,7.29316743050335,-13.51175404563829,-13.626816598116326,-24.038151723910524,-24.024646316253573
H2_walk_fast_20251205_052105,,-3.518,-2.833,-8.789,-3.173,1.699,-8.725,30.66,-108.57,31.15,5.752376923076922,6.098021153846155,28.042269230769232,-4.199094230769231,0.3362019230769231,-109.92880769230769,-5.556157692307692,-5.497507692307693,30.375153846153843,9.03289106132789,8.217145766798716,6.889836124841947,7.126743443623226,-13.602371684842485,-13.676053783873535,-23.997708827815856,-23.996174728889056
H2_walk_fast_20251205_052105,78812.0,-4.094,2.486,-8.744,-4.929,0.385,-9.471,79.73,-189.56,30.38,5.176376923076922,4.342021153846154,77.11226923076923,1.1199057692307695,-0.977798076923077,-190.9188076923077,-5.511157692307692,-6.243507692307693,29.605153846153847,7.643423715273275,7.6675044886577854,6.876599032359739,6.930904178776149,-13.717942399431127,-13.732958522562607,-23.911218793538968,-23.9666964669679
H2_walk_fast_20251205_052105,,-4.865,2.333,-9.136,-4.575,0.948,-9.706,63.7,-206.92,34.23,4.405376923076922,4.6960211538461545,61.082269230769235,0.9669057692307694,-0.414798076923077,-208.27880769230768,-5.903157692307691,-6.4785076923076925,33.45515384615384,7.428965159509223,8.012224038385321,6.808557179550884,6.717315565111007,-13.824714540013195,-13.796613496224458,-23.821532132260256,-23.93573215809439
