session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_walk_slow_20251205_052416,,-8.756,1.077,-7.629,-6.904,0.311,-9.189,-50.82,104.51,-12.04,0.7308192307692316,2.5862788461538457,-53.420634615384614,-0.13979615384615407,-0.9018403846153846,103.12642307692309,-5.039026923076923,-6.6028,-12.819423076923076,5.09366587480828,7.148365001130405,4.263329821665125,4.546166414979388
H2_walk_slow_20251205_052416,291740.0,-6.906,0.924,-9.28,-6.664,2.675,-7.294,-42.7,69.02,-9.66,2.580819230769232,2.826278846153846,-45.30063461538462,-0.292796153846154,1.4621596153846153,67.63642307692308,-6.690026923076923,-4.707799999999999,-10.439423076923077,7.176546364450624,5.682353711014335,4.406262876458329,4.664940313582526
H2_walk_slow_20251205_052416,,-6.894,1.749,-9.064,-6.963,2.673,-6.691,-41.86,65.24,-8.19,2.5928192307692317,2.5272788461538456,-44.46063461538461,0.5322038461538461,1.4601596153846155,63.85642307692307,-6.474026923076924,-4.104799999999999,-8.969423076923077,6.994210255492221,5.036723886477882,4.5495246317307405,4.772031602852693
H2_walk_slow_20251205_052416,,-6.449,2.12,-9.201,-7.112,2.611,-6.703,-46.9,58.17,-8.96,3.037819230769232,2.3782788461538455,-49.50063461538461,0.9032038461538461,1.3981596153846156,56.78642307692308,-6.611026923076924,-4.1168,-9.739423076923078,7.3314254987816945,4.955714158439258,4.6975279756008295,4.881380179397052
H2_walk_slow_20251205_052416,,-6.322,2.438,-8.076,-6.798,2.245,-6.884,-54.67,49.49,-11.41,3.1648192307692318,2.6922788461538456,-57.270634615384616,1.2212038461538461,1.0321596153846155,48.10642307692308,-5.486026923076924,-4.2978000000000005,-12.189423076923077,6.450109378765027,5.175403723100103,4.848436190702931,4.979313606775545
H2_walk_slow_20251205_052416,291815.0,-6.415,1.752,-7.279,-5.808,1.527,-7.712,-40.11,-31.92,-19.04,3.071819230769232,3.682278846153846,-42.71063461538461,0.535203846153846,0.31415961538461534,-33.303576923076925,-4.6890269230769235,-5.1258,-19.819423076923076,5.631118008779588,6.319153377215234,4.960542015201473,5.07517517085002
H2_walk_slow_20251205_052416,,-6.329,1.211,-7.406,-5.968,1.73,-7.777,-31.78,-45.01,-21.56,3.157819230769232,3.5222788461538457,-34.380634615384615,-0.005796153846153951,0.5171596153846154,-46.39357692307692,-4.816026923076922,-5.190799999999999,-22.339423076923076,5.75899046825198,6.294307505822037,5.079729226123249,5.167366803640671
H2_walk_slow_20251205_052416,,-6.018,0.771,-7.784,-6.064,1.831,-7.851,-20.79,-56.7,-25.27,3.468819230769232,3.4262788461538456,-23.390634615384613,-0.445796153846154,0.6181596153846154,-58.083576923076926,-5.1940269230769225,-5.264799999999999,-26.049423076923077,6.261737517988629,6.3118639942329064,5.171697256342089,5.181278221064046
H2_walk_slow_20251205_052416,,-5.683,1.12,-7.806,-6.169,1.658,-7.72,-8.75,-65.87,-28.35,3.803819230769232,3.321278846153846,-11.350634615384616,-0.09679615384615392,0.44515961538461535,-67.25357692307693,-5.216026923076923,-5.133799999999999,-29.12942307692308,6.456419061525712,6.130657607229293,5.234062214336806,5.15814129982727
H2_walk_slow_20251205_052416,291891.0,-6.21,1.51,-7.691,-6.753,2.075,-7.798,-2.17,-121.1,-25.48,3.276819230769232,2.7372788461538455,-4.7706346153846155,0.293203846153846,0.8621596153846156,-122.48357692307692,-5.1010269230769225,-5.2118,-26.259423076923078,6.069924911932114,5.949695279928332,5.242376221247873,5.052177987226658
H2_walk_slow_20251205_052416,,-6.351,1.385,-7.574,-6.801,2.297,-7.911,1.19,-130.34,-24.71,3.135819230769232,2.6892788461538455,-1.4106346153846152,0.16820384615384598,1.0841596153846156,-131.72357692307693,-4.984026923076923,-5.3248,-25.489423076923078,5.890855553472577,6.063094739817404,5.2459868328131405,4.921466291229139
H2_walk_slow_20251205_052416,,-6.408,1.548,-7.863,-6.975,2.431,-7.581,5.67,-138.39,-26.18,3.0788192307692315,2.515278846153846,3.0693653846153848,0.331203846153846,1.2181596153846155,-139.77357692307692,-5.273026923076923,-4.9948,-26.959423076923077,6.115033669159608,5.723510073587974,5.152651379964548,4.733317960111922
H2_walk_slow_20251205_052416,,-6.573,1.962,-7.87,-7.117,2.28,-7.289,9.03,-144.69,-27.09,2.9138192307692314,2.3732788461538457,6.429365384615384,0.7452038461538459,1.0671596153846152,-146.07357692307693,-5.280026923076923,-4.7028,-27.869423076923077,6.07654141682094,5.374719524431872,5.0258649001943105,4.517874717851396
H2_walk_slow_20251205_052416,291966.0,-7.408,1.816,-6.947,-8.019,0.857,-6.559,-19.67,-165.06,-29.89,2.0788192307692315,1.4712788461538455,-22.270634615384616,0.599203846153846,-0.3558403846153846,-166.44357692307693,-4.357026923076923,-3.9728,-30.669423076923078,4.864588189341283,4.25140255238939,4.8904996575218656,4.324608446564262
H2_walk_slow_20251205_052416,,-7.533,1.048,-6.932,-8.141,1.314,-6.516,-20.79,-168.63,-31.15,1.9538192307692315,1.3492788461538456,-23.390634615384613,-0.16879615384615398,0.10115961538461549,-170.01357692307693,-4.342026923076924,-3.9297999999999997,-31.929423076923076,4.764357199959066,4.15621398780946,4.741419717614424,4.129369826983519
H2_walk_slow_20251205_052416,,-7.492,0.44,-7.344,-7.988,1.512,-6.456,-14.21,-171.22,-32.83,1.9948192307692318,1.5022788461538452,-16.810634615384615,-0.7767961538461541,0.29915961538461544,-172.60357692307693,-4.754026923076923,-3.8698,-33.60942307692307,5.2137786693929735,4.161933474609896,4.523261256032422,3.992896618752465
H2_walk_slow_20251205_052416,,-7.375,0.412,-7.071,-7.892,1.519,-6.372,-4.97,-169.61,-34.51,2.111819230769232,1.5982788461538453,-7.5706346153846145,-0.8047961538461541,0.30615961538461534,-170.99357692307694,-4.481026923076923,-3.7857999999999996,-35.28942307692307,5.018673091369127,4.120741513387526,4.328464048577112,3.875504544473962
H2_walk_slow_20251205_052416,292042.0,-8.045,1.469,-6.322,-7.66,1.316,-6.037,14.0,-171.92,-32.34,1.441819230769232,1.8302788461538455,11.399365384615384,0.25220384615384606,0.10315961538461549,-173.30357692307692,-3.732026923076923,-3.4507999999999996,-33.11942307692308,4.008799624426466,3.907503448613264,4.116457998777259,3.7703944522275377
H2_walk_slow_20251205_052416,,-7.901,1.371,-6.518,-7.562,1.328,-5.808,15.26,-172.9,-32.13,1.585819230769232,1.9282788461538454,12.659365384615384,0.15420384615384597,0.1151596153846155,-174.28357692307694,-3.928026923076923,-3.2217999999999996,-32.909423076923076,4.238867415626881,3.7565298195994576,3.9396508480718047,3.6541429287995677
H2_walk_slow_20251205_052416,,-7.763,1.22,-6.265,-7.865,1.304,-5.427,15.75,-172.41,-32.06,1.723819230769232,1.6252788461538454,13.149365384615384,0.003203846153845946,0.09115961538461548,-173.79357692307693,-3.675026923076923,-2.8407999999999993,-32.839423076923076,4.059234643419894,3.2741389773850837,3.80450582250165,3.4879417484363193
H2_walk_slow_20251205_052416,,-8.04,1.228,-5.884,-8.057,1.275,-5.102,18.2,-172.69,-31.36,1.4468192307692327,1.4332788461538453,15.599365384615384,0.011203846153845953,0.06215961538461534,-174.07357692307693,-3.2940269230769235,-2.5158,-32.13942307692307,3.5977805356424866,2.8961011219598087,3.6695063534632206,3.3199100743031993
H2_walk_slow_20251205_052416,292118.0,-8.334,1.096,-4.788,-8.559,1.441,-3.403,16.94,-165.55,-26.74,1.1528192307692322,0.9312788461538464,14.339365384615386,-0.12079615384615394,0.2281596153846155,-166.93357692307694,-2.1980269230769234,-0.8167999999999997,-27.519423076923076,2.4849358631937357,1.2595631541872343,3.502653484448882,3.143120777924291
H2_walk_slow_20251205_052416,,-8.502,1.129,-5.011,-8.449,1.216,-2.936,17.08,-164.57,-25.69,0.9848192307692312,1.0412788461538458,14.479365384615383,-0.08779615384615402,0.0031596153846153996,-165.95357692307692,-2.4210269230769232,-0.34979999999999967,-26.46942307692308,2.6151383221899356,1.098467868723006,3.3301663257345306,3.0676577857046405
H2_walk_slow_20251205_052416,,-8.138,1.173,-4.566,-8.727,0.94,-2.663,14.35,-159.11,-24.43,1.348819230769232,0.7632788461538453,11.749365384615384,-0.043796153846153985,-0.2728403846153846,-160.49357692307694,-1.976026923076923,-0.07679999999999954,-25.209423076923077,2.3928881756382747,0.8142080277564306,3.1734766040900526,3.2667121979359357
H2_walk_slow_20251205_052416,,-8.433,1.359,-3.8,-8.868,0.751,-2.312,11.97,-152.25,-23.1,1.053819230769232,0.6222788461538453,9.369365384615385,0.14220384615384596,-0.46184038461538457,-153.63357692307693,-1.210026923076923,0.27420000000000044,-23.87942307692308,1.6108761776036693,0.8220177268357707,3.0323631990247972,3.5146865134857865
H2_walk_slow_20251205_052416,292194.0,-8.88,0.759,-1.977,-8.875,0.483,-1.113,16.87,-123.34,-20.3,0.606819230769231,0.6152788461538456,14.269365384615385,-0.457796153846154,-0.7298403846153846,-124.72357692307693,0.6129730769230768,1.4732000000000003,-21.079423076923078,0.9764952075357242,1.7554353549874575,3.1339512937517977,3.4537489621879143
H2_walk_slow_20251205_052416,,-8.674,0.936,-1.728,-8.854,0.112,-0.95,21.21,-115.29,-19.53,0.8128192307692323,0.6362788461538464,18.609365384615387,-0.280796153846154,-1.1008403846153845,-116.67357692307692,0.8619730769230769,1.6362000000000003,-20.30942307692308,1.2175874372148048,2.0721608920310746,3.0940206166407984,3.376721548982326
H2_walk_slow_20251205_052416,,-8.526,1.027,-1.448,-8.569,0.105,-1.012,23.59,-106.61,-18.2,0.960819230769232,0.9212788461538448,20.989365384615386,-0.18979615384615411,-1.1078403846153846,-107.99357692307692,1.141973076923077,1.5742000000000003,-18.979423076923077,1.504426363318568,2.13405029700692,3.1111306664001197,3.3125408617137824
H2_walk_slow_20251205_052416,,-8.636,0.737,-0.926,-8.402,0.445,-1.115,23.38,-97.3,-16.24,0.8508192307692326,1.0882788461538464,20.779365384615385,-0.47979615384615404,-0.7678403846153845,-98.68357692307691,1.6639730769230767,1.4712000000000003,-17.019423076923076,1.9294828616541693,1.9845299552368187,3.108051359658284,3.253482599714274
H2_walk_slow_20251205_052416,292269.0,-8.54,0.991,-1.053,-8.564,0.926,-0.586,52.29,-58.73,-3.71,0.9468192307692327,0.9262788461538456,49.689365384615385,-0.22579615384615404,-0.2868403846153845,-60.11357692307692,1.536973076923077,2.0002000000000004,-4.489423076923077,1.8192682039854784,2.2228517600322344,2.9891731021130434,3.2350545175847802
H2_walk_slow_20251205_052416,,-8.538,1.364,-1.005,-8.332,0.976,-0.787,52.15,-48.86,-2.24,0.9488192307692316,1.158278846153845,49.549365384615385,0.14720384615384607,-0.2368403846153846,-50.24357692307692,1.584973076923077,1.7992000000000004,-3.0194230769230774,1.8531234604232412,2.1528641139728832,2.9074729217435595,3.16284850150214
H2_walk_slow_20251205_052416,,-8.437,1.318,-0.754,-8.26,1.211,-1.012,48.23,-39.06,-1.19,1.0498192307692324,1.2302788461538459,45.62936538461538,0.10120384615384603,-0.0018403846153844938,-40.443576923076925,1.8359730769230769,1.5742000000000003,-1.969423076923077,2.117347343955551,1.9979226877707685,2.930896656669459,3.08316675703486
H2_walk_slow_20251205_052416,,-8.6,1.062,-0.529,-8.272,1.345,-1.101,45.22,-30.1,-0.21,0.8868192307692322,1.2182788461538454,42.619365384615385,-0.15479615384615397,0.1321596153846154,-31.483576923076924,2.060973076923077,1.4852000000000003,-0.989423076923077,2.2490042732528255,1.9254839783609095,2.958794578139572,3.0008877559970872
H2_walk_slow_20251205_052416,292345.0,-8.267,1.117,-1.106,-9.088,0.445,-1.106,43.89,11.41,2.52,1.2198192307692324,0.40227884615384646,41.28936538461539,-0.09979615384615403,-0.7678403846153845,10.026423076923077,1.4839730769230768,1.4802000000000002,1.740576923076923,1.9235629236158278,1.7153422883812934,2.8605332016469234,2.9165061504382095
H2_walk_slow_20251205_052416,,-8.311,0.589,-1.137,-10.821,3.525,0.617,41.3,18.97,3.36,1.175819230769232,-1.330721153846154,38.69936538461538,-0.6277961538461541,2.3121596153846156,17.586423076923076,1.4529730769230769,3.2032000000000003,2.580576923076923,1.971752934952573,4.168619809518394,2.780279747958401,2.860507699990195
H2_walk_slow_20251205_052416,,-8.703,-0.005,-1.22,-14.999,8.792,3.412,42.77,25.2,4.27,0.7838192307692324,-5.508721153846155,40.16936538461539,-1.221796153846154,7.579159615384615,23.816423076923076,1.369973076923077,5.998200000000001,3.4905769230769224,1.9959921491756947,11.125109997942007,2.734253476500605,2.880487388991941
H2_walk_slow_20251205_052416,,-8.89,-0.299,-1.079,-19.507,5.913,3.252,49.49,30.03,5.67,0.5968192307692313,-10.016721153846156,46.88936538461539,-1.515796153846154,4.7001596153846155,28.646423076923078,1.510973076923077,5.8382000000000005,4.890576923076923,2.221907021775925,12.510426944113519,2.6763127215295794,2.915255911544182
H2_walk_slow_20251205_052416,292420.0,-16.293,0.335,2.848,-9.337,3.025,1.132,-13.09,1.89,7.49,-6.806180769230767,0.1532788461538459,-15.690634615384615,-0.8817961538461541,1.8121596153846153,0.5064230769230769,5.437973076923077,3.7182000000000004,6.710576923076923,8.756324132061629,4.139133739843299,2.6612228861549756,2.9418575467556076
H2_walk_slow_20251205_052416,,-8.394,-1.864,1.244,-10.048,2.07,0.627,11.41,-3.85,13.44,1.0928192307692317,-0.5577211538461544,8.809365384615385,-3.080796153846154,0.8571596153846153,-5.233576923076923,3.833973076923077,3.2132000000000005,12.660576923076922,5.038343811934961,3.372006781086567,2.661355381789873,2.9619687754994857
H2_walk_slow_20251205_052416,,-6.432,0.043,1.591,-9.407,2.24,-0.218,47.18,11.48,4.83,3.0548192307692315,0.08327884615384562,44.579365384615386,-1.173796153846154,1.0271596153846156,10.096423076923077,4.180973076923077,2.3682000000000003,4.050576923076923,5.309449483083643,2.582704683407259,2.66715591714443,2.9227020818540907
H2_walk_slow_20251205_052416,,-9.447,2.73,1.843,-9.782,2.678,-0.433,63.07,20.16,-3.5,0.03981923076923266,-0.2917211538461544,60.46936538461539,1.513203846153846,1.4651596153846154,18.776423076923077,4.432973076923076,2.1532000000000004,-4.279423076923077,4.684295224671337,2.6206991758222324,2.6666021788849505,2.8647435736101063
H2_walk_slow_20251205_052416,292496.0,-10.28,1.531,-0.646,-9.756,-2.321,-1.584,-4.76,55.3,0.0,-0.7931807692307675,-0.2657211538461546,-7.360634615384615,0.3142038461538459,-3.5338403846153845,53.916423076923074,1.943973076923077,1.0022000000000002,-0.779423076923077,2.1229439732167115,3.6828033392430743,2.6808281184565894,2.8380999310558224
H2_walk_slow_20251205_052416,,-10.012,-0.9,-0.687,-10.512,-0.534,-1.618,-14.0,47.6,0.7,-0.5251807692307686,-1.0217211538461548,-16.600634615384614,-2.116796153846154,-1.7468403846153846,46.21642307692308,1.9029730769230768,0.9682000000000002,-0.07942307692307704,2.8944684017625373,2.2433850952388767,2.7077012484393617,2.803126669949521
