session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt,KneeAngle_fused_deg,KneeAngle_fused_filt_deg,KneeValgus_fused_deg,KneeValgus_filt_deg
H2_squat_normal_20251205_014834,,-9.354,0.931,-2.448,-9.67,0.278,-1.742,-3.57,-6.37,-0.35,0.011171153846152748,-0.30559230769230794,-6.161076923076923,0.18365769230769224,-0.4706711538461539,-7.7945,0.7104865384615384,1.4217403846153847,-1.1541923076923077,0.7339251078666681,1.5284841231854134,0.5964893644342604,0.806871004557669,-16.59382888966313,-16.537325075742594,6.1399034927576075,6.008181027016135
H2_squat_normal_20251205_014834,,-9.325,1.084,-2.218,-9.533,0.191,-1.694,-4.76,-4.2,-0.49,0.04017115384615266,-0.16859230769230749,-7.351076923076922,0.33665769230769227,-0.5576711538461538,-5.6245,0.9404865384615384,1.4697403846153847,-1.2941923076923076,0.9997334906957147,1.58099882359681,0.5982226469390306,0.8045931066989714,-16.521978524656756,-16.502651115858548,6.212268410425248,6.037728786743721
H2_squat_normal_20251205_014834,69122.0,-9.591,0.184,-1.637,-9.407,1.23,-2.501,-0.14,3.29,0.63,-0.22582884615384735,-0.04259230769230804,-2.731076923076923,-0.5633423076923079,0.4813288461538461,1.8655,1.5214865384615384,0.6627403846153848,-0.17419230769230765,1.6380703617705032,0.8201928920775265,0.5919527444800176,0.8038324072734866,-16.447586911378064,-16.469924447163724,6.127985586125836,6.064038652628783
H2_squat_normal_20251205_014834,,-9.538,0.251,-1.969,-9.474,1.433,-2.718,2.87,4.06,1.19,-0.1728288461538483,-0.10959230769230821,0.27892307692307705,-0.4963423076923078,0.6843288461538461,2.6354999999999995,1.1894865384615383,0.4457403846153847,0.3858076923076923,1.300424439038812,0.8240151297522704,0.5837755561589696,0.7934108920395947,-16.37479862151132,-16.437470537388677,6.040023998769971,6.0987161786947075
H2_squat_normal_20251205_014834,,-9.399,0.457,-2.201,-9.316,1.256,-2.764,5.6,4.76,1.75,-0.03382884615384718,0.048407692307691264,3.0089230769230766,-0.2903423076923078,0.5073288461538461,3.3354999999999997,0.9574865384615383,0.39974038461538486,0.9458076923076923,1.0011111415838176,0.6477022756690027,0.5813346044631709,0.7848997309861893,-16.305705840789415,-16.40868528350226,5.951811223592491,6.136787379249871
H2_squat_normal_20251205_014834,,-9.344,0.814,-2.46,-9.474,0.881,-2.984,8.4,5.6,2.24,0.021171153846152535,-0.10959230769230821,5.808923076923078,0.06665769230769214,0.1323288461538461,4.1754999999999995,0.6984865384615384,0.17974038461538466,1.4358076923076926,0.7019792804000319,0.24865237439328874,0.5915149226902982,0.7721377699337334,-16.198908152252596,-16.376983495729,5.94639268822346,6.175978232034856
H2_squat_normal_20251205_014834,69198.0,-9.371,0.905,-3.223,-9.359,1.376,-2.264,4.76,4.2,1.26,-0.005828846153848488,0.0054076923076920025,2.1689230769230767,0.15765769230769222,0.627328846153846,2.7755,-0.06451346153846149,0.8997403846153849,0.45580769230769236,0.17044620884885278,1.0968607405047603,0.5834062241093433,0.7484315854867778,-16.177044245161746,-16.34461105156028,6.056741794950627,6.216952997454966
H2_squat_normal_20251205_014834,,-9.22,1.065,-3.252,-9.828,0.768,-2.417,5.39,4.27,1.12,0.1451711538461513,-0.4635923076923074,2.7989230769230766,0.31765769230769214,0.019328846153846113,2.8454999999999995,-0.0935134615384614,0.7467403846153848,0.31580769230769246,0.3615602866468836,0.8791544995395582,0.561125429102784,0.7205146969029331,-16.210943684149164,-16.311885425597115,6.1576804326220955,6.2582816090978834
H2_squat_normal_20251205_014834,,-9.234,1.395,-2.97,-9.753,0.388,-2.953,4.27,4.9,0.7,0.13117115384615197,-0.3885923076923081,1.6789230769230765,0.6476576923076922,-0.3606711538461539,3.4755000000000003,0.18848653846153818,0.2107403846153848,-0.1041923076923077,0.6871633962805855,0.5705253478349492,0.5398367548454064,0.7164110971650236,-16.213282408732756,-16.278951275493394,6.267064003039154,6.299502322192561
H2_squat_normal_20251205_014834,,-9.177,1.603,-2.668,-9.517,0.304,-3.128,1.05,6.02,0.14,0.18817115384615235,-0.15259230769230747,-1.541076923076923,0.8556576923076922,-0.4446711538461539,4.5954999999999995,0.4904865384615382,0.035740384615384535,-0.6641923076923076,1.0040595171388496,0.47148088245674324,0.5392918968519546,0.7012856037726086,-16.211585531616247,-16.249779504111977,6.3790398289512344,6.343138614684696
H2_squat_normal_20251205_014834,69274.0,-9.411,0.529,-3.288,-9.445,1.194,-2.465,6.51,3.29,0.63,-0.045828846153847635,-0.0805923076923083,3.9189230769230767,-0.21834230769230778,0.44532884615384605,1.8655,-0.12951346153846144,0.6987403846153848,-0.17419230769230765,0.2579677948656963,0.8324968626777781,0.547785616685178,0.6902997954025403,-16.181611387976474,-16.22077954710779,6.269937326483245,6.382656437644217
H2_squat_normal_20251205_014834,,-9.306,1.12,-3.381,-9.541,0.785,-2.398,7.28,3.92,0.84,0.05917115384615279,-0.17659230769230838,4.688923076923077,0.3726576923076923,0.03632884615384613,2.4955,-0.2225134615384614,0.7657403846153845,0.03580769230769232,0.4380493370037308,0.7866784380100179,0.5467485110995631,0.6808134048375608,-16.188112680526668,-16.188624150816445,6.379960887085286,6.41761530595583
H2_squat_normal_20251205_014834,,-9.246,1.388,-3.242,-9.581,0.464,-2.503,4.62,4.48,0.63,0.11917115384615151,-0.21659230769230753,2.028923076923077,0.6406576923076921,-0.2846711538461539,3.0555000000000003,-0.08351346153846162,0.6607403846153845,-0.17419230769230765,0.6569768191345694,0.7513506168529218,0.5405205162931783,0.6402326121204372,-16.19563437356351,-16.15135543841038,6.489744479948671,6.453697434892997
H2_squat_normal_20251205_014834,,-9.261,1.409,-2.869,-9.519,0.38,-2.673,0.98,5.39,0.14,0.10417115384615272,-0.15459230769230814,-1.611076923076923,0.6616576923076922,-0.3686711538461539,3.9654999999999996,0.28948653846153816,0.4907403846153846,-0.6641923076923076,0.729688280729534,0.6329639218536419,0.5347877184888508,0.6008561132614237,-16.189844273754055,-16.109875236226422,6.600230134398108,6.491544767034039
H2_squat_normal_20251205_014834,69349.0,-9.347,0.672,-2.886,-9.337,1.153,-2.958,7.21,4.2,-0.07,0.01817115384615242,0.027407692307692244,4.6189230769230765,-0.07534230769230776,0.4043288461538461,2.7755,0.27248653846153825,0.20574038461538446,-0.8741923076923077,0.2832941365493721,0.4544910376359692,0.5162236410990411,0.5520415436573806,-16.135750099823024,-16.068655515322856,6.502325886473528,6.5248998189592085
H2_squat_normal_20251205_014834,,-9.368,1.022,-3.12,-9.423,1.031,-2.888,8.05,4.41,0.21,-0.0028288461538483745,-0.058592307692308054,5.458923076923078,0.2746576923076922,0.282328846153846,2.9855,0.03848653846153827,0.27574038461538475,-0.5941923076923077,0.27735548301250607,0.3989679129944067,0.480747180657246,0.4959453788174436,-16.111308665715363,-16.02894981557006,6.612586350999164,6.559634776932224
H2_squat_normal_20251205_014834,,-9.323,1.153,-3.132,-9.543,0.883,-2.848,6.16,4.48,0.21,0.042171153846151554,-0.17859230769230727,3.568923076923077,0.4056576923076922,0.1343288461538461,3.0555000000000003,0.026486538461538256,0.3157403846153848,-0.5941923076923077,0.408702956026492,0.3868222353393849,0.422644370529089,0.4706189873090464,-16.102295761605408,-15.98964638750988,6.723420702125509,6.601135551746377
H2_squat_normal_20251205_014834,,-9.313,1.163,-3.087,-9.524,0.692,-3.046,3.64,4.9,0.07,0.05217115384615134,-0.15959230769230714,1.048923076923077,0.41565769230769223,-0.056671153846153954,3.4755000000000003,0.07148653846153818,0.11774038461538483,-0.7341923076923076,0.42497467177398696,0.2062622663556988,0.3806582102044672,0.44979407766650337,-16.095280720416515,-15.949927116483583,6.834983719466017,6.648815635220505
H2_squat_normal_20251205_014834,69425.0,-9.454,0.732,-3.195,-9.366,0.979,-3.314,0.14,3.22,-0.21,-0.08882884615384867,-0.0015923076923076707,-2.451076923076923,-0.015342307692307822,0.23032884615384608,1.7955,-0.03651346153846147,-0.1502596153846154,-1.0141923076923076,0.09725833222850508,0.27501248122563754,0.35493857940128576,0.4340351605911652,-15.990604640112842,-15.911215561532266,6.81528098172737,6.703844503008214
H2_squat_normal_20251205_014834,,-9.39,0.696,-3.24,-9.38,1.012,-3.257,1.54,3.01,0.21,-0.024828846153848616,-0.015592307692308793,-1.051076923076923,-0.051342307692307854,0.2633288461538461,1.5854999999999997,-0.08151346153846184,-0.09325961538461547,-0.5941923076923077,0.0994834085286858,0.279790202004241,0.3493234500735684,0.4291900707344742,-15.942166763201527,-15.875679513003224,6.72035684015728,6.763321801343801
H2_squat_normal_20251205_014834,,-9.426,0.878,-3.307,-9.342,1.024,-3.075,2.52,2.87,0.7,-0.060828846153848204,0.022407692307691462,-0.07107692307692304,0.1306576923076922,0.2753288461538461,1.4455,-0.14851346153846157,0.08874038461538447,-0.1041923076923077,0.20694885682630917,0.2901429545252664,0.36144637061081636,0.39677658971204777,-15.886878548059766,-15.83693969440592,6.820330907455591,6.819819606948517
H2_squat_normal_20251205_014834,,-9.359,0.919,-3.388,-9.442,0.823,-2.97,3.01,2.45,0.63,0.006171153846151967,-0.07759230769230818,0.41892307692307673,0.17165769230769223,0.07432884615384605,1.0255,-0.22951346153846153,0.19374038461538445,-0.17419230769230765,0.2866720696118861,0.22154159928667355,0.3628896084206176,0.37307884055424584,-15.882688067627383,-15.793322260524358,6.933405432540691,6.8703039932482675
H2_squat_normal_20251205_014834,69500.0,-9.488,0.677,-2.943,-9.332,1.108,-2.9,2.1,1.68,0.07,-0.12282884615384759,0.03240769230769125,-0.49107692307692297,-0.07034230769230776,0.3593288461538462,0.25549999999999984,0.2154865384615383,0.26374038461538474,-0.7341923076923076,0.25781662855041154,0.4469076735479438,0.34705981842740125,0.3583609587660566,-15.787040766946697,-15.746033174744925,6.881428559809511,6.918721203180823
H2_squat_normal_20251205_014834,,-9.529,0.751,-3.02,-9.481,0.976,-2.864,3.78,1.26,0.21,-0.16382884615384796,-0.11659230769230788,1.1889230769230767,0.0036576923076921952,0.22732884615384608,-0.1645000000000001,0.13848653846153836,0.29974038461538477,-0.5941923076923077,0.21455020596629143,0.39384828129120436,0.32630940477413073,0.36172297223837063,-15.680003793064293,-15.69454754837091,6.870575470381522,6.962799904061883
H2_squat_normal_20251205_014834,,-9.378,0.916,-2.965,-9.469,0.761,-2.929,5.25,1.61,0.28,-0.012828846153848161,-0.10459230769230743,2.658923076923077,0.16865769230769223,0.012328846153846107,0.1855,0.19348653846153852,0.23474038461538482,-0.5241923076923076,0.2569961809716707,0.25728311146530064,0.3269121456024004,0.36522127741270904,-15.627621846285162,-15.641461998189934,6.9686818982434025,7.007750204943597
H2_squat_normal_20251205_014834,,-9.349,1.106,-2.962,-9.421,0.663,-2.84,4.9,1.68,0.14,0.016171153846151753,-0.056592307692307386,2.3089230769230773,0.3586576923076923,-0.08567115384615387,0.25549999999999984,0.19648653846153818,0.3237403846153848,-0.6641923076923076,0.4092722886597537,0.33963226072060565,0.3277960815567678,0.35735722524758573,-15.60425094329713,-15.586163751382824,7.078002906132428,7.0446098248867015
H2_squat_normal_20251205_014834,69576.0,-9.433,0.665,-2.931,-9.316,0.998,-3.216,3.64,1.75,0.14,-0.06782884615384788,0.048407692307691264,1.048923076923077,-0.08234230769230777,0.2493288461538461,0.3254999999999999,0.22748653846153832,-0.05225961538461554,-0.6641923076923076,0.25125909573161725,0.2593053134802916,0.30887333478058926,0.3434578885554051,-15.522116146170436,-15.52725409343401,7.007134842811994,7.079924666852539
H2_squat_normal_20251205_014834,,-9.361,0.804,-3.106,-9.411,0.861,-3.149,4.2,1.54,0.35,0.004171153846151299,-0.0465923076923076,1.6089230769230771,0.05665769230769224,0.11232884615384608,0.11549999999999994,0.0524865384615385,0.014740384615384627,-0.4541923076923077,0.07734551920903984,0.12249853775845063,0.2909957259776443,0.33187947570246223,-15.489630331083932,-15.46646962274641,7.11537731772363,7.1072739066722
H2_squat_normal_20251205_014834,,-9.423,0.849,-3.209,-9.423,0.794,-3.02,3.78,1.61,0.49,-0.05782884615384809,-0.058592307692308054,1.1889230769230767,0.10165769230769217,0.045328846153846136,0.1855,-0.0505134615384617,0.14374038461538463,-0.31419230769230766,0.1273972984384225,0.1617067128592003,0.2888239416528437,0.3292575555710409,-15.425697781813486,-15.407793309265703,7.2070057312938065,7.134065410646167
H2_squat_normal_20251205_014834,,-9.505,0.897,-3.199,-9.366,0.873,-2.91,3.29,1.19,0.63,-0.13982884615384883,-0.0015923076923076707,0.698923076923077,0.1496576923076922,0.1243288461538461,-0.23450000000000015,-0.04051346153846147,0.2537403846153845,-0.17419230769230765,0.20878427059864685,0.282567479046151,0.2817010758376481,0.3316969279883181,-15.342097574827509,-15.346670322796676,7.279706169097298,7.154246111561078
H2_squat_normal_20251205_014834,69652.0,-9.38,1.0,-2.943,-9.469,0.751,-2.95,3.5,1.05,0.42,-0.01482884615384883,-0.10459230769230743,0.908923076923077,0.2526576923076922,0.002328846153846098,-0.37450000000000006,0.2154865384615383,0.21374038461538447,-0.38419230769230767,0.33240074070109865,0.23797043171020865,0.2897355816042709,0.3349345914602011,-15.299205412055175,-15.282105368031925,7.382561786072942,7.1687602255548475
H2_squat_normal_20251205_014834,,-9.292,1.106,-2.74,-9.373,0.835,-3.077,2.73,1.68,0.35,0.07317115384615214,-0.008592307692307344,0.13892307692307693,0.3586576923076923,0.08632884615384606,0.25549999999999984,0.41848653846153816,0.08674038461538469,-0.4541923076923077,0.5559859178793803,0.12268003811932311,0.29961958353774976,0.3329123875880555,-15.274970890497539,-15.214013397691295,7.492802444948724,7.1774873139520325
H2_squat_normal_20251205_014834,,-9.557,0.902,-2.74,-9.335,1.0,-3.187,1.89,1.68,0.28,-0.19182884615384843,0.029407692307691136,-0.7010769230769232,0.15465769230769222,0.2513288461538461,0.25549999999999984,0.41848653846153816,-0.023259615384615184,-0.5241923076923076,0.4856421428172993,0.25411023392167364,0.3226742128296171,0.3311018674725904,-15.169808961631887,-15.146306621949444,7.525684740673242,7.184995048645003
H2_squat_normal_20251205_014834,,-9.423,0.704,-2.766,-9.306,1.005,-3.156,2.87,1.47,0.42,-0.05782884615384809,0.05840769230769283,0.27892307692307705,-0.043342307692307847,0.256328846153846,0.045499999999999874,0.39248653846153836,0.00774038461538451,-0.38419230769230767,0.3990844697017171,0.26301302143670807,0.3473584305694306,0.33697601159497825,-15.076890403228482,-15.076842222572578,7.470274476415596,7.193997883083816
H2_squat_normal_20251205_014834,69728.0,-9.581,0.912,-3.111,-9.253,0.603,-3.123,1.05,1.33,-0.21,-0.21582884615384756,0.11140769230769187,-1.541076923076923,0.16465769230769223,-0.14567115384615392,-0.09450000000000003,0.047486538461538164,0.04074038461538443,-1.0141923076923076,0.27558885645696013,0.18786042134202893,0.36079387727282525,0.34839419984926057,-14.983766178467544,-15.008239637980065,7.5259114612856175,7.203266179861112
H2_squat_normal_20251205_014834,,-9.823,0.766,-3.082,-9.148,1.256,-3.254,1.89,-0.98,0.14,-0.45782884615384845,0.2164076923076923,-0.7010769230769232,0.01865769230769221,0.5073288461538461,-2.4045,0.07648653846153852,-0.09025961538461535,-0.6641923076923076,0.46454876215381435,0.5588932327369086,0.3710393915858337,0.36714329724717937,-14.872959245891902,-14.939166015557483,7.525086051858769,7.212372558998201
H2_squat_normal_20251205_014834,,-9.519,0.524,-3.195,-9.289,1.668,-3.12,3.29,-3.36,0.42,-0.15382884615384818,0.07540769230769229,0.698923076923077,-0.22334230769230778,0.919328846153846,-4.7844999999999995,-0.03651346153846147,0.04374038461538454,-0.38419230769230767,0.2736390564007091,0.9234527972105749,0.38539080920818336,0.373389035226276,-14.80138708327107,-14.870932983484616,7.438645149407825,7.2265632044531065
H2_squat_normal_20251205_014834,,-9.517,0.333,-3.025,-9.478,1.307,-3.044,5.88,-4.97,0.42,-0.1518288461538475,-0.11359230769230777,3.288923076923077,-0.4143423076923078,0.558328846153846,-6.3945,0.13348653846153846,0.11974038461538461,-0.38419230769230767,0.46103167181728366,0.5822130817168137,0.4007490690339839,0.37584974398957144,-14.750358263541745,-14.803566714320787,7.338311005606002,7.24386203967094
H2_squat_normal_20251205_014834,69804.0,-9.469,0.869,-3.118,-9.531,1.022,-2.941,-1.75,-1.26,-0.21,-0.10382884615384746,-0.1665923076923086,-4.341076923076923,0.12165769230769219,0.2733288461538461,-2.6845,0.04048653846153849,0.2227403846153848,-1.0141923076923076,0.16498540295392822,0.3899678628562247,0.4052765887041691,0.39424801601400544,-14.663983266894425,-14.735418206970557,7.4079303710604325,7.2605395185622585
H2_squat_normal_20251205_014834,,-9.462,0.529,-3.044,-9.478,0.969,-2.943,-0.98,-1.19,-0.28,-0.09682884615384779,-0.11359230769230777,-3.571076923076923,-0.21834230769230778,0.22032884615384607,-2.6145,0.11448653846153833,0.2207403846153846,-1.0841923076923077,0.2648704518529638,0.3319251876771286,0.405184462656324,0.4127238976236821,-14.60944803587643,-14.666461694263708,7.311310369709292,7.276798313536651
H2_squat_normal_20251205_014834,,-9.33,0.536,-3.084,-9.368,0.814,-2.783,1.47,-0.91,0.07,0.03517115384615188,-0.0035923076923083386,-1.121076923076923,-0.21134230769230777,0.06532884615384604,-2.3345000000000002,0.0744865384615383,0.38074038461538473,-0.7341923076923076,0.22682774410455614,0.38632111421901366,0.41801088909101974,0.4322544494012366,-14.610165949324644,-14.597716551835758,7.19890498979669,7.298611901090737
H2_squat_normal_20251205_014834,,-9.349,0.754,-3.068,-9.311,0.826,-2.711,3.29,-0.35,0.42,0.016171153846151753,0.053407692307692045,0.698923076923077,0.006657692307692198,0.07732884615384605,-1.7745000000000002,0.09048653846153831,0.4527403846153848,-0.38419230769230767,0.0921609718174199,0.46239159584361483,0.43774527770370913,0.45427956416227094,-14.52211101752068,-14.52642608848572,7.137284574786833,7.31758287630901
H2_squat_normal_20251205_014834,69879.0,-9.476,0.737,-2.551,-9.5,0.581,-2.745,3.29,0.0,0.28,-0.11082884615384891,-0.135592307692308,0.698923076923077,-0.010342307692307817,-0.16767115384615394,-1.4245,0.6074865384615382,0.41874038461538454,-0.5241923076923076,0.6176001059586841,0.4710014856083432,0.45415409799806894,0.45861448019111795,-14.423606937721868,-14.457189450099161,7.100787665963502,7.328742997459861
H2_squat_normal_20251205_014834,,-9.356,0.771,-2.477,-9.349,0.723,-3.013,3.64,-0.28,0.14,0.00917115384615208,0.01540769230769179,1.048923076923077,0.023657692307692213,-0.025671153846153927,-1.7045000000000001,0.6814865384615385,0.15074038461538475,-0.6641923076923076,0.6819587220444396,0.15368496567991136,0.46041528560434847,0.4627078838870805,-14.324889491560109,-14.391527100423758,7.061888017792853,7.341327843203307
H2_squat_normal_20251205_014834,,-9.421,0.711,-2.465,-9.28,0.916,-3.034,4.06,0.42,0.21,-0.05582884615384742,0.08440769230769263,1.4689230769230766,-0.03634230769230784,0.16732884615384613,-1.0045000000000002,0.6934865384615385,0.12974038461538484,-0.5941923076923077,0.696678693817056,0.22793895822354637,0.4626949334053038,0.46723396872167877,-14.23022847082476,-14.325938491025735,7.0104820837446145,7.353924671247511
H2_squat_normal_20251205_014834,,-9.653,0.562,-2.501,-9.313,1.12,-2.948,5.74,-0.14,0.49,-0.2878288461538485,0.05140769230769138,3.148923076923077,-0.18534230769230775,0.3713288461538462,-1.5645000000000002,0.6574865384615385,0.2157403846153847,-0.31419230769230766,0.7412730697638368,0.4325179491863235,0.45313286531224145,0.4768333652972524,-14.136092379403003,-14.258924702712713,6.954430535566425,7.365853406389476
H2_squat_normal_20251205_014834,69955.0,-9.354,1.17,-2.797,-9.356,0.957,-2.615,5.46,0.98,0.14,0.011171153846152748,0.008407692307692116,2.868923076923077,0.4226576923076921,0.20832884615384606,-0.4445000000000001,0.3614865384615382,0.5487403846153844,-0.6641923076923076,0.5562704711145678,0.5870158491366086,0.4597832760044567,0.49181547369466055,-14.103211348654344,-14.19180361332754,7.061306623665281,7.376018951193155
H2_squat_normal_20251205_014834,,-9.287,1.127,-2.764,-9.457,0.916,-2.481,4.2,1.54,-0.14,0.07817115384615114,-0.09259230769230875,1.6089230769230771,0.3796576923076922,0.16732884615384613,0.11549999999999994,0.3944865384615386,0.6827403846153848,-0.9441923076923077,0.5530554417501087,0.7090181316325614,0.46289594303196135,0.5180595333431145,-14.086773884640246,-14.123925665862144,7.1701712901049826,7.389356302080689
H2_squat_normal_20251205_014834,,-9.474,1.096,-2.644,-9.505,0.785,-2.572,3.15,2.31,-0.35,-0.10882884615384825,-0.1405923076923088,0.5589230769230769,0.3486576923076923,0.03632884615384613,0.8855,0.5144865384615382,0.5917403846153846,-1.1541923076923077,0.6309534867315016,0.6092968610044548,0.46082914754638943,0.5499752556495084,-14.012981933052174,-14.05534704922455,7.250385341637048,7.399574599025031
H2_squat_normal_20251205_014834,,-9.445,1.007,-2.608,-9.407,0.823,-2.714,2.87,2.52,-0.63,-0.07982884615384833,-0.04259230769230804,0.27892307692307705,0.2596576923076921,0.07432884615384605,1.0955,0.5504865384615383,0.4497403846153847,-1.4341923076923075,0.6138649614371043,0.45782670913688783,0.4590740193655995,0.5593889128587158,-13.928480794804786,-13.994476204171981,7.32034518604524,7.408506179274809
H2_squat_normal_20251205_014834,70031.0,-9.363,0.89,-2.812,-9.33,0.737,-2.429,4.69,3.99,-1.96,0.002171153846152407,0.03440769230769192,2.0989230769230773,0.1426576923076922,-0.011671153846153914,2.5655,0.34648653846153854,0.7347403846153848,-2.7641923076923076,0.37471169239648644,0.7356381841005842,0.46931594576902624,0.556701637402199,-13.855760655179177,-13.9334348252587,7.402296349417653,7.423728146266177
H2_squat_normal_20251205_014834,,-9.368,0.998,-2.838,-9.569,0.615,-2.381,4.55,4.41,-2.1,-0.0028288461538483745,-0.20459230769230885,1.9589230769230768,0.2506576923076922,-0.1336711538461539,2.9855,0.3204865384615383,0.7827403846153849,-2.9041923076923077,0.40687701141578264,0.8200051825722,0.46657282347963086,0.5786642091607319,-13.811381612919009,-13.87175524464012,7.500731575466622,7.439648505377563
H2_squat_normal_20251205_014834,,-9.502,1.065,-2.687,-9.502,0.447,-2.472,3.43,4.2,-2.1,-0.13682884615384872,-0.13759230769230868,0.8389230769230771,0.31765769230769214,-0.3016711538461539,2.7755,0.47148653846153854,0.6917403846153847,-2.9041923076923077,0.5847461830337038,0.767099659696708,0.4881085384145283,0.6202829604226127,-13.734742443043743,-13.81280708773545,7.574288119218254,7.44849418276207
H2_squat_normal_20251205_014834,,-9.392,0.881,-2.584,-9.344,0.421,-2.551,2.73,3.85,-2.1,-0.026828846153847508,0.02040769230769257,0.13892307692307693,0.1336576923076922,-0.3276711538461539,2.4255,0.5744865384615383,0.6127403846153845,-2.9041923076923077,0.5904396231389667,0.6951515215453424,0.5091035087424687,0.6535851940965222,-13.636078283983036,-13.756040557476883,7.608622673398742,7.456761167137216
H2_squat_normal_20251205_014834,70107.0,-9.268,0.572,-2.642,-9.397,0.718,-2.893,10.57,4.13,-2.03,0.09717115384615127,-0.03259230769230825,7.978923076923078,-0.17534230769230785,-0.03067115384615393,2.7055,0.5164865384615385,0.27074038461538485,-2.8341923076923075,0.5540266260917779,0.2744145296092229,0.5420992461084803,0.6657174239924732,-13.625545183762954,-13.699724596661854,7.497168881215915,7.464919818273659
H2_squat_normal_20251205_014834,,-9.273,0.89,-2.828,-9.5,0.443,-2.965,11.83,5.25,-2.17,0.09217115384615227,-0.135592307692308,9.238923076923077,0.1426576923076922,-0.3056711538461539,3.8255,0.3304865384615385,0.1987403846153848,-2.9741923076923076,0.37157514836191247,0.3889959751411776,0.5754010901165538,0.6792836697868505,-13.634876483266995,-13.651064648328186,7.606912158426882,7.474385648068223
H2_squat_normal_20251205_014834,,-9.392,1.043,-2.903,-9.349,0.493,-2.917,10.29,5.95,-2.1,-0.026828846153847508,0.01540769230769179,7.6989230769230765,0.2956576923076921,-0.2556711538461539,4.5255,0.25548653846153835,0.24674038461538483,-2.9041923076923077,0.39167158352593806,0.3556486374097618,0.6052397637838743,0.7017379263333618,-13.593901567706553,-13.607740824646879,7.710079315222226,7.489510577872983
H2_squat_normal_20251205_014834,,-9.445,0.986,-2.982,-9.299,0.704,-2.8,7.42,5.81,-1.96,-0.07982884615384833,0.0654076923076925,4.828923076923077,0.23865769230769218,-0.044671153846153944,4.3854999999999995,0.17648653846153817,0.3637403846153848,-2.7641923076923076,0.30737214745975905,0.3722643490842396,0.6246691421536338,0.7278707471375765,-13.532612394358962,-13.56478019154947,7.802949558639824,7.508344841856521
H2_squat_normal_20251205_014834,70182.0,-9.454,0.799,-2.508,-9.088,0.936,-3.714,6.09,9.1,-1.68,-0.08882884615384867,0.2764076923076928,3.498923076923077,0.05165769230769224,0.18732884615384615,7.6754999999999995,0.6504865384615384,-0.5502596153846153,-2.4841923076923074,0.6585528208148946,0.6436450522542843,0.6106231512553737,0.7421151040919244,-13.424660637617404,-13.529175487822403,7.7899889055689115,7.527788414417618
H2_squat_normal_20251205_014834,,-9.641,0.878,-2.788,-8.832,1.402,-3.592,6.37,8.12,-1.61,-0.27582884615384806,0.5324076923076912,3.778923076923077,0.1306576923076922,0.653328846153846,6.695499999999999,0.37048653846153856,-0.42825961538461543,-2.414192307692308,0.48001381241683855,0.9453585722965101,0.5934327883993795,0.7532227421619565,-13.312063769128187,-13.4958005570747,7.817045599491471,7.55364912513008
H2_squat_normal_20251205_014834,,-9.581,0.696,-3.159,-9.021,1.706,-3.199,6.93,5.95,-1.26,-0.21582884615384756,0.3434076923076912,4.338923076923077,-0.051342307692307854,0.9573288461538461,4.5255,-0.0005134615384614349,-0.035259615384615195,-2.0641923076923074,0.22185217383209094,1.0176692013082735,0.5838791293023121,0.7501613496749707,-13.200722145890067,-13.464104304818136,7.791587181838516,7.579741440510479
H2_squat_normal_20251205_014834,,-9.27,0.713,-3.565,-9.555,1.529,-3.139,8.47,4.48,-1.19,0.09517115384615238,-0.19059230769230773,5.878923076923078,-0.03434230769230784,0.780328846153846,3.0555000000000003,-0.4065134615384616,0.02474038461538486,-1.9941923076923076,0.4189154294532769,0.8036483201763003,0.5810118382429137,0.7397349951832365,-13.290317274525098,-13.435637900061302,7.757307138353001,7.605018552140285
H2_squat_normal_20251205_014834,70258.0,-9.708,1.139,-3.302,-9.153,0.404,-2.412,-14.21,9.87,-3.5,-0.34282884615384823,0.21140769230769152,-16.801076923076923,0.3916576923076922,-0.3446711538461539,8.4455,-0.14351346153846167,0.7517403846153847,-4.304192307692308,0.5399291428898031,0.8535836353411358,0.5869563571871615,0.7893578907424537,-13.214311231525825,-13.40904521277392,7.834416291183381,7.623840680013226
H2_squat_normal_20251205_014834,,-9.61,0.483,-3.307,-9.584,0.378,-2.094,-17.92,9.31,-3.22,-0.24482884615384748,-0.21959230769230764,-20.511076923076924,-0.2643423076923078,-0.3706711538461539,7.8855,-0.14851346153846157,1.0697403846153848,-4.024192307692308,0.38971049229300353,1.1532399474386688,0.6092903973163335,0.8205557644711408,-13.146689167458607,-13.384187552900224,7.752240342502068,7.636515731731993
H2_squat_normal_20251205_014834,,-9.469,0.038,-3.051,-9.935,-0.11,-2.113,-17.64,8.61,-3.15,-0.10382884615384746,-0.5705923076923085,-20.231076923076923,-0.7093423076923078,-0.8586711538461539,7.185499999999999,0.10748653846153822,1.0507403846153847,-3.9541923076923076,0.724913991261261,1.4720553956651243,0.65673725592261,0.8378393345396435,-13.131331187373027,-13.36383685544798,7.63791798305756,7.642428337186055
