session_id,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ,AccX_corr,GyroX_corr,MagnX_corr,AccY_corr,GyroY_corr,MagnY_corr,AccZ_corr,GyroZ_corr,MagnZ_corr,AccNorm,GyroNorm,AccNorm_filt,GyroNorm_filt
H2_squat_deep_20251205_020157,100997.0,-9.028,1.433,-3.843,-8.921,1.503,-4.061,2.45,1.75,0.84,-0.07482307692307799,0.032190384615384815,-0.15790384615384623,-0.05119230769230754,0.01995384615384621,0.3385576923076925,0.14050961538461593,-0.0864942307692309,0.029076923076923,0.16721871074324618,0.09442260743264157,0.09928617462721058,0.06895084444399975
H2_squat_deep_20251205_020157,,-9.038,1.412,-3.881,-8.959,1.577,-4.015,2.8,1.82,1.05,-0.08482307692307778,-0.005809615384615441,0.19209615384615342,-0.07219230769230767,0.09395384615384628,0.40855769230769257,0.10250961538461612,-0.040494230769230644,0.23907692307692308,0.15137669871859777,0.10247370181470698,0.10167426950474778,0.07010910390800273
H2_squat_deep_20251205_020157,,-8.985,1.421,-3.96,-8.976,1.5,-3.984,3.08,1.68,1.05,-0.031823076923076954,-0.022809615384616677,0.47209615384615367,-0.06319230769230755,0.01695384615384632,0.26855769230769244,0.023509615384615934,-0.009494230769230949,0.23907692307692308,0.0745565422472362,0.02996417646627124,0.10274551452970018,0.06787881751296096
H2_squat_deep_20251205_020157,,-8.93,1.505,-4.092,-8.969,1.464,-3.929,3.08,1.26,0.98,0.023176923076922762,-0.015809615384615228,0.47209615384615367,0.020807692307692305,-0.019046153846153713,-0.1514423076923075,-0.10849038461538374,0.04550576923076921,0.169076923076923,0.11287290807133077,0.05180226779036648,0.10330253835620784,0.06638296513223818
H2_squat_deep_20251205_020157,101073.0,-8.959,1.388,-3.908,-8.961,1.527,-3.991,2.66,1.47,0.98,-0.005823076923077153,-0.007809615384616109,0.05209615384615374,-0.09619230769230769,0.04395384615384623,0.05855769230769248,0.07550961538461598,-0.016494230769231066,0.169076923076923,0.12242781669031065,0.04759191457422431,0.10167325360598618,0.0668166272483967
H2_squat_deep_20251205_020157,,-8.995,1.393,-3.9,-8.921,1.56,-4.034,3.15,1.4,0.91,-0.04182307692307674,0.032190384615384815,0.5420961538461535,-0.09119230769230757,0.07695384615384637,-0.011442307692307585,0.08350961538461599,-0.05949423076923077,0.09907692307692306,0.13053376041181294,0.10245818070988155,0.10009857765111414,0.06744836610314461
H2_squat_deep_20251205_020157,,-8.993,1.472,-3.972,-8.935,1.479,-3.991,3.43,1.26,0.98,-0.03982307692307785,0.018190384615383692,0.8220961538461538,-0.012192307692307613,-0.004046153846153588,-0.1514423076923075,0.011509615384615923,-0.016494230769231066,0.169076923076923,0.043208807768637475,0.024886162863546883,0.10051211008345913,0.06876259124383845
H2_squat_deep_20251205_020157,,-8.933,1.531,-4.027,-8.976,1.464,-3.903,3.15,1.4,1.05,0.020176923076922648,-0.022809615384616677,0.5420961538461535,0.04680769230769233,-0.019046153846153713,-0.011442307692307585,-0.04349038461538424,0.07150576923076901,0.23907692307692308,0.06700359570961624,0.0774345501931114,0.10167753428570933,0.07165021071493109
H2_squat_deep_20251205_020157,101149.0,-8.997,1.481,-3.879,-8.981,1.546,-3.96,2.59,1.33,0.77,-0.04382307692307741,-0.027809615384615682,-0.017903846153846548,-0.0031923076923074944,0.06295384615384636,-0.08144230769230743,0.1045096153846159,0.014505769230769072,-0.04092307692307695,0.11337068671948966,0.07033476234678508,0.09927317293917651,0.07317610599137174
H2_squat_deep_20251205_020157,,-8.961,1.539,-3.92,-8.997,1.438,-3.924,2.87,1.47,0.91,-0.00782307692307782,-0.0438096153846157,0.2620961538461537,0.054807692307692335,-0.045046153846153736,0.05855769230769248,0.06350961538461597,0.050505769230769104,0.09907692307692306,0.08425292229318174,0.0806180569231919,0.09832913631892394,0.0755809728073627
H2_squat_deep_20251205_020157,,-8.952,1.464,-3.953,-8.957,1.455,-3.927,3.08,1.4,0.84,0.0011769230769225203,-0.0038096153846165492,0.47209615384615367,-0.02019230769230762,-0.02804615384615361,-0.011442307692307585,0.03050961538461605,0.04750576923076899,0.029076923076923,0.036605342079907115,0.055298264214601725,0.0954516432347573,0.07824710290337544
H2_squat_deep_20251205_020157,,-8.916,1.577,-3.924,-8.985,1.493,-3.917,2.94,1.4,0.63,0.03717692307692211,-0.03180961538461524,0.33209615384615354,0.09280769230769237,0.009953846153846424,-0.011442307692307585,0.059509615384615966,0.05750576923076922,-0.18092307692307696,0.11634769307627722,0.066466865271307,0.09844578592100399,0.08081052297175419
H2_squat_deep_20251205_020157,101224.0,-8.947,1.519,-3.922,-8.93,1.407,-4.022,3.08,1.75,0.84,0.006176923076923302,0.023190384615384474,0.47209615384615367,0.03480769230769232,-0.07604615384615365,0.3385576923076925,0.061509615384615746,-0.047494230769231205,0.029076923076923,0.0709447856240934,0.09260946717136062,0.10640575706806327,0.08700897589657533
H2_squat_deep_20251205_020157,,-8.99,1.536,-3.867,-8.904,1.481,-4.044,2.73,1.75,0.77,-0.036823076923077736,0.049190384615384275,0.12209615384615358,0.05180769230769244,-0.0020461538461535866,0.3385576923076925,0.1165096153846159,-0.06949423076923056,-0.04092307692307695,0.13271950291273155,0.08516647694004158,0.11121198244585938,0.0932411601789247
H2_squat_deep_20251205_020157,,-9.016,1.488,-3.884,-8.942,1.512,-3.994,2.59,1.61,0.7,-0.06282307692307754,0.01119038461538402,-0.017903846153846548,0.0038076923076924007,0.02895384615384633,0.1985576923076926,0.099509615384616,-0.01949423076923118,-0.11092307692307701,0.11774294487903375,0.03665480798237613,0.11178373639802817,0.09960194900552898
H2_squat_deep_20251205_020157,,-9.04,1.414,-3.982,-8.959,1.522,-3.994,2.8,1.61,0.7,-0.08682307692307667,-0.005809615384615441,0.19209615384615342,-0.07019230769230766,0.03895384615384634,0.1985576923076926,0.0015096153846156923,-0.01949423076923118,-0.11092307692307701,0.11165789575382276,0.04394517942139649,0.11476239578088178,0.10724077222861164
H2_squat_deep_20251205_020157,101299.0,-9.009,1.472,-3.934,-8.978,1.522,-3.917,2.59,1.61,0.84,-0.05582307692307786,-0.02480961538461557,-0.017903846153846548,-0.012192307692307613,0.03895384615384634,0.1985576923076926,0.049509615384615735,0.05750576923076922,0.029076923076923,0.0756046976024397,0.07375522110693294,0.12219078332814795,0.11731597467970654
H2_squat_deep_20251205_020157,,-8.993,1.5,-3.924,-8.966,1.503,-3.9,2.73,1.33,0.63,-0.03982307692307785,-0.012809615384615114,0.12209615384615358,0.01580769230769241,0.01995384615384621,-0.08144230769230743,0.059509615384615966,0.07450576923076913,-0.18092307692307696,0.07332908641828953,0.07818792663385923,0.1275032533634716,0.12678503246842887
H2_squat_deep_20251205_020157,,-9.002,1.472,-3.888,-9.012,1.529,-3.92,2.94,1.54,0.7,-0.04882307692307819,-0.058809615384616265,0.33209615384615354,-0.012192307692307613,0.045953846153846234,0.12855769230769254,0.095509615384616,0.05450576923076911,-0.11092307692307701,0.10795569386566875,0.09241864377632751,0.12774911934517266,0.1359036111244331
H2_squat_deep_20251205_020157,,-8.983,1.529,-3.872,-8.916,1.582,-3.905,2.94,1.82,0.7,-0.029823076923078062,0.03719038461538382,0.33209615384615354,0.044807692307692326,0.09895384615384639,0.40855769230769257,0.11150961538461601,0.06950576923076923,-0.11092307692307701,0.12382059412846336,0.12651498066569122,0.1281332475782917,0.1438024948549815
H2_squat_deep_20251205_020157,101375.0,-8.973,1.51,-3.944,-9.05,1.457,-4.001,1.89,2.03,0.35,-0.019823076923078276,-0.09680961538461652,-0.7179038461538465,0.02580769230769242,-0.026046153846153608,0.6185576923076923,0.03950961538461595,-0.026494230769231297,-0.460923076923077,0.05118594600851963,0.10369401152018454,0.14390331085005195,0.15480887043460465
H2_squat_deep_20251205_020157,,-8.904,1.512,-3.929,-8.914,1.371,-3.932,1.89,2.03,0.21,0.04917692307692256,0.03919038461538449,-0.7179038461538465,0.027807692307692422,-0.11204615384615368,0.6185576923076923,0.05450961538461607,0.0425057692307691,-0.600923076923077,0.07850436729362022,0.12608317594317295,0.1559975463507038,0.16119993577329936
H2_squat_deep_20251205_020157,,-8.954,1.505,-4.008,-8.983,1.395,-3.874,1.82,1.96,0.21,-0.0008230769230781476,-0.02980961538461635,-0.7879038461538463,0.020807692307692305,-0.08804615384615366,0.5485576923076925,-0.02449038461538411,0.10050576923076893,-0.600923076923077,0.03214679538309136,0.13690196501565596,0.1653739832717925,0.16704995584979196
H2_squat_deep_20251205_020157,,-8.909,1.378,-3.862,-8.954,1.381,-3.879,1.75,2.24,0.21,0.04417692307692178,-0.0008096153846164356,-0.8579038461538464,-0.1061923076923077,-0.10204615384615368,0.8285576923076927,0.1215096153846158,0.09550576923076903,-0.600923076923077,0.1673110677046778,0.13976918454446524,0.1771320126404685,0.17364902294087364
H2_squat_deep_20251205_020157,101451.0,-9.012,1.335,-3.733,-8.842,1.661,-3.867,3.5,2.1,0.7,-0.05882307692307798,0.11119038461538366,0.8920961538461536,-0.14919230769230762,0.17795384615384635,0.6885576923076926,0.2505096153846158,0.10750576923076904,-0.11092307692307701,0.2974450645974861,0.23577184609228288,0.19123026064600776,0.18080413615674015
H2_squat_deep_20251205_020157,,-9.009,1.481,-3.759,-8.923,1.555,-3.738,4.76,2.31,0.7,-0.05582307692307786,0.030190384615384147,2.1520961538461534,-0.0031923076923074944,0.07195384615384626,0.8985576923076926,0.224509615384616,0.23650576923076905,-0.11092307692307701,0.23136761689076205,0.2490457672376585,0.20460363949890872,0.181516858085119
H2_squat_deep_20251205_020157,,-8.995,1.5,-3.807,-8.966,1.402,-3.728,4.97,2.52,0.84,-0.04182307692307674,-0.012809615384615114,2.3620961538461533,0.01580769230769241,-0.08104615384615377,1.1085576923076925,0.17650961538461596,0.24650576923076883,0.029076923076923,0.18208431349963491,0.2598031169243534,0.22064471123178536,0.18086775029372754
H2_squat_deep_20251205_020157,,-8.909,1.486,-3.759,-8.938,1.433,-3.678,5.18,2.73,0.91,0.04417692307692178,0.015190384615383579,2.5720961538461533,0.001807692307692399,-0.05004615384615363,1.3185576923076925,0.224509615384616,0.2965057692307691,0.09907692307692306,0.22882184267279151,0.3010831056148556,0.2267937456645964,0.18060151003548292
H2_squat_deep_20251205_020157,101527.0,-8.99,1.421,-3.726,-8.961,1.548,-4.259,6.23,3.71,0.63,-0.036823076923077736,-0.007809615384616109,3.622096153846154,-0.06319230769230755,0.06495384615384636,2.2985576923076927,0.2575096153846159,-0.2844942307692313,-0.18092307692307696,0.2676946184761565,0.29191944019473903,0.2259014829462662,0.18319160837202558
H2_squat_deep_20251205_020157,,-8.983,1.376,-3.759,-9.007,1.426,-4.262,6.86,3.85,0.98,-0.029823076923078062,-0.05380961538461548,4.2520961538461535,-0.1081923076923077,-0.057046153846153747,2.4385576923076924,0.224509615384616,-0.28749423076923053,0.169076923076923,0.25099712898974563,0.29799777029714647,0.22466160933924406,0.18892155739104494
H2_squat_deep_20251205_020157,,-8.93,1.424,-3.872,-8.933,1.285,-4.178,7.49,3.85,0.98,0.023176923076922762,0.02019038461538436,4.882096153846154,-0.060192307692307656,-0.19804615384615376,2.4385576923076924,0.11150961538461601,-0.2034942307692309,0.169076923076923,0.12882033221453834,0.28467495963033446,0.22323663898638474,0.19376047520289313
H2_squat_deep_20251205_020157,,-8.99,1.426,-4.106,-9.009,1.405,-4.267,7.77,3.64,1.12,-0.036823076923077736,-0.05580961538461615,5.162096153846154,-0.058192307692307654,-0.07804615384615365,2.2285576923076924,-0.12249038461538397,-0.2924942307692313,0.30907692307692314,0.14052109447290753,0.3078291577041405,0.22255748396243707,0.1963698437884231
H2_squat_deep_20251205_020157,101603.0,-8.966,1.34,-4.413,-8.954,1.326,-4.243,6.09,2.87,1.12,-0.012823076923076826,-0.0008096153846164356,3.4820961538461535,-0.1441923076923075,-0.1570461538461536,1.4585576923076926,-0.42949038461538436,-0.2684942307692313,0.30907692307692314,0.45323045283440416,0.3110519279337487,0.23104746683690386,0.20101244468453777
H2_squat_deep_20251205_020157,,-8.926,1.273,-4.3,-8.949,1.429,-4.212,6.09,2.66,1.19,0.02717692307692232,0.004190384615384346,3.4820961538461535,-0.21119230769230768,-0.05404615384615363,1.2485576923076926,-0.3164903846153839,-0.2374942307692307,0.379076923076923,0.3814537187265645,0.243602248999174,0.24242654039843087,0.2049082308281641
H2_squat_deep_20251205_020157,,-8.94,1.371,-4.322,-8.935,1.431,-4.19,6.72,2.1,1.19,0.013176923076922975,0.018190384615383692,4.112096153846153,-0.11319230769230759,-0.05204615384615363,0.6885576923076926,-0.33849038461538417,-0.21549423076923135,0.379076923076923,0.35715804666779644,0.22243528433559237,0.25020342304441895,0.20728124332451528
H2_squat_deep_20251205_020157,,-8.988,1.397,-4.362,-9.016,1.345,-4.176,6.65,1.82,1.26,-0.03482307692307707,-0.06280961538461582,4.042096153846154,-0.08719230769230757,-0.1380461538461537,0.40855769230769257,-0.3784903846153842,-0.20149423076923112,0.44907692307692304,0.3899616858787566,0.2521938012913154,0.25171674574881936,0.21176723202202938
H2_squat_deep_20251205_020157,101678.0,-8.952,1.34,-4.36,-8.909,1.613,-4.173,5.74,0.42,1.68,0.0011769230769225203,0.04419038461538349,3.132096153846154,-0.1441923076923075,0.1299538461538463,-0.9914423076923076,-0.3764903846153844,-0.198494230769231,0.869076923076923,0.40315979022392867,0.24133120782713083,0.26387815509520685,0.2338295527440098
H2_squat_deep_20251205_020157,,-8.882,1.35,-4.422,-8.952,1.529,-4.046,5.88,0.14,1.82,0.0711769230769228,0.0011903846153842323,3.2720961538461535,-0.1341923076923075,0.045953846153846234,-1.2714423076923076,-0.4384903846153838,-0.07149423076923123,1.0090769230769232,0.4640555432517021,0.08499763540915713,0.2747940965897291,0.2519832054946302
H2_squat_deep_20251205_020157,,-8.933,1.517,-4.47,-8.981,1.417,-3.999,5.81,-0.21,1.68,0.020176923076922648,-0.027809615384615682,3.202096153846153,0.032807692307692315,-0.06604615384615364,-1.6214423076923075,-0.48649038461538385,-0.024494230769231073,0.869076923076923,0.48801265067888594,0.07573266459518241,0.28954884234999534,0.25932258687671655
H2_squat_deep_20251205_020157,,-8.863,1.524,-4.259,-8.945,1.407,-3.991,5.25,-0.21,1.54,0.09017692307692293,0.008190384615383905,2.6420961538461536,0.03980769230769243,-0.07604615384615365,-1.6214423076923075,-0.27549038461538444,-0.016494230769231066,0.7290769230769231,0.29259439816581867,0.07824423022568142,0.3072108720597129,0.25852605897865866
H2_squat_deep_20251205_020157,101754.0,-8.899,1.448,-3.915,-8.911,1.572,-3.941,4.27,-0.42,0.91,0.054176923076923345,0.0421903846153846,1.6620961538461532,-0.036192307692307635,0.08895384615384638,-1.8314423076923074,0.06850961538461586,0.0335057692307692,0.09907692307692306,0.09454411420244802,0.10399736473248643,0.30522246060287594,0.2571965420046981
H2_squat_deep_20251205_020157,,-8.914,1.457,-3.92,-8.957,1.673,-3.941,4.41,-0.42,0.77,0.039176923076922776,-0.0038096153846165492,1.8020961538461537,-0.027192307692307516,0.18995384615384636,-1.8314423076923074,0.06350961538461597,0.0335057692307692,-0.04092307692307695,0.07942118197124808,0.19292385391589967,0.30327788973663133,0.25622986475402093
H2_squat_deep_20251205_020157,,-8.93,1.515,-3.984,-8.978,1.646,-3.862,4.55,-0.35,0.7,0.023176923076922762,-0.02480961538461557,1.9420961538461534,0.030807692307692314,0.16295384615384623,-1.7614423076923074,-0.0004903846153840874,0.11250576923076894,-0.11092307692307701,0.038555468428097775,0.19956708421498515,0.30203024271657913,0.2607429187690428
H2_squat_deep_20251205_020157,,-8.916,1.443,-3.979,-9.009,1.431,-3.85,4.62,-0.35,0.7,0.03717692307692211,-0.05580961538461615,2.0120961538461537,-0.04119230769230753,-0.05204615384615363,-1.7614423076923074,0.004509615384615806,0.12450576923076895,-0.11092307692307701,0.05567105579564919,0.14603150985763919,0.3009748319300809,0.26774733795047945
H2_squat_deep_20251205_020157,101830.0,-8.997,1.184,-3.857,-8.997,1.553,-4.171,1.12,0.35,-0.28,-0.04382307692307741,-0.0438096153846157,-1.4879038461538463,-0.30019230769230765,0.06995384615384626,-1.0614423076923076,0.1265096153846157,-0.19649423076923123,-1.0909230769230769,0.3286952486018051,0.21312626707530877,0.31476644360910755,0.27831198640122967
H2_squat_deep_20251205_020157,,-9.0,1.072,-3.92,-8.89,1.543,-4.185,3.15,0.35,0.21,-0.04682307692307752,0.06319038461538362,0.5420961538461535,-0.4121923076923075,0.059953846153846246,-1.0614423076923076,0.06350961538461597,-0.21049423076923057,-0.600923076923077,0.4196765067281658,0.22780542039997484,0.3280902856027295,0.2934916343383537
H2_squat_deep_20251205_020157,,-8.918,1.235,-4.013,-8.971,1.596,-4.094,4.97,0.21,0.35,0.03517692307692322,-0.017809615384615896,2.3620961538461533,-0.2491923076923075,0.1129538461538464,-1.2014423076923075,-0.029490384615384002,-0.11949423076923127,-0.460923076923077,0.2533848948042103,0.16539233642531642,0.3299961868654362,0.3047422447160898
H2_squat_deep_20251205_020157,,-8.839,1.455,-3.984,-9.105,1.417,-4.152,5.81,0.07,0.28,0.11417692307692207,-0.15180961538461624,3.202096153846153,-0.029192307692307518,-0.06604615384615364,-1.3414423076923074,-0.0004903846153840874,-0.1774942307692311,-0.5309230769230769,0.11785075760803042,0.2427188820785395,0.3409203137711406,0.31259094620753086
H2_squat_deep_20251205_020157,101906.0,-9.036,1.323,-4.281,-8.854,1.493,-4.678,1.89,0.28,-0.77,-0.08282307692307711,0.09919038461538499,-0.7179038461538465,-0.16119230769230763,0.009953846153846424,-1.1314423076923075,-0.2974903846153838,-0.7034942307692309,-1.580923076923077,0.34834343838916576,0.7105223037871468,0.3463259836336193,0.3397479161113353
H2_squat_deep_20251205_020157,,-8.947,1.295,-4.393,-8.861,1.57,-4.573,2.52,0.07,-0.56,0.006176923076923302,0.09219038461538354,-0.08790384615384639,-0.18919230769230766,0.08695384615384638,-1.3414423076923074,-0.4094903846153839,-0.5984942307692314,-1.3709230769230771,0.45112554656225584,0.6117641560605959,0.3558008392947109,0.35865939657703017
H2_squat_deep_20251205_020157,,-8.902,1.242,-4.618,-8.961,1.575,-4.391,3.08,-0.77,-0.49,0.05117692307692323,-0.007809615384616109,0.47209615384615367,-0.2421923076923076,0.09195384615384627,-2.1814423076923077,-0.6344903846153844,-0.416494230769231,-1.3009230769230768,0.6810684543644091,0.4265957620265282,0.37068725429717203,0.3702563132076444
H2_squat_deep_20251205_020157,,-8.815,1.362,-4.649,-9.007,1.536,-4.19,3.71,-1.47,-0.21,0.13817692307692298,-0.05380961538461548,1.1020961538461536,-0.12219230769230749,0.05295384615384635,-2.8814423076923075,-0.6654903846153841,-0.21549423076923135,-1.020923076923077,0.6905803893434199,0.22833604188815268,0.3912383603668026,0.3763077395966612
H2_squat_deep_20251205_020157,101981.0,-9.0,1.385,-4.054,-9.074,1.397,-3.805,-0.42,-4.2,-0.84,-0.04682307692307752,-0.12080961538461565,-3.0279038461538463,-0.09919230769230758,-0.08604615384615366,-5.6114423076923075,-0.07049038461538437,0.16950576923076888,-1.650923076923077,0.13038561562187248,0.22523567560137842,0.37814719133123553,0.4238504523460872
H2_squat_deep_20251205_020157,,-9.04,1.335,-3.939,-9.012,1.426,-3.711,-0.07,-4.69,-0.7,-0.08682307692307667,-0.058809615384616265,-2.6779038461538462,-0.14919230769230762,-0.057046153846153747,-6.101442307692308,0.04450961538461584,0.2635057692307692,-1.5109230769230768,0.17826300015043253,0.27594949709724953,0.3782259028624611,0.4731380268357589
H2_squat_deep_20251205_020157,,-9.038,1.314,-3.845,-8.918,1.412,-3.573,0.98,-4.83,-0.56,-0.08482307692307778,0.03519038461538493,-1.6279038461538464,-0.17019230769230753,-0.07104615384615376,-6.241442307692307,0.1385096153846157,0.4015057692307691,-1.3709230769230771,0.23525579595479815,0.4092588445853085,0.3952721333028935,0.5121143112793063
H2_squat_deep_20251205_020157,,-9.045,1.371,-3.814,-9.086,1.393,-3.522,1.96,-4.97,-0.49,-0.09182307692307745,-0.1328096153846161,-0.6479038461538464,-0.11319230769230759,-0.09004615384615366,-6.381442307692307,0.16950961538461584,0.45250576923076924,-1.3009230769230768,0.2235564485407921,0.4801126690144981,0.426270929212192,0.5305690064078002
H2_squat_deep_20251205_020157,102057.0,-9.136,1.338,-3.556,-9.05,1.393,-3.431,2.73,-4.13,-0.49,-0.18282307692307675,-0.09680961538461652,0.12209615384615358,-0.1461923076923075,-0.09004615384615366,-5.541442307692307,0.42750961538461585,0.543505769230769,-1.3009230769230768,0.48740223586923126,0.5593558193498415,0.4400231899530158,0.5443158697766619
H2_squat_deep_20251205_020157,,-8.995,1.388,-3.508,-9.052,1.163,-3.357,3.64,-3.5,-0.42,-0.04182307692307674,-0.09880961538461541,1.0320961538461537,-0.09619230769230769,-0.32004615384615365,-4.911442307692307,0.4755096153846159,0.6175057692307688,-1.230923076923077,0.4869409863070786,0.702500004069363,0.44265056190055074,0.5479808706947286
H2_squat_deep_20251205_020157,,-8.918,1.579,-3.491,-9.021,1.275,-3.412,3.99,-2.87,-0.77,0.03517692307692322,-0.0678096153846166,1.3820961538461538,0.09480769230769237,-0.20804615384615377,-4.281442307692307,0.4925096153846158,0.5625057692307691,-1.580923076923077,0.5027838856647775,0.6035677977548889,0.4471160422733451,0.5501914718333616
H2_squat_deep_20251205_020157,,-8.995,1.632,-3.336,-9.002,1.436,-3.532,2.73,-2.03,-1.19,-0.04182307692307674,-0.04880961538461648,0.12209615384615358,0.1478076923076923,-0.04704615384615374,-3.4414423076923075,0.647509615384616,0.442505769230769,-2.000923076923077,0.6654810182748809,0.4476684877766412,0.45117114002613423,0.5510090939792189
H2_squat_deep_20251205_020157,102132.0,-9.036,1.584,-3.503,-9.213,0.912,-3.29,5.11,0.35,-0.98,-0.08282307692307711,-0.259809615384615,2.502096153846154,0.09980769230769249,-0.5710461538461536,-1.0614423076923076,0.4805096153846158,0.684505769230769,-1.790923076923077,0.4977054630922433,0.9285165018345087,0.4693222992928495,0.571581644786355
H2_squat_deep_20251205_020157,,-9.031,1.479,-3.352,-9.036,0.9,-3.52,3.22,1.12,-1.33,-0.0778230769230781,-0.0828096153846154,0.6120961538461538,-0.005192307692307496,-0.5830461538461537,-0.2914423076923074,0.631509615384616,0.454505769230769,-2.140923076923077,0.6363079330671374,0.7438922933993829,0.5112777457091847,0.6065695318762955
H2_squat_deep_20251205_020157,,-9.141,1.338,-3.23,-8.993,1.017,-3.699,1.82,1.96,-1.54,-0.18782307692307754,-0.03980961538461614,-0.7879038461538463,-0.1461923076923075,-0.4660461538461538,0.5485576923076925,0.7535096153846159,0.2755057692307692,-2.350923076923077,0.7902065802879185,0.5428510402231,0.5423596588546162,0.6363871559027374
H2_squat_deep_20251205_020157,,-9.208,1.067,-3.113,-8.861,1.263,-3.932,2.03,2.45,-1.47,-0.2548230769230777,0.09219038461538354,-0.5779038461538466,-0.41719230769230764,-0.22004615384615378,1.0385576923076927,0.8705096153846159,0.0425057692307691,-2.280923076923077,0.9983843010620959,0.2423347215235921,0.5614454108356588,0.6694785594257116
H2_squat_deep_20251205_020157,102208.0,-8.88,1.584,-3.903,-9.299,1.012,-2.8,8.54,3.29,0.7,0.0731769230769217,-0.3458096153846153,5.932096153846153,0.09980769230769249,-0.47104615384615367,1.8785576923076925,0.08050961538461587,1.1745057692307692,-0.11092307692307701,0.1476422557541421,1.3118431960802597,0.6112032220136903,0.684458677490424
H2_squat_deep_20251205_020157,,-8.902,1.692,-3.781,-9.28,0.684,-2.924,6.16,3.99,0.35,0.05117692307692323,-0.32680961538461517,3.5520961538461537,0.20780769230769236,-0.7990461538461536,2.578557692307693,0.20250961538461576,1.050505769230769,-0.460923076923077,0.29464089797768206,1.3597211669571452,0.657976519952791,0.72864705452755
H2_squat_deep_20251205_020157,,-9.067,1.57,-3.465,-9.098,0.658,-3.235,2.94,4.83,0.0,-0.11382307692307769,-0.14480961538461656,0.33209615384615354,0.08580769230769247,-0.8250461538461537,3.418557692307693,0.518509615384616,0.7395057692307692,-0.810923076923077,0.5377461056536913,1.1173807602647199,0.7164190955343854,0.765160570980298
H2_squat_deep_20251205_020157,,-9.253,1.314,-3.168,-8.868,0.873,-3.704,1.05,5.88,-0.21,-0.29982307692307764,0.08519038461538386,-1.5579038461538464,-0.17019230769230753,-0.6100461538461537,4.468557692307693,0.8155096153846157,0.27050576923076886,-1.020923076923077,0.8853898756130085,0.6727459272567408,0.7536465138498143,0.7817244263796486
H2_squat_deep_20251205_020157,102284.0,-8.756,1.161,-3.867,-8.906,1.28,-3.458,14.14,7.21,2.17,0.19717692307692225,0.04719038461538361,11.532096153846155,-0.32319230769230756,-0.20304615384615365,5.798557692307693,0.1165096153846159,0.5165057692307689,1.3590769230769228,0.39611424768951803,0.556985531805389,0.765779166686383,0.8120486880695572
H2_squat_deep_20251205_020157,,-8.995,1.385,-3.922,-8.823,1.371,-3.805,13.65,7.7,1.96,-0.04182307692307674,0.1301903846153838,11.042096153846154,-0.09919230769230758,-0.11204615384615368,6.288557692307693,0.061509615384615746,0.16950576923076888,1.1490769230769229,0.12398272643155729,0.24132153372737414,0.7745589510067288,0.8337390011838385
H2_squat_deep_20251205_020157,,-9.072,1.412,-3.561,-8.827,1.656,-4.14,12.11,8.47,1.96,-0.1188230769230767,0.12619038461538423,9.502096153846153,-0.07219230769230767,0.17295384615384624,7.058557692307693,0.42250961538461596,-0.16549423076923064,1.1490769230769229,0.44479773829445707,0.27060189667976514,0.7860586090579521,0.8490918061082707
H2_squat_deep_20251205_020157,,-9.124,1.421,-3.491,-8.818,1.685,-3.92,11.41,9.24,2.1,-0.17082307692307808,0.13519038461538457,8.802096153846154,-0.06319230769230755,0.20195384615384637,7.828557692307693,0.4925096153846158,0.05450576923076911,1.289076923076923,0.5251090483006833,0.24906359619226756,0.8128336396910684,0.8696862675155022
H2_squat_deep_20251205_020157,102360.0,-9.026,1.407,-3.266,-8.279,1.653,-3.891,2.38,13.79,0.42,-0.07282307692307732,0.6741903846153843,-0.2279038461538465,-0.07719230769230756,0.16995384615384634,12.378557692307691,0.7175096153846159,0.08350576923076902,-0.390923076923077,0.7253150357388076,0.7002786574108535,0.8618366257665346,0.9872570924470758
H2_squat_deep_20251205_020157,,-9.048,0.933,-2.912,-8.368,2.391,-3.573,-0.35,14.49,0.91,-0.09482307692307756,0.5851903846153839,-2.9579038461538465,-0.5511923076923075,0.9079538461538463,13.078557692307692,1.071509615384616,0.4015057692307691,0.09907692307692306,1.2086923644327447,1.152403946416991,0.9286238314949551,1.0883073345543146
H2_squat_deep_20251205_020157,,-8.815,0.536,-3.336,-8.748,2.192,-2.685,2.59,13.72,2.03,0.13817692307692298,0.20519038461538486,-0.017903846153846548,-0.9481923076923076,0.7089538461538465,12.308557692307692,0.647509615384616,1.289505769230769,1.2190769230769227,1.1564731801703847,1.4857805284746393,1.0245809413069387,1.1420073230326475
H2_squat_deep_20251205_020157,,-8.287,0.823,-3.855,-9.081,1.498,-2.508,8.89,13.09,2.52,0.6661769230769217,-0.12780961538461533,6.282096153846155,-0.6611923076923076,0.014953846153846317,11.678557692307692,0.12850961538461592,1.466505769230769,1.709076923076923,0.9473550980693649,1.472140647657922,1.1365286290667316,1.189306112032415
H2_squat_deep_20251205_020157,102435.0,-9.088,0.586,-2.23,-8.629,0.864,-3.553,-6.3,23.73,-0.14,-0.1348230769230767,0.32419038461538463,-8.907903846153847,-0.8981923076923076,-0.6190461538461537,22.318557692307692,1.753509615384616,0.4215057692307691,-0.950923076923077,1.9747715449932284,0.8160788317090507,1.1721001079632394,1.2711672714937639
