Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
33239.0,-8.612,0.797,-5.453,-8.607,1.237,-5.446,-9.94,7.49,5.81
,-8.82,0.916,-5.334,-8.6,0.921,-5.255,-10.08,6.93,5.25
,-8.784,1.043,-5.418,-8.473,1.019,-5.427,-10.64,5.81,4.48
,-8.638,1.261,-5.485,-8.402,0.993,-5.53,-11.06,5.39,3.29
33315.0,-8.531,0.89,-5.485,-8.679,0.067,-5.406,-13.86,3.5,2.1
,-8.662,0.699,-5.446,-8.591,-0.163,-5.317,-13.44,2.87,2.03
,-8.641,0.615,-5.494,-8.402,-0.263,-5.296,-13.16,1.96,1.89
,-8.579,0.227,-5.532,-8.241,-0.172,-5.322,-13.16,1.12,2.17
33391.0,-8.49,0.29,-5.398,-8.557,1.041,-5.322,-5.74,0.21,8.82
,-8.607,0.526,-5.331,-8.512,0.78,-5.09,-4.62,-0.35,9.45
,-8.796,0.646,-5.293,-8.437,0.79,-5.233,-4.76,-0.98,9.59
,-8.827,0.998,-5.346,-8.382,0.838,-5.3,-4.83,-1.33,9.31
33467.0,-8.49,0.998,-5.391,-8.734,1.45,-5.121,-0.21,-2.03,9.87
,-8.591,1.266,-5.427,-8.425,1.572,-5.032,1.96,-2.45,9.94
,-8.567,1.33,-5.413,-8.267,1.517,-4.97,3.92,-2.24,9.31
,-8.76,1.405,-5.176,-8.421,1.575,-4.889,4.9,-2.52,8.12
33542.0,-8.547,1.527,-5.164,-8.579,1.551,-5.319,4.27,-4.48,2.94
,-8.502,1.646,-4.913,-8.99,0.826,-4.8,5.25,-4.69,1.82
,-8.732,1.902,-5.494,-8.842,1.039,-5.197,6.93,-5.95,0.63
,-8.777,1.771,-5.324,-8.208,1.18,-5.243,6.16,-5.95,-0.77
33618.0,-7.93,1.082,-5.14,-8.976,1.515,-4.889,6.65,-7.84,-1.61
,-7.961,1.067,-5.118,-8.763,1.711,-5.047,7.0,-8.54,-1.54
,-8.378,1.005,-4.972,-8.547,1.539,-5.162,8.4,-8.96,-2.59
,-8.83,1.311,-4.879,-8.516,1.244,-5.231,9.87,-9.38,-3.5
33693.0,-8.672,0.787,-5.13,-8.722,0.912,-5.255,2.52,-11.9,-4.9
,-8.528,0.61,-5.25,-8.72,0.914,-5.02,3.99,-12.67,-4.9
,-8.485,0.538,-5.248,-8.531,1.4,-5.324,7.0,-12.46,-4.62
,-8.713,0.67,-5.351,-8.385,1.374,-5.3,10.15,-12.39,-4.41
33769.0,-8.469,1.053,-5.219,-8.574,0.838,-4.599,7.07,-15.54,-3.99
,-8.626,0.802,-5.083,-8.681,1.003,-4.422,4.69,-16.66,-4.55
,-8.65,0.553,-4.879,-8.686,1.189,-4.283,3.99,-17.5,-5.18
,-8.593,0.562,-4.755,-8.82,1.244,-4.123,4.41,-18.13,-5.25
33845.0,-8.952,1.297,-3.989,-8.689,1.127,-3.585,8.12,-18.41,-4.62
,-9.198,0.888,-3.905,-9.016,0.905,-3.695,6.79,-18.83,-5.53
,-8.985,1.211,-3.764,-9.117,0.96,-3.781,3.92,-19.88,-6.79
,-8.543,1.307,-3.735,-8.94,1.01,-3.855,2.45,-19.39,-7.49
33921.0,-8.634,0.849,-3.884,-9.189,0.476,-3.542,0.91,-16.73,-10.01
,-8.796,0.531,-3.774,-9.337,0.524,-3.613,1.89,-15.61,-9.8
,-8.866,0.522,-3.58,-9.296,0.632,-3.632,3.15,-14.91,-9.45
,-8.933,0.447,-3.465,-9.148,0.644,-3.716,4.41,-14.07,-8.89
33996.0,-8.825,0.445,-3.482,-9.234,0.208,-3.41,1.68,-11.62,-8.61
,-8.679,0.311,-3.295,-9.196,0.139,-3.408,1.68,-10.43,-7.91
,-8.677,0.299,-3.269,-9.139,-0.043,-3.226,2.03,-9.45,-7.56
,-8.988,0.182,-3.185,-8.976,-0.096,-3.032,2.94,-9.1,-7.0
34072.0,-9.079,0.002,-2.905,-9.1,0.57,-3.628,9.31,-4.76,-3.5
,-9.21,0.313,-3.116,-9.079,0.371,-3.57,10.22,-4.2,-3.5
,-9.294,0.61,-3.154,-9.093,0.419,-3.381,8.89,-4.13,-3.43
,-9.273,0.72,-3.532,-9.143,0.61,-3.683,5.53,-4.2,-3.36
34148.0,-9.234,0.775,-3.63,-9.033,-0.029,-3.982,5.74,-2.52,-4.41
,-9.206,0.869,-3.936,-9.115,-0.366,-3.585,3.01,-3.29,-4.97
,-9.062,0.754,-4.116,-9.239,-0.486,-3.417,0.0,-3.78,-5.46
,-8.995,0.337,-4.006,-9.217,-0.115,-3.223,-1.54,-3.71,-5.39
34224.0,-9.265,0.184,-3.396,-9.033,0.184,-3.226,1.89,-2.52,-4.62
,-9.206,0.208,-3.441,-9.167,0.438,-3.211,-0.35,-2.52,-4.62
,-9.124,-0.002,-3.099,-9.268,0.67,-3.233,-0.77,-1.82,-3.78
,-9.122,-0.069,-3.173,-9.275,0.634,-3.384,1.89,-1.05,-3.22
34300.0,-9.217,0.522,-3.556,-9.162,0.483,-3.967,2.03,-0.14,-3.57
,-9.131,0.459,-3.625,-9.253,0.486,-3.776,1.54,0.07,-3.78
,-9.124,0.371,-3.618,-9.196,0.517,-4.226,1.19,0.07,-3.71
,-9.1,0.395,-3.733,-9.083,0.199,-3.934,0.98,0.28,-4.2
34375.0,-9.122,-0.105,-3.721,-9.241,0.129,-3.475,-2.03,-1.47,-4.2
,-9.217,-0.184,-3.597,-9.217,0.041,-3.575,0.49,-1.4,-3.64
,-9.299,-0.108,-3.594,-9.177,0.053,-3.668,2.59,-1.4,-3.64
,-9.368,0.086,-3.668,-9.146,0.191,-3.69,3.57,-1.4,-3.43
34451.0,-9.194,0.266,-3.783,-9.172,-0.067,-3.695,3.92,-1.82,-3.15
,-9.203,0.203,-3.865,-9.268,-0.089,-3.443,3.64,-2.03,-3.01
,-9.179,0.151,-3.855,-9.292,0.05,-3.429,4.13,-2.17,-2.73
,-9.124,0.029,-3.719,-9.349,-0.007,-3.211,5.04,-2.24,-2.52
34526.0,-9.304,0.024,-3.24,-9.244,-0.022,-3.396,6.51,-1.47,-1.54
,-9.32,0.05,-3.34,-9.213,0.002,-3.273,6.02,-1.26,-1.89
,-9.194,0.086,-3.326,-9.21,0.055,-3.147,5.46,-1.05,-1.89
,-9.194,0.053,-3.386,-9.316,0.101,-3.125,5.11,-0.7,-1.54
34602.0,-9.33,0.196,-3.151,-9.143,-0.022,-3.704,6.72,0.98,-1.05
,-9.289,0.261,-3.348,-9.072,-0.084,-3.589,4.9,1.26,-1.54
,-9.232,0.151,-3.434,-9.206,-0.022,-3.436,2.45,1.19,-2.03
,-9.177,0.045,-3.68,-9.306,-0.029,-3.206,1.47,1.33,-2.17
34678.0,-9.416,0.086,-3.271,-9.122,0.11,-3.597,3.71,2.38,-0.91
,-9.409,0.182,-3.506,-9.194,-0.151,-3.47,3.01,2.31,-1.4
,-9.237,0.22,-3.546,-9.351,-0.187,-3.398,2.38,2.38,-1.54
,-9.134,0.246,-3.649,-9.363,-0.153,-3.24,2.24,2.17,-1.33
34754.0,-9.399,-0.012,-3.264,-9.105,0.203,-4.156,3.71,3.22,-0.56
,-9.371,0.177,-3.472,-9.069,0.012,-4.121,2.87,3.43,-1.19
,-9.33,0.388,-3.879,-9.172,0.002,-4.049,1.26,3.29,-1.68
,-9.127,0.397,-4.006,-9.282,0.177,-4.044,-0.56,2.66,-1.96
34829.0,-9.263,0.208,-3.824,-9.311,0.038,-3.606,4.06,0.42,-1.4
,-9.232,0.232,-3.75,-9.253,-0.06,-3.477,3.15,0.35,-1.4
,-9.28,0.112,-3.563,-9.201,-0.127,-3.4,2.17,0.07,-1.68
,-9.304,0.045,-3.484,-9.201,-0.179,-3.321,2.24,-0.14,-1.75
34905.0,-9.287,-0.27,-3.154,-9.227,-0.146,-3.266,4.13,1.12,-0.77
,-9.268,-0.22,-3.19,-9.189,-0.158,-3.305,4.69,1.54,-0.42
,-9.347,-0.258,-3.288,-9.189,-0.144,-3.264,4.55,1.82,-0.63
,-9.246,-0.242,-3.238,-9.313,-0.146,-3.245,4.9,2.1,-0.56
34981.0,-9.313,-0.055,-3.245,-9.287,0.031,-3.731,5.95,4.13,0.56
,-9.351,0.055,-3.271,-9.294,0.002,-3.879,5.25,4.48,0.42
,-9.373,-0.05,-3.405,-9.234,0.065,-4.006,4.06,4.55,0.35
,-9.27,-0.057,-3.453,-9.217,0.036,-4.104,3.43,4.55,0.21
35057.0,-9.076,0.005,-4.054,-9.184,0.012,-3.891,3.36,3.08,-0.07
,-9.215,0.148,-4.152,-9.189,0.005,-3.812,3.99,2.52,0.07
,-9.143,0.146,-4.066,-9.21,-0.081,-3.668,4.06,2.38,0.21
,-9.174,0.081,-3.927,-9.208,-0.086,-3.659,3.71,1.82,0.14
35132.0,-9.222,-0.158,-3.563,-9.284,-0.16,-3.561,2.45,0.98,0.0
,-9.167,-0.177,-3.482,-9.167,-0.158,-3.549,2.59,1.05,0.28
,-9.21,-0.215,-3.403,-9.184,-0.158,-3.649,2.59,1.26,0.42
,-9.184,-0.182,-3.455,-9.177,-0.201,-3.63,2.8,1.54,0.56
35208.0,-9.206,-0.251,-3.609,-9.229,-0.132,-3.561,3.15,1.82,1.19
,-9.22,-0.132,-3.582,-9.241,-0.048,-3.537,3.57,1.96,1.33
,-9.239,-0.12,-3.542,-9.229,-0.007,-3.668,3.57,2.03,1.4
,-9.258,-0.069,-3.534,-9.229,-0.084,-3.611,3.22,1.96,1.26
35283.0,-9.311,0.01,-3.716,-9.129,-0.048,-3.862,2.38,2.31,1.4
,-9.363,-0.024,-3.723,-9.148,-0.081,-3.908,2.24,2.17,1.19
,-9.263,0.069,-3.762,-9.179,-0.053,-3.932,2.17,2.03,1.12
,-9.189,0.072,-3.867,-9.184,-0.017,-3.893,1.89,1.68,1.12
35359.0,-9.172,0.036,-3.771,-9.268,0.055,-3.451,4.06,0.35,1.19
,-9.189,0.034,-3.723,-9.311,0.062,-3.475,4.2,0.35,1.26
,-9.215,0.038,-3.597,-9.198,0.091,-3.417,4.06,0.35,1.26
,-9.244,0.036,-3.501,-9.251,0.031,-3.446,3.5,0.56,1.19
35435.0,-9.246,-0.069,-3.518,-9.258,0.034,-3.697,0.49,1.19,0.35
,-9.22,-0.105,-3.561,-9.213,0.086,-3.711,0.56,1.47,0.49
,-9.217,-0.069,-3.532,-9.191,0.0,-3.728,0.63,1.61,0.35
,-9.234,-0.01,-3.654,-9.237,-0.084,-3.644,0.63,1.26,-0.07
35511.0,-9.201,-0.036,-3.762,-9.158,-0.043,-3.807,0.14,0.98,-0.14
,-9.189,0.029,-3.793,-9.198,0.026,-3.695,-0.07,0.63,-0.42
,-9.22,0.057,-3.731,-9.222,-0.012,-3.673,-0.42,0.42,-0.42
,-9.251,-0.043,-3.836,-9.184,0.022,-3.69,-0.63,0.28,-0.63
35587.0,-9.158,0.026,-3.64,-9.225,-0.067,-3.743,-0.63,0.0,-0.49
,-9.186,0.072,-3.683,-9.287,-0.17,-3.745,-1.19,0.07,-0.56
,-9.249,0.031,-3.678,-9.282,-0.158,-3.781,-1.75,0.07,-0.56
,-9.246,0.06,-3.743,-9.232,-0.057,-3.793,-2.59,-0.07,-0.7
35662.0,-9.258,0.019,-3.824,-9.261,-0.098,-3.52,0.28,-0.21,0.63
,-9.208,0.079,-3.692,-9.229,-0.06,-3.429,0.77,-0.21,0.84
,-9.198,0.0,-3.731,-9.232,-0.005,-3.417,1.54,-0.28,0.91
,-9.241,-0.057,-3.671,-9.301,0.124,-3.379,2.73,-0.35,1.12
35738.0,-9.249,0.206,-3.34,-9.287,-0.218,-3.132,5.11,-0.77,0.14
,-9.244,0.084,-3.199,-9.363,-0.093,-3.204,2.8,-0.56,-0.14
,-9.227,-0.12,-3.173,-9.296,-0.041,-3.204,0.77,-0.28,-0.28
,-9.198,-0.254,-3.168,-9.21,-0.041,-3.319,0.14,0.07,-0.28
35814.0,-9.172,-0.266,-3.317,-9.337,-0.613,-2.675,-1.4,1.96,0.28
,-9.172,-0.488,-3.206,-9.373,-0.486,-2.546,-0.77,2.59,1.19
,-9.16,-0.656,-3.01,-9.39,-0.273,-2.855,1.19,3.43,2.1
,-9.241,-0.761,-2.716,-9.323,-0.203,-3.278,3.92,4.55,3.43
35890.0,-9.203,-0.136,-3.439,-8.88,0.093,-4.128,4.76,8.61,4.97
,-9.244,-0.005,-4.149,-9.076,0.103,-3.819,4.27,8.82,5.18
,-8.961,0.005,-4.219,-9.361,0.156,-3.357,3.64,8.54,5.25
,-8.815,0.01,-4.257,-9.622,0.22,-3.297,4.41,8.4,6.3
35965.0,-9.627,0.153,-2.953,-8.94,-0.014,-3.987,2.38,7.98,6.65
,-9.505,0.05,-3.003,-9.002,0.002,-4.034,-0.42,8.75,6.23
,-9.34,-0.172,-3.355,-8.971,-0.175,-3.817,-4.62,9.1,4.34
,-8.978,-0.184,-3.467,-9.0,-0.244,-3.453,-6.93,9.38,3.08
36041.0,-9.064,-0.005,-3.113,-8.765,1.096,-4.233,-12.95,8.75,4.34
,-9.232,0.316,-2.857,-8.658,0.053,-4.307,-12.04,8.82,3.85
,-9.203,1.007,-3.585,-8.686,-0.749,-4.08,-13.3,8.05,1.05
,-8.88,1.496,-3.807,-8.935,-0.979,-3.953,-15.61,7.0,-0.91
36116.0,-9.105,-0.357,-3.855,-9.105,1.223,-3.247,4.41,8.96,2.87
,-9.368,0.663,-3.987,-9.079,1.125,-3.494,9.1,8.89,2.73
,-9.335,1.158,-3.64,-9.119,0.909,-4.322,8.19,9.17,2.8
,-9.28,1.295,-3.743,-9.119,0.467,-4.422,4.9,9.31,2.73
36192.0,-8.794,-0.431,-4.602,-9.227,0.012,-3.948,-13.58,8.19,0.0
,-8.674,-1.106,-3.924,-9.244,0.459,-4.018,-11.76,10.15,1.68
,-8.772,-1.424,-3.673,-8.978,0.601,-3.776,-5.04,11.27,2.73
,-9.098,-0.838,-3.805,-8.928,0.409,-3.116,1.47,11.34,2.66
36268.0,-9.117,0.246,-3.46,-8.813,-0.495,-4.681,0.56,12.67,5.11
,-9.179,0.067,-3.479,-8.839,-0.677,-4.235,2.8,11.69,4.9
,-9.062,-0.191,-4.149,-8.985,-0.462,-4.006,3.92,10.92,5.46
,-8.804,-0.189,-4.537,-9.072,0.043,-3.987,5.74,10.85,6.72
36344.0,-9.206,0.787,-4.104,-8.861,1.156,-4.491,21.98,14.56,10.08
,-9.093,1.464,-4.185,-8.978,0.51,-4.602,16.17,14.49,8.68
,-8.878,1.656,-4.259,-8.995,-0.227,-4.422,8.12,14.49,7.77
,-8.811,1.51,-4.343,-8.751,-0.778,-4.2,0.0,13.72,6.23
36419.0,-8.691,-1.175,-3.848,-8.904,0.823,-4.702,3.57,14.07,7.63
,-8.832,-0.993,-3.8,-8.66,1.228,-4.695,12.88,14.98,9.24
,-8.899,-0.462,-3.975,-8.533,1.515,-4.733,20.23,15.47,10.71
,-9.048,0.213,-4.279,-8.495,1.644,-4.491,23.03,14.91,11.41
36495.0,-8.631,1.567,-4.597,-8.88,-1.094,-4.204,5.25,13.51,7.42
,-8.672,1.029,-4.764,-8.861,-0.605,-4.094,-1.33,12.6,6.93
,-8.76,-0.014,-4.657,-8.71,0.278,-4.259,-6.93,12.81,8.05
,-8.818,-0.83,-4.525,-8.691,1.149,-4.298,-7.63,13.37,9.45
36571.0,-8.844,1.886,-4.597,-8.177,1.22,-4.97,16.1,14.0,7.91
,-8.897,2.268,-4.8,-8.423,0.553,-4.815,9.66,13.79,6.58
,-8.839,1.974,-4.654,-8.928,-0.045,-4.944,0.56,13.51,5.32
,-8.437,1.826,-4.771,-9.229,-0.273,-4.872,-5.88,12.95,4.06
36647.0,-8.942,-0.354,-4.831,-8.504,0.28,-5.001,3.78,13.65,3.85
,-8.483,-0.017,-5.027,-8.476,0.345,-5.169,8.26,14.14,4.34
,-8.275,0.144,-5.071,-8.497,0.39,-5.075,10.92,13.93,4.69
,-8.39,0.187,-5.027,-8.574,0.687,-4.831,12.32,13.37,5.04
36723.0,-8.454,1.582,-4.987,-8.868,1.857,-4.745,14.91,7.7,1.33
,-8.471,2.23,-4.829,-8.741,0.933,-4.652,17.99,7.7,-2.03
,-8.71,2.426,-4.75,-8.413,-0.002,-4.547,17.78,7.84,-5.18
,-8.765,2.209,-4.69,-8.636,-0.629,-4.791,13.65,8.47,-7.0
36798.0,-8.16,-0.797,-4.932,-8.681,0.299,-5.659,12.39,10.01,-0.42
,-7.954,-0.672,-5.463,-8.562,0.392,-5.544,17.71,8.82,1.61
,-8.26,-0.512,-5.654,-8.677,0.505,-5.252,20.23,9.1,2.8
,-8.519,-0.251,-5.64,-8.679,0.651,-5.396,21.42,8.96,4.06
36874.0,-8.526,0.625,-5.379,-8.33,0.584,-5.597,11.13,8.05,3.22
,-8.586,0.687,-5.219,-8.622,0.33,-5.494,10.15,7.28,2.24
,-8.22,0.883,-5.458,-8.54,0.268,-5.42,10.36,6.86,1.54
,-8.21,0.94,-5.709,-8.27,0.522,-5.372,11.13,7.07,1.47
36949.0,-8.2,0.615,-5.64,-8.804,-0.574,-5.248,13.23,4.06,4.62
,-8.583,0.562,-5.7,-8.536,0.079,-5.422,14.35,3.15,3.36
,-9.122,0.639,-5.638,-7.947,0.345,-5.53,14.14,2.94,2.66
,-8.988,-0.108,-5.25,-7.624,0.457,-5.879,12.39,2.24,1.4
37025.0,-7.894,0.12,-5.757,-8.636,0.05,-5.516,10.64,0.91,2.17
,-8.275,-0.328,-5.573,-8.906,0.44,-5.616,9.1,0.7,3.01
,-8.519,-0.428,-5.642,-8.796,0.656,-5.489,10.64,-0.21,4.41
,-8.591,-0.189,-5.547,-8.521,0.782,-5.339,11.83,-0.07,5.32
37101.0,-8.569,0.761,-5.183,-8.315,0.933,-5.389,4.06,2.52,3.78
,-8.603,0.62,-5.138,-8.49,0.94,-5.508,1.96,3.22,4.06
,-8.418,0.909,-5.212,-8.457,0.952,-5.528,1.19,4.06,4.2
,-8.291,1.05,-5.26,-8.32,1.129,-5.489,0.0,5.6,4.2
37177.0,-8.236,1.029,-5.621,-8.71,0.503,-5.48,-9.24,7.63,2.73
,-8.256,0.55,-5.492,-8.617,0.689,-5.607,-11.62,8.61,2.87
,-8.373,0.11,-5.386,-8.607,0.704,-5.585,-11.27,9.59,2.87
,-8.564,0.347,-5.42,-8.545,0.78,-5.619,-10.92,9.8,2.66
37252.0,-8.547,0.682,-5.401,-8.308,-0.239,-5.791,-12.18,8.68,-1.19
,-8.418,0.715,-5.688,-8.37,-0.488,-5.808,-12.74,7.91,-0.98
,-8.26,0.514,-5.695,-8.32,-0.622,-5.719,-13.44,7.7,-0.35
,-8.267,0.122,-5.633,-8.37,-0.428,-5.662,-14.14,7.0,0.49
37328.0,-8.363,-0.007,-5.712,-8.533,0.711,-6.011,-6.02,4.13,5.04
,-8.445,0.546,-5.899,-8.681,0.445,-5.681,-5.18,3.22,5.25
,-8.509,0.787,-6.006,-8.428,0.218,-5.676,-5.95,2.8,5.74
,-8.392,0.79,-6.114,-7.992,0.39,-5.633,-7.84,3.15,6.3
37403.0,-7.784,0.548,-5.762,-8.746,0.61,-5.846,-5.6,-0.14,5.81
,-8.007,0.73,-5.784,-8.334,0.337,-5.755,-4.06,-0.63,6.02
,-8.382,0.641,-5.745,-8.035,0.258,-5.805,-3.64,-1.19,6.44
,-8.756,0.565,-5.729,-7.889,0.297,-5.628,-3.29,-1.89,6.72
37479.0,-7.978,0.572,-5.678,-8.38,1.29,-5.494,1.54,-5.32,6.37
,-8.248,0.876,-5.714,-8.904,1.096,-5.312,3.99,-5.6,5.32
,-8.5,1.228,-5.628,-8.658,1.395,-5.511,5.25,-5.81,4.55
,-8.624,1.374,-5.676,-8.32,1.586,-5.322,5.53,-5.53,3.92
37555.0,-7.999,1.603,-5.324,-8.519,1.017,-5.013,3.57,-8.33,-1.47
,-8.009,1.469,-5.162,-8.603,0.905,-5.15,2.45,-8.12,-2.24
,-8.275,1.223,-5.078,-8.533,0.969,-5.231,2.03,-7.91,-2.87
,-8.445,1.05,-5.056,-8.433,0.871,-5.24,2.17,-7.7,-2.94
37631.0,-8.349,0.692,-5.152,-8.224,0.452,-5.075,3.78,-7.98,-4.41
,-8.399,0.785,-5.276,-8.349,0.342,-5.004,3.85,-8.96,-4.48
,-8.332,0.66,-5.214,-8.423,0.371,-5.027,2.45,-9.8,-4.2
,-8.236,0.591,-5.176,-8.545,0.5,-5.006,1.19,-10.36,-3.85
37707.0,-8.516,0.871,-5.264,-8.469,0.694,-4.874,7.28,-10.85,-1.96
,-8.509,0.711,-4.903,-8.502,0.876,-4.905,6.44,-10.43,-1.12
,-8.509,0.713,-4.87,-8.61,0.981,-4.896,7.28,-10.15,-0.91
,-8.571,0.713,-5.02,-8.703,0.919,-4.865,7.98,-10.01,-1.05
37782.0,-8.626,1.127,-4.829,-8.756,0.869,-4.688,3.08,-12.67,-3.43
,-8.521,1.103,-4.795,-8.861,0.981,-4.824,0.14,-12.74,-4.13
,-8.624,0.979,-4.805,-8.792,0.9,-4.779,-1.61,-12.53,-4.55
,-8.629,0.871,-4.8,-8.591,0.802,-4.898,-1.89,-12.6,-5.25
37858.0,-8.485,0.692,-4.826,-8.868,0.84,-4.903,0.35,-12.32,-6.44
,-8.471,0.459,-4.764,-8.713,0.869,-4.841,2.17,-11.83,-6.09
,-8.595,0.426,-4.841,-8.626,0.687,-4.817,4.83,-11.69,-6.09
,-8.741,0.577,-4.898,-8.507,0.56,-4.74,6.65,-12.04,-6.58
37934.0,-8.61,0.526,-4.59,-8.859,0.921,-4.578,2.24,-12.81,-6.02
,-8.765,0.555,-4.456,-8.825,0.804,-4.606,3.22,-13.44,-6.3
,-8.993,0.708,-4.566,-8.923,0.864,-4.496,3.57,-14.21,-7.07
,-9.028,0.835,-4.532,-8.969,0.926,-4.53,2.73,-14.42,-7.56
38010.0,-8.83,0.897,-4.52,-8.713,-0.235,-4.24,-0.77,-15.4,-10.5
,-8.741,0.718,-4.429,-8.918,-0.163,-4.212,-2.03,-15.33,-11.2
,-8.684,0.385,-4.133,-9.06,-0.117,-4.156,-2.66,-15.12,-11.06
,-8.583,-0.005,-4.19,-9.055,0.098,-4.089,-2.45,-15.19,-10.64
38085.0,-9.05,0.165,-3.97,-9.031,0.184,-3.695,6.86,-15.33,-7.63
,-9.014,0.28,-4.006,-9.021,0.067,-3.465,5.95,-15.05,-8.12
,-8.921,0.328,-3.908,-9.088,-0.045,-3.278,4.2,-15.05,-8.33
,-8.859,0.33,-3.831,-9.079,0.045,-3.295,2.52,-14.63,-7.84
38161.0,-9.043,0.251,-3.168,-9.141,0.026,-2.876,5.11,-11.9,-7.84
,-9.045,0.306,-3.099,-9.215,-0.017,-2.931,4.34,-11.13,-7.91
,-9.143,0.29,-3.101,-9.33,0.055,-3.195,2.87,-10.01,-8.05
,-9.146,0.242,-3.156,-9.103,0.053,-3.18,1.47,-9.03,-8.19
38236.0,-8.988,-0.273,-3.163,-9.229,-0.249,-3.338,-1.33,-4.69,-7.49
,-9.005,-0.428,-3.166,-9.122,-0.184,-3.666,-0.35,-3.64,-6.86
,-9.172,-0.541,-3.099,-9.074,-0.407,-3.553,2.17,-2.8,-6.3
,-9.251,-0.345,-3.4,-9.031,-0.38,-3.695,4.13,-2.03,-5.67
38312.0,-9.088,-0.321,-3.637,-9.103,0.108,-3.807,8.54,0.07,-2.31
,-9.026,-0.254,-3.678,-9.179,0.034,-3.807,9.8,0.63,-2.1
,-9.014,-0.029,-3.733,-9.091,-0.074,-3.893,10.08,0.42,-1.96
,-9.105,0.024,-3.807,-9.036,-0.153,-3.683,8.89,0.49,-2.17
38388.0,-9.182,-0.067,-3.766,-9.091,0.163,-4.07,5.88,0.49,-2.31
,-9.122,0.168,-3.833,-9.076,0.062,-3.934,6.72,0.7,-2.52
,-9.107,0.309,-3.85,-9.1,-0.029,-3.9,6.16,0.28,-2.8
,-9.139,0.239,-3.991,-9.296,-0.017,-3.999,4.69,0.07,-3.22
38464.0,-9.273,-0.034,-4.056,-9.115,-0.345,-3.719,2.17,-1.05,-3.92
,-9.167,-0.117,-3.891,-9.148,-0.323,-3.731,1.89,-1.33,-3.57
,-9.189,-0.302,-3.888,-9.196,-0.304,-3.599,2.38,-1.33,-3.15
,-9.155,-0.345,-3.845,-9.186,-0.112,-3.752,3.92,-1.26,-2.87
38539.0,-9.148,0.005,-3.805,-9.155,-0.282,-3.939,8.54,-1.19,-1.75
,-9.088,0.096,-3.843,-9.117,-0.311,-3.826,7.56,-1.4,-1.75
,-9.093,-0.112,-3.774,-9.117,-0.311,-3.81,6.44,-1.68,-1.82
,-9.201,-0.273,-3.8,-9.158,-0.318,-3.898,6.37,-1.82,-1.82
38615.0,-9.141,-0.187,-3.867,-9.136,-0.543,-3.398,8.12,-2.73,-1.19
,-9.098,-0.005,-3.944,-9.234,-0.775,-3.051,7.7,-2.94,-1.4
,-9.162,-0.034,-3.869,-9.392,-0.596,-3.022,6.3,-3.29,-1.82
,-9.031,-0.256,-3.656,-9.476,-0.29,-3.367,5.53,-3.22,-1.61
38691.0,-9.292,-0.168,-3.539,-9.246,-0.412,-3.412,5.11,-1.4,-1.19
,-9.074,-0.266,-3.668,-9.292,-0.232,-3.376,3.22,-1.19,-1.12
,-9.052,-0.476,-3.668,-9.217,-0.117,-3.276,3.36,-0.98,-0.35
,-9.098,-0.546,-3.508,-9.232,-0.101,-3.209,5.6,-0.56,0.56
38767.0,-9.234,-0.235,-3.211,-9.22,-0.235,-3.757,5.11,1.05,1.26
,-9.232,-0.328,-3.369,-9.093,-0.201,-3.719,4.2,1.54,1.19
,-9.268,-0.361,-3.513,-9.129,-0.117,-3.63,3.92,1.82,1.19
,-9.292,-0.299,-3.661,-9.229,-0.093,-3.723,3.99,1.96,1.33
38843.0,-9.284,-0.144,-3.714,-9.045,-0.199,-4.247,2.52,1.75,1.19
,-9.361,-0.129,-3.888,-9.062,-0.153,-4.185,1.96,1.47,0.7
,-9.251,-0.163,-3.975,-9.191,-0.146,-4.046,1.82,0.91,0.35
,-9.158,-0.17,-4.204,-9.222,-0.151,-3.819,2.03,0.42,0.28
38918.0,-9.249,-0.194,-3.659,-9.261,-0.479,-3.283,6.23,-1.4,1.4
,-9.287,-0.227,-3.405,-9.28,-0.529,-3.245,5.6,-1.19,1.33
,-9.268,-0.352,-3.309,-9.34,-0.505,-3.25,4.83,-1.19,1.19
,-9.318,-0.426,-3.343,-9.27,-0.419,-3.317,4.41,-1.05,1.12
38994.0,-9.237,-0.321,-3.393,-9.17,-0.302,-3.687,3.5,0.84,1.75
,-9.265,-0.309,-3.52,-9.153,-0.383,-3.63,2.8,1.19,1.68
,-9.215,-0.345,-3.659,-9.229,-0.373,-3.498,2.52,1.33,1.82
,-9.124,-0.292,-3.692,-9.289,-0.256,-3.467,2.87,1.33,2.17
39069.0,-9.313,-0.237,-3.472,-9.253,-0.242,-3.592,4.13,1.47,3.01
,-9.342,-0.268,-3.479,-9.251,-0.158,-3.656,3.08,1.54,2.73
,-9.308,-0.235,-3.57,-9.172,-0.148,-3.64,2.17,1.61,2.66
,-9.284,-0.242,-3.601,-9.177,-0.041,-3.69,1.75,1.47,2.52
39145.0,-9.234,-0.005,-3.776,-9.11,-0.084,-3.75,1.75,1.26,2.38
,-9.213,0.002,-3.728,-9.158,-0.067,-3.642,0.98,1.12,2.17
,-9.191,-0.069,-3.824,-9.191,-0.101,-3.577,0.56,1.05,2.03
,-9.194,-0.12,-3.798,-9.261,-0.038,-3.518,0.49,0.84,1.75
39221.0,-9.237,-0.022,-3.534,-9.222,-0.084,-3.568,-0.77,0.91,1.47
