Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagnX,MagnY,MagnZ
,-9.385,-0.797,-3.029,-9.418,-0.835,-3.058,3.08,1.05,0.42
,-9.395,-0.778,-3.041,-9.39,-0.814,-3.034,3.01,1.12,0.49
,-9.45,-0.823,-3.027,-9.399,-0.814,-3.125,2.66,1.19,0.42
6004.0,-9.356,-0.773,-3.166,-9.371,-0.792,-3.139,2.31,1.33,0.42
,-9.407,-0.797,-3.178,-9.354,-0.742,-3.108,2.31,1.47,0.56
,-9.342,-0.797,-3.204,-9.44,-0.818,-3.082,2.31,1.26,0.56
,-9.387,-0.814,-3.166,-9.395,-0.854,-3.084,2.87,1.47,0.7
6080.0,-9.38,-0.878,-3.058,-9.349,-0.821,-3.128,2.24,1.26,0.63
,-9.392,-0.916,-3.072,-9.366,-0.778,-3.156,2.24,1.4,0.77
,-9.428,-0.866,-3.089,-9.354,-0.727,-3.151,2.17,1.26,0.56
,-9.404,-0.854,-3.113,-9.426,-0.751,-3.206,2.17,1.33,0.56
6156.0,-9.392,-0.787,-3.192,-9.373,-0.823,-3.173,2.24,1.26,0.63
,-9.409,-0.804,-3.197,-9.385,-0.749,-3.135,2.38,1.19,0.7
,-9.383,-0.835,-3.204,-9.344,-0.833,-3.104,2.66,1.33,0.77
,-9.349,-0.818,-3.151,-9.411,-0.787,-3.056,3.01,1.12,0.7
6232.0,-9.411,-0.797,-3.056,-9.344,-0.759,-3.13,2.66,1.19,0.77
,-9.459,-0.782,-3.108,-9.349,-0.782,-3.132,2.45,1.26,0.77
,-9.409,-0.857,-3.075,-9.363,-0.773,-3.12,2.31,1.4,0.77
,-9.349,-0.861,-3.075,-9.387,-0.787,-3.142,2.45,1.33,0.7
6308.0,-9.426,-0.802,-3.149,-9.316,-0.799,-3.032,2.59,1.26,0.56
,-9.378,-0.773,-3.123,-9.342,-0.835,-3.041,2.73,1.33,0.7
,-9.421,-0.804,-3.072,-9.438,-0.833,-3.07,2.73,1.33,0.77
,-9.404,-0.794,-3.077,-9.45,-0.838,-3.07,3.01,1.26,0.84
6384.0,-9.423,-0.852,-3.099,-9.399,-0.782,-3.209,2.24,1.54,0.7
,-9.383,-0.828,-3.137,-9.392,-0.785,-3.206,2.52,1.75,0.7
,-9.383,-0.778,-3.156,-9.409,-0.744,-3.235,2.31,1.54,0.63
,-9.399,-0.778,-3.206,-9.387,-0.771,-3.209,1.96,1.47,0.63
6460.0,-9.363,-0.775,-3.209,-9.323,-0.933,-3.094,3.43,1.12,0.7
,-9.387,-0.727,-3.204,-9.337,-0.861,-3.096,3.43,0.98,0.77
,-9.373,-0.782,-3.151,-9.373,-0.754,-3.056,3.29,1.05,0.7
,-9.33,-0.811,-3.175,-9.421,-0.763,-3.025,3.01,1.05,0.63
6536.0,-9.426,-0.809,-3.001,-9.402,-0.823,-3.025,2.73,1.4,0.63
,-9.438,-0.804,-2.991,-9.402,-0.737,-3.111,2.66,1.4,0.63
,-9.457,-0.809,-2.986,-9.38,-0.828,-3.123,2.66,1.75,0.7
,-9.435,-0.778,-3.02,-9.385,-0.847,-3.197,2.59,1.75,0.7
6612.0,-9.371,-0.852,-3.233,-9.32,-0.828,-3.235,2.8,1.89,0.7
,-9.347,-0.804,-3.305,-9.34,-0.792,-3.163,3.15,1.75,0.7
,-9.332,-0.821,-3.352,-9.342,-0.806,-3.12,3.43,1.54,0.84
,-9.351,-0.821,-3.309,-9.411,-0.727,-3.051,3.71,1.54,0.98
6688.0,-9.402,-0.744,-3.051,-9.404,-0.806,-3.025,2.8,0.84,0.63
,-9.404,-0.835,-3.041,-9.409,-0.771,-3.08,2.38,0.91,0.63
,-9.402,-0.816,-2.989,-9.351,-0.775,-3.161,2.45,1.05,0.56
,-9.426,-0.835,-3.037,-9.383,-0.833,-3.187,2.31,1.05,0.56
6764.0,-9.349,-0.861,-3.197,-9.359,-0.83,-3.166,1.96,1.33,0.56
,-9.351,-0.761,-3.211,-9.373,-0.864,-3.13,2.17,1.26,0.49
,-9.399,-0.794,-3.175,-9.378,-0.876,-3.077,2.24,1.12,0.49
,-9.407,-0.782,-3.166,-9.399,-0.857,-3.101,2.24,0.91,0.49
6840.0,-9.44,-0.826,-3.08,-9.442,-0.814,-3.027,2.8,1.05,0.7
,-9.361,-0.804,-3.065,-9.39,-0.811,-3.092,2.73,1.19,0.7
,-9.421,-0.84,-3.094,-9.423,-0.811,-3.128,2.52,1.19,0.77
,-9.363,-0.804,-3.07,-9.438,-0.802,-3.149,2.31,1.26,0.84
6916.0,-9.423,-0.857,-3.163,-9.371,-0.826,-3.142,2.66,1.4,0.77
,-9.366,-0.864,-3.111,-9.411,-0.778,-3.166,2.87,1.26,0.91
,-9.34,-0.83,-3.116,-9.423,-0.811,-3.185,3.01,1.26,0.98
,-9.323,-0.802,-3.092,-9.344,-0.821,-3.151,3.01,1.26,0.84
6992.0,-9.411,-0.802,-3.135,-9.39,-0.897,-3.151,2.45,1.19,0.84
,-9.373,-0.792,-3.101,-9.421,-0.895,-3.163,2.38,1.19,0.91
,-9.385,-0.852,-3.118,-9.395,-0.9,-3.094,2.24,1.05,0.77
,-9.392,-0.885,-3.135,-9.371,-0.847,-3.077,2.31,1.05,0.77
7068.0,-9.404,-0.735,-3.128,-9.411,-0.84,-3.111,3.64,1.26,0.98
,-9.423,-0.761,-3.106,-9.39,-0.833,-3.113,3.15,1.33,0.91
,-9.349,-0.768,-3.096,-9.411,-0.775,-3.056,2.45,1.26,0.84
,-9.395,-0.849,-3.108,-9.426,-0.761,-3.044,2.31,1.12,0.77
7144.0,-9.38,-0.756,-3.053,-9.383,-0.806,-3.163,2.52,1.4,0.91
,-9.38,-0.794,-3.077,-9.371,-0.797,-3.166,2.31,1.47,0.91
,-9.39,-0.861,-3.144,-9.392,-0.766,-3.168,2.45,1.47,0.91
,-9.371,-0.835,-3.154,-9.351,-0.785,-3.118,2.66,1.33,0.84
7220.0,-9.395,-0.797,-3.108,-9.344,-0.826,-3.029,2.73,1.26,0.77
,-9.361,-0.821,-3.099,-9.383,-0.804,-3.01,3.08,1.4,0.77
,-9.392,-0.799,-3.092,-9.395,-0.797,-3.032,3.15,1.54,0.84
,-9.435,-0.809,-3.053,-9.418,-0.792,-3.008,2.87,1.47,0.77
7296.0,-9.387,-0.775,-3.082,-9.363,-0.759,-3.149,1.61,1.89,0.63
,-9.411,-0.823,-3.08,-9.375,-0.737,-3.111,1.61,1.82,0.63
,-9.416,-0.785,-3.106,-9.409,-0.799,-3.135,1.75,1.96,0.7
,-9.402,-0.842,-3.166,-9.368,-0.804,-3.161,2.17,1.89,0.77
7372.0,-9.368,-0.823,-3.156,-9.378,-0.797,-3.116,2.73,1.89,0.7
,-9.392,-0.857,-3.163,-9.351,-0.816,-3.123,2.94,1.82,0.77
,-9.402,-0.823,-3.195,-9.363,-0.83,-3.151,3.01,1.75,0.77
,-9.39,-0.84,-3.144,-9.404,-0.826,-3.154,2.87,1.75,0.84
7448.0,-9.368,-0.763,-3.156,-9.39,-0.859,-3.175,2.59,1.47,0.7
,-9.399,-0.792,-3.185,-9.335,-0.845,-3.113,2.73,1.61,0.7
,-9.375,-0.759,-3.192,-9.411,-0.78,-3.106,2.59,1.4,0.7
,-9.399,-0.826,-3.178,-9.428,-0.816,-3.13,2.45,1.33,0.7
7524.0,-9.404,-0.816,-3.101,-9.421,-0.792,-3.017,2.73,1.4,0.77
,-9.356,-0.833,-3.013,-9.416,-0.759,-2.974,2.73,1.54,0.84
,-9.342,-0.857,-3.053,-9.428,-0.775,-2.994,3.01,1.54,0.84
,-9.385,-0.869,-2.974,-9.428,-0.744,-3.02,3.01,1.75,0.84
7600.0,-9.426,-0.73,-3.161,-9.359,-0.835,-3.362,1.96,2.17,0.63
,-9.399,-0.84,-3.257,-9.356,-0.739,-3.305,1.33,2.03,0.49
,-9.337,-0.945,-3.305,-9.349,-0.687,-3.254,1.4,2.03,0.63
,-9.356,-0.885,-3.338,-9.33,-0.689,-3.223,2.45,1.75,0.7
7676.0,-9.299,-0.778,-3.128,-9.428,-0.797,-3.015,2.03,0.98,0.49
,-9.392,-0.866,-3.147,-9.428,-0.766,-3.022,1.96,1.12,0.56
,-9.366,-0.859,-3.096,-9.44,-0.828,-3.01,2.31,1.12,0.56
,-9.375,-0.833,-3.044,-9.49,-0.849,-3.015,2.73,1.4,0.7
7752.0,-9.351,-0.821,-3.058,-9.33,-0.799,-3.245,2.31,1.82,0.7
,-9.363,-0.845,-3.204,-9.323,-0.835,-3.29,2.59,1.82,0.7
,-9.354,-0.821,-3.218,-9.409,-0.756,-3.218,2.73,1.89,0.77
,-9.378,-0.766,-3.247,-9.385,-0.821,-3.228,2.87,1.82,0.7
7828.0,-9.363,-0.778,-3.197,-9.363,-0.861,-3.087,3.29,1.33,0.63
,-9.387,-0.814,-3.154,-9.426,-0.809,-3.082,3.36,1.4,0.63
,-9.371,-0.838,-3.147,-9.416,-0.799,-3.089,3.22,1.26,0.7
,-9.373,-0.878,-3.104,-9.414,-0.842,-3.135,3.01,1.26,0.63
7904.0,-9.387,-0.881,-3.082,-9.392,-0.773,-3.173,2.45,1.26,0.63
,-9.392,-0.828,-3.135,-9.347,-0.842,-3.166,3.01,1.47,0.7
,-9.411,-0.739,-3.137,-9.383,-0.885,-3.218,3.36,1.61,0.77
,-9.363,-0.739,-3.19,-9.335,-0.907,-3.199,3.29,1.47,0.77
7980.0,-9.361,-0.866,-3.139,-9.378,-0.869,-3.092,3.5,1.33,0.7
,-9.387,-0.84,-3.111,-9.38,-0.835,-3.099,3.57,1.26,0.63
,-9.409,-0.771,-3.125,-9.395,-0.828,-3.142,3.01,1.4,0.56
,-9.416,-0.818,-3.099,-9.335,-0.782,-3.137,2.45,1.26,0.49
8056.0,-9.349,-0.742,-3.175,-9.392,-0.84,-3.111,2.73,1.54,0.56
,-9.375,-0.778,-3.159,-9.421,-0.802,-3.13,2.66,1.4,0.42
,-9.368,-0.782,-3.128,-9.399,-0.885,-3.08,2.38,1.4,0.35
,-9.39,-0.833,-3.123,-9.395,-0.861,-3.116,2.31,1.47,0.28
8132.0,-9.344,-0.888,-3.084,-9.385,-0.799,-3.13,3.15,1.75,0.49
,-9.368,-0.845,-3.12,-9.387,-0.792,-3.116,3.36,1.54,0.35
,-9.378,-0.802,-3.204,-9.421,-0.79,-3.159,3.22,1.68,0.42
,-9.399,-0.771,-3.195,-9.359,-0.842,-3.178,2.87,1.89,0.35
8208.0,-9.378,-0.842,-3.111,-9.356,-0.89,-3.147,2.38,1.82,0.35
,-9.423,-0.857,-3.099,-9.356,-0.849,-3.128,2.87,1.75,0.35
,-9.361,-0.833,-3.113,-9.332,-0.895,-3.142,2.87,1.82,0.28
,-9.335,-0.852,-3.113,-9.344,-0.871,-3.173,2.52,1.82,0.35
8284.0,-9.359,-0.861,-3.199,-9.39,-0.826,-3.178,2.31,1.75,0.28
,-9.332,-0.876,-3.185,-9.404,-0.814,-3.125,2.38,1.68,0.35
,-9.399,-0.842,-3.209,-9.397,-0.816,-3.149,2.31,1.68,0.35
,-9.342,-0.823,-3.156,-9.368,-0.804,-3.12,2.45,1.75,0.35
8360.0,-9.39,-0.785,-3.128,-9.325,-0.871,-3.13,3.15,1.68,0.35
,-9.416,-0.821,-3.161,-9.335,-0.859,-3.094,3.01,1.96,0.42
,-9.375,-0.893,-3.144,-9.395,-0.878,-3.142,2.73,1.82,0.42
,-9.335,-0.893,-3.132,-9.363,-0.852,-3.144,2.73,1.68,0.35
8436.0,-9.383,-0.871,-3.154,-9.395,-0.814,-3.216,2.1,2.1,0.42
,-9.361,-0.871,-3.216,-9.402,-0.821,-3.209,2.24,1.89,0.42
,-9.411,-0.828,-3.25,-9.373,-0.826,-3.226,2.24,2.03,0.35
,-9.371,-0.84,-3.223,-9.366,-0.936,-3.199,2.1,1.89,0.35
8512.0,-9.349,-0.936,-3.216,-9.33,-0.864,-3.106,2.17,1.47,0.42
,-9.328,-0.998,-3.214,-9.399,-0.878,-3.13,2.31,1.4,0.56
,-9.323,-0.914,-3.171,-9.411,-0.842,-3.104,2.8,1.54,0.63
,-9.361,-0.842,-3.192,-9.392,-0.792,-3.094,2.87,1.68,0.56
8588.0,-9.344,-0.842,-3.123,-9.435,-0.895,-3.257,1.89,1.82,0.49
,-9.296,-0.842,-3.19,-9.409,-0.885,-3.23,1.96,1.68,0.28
,-9.407,-0.821,-3.223,-9.356,-0.857,-3.228,1.82,1.82,0.28
,-9.399,-0.933,-3.226,-9.335,-0.95,-3.211,2.03,1.82,0.28
8664.0,-9.368,-0.866,-3.266,-9.399,-0.694,-3.12,4.06,1.47,0.7
,-9.308,-0.842,-3.302,-9.411,-0.751,-3.056,4.06,1.54,0.7
,-9.32,-0.84,-3.252,-9.402,-0.881,-2.982,3.99,1.61,0.77
,-9.378,-0.804,-3.254,-9.387,-0.878,-2.965,3.85,1.47,0.63
8740.0,-9.392,-0.902,-3.063,-9.304,-0.902,-3.29,2.59,1.82,0.42
,-9.421,-0.924,-3.175,-9.337,-0.89,-3.333,2.8,2.1,0.56
,-9.392,-0.909,-3.257,-9.313,-0.89,-3.3,2.52,1.75,0.42
,-9.356,-0.948,-3.242,-9.363,-0.775,-3.314,2.66,1.82,0.56
8816.0,-9.378,-0.852,-3.23,-9.34,-0.905,-3.166,2.94,1.47,0.49
,-9.351,-0.849,-3.254,-9.289,-0.921,-3.151,3.15,1.33,0.49
,-9.33,-0.881,-3.221,-9.349,-0.945,-3.161,3.57,1.26,0.49
,-9.354,-0.902,-3.132,-9.373,-0.945,-3.197,3.64,1.19,0.63
8892.0,-9.363,-0.912,-3.178,-9.399,-0.866,-3.139,3.22,1.54,0.77
,-9.378,-0.909,-3.171,-9.404,-0.885,-3.125,3.15,1.47,0.91
,-9.301,-0.945,-3.137,-9.383,-0.873,-3.128,3.29,1.4,0.77
,-9.363,-0.871,-3.132,-9.38,-0.852,-3.161,3.43,1.68,0.91
8968.0,-9.344,-0.857,-3.13,-9.311,-0.89,-3.288,2.73,1.82,0.84
,-9.335,-0.845,-3.209,-9.318,-0.921,-3.264,2.94,1.68,0.7
,-9.356,-0.842,-3.197,-9.342,-0.881,-3.223,2.94,1.61,0.77
,-9.351,-0.916,-3.273,-9.363,-0.854,-3.202,2.94,1.54,0.77
9044.0,-9.32,-0.854,-3.218,-9.363,-1.017,-3.171,2.73,1.19,0.63
,-9.349,-0.893,-3.192,-9.289,-0.802,-3.171,2.87,1.19,0.63
,-9.325,-0.931,-3.166,-9.351,-0.787,-3.163,3.22,1.26,0.7
,-9.356,-0.921,-3.242,-9.371,-0.845,-3.125,3.78,1.19,0.77
9120.0,-9.395,-0.864,-3.125,-9.337,-0.876,-3.197,2.87,1.47,0.84
,-9.387,-0.895,-3.149,-9.359,-0.866,-3.206,2.52,1.4,0.77
,-9.38,-0.967,-3.192,-9.318,-0.814,-3.209,2.59,1.33,0.77
,-9.356,-0.933,-3.185,-9.342,-0.893,-3.19,2.94,1.54,0.84
9196.0,-9.39,-0.905,-3.19,-9.371,-0.9,-3.135,2.52,1.54,0.84
,-9.349,-0.838,-3.199,-9.378,-0.881,-3.137,2.45,1.54,0.77
,-9.421,-0.914,-3.168,-9.368,-0.878,-3.159,2.38,1.26,0.77
,-9.361,-0.876,-3.178,-9.392,-0.842,-3.185,2.59,1.4,0.84
9272.0,-9.363,-0.84,-3.25,-9.38,-0.873,-3.197,1.96,1.26,0.63
,-9.325,-0.926,-3.221,-9.359,-0.864,-3.197,2.1,1.47,0.77
,-9.313,-0.933,-3.195,-9.342,-0.857,-3.142,2.31,1.4,0.77
,-9.363,-0.845,-3.288,-9.301,-0.907,-3.159,2.52,1.47,0.84
9348.0,-9.349,-0.924,-3.149,-9.383,-0.926,-3.211,2.31,1.47,0.91
,-9.445,-0.888,-3.185,-9.354,-0.912,-3.247,2.38,1.47,1.05
,-9.335,-0.89,-3.175,-9.354,-0.854,-3.228,2.24,1.61,0.98
,-9.313,-0.924,-3.139,-9.371,-0.885,-3.223,2.31,1.75,0.98
9424.0,-9.347,-0.838,-3.214,-9.378,-0.849,-3.247,2.24,1.54,0.98
,-9.39,-0.838,-3.252,-9.34,-0.814,-3.223,2.17,1.4,0.98
,-9.349,-0.878,-3.264,-9.34,-0.845,-3.245,2.31,1.26,0.91
,-9.337,-0.878,-3.226,-9.342,-0.909,-3.195,2.73,1.4,0.91
9500.0,-9.351,-0.919,-3.149,-9.409,-0.833,-3.113,2.38,1.26,0.91
,-9.356,-0.905,-3.135,-9.344,-0.854,-3.116,2.73,1.47,1.12
,-9.371,-0.873,-3.118,-9.359,-0.878,-3.13,3.15,1.47,1.19
,-9.411,-0.847,-3.104,-9.368,-0.909,-3.171,3.15,1.33,1.19
9576.0,-9.383,-0.895,-3.171,-9.39,-0.802,-3.345,1.89,1.75,0.91
,-9.366,-0.881,-3.173,-9.38,-0.912,-3.312,2.03,1.75,0.98
,-9.359,-0.842,-3.206,-9.335,-0.897,-3.336,2.03,1.82,1.12
,-9.363,-0.859,-3.084,-9.32,-0.916,-3.252,2.03,1.61,0.98
9652.0,-9.328,-0.861,-3.23,-9.387,-0.888,-3.159,2.73,1.47,0.98
,-9.342,-0.835,-3.18,-9.38,-0.89,-3.171,2.66,1.61,1.05
,-9.337,-0.883,-3.149,-9.342,-0.864,-3.173,2.52,1.47,0.91
,-9.378,-0.9,-3.18,-9.356,-0.883,-3.221,2.52,1.4,0.98
9728.0,-9.397,-0.878,-3.221,-9.337,-0.885,-3.156,2.1,1.68,0.98
,-9.385,-0.9,-3.238,-9.392,-0.809,-3.247,2.17,1.47,1.05
,-9.366,-0.849,-3.209,-9.383,-0.902,-3.166,2.52,1.54,1.05
,-9.373,-0.797,-3.221,-9.361,-0.842,-3.228,2.66,1.82,1.19
9804.0,-9.361,-0.861,-3.173,-9.347,-0.859,-3.132,2.66,1.54,1.05
,-9.332,-0.861,-3.147,-9.395,-0.878,-3.128,2.38,1.54,0.91
,-9.342,-0.885,-3.12,-9.351,-0.854,-3.175,2.17,1.61,0.98
,-9.375,-0.864,-3.139,-9.349,-0.833,-3.173,2.1,1.82,0.91
